exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
cologne3_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	53	498.2	24.8	-96.96	19.84	0.46	1460	-13.41	0.0000			44.6667	454.3881	147.3094	1.0000	499.0000	0.0000	
cologne3_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	54	76.5	27.8	-14.64	2.43	0.28	2804	-0.36	0.0000			34.3333	196.8739	63.8242	6.0000	751.0000	1.0000	
cologne3_efficiency_aligned_dqn_reward_oracle	REAL_TEST	54	78.0	100.0	-14.13	2.36	0.27	2797		-1.0771	queue=0.1177;delay=0.8246;waiting=0.1348;pressure=0.0;switches=0.0		33.3333	194.5146	63.0593	5.0000	640.0000	1.0000	queue=1.1772;delay=0.8246;waiting=26.9559;pressure=14.4917;switches=1.5306
cologne3_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	55	78.6	28.8	-15.53	2.56	0.28	2794	-0.38	0.0000			33.6667	198.4287	64.3282	5.0000	730.0000	1.0000	
cologne3_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	56	77.6	29.7	-13.20	2.24	0.26	2810	-0.33	0.0000			0.0000	193.9417	62.8736	4.0000	721.0000	0.0000	
cologne3_efficiency_aligned_dqn_reward_oracle	REAL_TEST	56	78.3	100.0	-11.75	2.17	0.26	2809		-0.9805	queue=0.0975;delay=0.7803;waiting=0.1027;pressure=0.0;switches=0.0		33.3333	192.4740	62.3978	6.0000	609.0000	0.0000	queue=0.9748;delay=0.7803;waiting=20.5465;pressure=14.0833;switches=1.575
cologne3_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	57	140.2	25.3	-41.68	6.44	0.31	2536	-2.38	0.0000			46.6667	300.5343	97.4304	2.0000	638.0000	0.0000	
cologne3_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	58	191.4	20.8	-12.96	2.45	0.28	2220	-1.21	0.0000			87.0000	172.6354	55.9664	6.0000	567.0000	0.0000	
cologne3_efficiency_aligned_dqn_reward_oracle	REAL_TEST	58	502.6	100.0	-93.28	19.41	0.42	1460		-40.1071	queue=0.7799;delay=1.2748;waiting=38.0524;pressure=0.0;switches=0.0		32.6667	443.3956	143.7457	3.0000	449.0000	0.0000	queue=7.7987;delay=1.2748;waiting=7610.4854;pressure=61.6417;switches=1.0528
cologne3_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	59	76.5	14.1	-10.92	2.00	0.26	2802	-0.32	0.0000			0.0000	188.9187	61.2452	8.0000	625.0000	2.0000	
cologne3_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	60	84.9	9.6	-11.70	2.00	0.26	2799	-0.32	0.0000			0.0000	187.7987	60.8821	3.0000	606.0000	1.0000	
