MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:128.2401408450704, q_loss:0, rewards:-6.169443, queue:5.1916666, delay:0.4755681, throughput:1393, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:68, travel time:389.51338028169016, q_loss:100, rewards:-115.68477, queue:111.280556, delay:0.6966326, throughput:1251, R_real:-4.3215, components:{'queue': 0.483, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.839}, raw_metrics:{'fairness': 244.0, 'emission': 951.759, 'fuel': 308.552, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 1289.0}, refine;w=queue=0.5;waiting=0.5;ckpt52
SIM_TRAIN step:196, travel time:120.73028169014084, q_loss:0.0003523603, rewards:-3.356945, queue:2.5166667, delay:0.46141943, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:197, travel time:121.30633802816901, q_loss:0.00031271495, rewards:-3.543889, queue:2.7055554, delay:0.46359405, throughput:1398, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:70, travel time:374.59647887323945, q_loss:100, rewards:-107.49276, queue:105.01945, delay:0.64397335, throughput:1268, R_real:-4.0663, components:{'queue': 0.449, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.618}, raw_metrics:{'fairness': 433.0, 'emission': 915.66, 'fuel': 296.849, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 1225.0}, refine;w=queue=0.5;waiting=0.5;ckpt54
SIM_TRAIN step:198, travel time:120.80211267605634, q_loss:0.0003145597, rewards:-3.3183331, queue:2.475, delay:0.45887336, throughput:1396, raw_metrics:{'fairness': 214.0}
SIM_TRAIN step:199, travel time:120.12323943661971, q_loss:0.000268506, rewards:-3.0849993, queue:2.3138888, delay:0.45334715, throughput:1398, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:72, travel time:409.11408450704226, q_loss:100, rewards:-121.95498, queue:119.49167, delay:0.6221889, throughput:1256, R_real:-4.4725, components:{'queue': 0.509, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.964}, raw_metrics:{'fairness': 661.0, 'emission': 987.51, 'fuel': 320.142, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 1251.0}, refine;w=queue=0.5;waiting=0.5;ckpt56
SIM_TRAIN step:200, travel time:121.34929577464789, q_loss:0.00039442518, rewards:-3.670834, queue:2.7277777, delay:0.46928388, throughput:1396, raw_metrics:{'fairness': 234.0}
SIM_TRAIN step:201, travel time:123.75915492957746, q_loss:0.0003000642, rewards:-4.565557, queue:3.5305555, delay:0.47823837, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:74, travel time:334.8488120950324, q_loss:100, rewards:-94.21944, queue:86.20556, delay:0.7174072, throughput:1201, R_real:-3.7196, components:{'queue': 0.393, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.326}, raw_metrics:{'fairness': 603.0, 'emission': 817.904, 'fuel': 265.157, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 1221.0}, refine;w=queue=0.5;waiting=0.5;ckpt58
SIM_TRAIN step:202, travel time:120.65281690140846, q_loss:0.00031028915, rewards:-3.3197217, queue:2.4944444, delay:0.4599438, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:203, travel time:122.4225352112676, q_loss:0.0002909847, rewards:-4.0675006, queue:3.0444446, delay:0.4770833, throughput:1400, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:76, travel time:320.7450704225352, q_loss:100, rewards:-84.53171, queue:83.102776, delay:0.59458625, throughput:1282, R_real:-3.4341, components:{'queue': 0.353, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.081}, raw_metrics:{'fairness': 657.0, 'emission': 804.745, 'fuel': 260.891, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 1270.0}, refine;w=queue=0.5;waiting=0.5;ckpt60
SIM_TRAIN step:204, travel time:122.1056338028169, q_loss:0.00027959386, rewards:-3.8552794, queue:2.9666667, delay:0.4675546, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:205, travel time:122.03169014084507, q_loss:0.0002785814, rewards:-3.7466674, queue:2.8888888, delay:0.45854566, throughput:1396, raw_metrics:{'fairness': 244.0}
REAL_TRAIN step:78, travel time:344.40405503258506, q_loss:100, rewards:-97.71251, queue:89.43056, delay:0.7115396, throughput:1169, R_real:-3.8209, components:{'queue': 0.408, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.413}, raw_metrics:{'fairness': 608.0, 'emission': 833.358, 'fuel': 270.167, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 1196.0}, refine;w=queue=0.5;waiting=0.5;ckpt62
SIM_TRAIN step:206, travel time:120.28098591549296, q_loss:0.0002837745, rewards:-3.125833, queue:2.4444444, delay:0.45136067, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:207, travel time:120.39225352112676, q_loss:0.00027660027, rewards:-3.1388888, queue:2.3916667, delay:0.45506355, throughput:1398, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:80, travel time:279.1295774647887, q_loss:100, rewards:-65.76391, queue:65.361115, delay:0.5321052, throughput:1323, R_real:-2.8940, components:{'queue': 0.275, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.62}, raw_metrics:{'fairness': 212.0, 'emission': 716.219, 'fuel': 232.191, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 1246.0}, refine;w=queue=0.5;waiting=0.5;ckpt64
SIM_TRAIN step:208, travel time:120.84225352112676, q_loss:0.0025241352, rewards:-3.265556, queue:2.5, delay:0.45298848, throughput:1400, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:209, travel time:122.58661971830986, q_loss:0.0047902274, rewards:-4.34, queue:3.1222222, delay:0.49859512, throughput:1396, raw_metrics:{'fairness': 229.0}
REAL_TRAIN step:82, travel time:202.19154929577465, q_loss:100, rewards:-34.95417, queue:33.702778, delay:0.56697756, throughput:1338, R_real:-1.9860, components:{'queue': 0.146, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.84}, raw_metrics:{'fairness': 184.0, 'emission': 546.136, 'fuel': 177.052, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 1111.0}, refine;w=queue=0.5;waiting=0.5;ckpt66
SIM_TRAIN step:210, travel time:120.97323943661972, q_loss:0.0010453571, rewards:-3.3783345, queue:2.5416667, delay:0.46187067, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:211, travel time:120.3943661971831, q_loss:0.0007177277, rewards:-3.2202775, queue:2.3666666, delay:0.46057993, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:84, travel time:183.64225352112675, q_loss:100, rewards:-28.069447, queue:25.930555, delay:0.6254703, throughput:1356, R_real:-1.7864, components:{'queue': 0.117, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.669}, raw_metrics:{'fairness': 172.0, 'emission': 505.937, 'fuel': 164.019, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 1251.0}, refine;w=queue=0.5;waiting=0.5;ckpt68
SIM_TRAIN step:212, travel time:120.2450704225352, q_loss:0.00041537598, rewards:-3.044167, queue:2.2833333, delay:0.45223475, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:213, travel time:120.35140845070423, q_loss:0.00032810526, rewards:-3.0505555, queue:2.35, delay:0.44441095, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:86, travel time:225.38521126760563, q_loss:100, rewards:-47.42557, queue:43.255554, delay:0.73711157, throughput:1316, R_real:-2.3581, components:{'queue': 0.198, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.161}, raw_metrics:{'fairness': 657.0, 'emission': 598.079, 'fuel': 193.891, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 1335.0}, refine;w=queue=0.5;waiting=0.5;ckpt70
SIM_TRAIN step:214, travel time:120.51338028169015, q_loss:0.00028950933, rewards:-3.0330544, queue:2.3611112, delay:0.43916965, throughput:1397, raw_metrics:{'fairness': 226.0}
SIM_TRAIN step:215, travel time:121.20915492957747, q_loss:0.00027803515, rewards:-3.3713887, queue:2.625, delay:0.45031175, throughput:1398, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:88, travel time:201.9901408450704, q_loss:100, rewards:-36.94723, queue:33.43889, delay:0.6844884, throughput:1345, R_real:-2.0466, components:{'queue': 0.154, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.893}, raw_metrics:{'fairness': 660.0, 'emission': 546.292, 'fuel': 177.102, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 1313.0}, refine;w=queue=0.5;waiting=0.5;ckpt72
SIM_TRAIN step:216, travel time:120.88239436619719, q_loss:0.00026580616, rewards:-3.280834, queue:2.5333333, delay:0.4488626, throughput:1396, raw_metrics:{'fairness': 244.0}
SIM_TRAIN step:217, travel time:122.06408450704225, q_loss:0.00037929762, rewards:-3.7383335, queue:2.9194446, delay:0.45285198, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:90, travel time:277.3567874911158, q_loss:100, rewards:-72.70836, queue:63.202778, delay:0.80507696, throughput:1296, R_real:-3.0962, components:{'queue': 0.303, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.793}, raw_metrics:{'fairness': 661.0, 'emission': 705.639, 'fuel': 228.761, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 1214.0}, refine;w=queue=0.5;waiting=0.5;ckpt74
SIM_TRAIN step:218, travel time:120.95422535211267, q_loss:0.0003410703, rewards:-3.477221, queue:2.5805554, delay:0.46363422, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:219, travel time:121.30492957746479, q_loss:0.0002444384, rewards:-3.491666, queue:2.6472223, delay:0.45747033, throughput:1396, raw_metrics:{'fairness': 248.0}
REAL_TRAIN step:92, travel time:291.9654427645788, q_loss:100, rewards:-77.77357, queue:68.486115, delay:0.76955676, throughput:1234, R_real:-3.2376, components:{'queue': 0.325, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.913}, raw_metrics:{'fairness': 626.0, 'emission': 725.055, 'fuel': 235.056, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 1156.0}, refine;w=queue=0.5;waiting=0.5;ckpt76
SIM_TRAIN step:220, travel time:120.82323943661972, q_loss:0.00024411968, rewards:-3.2294447, queue:2.475, delay:0.45010304, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:221, travel time:121.45, q_loss:0.00023640723, rewards:-3.561945, queue:2.7166667, delay:0.4605449, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:94, travel time:210.8894366197183, q_loss:100, rewards:-40.562233, queue:36.758335, delay:0.694397, throughput:1347, R_real:-2.1582, components:{'queue': 0.169, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.989}, raw_metrics:{'fairness': 153.0, 'emission': 566.933, 'fuel': 183.794, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 1234.0}, refine;w=queue=0.5;waiting=0.5;ckpt78
SIM_TRAIN step:222, travel time:121.09366197183098, q_loss:0.00023670381, rewards:-3.4200003, queue:2.5916667, delay:0.45931107, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:223, travel time:121.21690140845071, q_loss:0.00022084138, rewards:-3.5269444, queue:2.636111, delay:0.46876252, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:96, travel time:218.81619718309858, q_loss:100, rewards:-44.787216, queue:40.405556, delay:0.73679537, throughput:1341, R_real:-2.2790, components:{'queue': 0.187, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.092}, raw_metrics:{'fairness': 657.0, 'emission': 582.65, 'fuel': 188.889, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 1285.0}, refine;w=queue=0.5;waiting=0.5;ckpt80
SIM_TRAIN step:224, travel time:120.94788732394366, q_loss:0.00022574035, rewards:-3.3002784, queue:2.5972223, delay:0.45089078, throughput:1396, raw_metrics:{'fairness': 242.0}
SIM_TRAIN step:225, travel time:121.8556338028169, q_loss:0.00021421684, rewards:-3.6202776, queue:2.838889, delay:0.45701256, throughput:1400, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:98, travel time:267.6163793103448, q_loss:100, rewards:-66.3714, queue:58.758335, delay:0.7247418, throughput:1233, R_real:-2.9053, components:{'queue': 0.277, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.628}, raw_metrics:{'fairness': 634.0, 'emission': 675.185, 'fuel': 218.889, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 1136.0}, refine;w=queue=0.5;waiting=0.5;ckpt82
SIM_TRAIN step:226, travel time:120.96830985915493, q_loss:0.00022914882, rewards:-3.4416673, queue:2.5944445, delay:0.45977864, throughput:1397, raw_metrics:{'fairness': 220.0}
SIM_TRAIN step:227, travel time:120.55704225352113, q_loss:0.00020486269, rewards:-3.16889, queue:2.4527779, delay:0.44929904, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:100, travel time:221.71459074733096, q_loss:100, rewards:-47.795273, queue:40.675, delay:0.7343591, throughput:1294, R_real:-2.3534, components:{'queue': 0.2, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.154}, raw_metrics:{'fairness': 664.0, 'emission': 580.501, 'fuel': 188.193, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 1039.0}, refine;w=queue=0.5;waiting=0.5;ckpt84
SIM_TRAIN step:228, travel time:119.90492957746478, q_loss:0.00020112285, rewards:-2.9061112, queue:2.2277777, delay:0.4473308, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:229, travel time:119.70774647887323, q_loss:0.00019536329, rewards:-2.9413886, queue:2.1666667, delay:0.45674378, throughput:1397, raw_metrics:{'fairness': 199.0}
REAL_TRAIN step:102, travel time:297.2801161103048, q_loss:100, rewards:-79.69329, queue:69.675, delay:0.73101664, throughput:1205, R_real:-3.2847, components:{'queue': 0.333, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.952}, raw_metrics:{'fairness': 625.0, 'emission': 728.806, 'fuel': 236.272, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 1034.0}, refine;w=queue=0.5;waiting=0.5;ckpt86
SIM_TRAIN step:230, travel time:120.65352112676057, q_loss:0.00019523015, rewards:-3.1963902, queue:2.4916666, delay:0.4501874, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:231, travel time:120.94295774647887, q_loss:0.00019099873, rewards:-3.36, queue:2.5833333, delay:0.45214725, throughput:1400, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:104, travel time:284.8356263577118, q_loss:100, rewards:-73.91248, queue:65.058334, delay:0.71188116, throughput:1202, R_real:-3.1188, components:{'queue': 0.309, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.81}, raw_metrics:{'fairness': 637.0, 'emission': 704.238, 'fuel': 228.308, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 1019.0}, refine;w=queue=0.5;waiting=0.5;ckpt88
SIM_TRAIN step:232, travel time:121.1, q_loss:0.00038931615, rewards:-3.5149987, queue:2.6416667, delay:0.46430787, throughput:1397, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:233, travel time:119.95140845070422, q_loss:0.00022011407, rewards:-2.9661112, queue:2.2583334, delay:0.4497768, throughput:1396, raw_metrics:{'fairness': 248.0}
REAL_TRAIN step:106, travel time:232.07464788732395, q_loss:100, rewards:-50.53554, queue:45.586113, delay:0.75343156, throughput:1344, R_real:-2.4378, components:{'queue': 0.211, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.227}, raw_metrics:{'fairness': 170.0, 'emission': 609.709, 'fuel': 197.661, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 1283.0}, refine;w=queue=0.5;waiting=0.5;ckpt90
SIM_TRAIN step:234, travel time:119.57887323943662, q_loss:0.0002031258, rewards:-2.874999, queue:2.1444445, delay:0.4474087, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:235, travel time:120.46619718309859, q_loss:0.00016992916, rewards:-3.1005557, queue:2.4222221, delay:0.44332764, throughput:1400, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:108, travel time:216.1143674052895, q_loss:100, rewards:-46.143326, queue:38.333332, delay:0.7303849, throughput:1277, R_real:-2.3031, components:{'queue': 0.193, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.11}, raw_metrics:{'fairness': 664.0, 'emission': 565.616, 'fuel': 183.367, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 999.0}, refine;w=queue=0.5;waiting=0.5;ckpt92
SIM_TRAIN step:236, travel time:120.10985915492958, q_loss:0.00017966243, rewards:-3.039722, queue:2.3444445, delay:0.44577265, throughput:1397, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:109, travel time:246.0, q_loss:100, rewards:-56.27918, queue:50.880554, delay:0.7533667, throughput:1357, R_real:-2.6097, components:{'queue': 0.235, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.375}, raw_metrics:{'fairness': 682.0, 'emission': 641.849, 'fuel': 208.081, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 1190.0}, refine;w=queue=0.5;waiting=0.5;ckpt93
MORLGrid selected policy with R_real=-1.0890
Saved method state to data/output_data/sim2real_rewards/cityflow_dqn/bullhead_1/baseline_rewards_v2_morl_grid_emission_heavy_s0/model/bullhead_1_emission_heavy_dqn_morl_grid/method_state.json
real rollouts used: 63/100
REAL_TEST step:0, travel time:129.54788732394366, q_loss:100, rewards:-5.267222, queue:4.677778, delay:0.4718835, throughput:1374, R_real:-1.0890, components:{'queue': 0.024, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.065}, raw_metrics:{'fairness': 154.0, 'emission': 380.141, 'fuel': 123.237, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 289.0}
Total time taken: 2351.5313251018524
