PRLight neighbor topology (radius=600): {0: [], 1: [], 2: [], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: [], 10: [], 11: [], 12: [], 13: [], 14: [], 15: []}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/hz4x4/action_delay_optimized_s0_prlight_s0/model/hz4x4_setting1_presslight_prlight -> eval real_setting=setting2
REAL_TEST step:171, travel time:943.1135888501742, q_loss:100, rewards:-284.77628038194445, queue:36.778645833333336, delay:0.27233365376790364, throughput:1660, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:861.5195246179966, q_loss:100, rewards:-250.70247395833334, queue:33.16979166666667, delay:0.28201340569390193, throughput:1834, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:838.8136104592692, q_loss:100, rewards:-215.6032769097222, queue:31.67795138888889, delay:0.28869599236382376, throughput:1963, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:893.6860785665059, q_loss:100, rewards:-274.19641927083336, queue:34.610590277777774, delay:0.2810141033596463, throughput:1779, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:821.4351324170299, q_loss:100, rewards:-230.3711154513889, queue:31.367881944444445, delay:0.2894769456651476, throughput:1897, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:906.158229969829, q_loss:100, rewards:-240.74526909722223, queue:36.11649305555556, delay:0.2843906826443142, throughput:1795, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:853.4089842440496, q_loss:100, rewards:-202.16692708333332, queue:32.36510416666667, delay:0.28055763244628906, throughput:2010, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:828.3526651022461, q_loss:100, rewards:-182.2255642361111, queue:30.669270833333332, delay:0.28079774644639754, throughput:2031, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:868.3007039892725, q_loss:100, rewards:-184.74858940972223, queue:33.371006944444446, delay:0.28826798333062065, throughput:1852, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:941.4331210191083, q_loss:100, rewards:-259.08832465277777, queue:37.55243055555555, delay:0.29645712110731337, throughput:1778, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:925.5225437415882, q_loss:100, rewards:-244.95, queue:37.0734375, delay:0.2842335595024957, throughput:1785, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:988.0515151515151, q_loss:100, rewards:-319.85672743055557, queue:40.846354166666664, delay:0.2853769938151042, throughput:1664, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:924.884965034965, q_loss:100, rewards:-244.29390190972222, queue:35.1390625, delay:0.28566775851779513, throughput:1783, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
