exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	56	486.3	0.2	-65.56	7.56	0.17	2861	-0.57	0.0000			141.4375						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	57	442.5	0.2	-46.92	5.66	0.16	2897	-0.46	0.0000			139.3125						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	58	438.7	0.2	-48.54	5.35	0.16	2904	-0.41	0.0000			99.5625						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	59	472.6	0.1	-54.30	7.05	0.16	2907	-0.45	0.0000			118.0000						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	60	460.1	0.1	-47.22	6.50	0.16	2907	-0.44	0.0000			114.1875						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	61	441.1	0.1	-49.02	5.68	0.16	2905	-0.44	0.0000			129.4375						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	7	700.6	100.0	-155.63	24.85	0.22	1941		-15.9007	queue=1.6568;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=14.2438	init;w=queue=0.186;delay=0.737;waiting=0.217;pressure=0.135;switches=0.324	161.5625	3296.4237	1068.6755	39.0000	2046.0000	12.0000	queue=33.1368;delay=3.5799;waiting=22377.9713;pressure=283.7139;switches=4.7722;emission=71.2191
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	62	459.0	0.1	-48.74	6.27	0.17	2898	-1.17	0.0000			64.6875						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	63	438.8	0.1	-62.10	4.89	0.15	2884	-1.06	0.0000			103.4375						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	64	424.5	0.1	-65.08	4.56	0.15	2870	-1.03	0.0000			109.2500						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	65	421.8	0.2	-56.78	4.24	0.15	2921	-0.94	0.0000			115.2500						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	66	432.8	0.2	-44.92	5.29	0.15	2904	-0.93	0.0000			87.7500						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	67	440.6	0.2	-54.89	5.17	0.15	2917	-0.96	0.0000			93.8750						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	8	465.3	100.0	-90.62	9.94	0.19	2638		-9.6992	queue=0.6629;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=9.0363	init;w=queue=0.15;delay=0.222;waiting=0.386;pressure=0.903;switches=0.45	97.2500	2249.3902	729.2315	67.0000	1981.0000	17.0000	queue=13.2572;delay=3.0597;waiting=2205.0799;pressure=144.5944;switches=6.4222;emission=45.1817
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	68	572.1	0.2	-92.48	8.92	0.16	2838	-1.58	0.0000			130.3750						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	69	440.1	0.2	-47.72	5.77	0.16	2913	-1.20	0.0000			138.1250						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	70	443.8	0.2	-47.47	6.03	0.16	2901	-1.17	0.0000			63.6875						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	71	416.3	0.2	-38.28	4.97	0.15	2915	-1.07	0.0000			128.7500						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	72	425.8	0.2	-41.98	5.50	0.16	2915	-1.06	0.0000			109.3750						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	73	423.4	0.2	-40.07	5.57	0.17	2872	-1.08	0.0000			97.6250						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	9	666.4	100.0	-143.67	22.88	0.24	1942		-15.0527	queue=1.5256;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=13.5271	init;w=queue=0.613;delay=0.902;waiting=0.099;pressure=0.97;switches=0.653	146.5000	3139.5877	1017.8304	21.0000	1965.0000	7.0000	queue=30.5118;delay=3.9088;waiting=18306.4468;pressure=310.1889;switches=4.3;emission=67.6356
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	74	500.2	0.2	-73.66	8.55	0.18	2888	-1.52	0.0000			80.3125						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	75	413.2	0.3	-38.88	4.83	0.16	2922	-0.98	0.0000			89.3125						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	76	403.7	0.3	-39.31	4.46	0.16	2911	-0.87	0.0000			87.8750						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	77	400.6	0.2	-36.22	4.38	0.16	2919	-0.83	0.0000			72.6250						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	78	402.1	0.2	-36.86	4.41	0.15	2908	-0.79	0.0000			114.1875						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	79	392.8	0.2	-38.09	3.83	0.15	2924	-0.70	0.0000			122.6875						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	10	488.1	100.0	-89.36	10.96	0.21	2517		-10.2773	queue=0.7305;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=9.5467	init;w=queue=0.171;delay=0.358;waiting=0.751;pressure=0.608;switches=0.325	155.0625	2345.4878	760.3862	50.0000	1803.0000	15.0000	queue=14.6104;delay=3.3056;waiting=5630.1039;pressure=161.95;switches=6.2528;emission=47.7336
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	80	476.9	0.2	-66.51	6.59	0.17	2913	-0.77	0.0000			128.6875						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	81	560.5	0.3	-92.72	6.81	0.15	2793	-0.88	0.0000			85.0625						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	82	445.9	0.2	-70.27	5.32	0.16	2886	-0.55	0.0000			77.8750						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	83	532.2	0.2	-100.34	6.19	0.14	2717	-0.56	0.0000			73.8125						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	84	477.2	0.2	-92.68	4.65	0.14	2800	-0.45	0.0000			77.1250						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	85	539.3	0.2	-127.91	6.32	0.15	2768	-0.53	0.0000			78.3125						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	11	697.2	100.0	-346.81	24.00	0.19	2172		-15.4430	queue=1.5999;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=13.8431	bo;w=queue=0.291;delay=0.376;waiting=0.632;pressure=0.036;switches=0.469	78.4375	3236.2016	1049.1512	40.0000	1986.0000	9.0000	queue=31.9984;delay=3.0671;waiting=21688.3581;pressure=393.7389;switches=6.4111;emission=69.2156
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	86	490.7	0.2	-90.77	6.31	0.16	2812	-1.87	0.0000			98.0625						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	87	494.5	0.3	-91.28	5.36	0.15	2834	-1.74	0.0000			80.6250						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	88	423.1	0.3	-60.01	4.15	0.15	2901	-1.32	0.0000			99.3125						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	89	451.7	0.3	-86.32	4.98	0.15	2842	-1.53	0.0000			57.6250						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	90	393.5	0.3	-41.98	3.68	0.14	2919	-1.12	0.0000			78.3125						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	91	425.6	0.3	-49.64	5.31	0.15	2887	-1.60	0.0000			114.8125						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	12	633.7	100.0	-239.76	21.01	0.21	2141		-14.1609	queue=1.4005;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=12.7604	bo;w=queue=1.0;delay=0.581;waiting=0.747;pressure=0.981;switches=0.772	109.6250	2998.0473	971.9430	39.0000	2044.0000	9.0000	queue=28.01;delay=3.2985;waiting=15573.5567;pressure=314.925;switches=5.9278;emission=63.802
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	92	493.0	0.3	-75.90	7.97	0.19	2869	-1.68	0.0000			119.6250						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	93	419.0	0.4	-57.01	4.62	0.15	2927	-0.82	0.0000			70.3750						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	94	451.9	0.3	-66.26	5.45	0.16	2920	-0.94	0.0000			68.0625						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	95	405.8	0.3	-51.00	4.18	0.15	2910	-0.79	0.0000			17.0000						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	96	390.3	0.3	-34.84	3.92	0.15	2924	-0.75	0.0000			81.3750						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	97	464.7	0.3	-87.51	5.11	0.15	2843	-0.90	0.0000			41.2500						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	13	568.4	100.0	-112.91	16.45	0.21	2308		-12.4239	queue=1.0966;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=11.3273	bo;w=queue=0.608;delay=0.684;waiting=0.77;pressure=0.451;switches=0.374	127.9375	2706.6831	877.4840	49.0000	1871.0000	14.0000	queue=21.9319;delay=3.3816;waiting=9720.8241;pressure=199.9417;switches=6.1472;emission=56.6367
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	98	514.7	0.3	-80.63	6.92	0.16	2896	-1.86	0.0000			108.2500						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	99	499.2	0.4	-87.49	5.81	0.15	2823	-1.62	0.0000			74.4375						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	100	395.4	0.4	-40.92	3.73	0.14	2933	-1.00	0.0000			58.1250						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	101	392.7	0.3	-39.31	3.77	0.14	2924	-1.04	0.0000			77.5000						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	102	401.8	0.3	-40.48	4.16	0.15	2916	-1.09	0.0000			98.1250						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	103	395.7	0.3	-46.07	4.25	0.15	2861	-1.06	0.0000			74.8125						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	14	575.0	100.0	-98.34	16.72	0.22	2286		-12.5771	queue=1.1148;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=11.4623	bo;w=delay=0.015;waiting=0.741;pressure=0.995;switches=0.466	75.9375	2733.7095	886.2460	39.0000	1805.0000	6.0000	queue=22.2968;delay=3.5276;waiting=11122.8801;pressure=170.4;switches=5.2361;emission=57.3113
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	104	547.6	0.3	-97.78	10.15	0.18	2908	-1.39	0.0000			101.1250						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	105	483.5	0.4	-67.89	6.21	0.16	2906	-0.74	0.0000			68.2500						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	106	407.6	0.3	-44.70	4.31	0.15	2914	-0.51	0.0000			104.3125						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	107	493.4	0.3	-90.90	7.25	0.16	2830	-0.67	0.0000			85.7500						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	108	494.2	0.2	-88.69	6.53	0.16	2839	-0.59	0.0000			93.2500						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	109	477.4	0.2	-88.65	6.17	0.17	2844	-0.63	0.0000			116.4375						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	15	481.4	100.0	-122.35	11.35	0.20	2549		-10.1594	queue=0.7566;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=9.4028	bo;w=queue=0.283;delay=0.347;waiting=0.751;switches=0.594	68.0000	2320.0197	752.1293	50.0000	2031.0000	16.0000	queue=15.1322;delay=3.1685;waiting=3094.5306;pressure=159.0528;switches=6.3389;emission=47.0139
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	110	538.7	0.3	-89.03	10.00	0.19	2831	-1.49	0.0000			100.9375						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	111	558.8	0.4	-80.77	9.20	0.18	2871	-1.27	0.0000			104.2500						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	112	513.3	0.4	-82.17	7.39	0.17	2883	-1.14	0.0000			105.6250						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	113	475.4	0.4	-88.39	5.93	0.17	2864	-0.99	0.0000			80.4375						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	114	480.3	0.3	-69.86	7.14	0.18	2873	-1.04	0.0000			70.1875						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	115	452.2	0.3	-73.63	5.60	0.17	2895	-0.88	0.0000			53.1875						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	16	545.0	100.0	-127.26	14.64	0.24	2384		-11.8072	queue=0.9763;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=10.8309	bo;w=delay=0.248;waiting=0.377;pressure=0.649;switches=0.245	150.5625	2607.8099	845.4294	56.0000	2049.0000	18.0000	queue=19.5257;delay=3.872;waiting=5898.216;pressure=190.6278;switches=5.1917;emission=54.1547
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	116	541.4	0.3	-96.96	7.59	0.16	2653	-0.93	0.0000			78.9375						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	117	551.9	0.3	-102.96	7.15	0.16	2657	-1.04	0.0000			108.2500						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	118	463.8	0.3	-79.91	4.21	0.15	2840	-0.50	0.0000			68.3750						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	119	474.7	0.3	-81.88	4.99	0.15	2844	-0.62	0.0000			105.7500						
hz4x4_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	120	516.3	0.3	-90.77	5.38	0.15	2725	-0.54	0.0000			66.2500						
