MORLGrid: 22 grid policies
SIM_TRAIN step:0, travel time:135.46313706086096, q_loss:0, rewards:-44.184715, queue:34.991665, delay:0.5907369, throughput:1957, raw_metrics:{'fairness': 121.0}
SIM_TRAIN step:222, travel time:279.65264720435425, q_loss:0.31847656, rewards:-73.55971, queue:57.89722, delay:0.708993, throughput:1787, raw_metrics:{'fairness': 84.0}
SIM_TRAIN step:223, travel time:280.3998020781791, q_loss:0.29290375, rewards:-70.961395, queue:55.77222, delay:0.6806017, throughput:1792, raw_metrics:{'fairness': 71.0}
REAL_TRAIN step:48, travel time:816.2062937062936, q_loss:100, rewards:-188.9886, queue:182.68611, delay:0.74935967, throughput:636, R_real:-301.8069, components:{'queue': 1.142, 'delay': 0.0, 'waiting': 297.177, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.488}, raw_metrics:{'fairness': 95.0, 'emission': 1084.661, 'fuel': 351.64, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 405.0}, refine;w=waiting=1.0;ckpt26
SIM_TRAIN step:224, travel time:287.62097971301336, q_loss:0.2818078, rewards:-71.50582, queue:56.38889, delay:0.6774709, throughput:1809, raw_metrics:{'fairness': 69.0}
SIM_TRAIN step:225, travel time:250.52696684809501, q_loss:0.2774369, rewards:-68.72693, queue:53.747223, delay:0.68904567, throughput:1822, raw_metrics:{'fairness': 101.0}
REAL_TRAIN step:50, travel time:186.01359832635984, q_loss:100, rewards:-82.94222, queue:67.619446, delay:0.6408168, throughput:1789, R_real:-21.0501, components:{'queue': 0.423, 'delay': 0.0, 'waiting': 16.794, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.834}, raw_metrics:{'fairness': 32.0, 'emission': 589.627, 'fuel': 191.152, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 1562.0}, refine;w=waiting=1.0;ckpt28
SIM_TRAIN step:226, travel time:273.19544779811974, q_loss:0.25871122, rewards:-77.75808, queue:60.744446, delay:0.70741236, throughput:1828, raw_metrics:{'fairness': 131.0}
SIM_TRAIN step:227, travel time:231.2657100445324, q_loss:0.26939303, rewards:-72.24276, queue:56.65, delay:0.6976074, throughput:1844, raw_metrics:{'fairness': 140.0}
REAL_TRAIN step:52, travel time:153.7934621099554, q_loss:100, rewards:-69.52583, queue:53.252777, delay:0.66171443, throughput:1900, R_real:-10.7507, components:{'queue': 0.333, 'delay': 0.0, 'waiting': 6.686, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.732}, raw_metrics:{'fairness': 136.0, 'emission': 529.381, 'fuel': 171.62, 'emergency_stops': 1.0, 'collisions': 5.0, 'ssm_conflicts': 1571.0}, refine;w=waiting=1.0;ckpt30
SIM_TRAIN step:228, travel time:284.1900049480455, q_loss:0.27848285, rewards:-74.00138, queue:58.258335, delay:0.6884428, throughput:1815, raw_metrics:{'fairness': 101.0}
SIM_TRAIN step:229, travel time:256.19445818901534, q_loss:0.2499367, rewards:-69.68748, queue:54.391666, delay:0.68454176, throughput:1822, raw_metrics:{'fairness': 109.0}
REAL_TRAIN step:54, travel time:138.11089108910892, q_loss:100, rewards:-60.328342, queue:43.533333, delay:0.6508461, throughput:1939, R_real:-8.2532, components:{'queue': 0.272, 'delay': 0.0, 'waiting': 4.129, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.852}, raw_metrics:{'fairness': 154.0, 'emission': 480.354, 'fuel': 155.726, 'emergency_stops': 2.0, 'collisions': 14.0, 'ssm_conflicts': 1559.0}, refine;w=waiting=1.0;ckpt32
SIM_TRAIN step:230, travel time:211.6798614547254, q_loss:0.22952196, rewards:-65.32612, queue:50.961113, delay:0.6661519, throughput:1868, raw_metrics:{'fairness': 130.0}
SIM_TRAIN step:231, travel time:232.00593765462642, q_loss:0.20643009, rewards:-69.18585, queue:54.105556, delay:0.6805071, throughput:1843, raw_metrics:{'fairness': 108.0}
REAL_TRAIN step:56, travel time:125.04606240713224, q_loss:100, rewards:-52.81305, queue:35.372223, delay:0.6576909, throughput:1951, R_real:-7.0368, components:{'queue': 0.221, 'delay': 0.0, 'waiting': 2.742, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.074}, raw_metrics:{'fairness': 130.0, 'emission': 440.087, 'fuel': 142.671, 'emergency_stops': 1.0, 'collisions': 6.0, 'ssm_conflicts': 1609.0}, refine;w=waiting=1.0;ckpt34
SIM_TRAIN step:232, travel time:201.70707570509649, q_loss:0.19846012, rewards:-59.80947, queue:47.3, delay:0.67124677, throughput:1851, raw_metrics:{'fairness': 125.0}
SIM_TRAIN step:233, travel time:216.76892627412172, q_loss:0.18130854, rewards:-66.23557, queue:51.880554, delay:0.67172706, throughput:1857, raw_metrics:{'fairness': 122.0}
REAL_TRAIN step:58, travel time:118.46310054482417, q_loss:100, rewards:-49.31057, queue:32.066666, delay:0.6296731, throughput:1932, R_real:-6.7888, components:{'queue': 0.2, 'delay': 0.0, 'waiting': 2.531, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.058}, raw_metrics:{'fairness': 148.0, 'emission': 418.809, 'fuel': 135.773, 'emergency_stops': 3.0, 'collisions': 8.0, 'ssm_conflicts': 1477.0}, refine;w=waiting=1.0;ckpt36
SIM_TRAIN step:234, travel time:248.88817417120237, q_loss:0.18077473, rewards:-66.877205, queue:52.605556, delay:0.6783691, throughput:1826, raw_metrics:{'fairness': 110.0}
SIM_TRAIN step:235, travel time:225.85700148441364, q_loss:0.17541493, rewards:-64.7489, queue:50.85278, delay:0.67867035, throughput:1844, raw_metrics:{'fairness': 99.0}
REAL_TRAIN step:60, travel time:116.12580485388807, q_loss:100, rewards:-47.788048, queue:29.852777, delay:0.65837175, throughput:1951, R_real:-6.4016, components:{'queue': 0.187, 'delay': 0.0, 'waiting': 2.036, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.179}, raw_metrics:{'fairness': 153.0, 'emission': 411.23, 'fuel': 133.317, 'emergency_stops': 1.0, 'collisions': 16.0, 'ssm_conflicts': 1616.0}, refine;w=waiting=1.0;ckpt38
SIM_TRAIN step:236, travel time:216.01781296387927, q_loss:0.15682842, rewards:-65.83806, queue:51.252777, delay:0.7011456, throughput:1858, raw_metrics:{'fairness': 99.0}
SIM_TRAIN step:237, travel time:208.93715982187035, q_loss:0.14945255, rewards:-61.88335, queue:48.28611, delay:0.6758081, throughput:1867, raw_metrics:{'fairness': 113.0}
REAL_TRAIN step:62, travel time:123.17038137691927, q_loss:100, rewards:-51.68, queue:34.35, delay:0.6636604, throughput:1962, R_real:-7.1292, components:{'queue': 0.215, 'delay': 0.0, 'waiting': 2.86, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.054}, raw_metrics:{'fairness': 150.0, 'emission': 432.376, 'fuel': 140.172, 'emergency_stops': 3.0, 'collisions': 9.0, 'ssm_conflicts': 1470.0}, refine;w=waiting=1.0;ckpt40
SIM_TRAIN step:238, travel time:188.54181098466105, q_loss:0.14515395, rewards:-63.120552, queue:48.927776, delay:0.6819208, throughput:1889, raw_metrics:{'fairness': 127.0}
SIM_TRAIN step:239, travel time:219.37605145967342, q_loss:0.13606936, rewards:-65.23835, queue:50.905556, delay:0.6856641, throughput:1859, raw_metrics:{'fairness': 93.0}
REAL_TRAIN step:64, travel time:112.41406636948984, q_loss:100, rewards:-45.708603, queue:27.819445, delay:0.66196877, throughput:1954, R_real:-6.3529, components:{'queue': 0.174, 'delay': 0.0, 'waiting': 1.935, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.244}, raw_metrics:{'fairness': 171.0, 'emission': 398.564, 'fuel': 129.21, 'emergency_stops': 2.0, 'collisions': 9.0, 'ssm_conflicts': 1519.0}, refine;w=waiting=1.0;ckpt42
SIM_TRAIN step:240, travel time:227.12023750618505, q_loss:0.13471499, rewards:-66.38195, queue:51.75, delay:0.6940861, throughput:1860, raw_metrics:{'fairness': 124.0}
SIM_TRAIN step:241, travel time:224.18901533894112, q_loss:0.12862407, rewards:-68.67446, queue:53.555557, delay:0.72422194, throughput:1853, raw_metrics:{'fairness': 123.0}
REAL_TRAIN step:66, travel time:120.57107478949975, q_loss:100, rewards:-50.362206, queue:32.819443, delay:0.6645981, throughput:1946, R_real:-7.2249, components:{'queue': 0.205, 'delay': 0.0, 'waiting': 2.867, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.153}, raw_metrics:{'fairness': 167.0, 'emission': 425.535, 'fuel': 137.954, 'emergency_stops': 3.0, 'collisions': 5.0, 'ssm_conflicts': 1526.0}, refine;w=waiting=1.0;ckpt44
SIM_TRAIN step:242, travel time:204.2167243938644, q_loss:0.113732055, rewards:-64.53665, queue:50.211113, delay:0.6852853, throughput:1870, raw_metrics:{'fairness': 120.0}
SIM_TRAIN step:243, travel time:237.33399307273626, q_loss:0.118428186, rewards:-71.72638, queue:56.072224, delay:0.7222252, throughput:1845, raw_metrics:{'fairness': 133.0}
REAL_TRAIN step:68, travel time:122.52748885586924, q_loss:100, rewards:-51.506935, queue:34.166668, delay:0.63705516, throughput:1947, R_real:-7.7001, components:{'queue': 0.214, 'delay': 0.0, 'waiting': 3.215, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.271}, raw_metrics:{'fairness': 163.0, 'emission': 432.736, 'fuel': 140.289, 'emergency_stops': 3.0, 'collisions': 7.0, 'ssm_conflicts': 1556.0}, refine;w=waiting=1.0;ckpt46
SIM_TRAIN step:244, travel time:251.93422354104845, q_loss:0.11668283, rewards:-71.39112, queue:55.280556, delay:0.67268986, throughput:1845, raw_metrics:{'fairness': 111.0}
SIM_TRAIN step:245, travel time:238.43196437407224, q_loss:0.120702215, rewards:-70.25443, queue:54.877777, delay:0.7034773, throughput:1831, raw_metrics:{'fairness': 97.0}
REAL_TRAIN step:70, travel time:117.43833580980683, q_loss:100, rewards:-48.66027, queue:31.030556, delay:0.6348473, throughput:1940, R_real:-6.7273, components:{'queue': 0.194, 'delay': 0.0, 'waiting': 2.391, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.143}, raw_metrics:{'fairness': 165.0, 'emission': 415.693, 'fuel': 134.763, 'emergency_stops': 2.0, 'collisions': 17.0, 'ssm_conflicts': 1592.0}, refine;w=waiting=1.0;ckpt48
SIM_TRAIN step:246, travel time:248.71598218703613, q_loss:0.13323237, rewards:-74.1578, queue:58.27222, delay:0.72518283, throughput:1836, raw_metrics:{'fairness': 125.0}
SIM_TRAIN step:247, travel time:231.11083621969323, q_loss:0.12734991, rewards:-69.47718, queue:54.40278, delay:0.6961607, throughput:1826, raw_metrics:{'fairness': 131.0}
REAL_TRAIN step:72, travel time:118.50668647845468, q_loss:100, rewards:-49.19222, queue:31.575, delay:0.6630504, throughput:1953, R_real:-6.8086, components:{'queue': 0.197, 'delay': 0.0, 'waiting': 2.459, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.152}, raw_metrics:{'fairness': 149.0, 'emission': 418.352, 'fuel': 135.625, 'emergency_stops': 5.0, 'collisions': 7.0, 'ssm_conflicts': 1534.0}, refine;w=waiting=1.0;ckpt50
SIM_TRAIN step:248, travel time:216.54401582591493, q_loss:0.1334031, rewards:-69.43751, queue:53.93611, delay:0.6900314, throughput:1870, raw_metrics:{'fairness': 142.0}
SIM_TRAIN step:249, travel time:221.36467095497278, q_loss:0.12694162, rewards:-65.62166, queue:50.83889, delay:0.6717251, throughput:1850, raw_metrics:{'fairness': 140.0}
REAL_TRAIN step:74, travel time:437.6698956780924, q_loss:100, rewards:-153.84744, queue:144.13333, delay:0.73833823, throughput:1065, R_real:-103.9813, components:{'queue': 0.901, 'delay': 0.0, 'waiting': 100.524, 'pressure': 0.0, 'switches': 0.0, 'fairness': 2.557}, raw_metrics:{'fairness': 60.0, 'emission': 925.136, 'fuel': 299.923, 'emergency_stops': 0.0, 'collisions': 6.0, 'ssm_conflicts': 1081.0}, refine;w=waiting=1.0;ckpt52
SIM_TRAIN step:250, travel time:239.35180603661553, q_loss:0.12861332, rewards:-69.67191, queue:54.31389, delay:0.6918447, throughput:1834, raw_metrics:{'fairness': 131.0}
SIM_TRAIN step:251, travel time:214.98565066798614, q_loss:0.13274191, rewards:-69.84805, queue:54.60278, delay:0.69099194, throughput:1847, raw_metrics:{'fairness': 166.0}
REAL_TRAIN step:76, travel time:153.71835917958978, q_loss:100, rewards:-69.71529, queue:53.591667, delay:0.66061467, throughput:1774, R_real:-12.1859, components:{'queue': 0.335, 'delay': 0.0, 'waiting': 7.724, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.126}, raw_metrics:{'fairness': 105.0, 'emission': 521.877, 'fuel': 169.188, 'emergency_stops': 2.0, 'collisions': 8.0, 'ssm_conflicts': 1617.0}, refine;w=waiting=1.0;ckpt54
SIM_TRAIN step:252, travel time:246.21870361207323, q_loss:0.12966841, rewards:-71.83361, queue:56.13889, delay:0.68656003, throughput:1837, raw_metrics:{'fairness': 128.0}
SIM_TRAIN step:253, travel time:227.99158832261256, q_loss:0.12475184, rewards:-67.50554, queue:52.730556, delay:0.68945235, throughput:1854, raw_metrics:{'fairness': 136.0}
REAL_TRAIN step:78, travel time:486.8717391304348, q_loss:100, rewards:-176.13028, queue:166.2889, delay:0.84484965, throughput:1184, R_real:-175.2525, components:{'queue': 1.039, 'delay': 0.0, 'waiting': 166.173, 'pressure': 0.0, 'switches': 0.0, 'fairness': 8.04}, raw_metrics:{'fairness': 445.0, 'emission': 1056.984, 'fuel': 342.666, 'emergency_stops': 2.0, 'collisions': 3.0, 'ssm_conflicts': 1271.0}, refine;w=waiting=1.0;ckpt56
SIM_TRAIN step:254, travel time:211.04700643245917, q_loss:0.13016424, rewards:-67.65252, queue:52.594444, delay:0.7082541, throughput:1862, raw_metrics:{'fairness': 131.0}
SIM_TRAIN step:255, travel time:214.01138050470064, q_loss:0.131594, rewards:-67.77055, queue:52.675, delay:0.6980349, throughput:1855, raw_metrics:{'fairness': 139.0}
REAL_TRAIN step:80, travel time:337.29858982219497, q_loss:100, rewards:-140.51587, queue:128.88333, delay:0.7881144, throughput:1390, R_real:-76.4534, components:{'queue': 0.806, 'delay': 0.0, 'waiting': 70.001, 'pressure': 0.0, 'switches': 0.0, 'fairness': 5.647}, raw_metrics:{'fairness': 340.0, 'emission': 879.052, 'fuel': 284.982, 'emergency_stops': 4.0, 'collisions': 6.0, 'ssm_conflicts': 1421.0}, refine;w=waiting=1.0;ckpt58
SIM_TRAIN step:256, travel time:192.69124195942604, q_loss:0.13812742, rewards:-63.201134, queue:49.291668, delay:0.6914836, throughput:1870, raw_metrics:{'fairness': 131.0}
SIM_TRAIN step:257, travel time:197.57050964868876, q_loss:0.1356159, rewards:-63.969414, queue:49.83889, delay:0.6916925, throughput:1874, raw_metrics:{'fairness': 137.0}
REAL_TRAIN step:82, travel time:1117.962857142857, q_loss:100, rewards:-213.70528, queue:209.25, delay:0.79710287, throughput:426, R_real:-308.7514, components:{'queue': 1.308, 'delay': 0.0, 'waiting': 305.501, 'pressure': 0.0, 'switches': 0.0, 'fairness': 1.943}, raw_metrics:{'fairness': 59.0, 'emission': 1205.168, 'fuel': 390.708, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 631.0}, refine;w=waiting=1.0;ckpt60
SIM_TRAIN step:258, travel time:204.7877288471054, q_loss:0.13232449, rewards:-61.78752, queue:48.072224, delay:0.6654938, throughput:1871, raw_metrics:{'fairness': 146.0}
SIM_TRAIN step:259, travel time:244.07372587827808, q_loss:0.13644926, rewards:-78.63889, queue:60.975, delay:0.6887176, throughput:1844, raw_metrics:{'fairness': 150.0}
REAL_TRAIN step:84, travel time:144.81327389796928, q_loss:100, rewards:-64.19917, queue:47.197224, delay:0.6654648, throughput:1913, R_real:-9.2155, components:{'queue': 0.295, 'delay': 0.0, 'waiting': 4.701, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.22}, raw_metrics:{'fairness': 160.0, 'emission': 501.708, 'fuel': 162.649, 'emergency_stops': 2.0, 'collisions': 16.0, 'ssm_conflicts': 1748.0}, refine;w=waiting=1.0;ckpt62
SIM_TRAIN step:260, travel time:281.6867887184562, q_loss:0.12692717, rewards:-74.84498, queue:58.58889, delay:0.7029035, throughput:1806, raw_metrics:{'fairness': 106.0}
SIM_TRAIN step:261, travel time:207.9173676397823, q_loss:0.12920517, rewards:-67.42363, queue:52.43611, delay:0.68194795, throughput:1864, raw_metrics:{'fairness': 150.0}
REAL_TRAIN step:86, travel time:426.11194539249146, q_loss:100, rewards:-162.6767, queue:152.73611, delay:0.8235803, throughput:1221, R_real:-100.9915, components:{'queue': 0.955, 'delay': 0.0, 'waiting': 96.209, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.828}, raw_metrics:{'fairness': 232.0, 'emission': 987.191, 'fuel': 320.04, 'emergency_stops': 1.0, 'collisions': 3.0, 'ssm_conflicts': 1371.0}, refine;w=waiting=1.0;ckpt64
SIM_TRAIN step:262, travel time:233.96288965858486, q_loss:0.12855631, rewards:-72.36168, queue:56.605556, delay:0.71330005, throughput:1830, raw_metrics:{'fairness': 140.0}
SIM_TRAIN step:263, travel time:239.73231073725879, q_loss:0.1308902, rewards:-71.131676, queue:55.14722, delay:0.6815412, throughput:1842, raw_metrics:{'fairness': 134.0}
REAL_TRAIN step:88, travel time:120.6970297029703, q_loss:100, rewards:-50.7233, queue:33.09722, delay:0.6579466, throughput:1915, R_real:-6.6869, components:{'queue': 0.207, 'delay': 0.0, 'waiting': 2.26, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.22}, raw_metrics:{'fairness': 160.0, 'emission': 425.586, 'fuel': 137.97, 'emergency_stops': 3.0, 'collisions': 12.0, 'ssm_conflicts': 1698.0}, refine;w=waiting=1.0;ckpt66
SIM_TRAIN step:264, travel time:226.416625432954, q_loss:0.13544656, rewards:-69.72831, queue:54.52778, delay:0.70191985, throughput:1833, raw_metrics:{'fairness': 162.0}
SIM_TRAIN step:265, travel time:209.09252845126176, q_loss:0.1399879, rewards:-71.25692, queue:55.65278, delay:0.70728654, throughput:1862, raw_metrics:{'fairness': 133.0}
REAL_TRAIN step:90, travel time:143.1050796812749, q_loss:100, rewards:-63.17222, queue:46.719444, delay:0.6465094, throughput:1878, R_real:-9.1051, components:{'queue': 0.292, 'delay': 0.0, 'waiting': 4.814, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.999}, raw_metrics:{'fairness': 152.0, 'emission': 491.639, 'fuel': 159.384, 'emergency_stops': 2.0, 'collisions': 15.0, 'ssm_conflicts': 1642.0}, refine;w=waiting=1.0;ckpt68
SIM_TRAIN step:266, travel time:260.16872835230083, q_loss:0.14478192, rewards:-76.89558, queue:60.008335, delay:0.7069583, throughput:1829, raw_metrics:{'fairness': 131.0}
SIM_TRAIN step:267, travel time:252.5823849579416, q_loss:0.14452888, rewards:-73.25692, queue:57.344444, delay:0.68824935, throughput:1816, raw_metrics:{'fairness': 141.0}
REAL_TRAIN step:92, travel time:137.56760772659732, q_loss:100, rewards:-60.273594, queue:43.372223, delay:0.6629621, throughput:1904, R_real:-8.0837, components:{'queue': 0.271, 'delay': 0.0, 'waiting': 3.856, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.956}, raw_metrics:{'fairness': 160.0, 'emission': 477.028, 'fuel': 154.648, 'emergency_stops': 4.0, 'collisions': 26.0, 'ssm_conflicts': 1629.0}, refine;w=waiting=1.0;ckpt70
SIM_TRAIN step:268, travel time:253.5779317169718, q_loss:0.15177721, rewards:-69.0914, queue:54.56111, delay:0.704448, throughput:1817, raw_metrics:{'fairness': 128.0}
SIM_TRAIN step:269, travel time:266.67689262741214, q_loss:0.14314213, rewards:-78.84278, queue:61.675, delay:0.68547165, throughput:1804, raw_metrics:{'fairness': 136.0}
REAL_TRAIN step:94, travel time:199.9213313161876, q_loss:100, rewards:-93.74056, queue:77.86389, delay:0.69407326, throughput:1846, R_real:-26.0057, components:{'queue': 0.487, 'delay': 0.0, 'waiting': 20.488, 'pressure': 0.0, 'switches': 0.0, 'fairness': 5.031}, raw_metrics:{'fairness': 215.0, 'emission': 656.981, 'fuel': 212.987, 'emergency_stops': 10.0, 'collisions': 24.0, 'ssm_conflicts': 1696.0}, refine;w=waiting=1.0;ckpt72
SIM_TRAIN step:270, travel time:238.26521523998022, q_loss:0.1533279, rewards:-71.607765, queue:55.905556, delay:0.69329953, throughput:1830, raw_metrics:{'fairness': 142.0}
SIM_TRAIN step:271, travel time:208.47649678377041, q_loss:0.14920548, rewards:-69.6783, queue:54.288887, delay:0.67688787, throughput:1858, raw_metrics:{'fairness': 151.0}
REAL_TRAIN step:96, travel time:121.08861386138614, q_loss:100, rewards:-50.992767, queue:33.797222, delay:0.6259401, throughput:1916, R_real:-7.0455, components:{'queue': 0.211, 'delay': 0.0, 'waiting': 2.656, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.178}, raw_metrics:{'fairness': 156.0, 'emission': 426.751, 'fuel': 138.348, 'emergency_stops': 2.0, 'collisions': 21.0, 'ssm_conflicts': 1573.0}, refine;w=waiting=1.0;ckpt74
SIM_TRAIN step:272, travel time:197.74764967837703, q_loss:0.16288224, rewards:-66.14555, queue:51.577778, delay:0.71067953, throughput:1875, raw_metrics:{'fairness': 149.0}
SIM_TRAIN step:273, travel time:251.80108857001485, q_loss:0.15348941, rewards:-74.48136, queue:58.441666, delay:0.6856158, throughput:1823, raw_metrics:{'fairness': 148.0}
REAL_TRAIN step:98, travel time:198.90854978354977, q_loss:100, rewards:-87.773895, queue:72.969444, delay:0.6942411, throughput:1623, R_real:-28.8778, components:{'queue': 0.456, 'delay': 0.0, 'waiting': 23.463, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.959}, raw_metrics:{'fairness': 274.0, 'emission': 607.939, 'fuel': 197.089, 'emergency_stops': 6.0, 'collisions': 17.0, 'ssm_conflicts': 1537.0}, refine;w=waiting=1.0;ckpt76
SIM_TRAIN step:274, travel time:263.2370113805047, q_loss:0.16401586, rewards:-75.81365, queue:59.441666, delay:0.71467805, throughput:1822, raw_metrics:{'fairness': 139.0}
SIM_TRAIN step:275, travel time:234.93666501731815, q_loss:0.15694341, rewards:-69.71167, queue:54.508335, delay:0.69873995, throughput:1832, raw_metrics:{'fairness': 149.0}
REAL_TRAIN step:100, travel time:130.96237623762377, q_loss:100, rewards:-56.63336, queue:39.219444, delay:0.6671867, throughput:1900, R_real:-8.1942, components:{'queue': 0.245, 'delay': 0.0, 'waiting': 3.857, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.092}, raw_metrics:{'fairness': 154.0, 'emission': 456.111, 'fuel': 147.866, 'emergency_stops': 1.0, 'collisions': 34.0, 'ssm_conflicts': 1687.0}, refine;w=waiting=1.0;ckpt78
SIM_TRAIN step:276, travel time:259.7674418604651, q_loss:0.16823019, rewards:-75.525826, queue:59.48611, delay:0.7154748, throughput:1821, raw_metrics:{'fairness': 144.0}
SIM_TRAIN step:277, travel time:264.6011875309253, q_loss:0.16256276, rewards:-76.82723, queue:59.975, delay:0.7016351, throughput:1813, raw_metrics:{'fairness': 170.0}
REAL_TRAIN step:102, travel time:142.19366022783555, q_loss:100, rewards:-62.95193, queue:46.038887, delay:0.7027419, throughput:1896, R_real:-8.8162, components:{'queue': 0.288, 'delay': 0.0, 'waiting': 4.395, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.133}, raw_metrics:{'fairness': 167.0, 'emission': 490.727, 'fuel': 159.089, 'emergency_stops': 4.0, 'collisions': 28.0, 'ssm_conflicts': 1662.0}, refine;w=waiting=1.0;ckpt80
SIM_TRAIN step:278, travel time:253.048985650668, q_loss:0.16364418, rewards:-77.41582, queue:61.016666, delay:0.7069327, throughput:1822, raw_metrics:{'fairness': 137.0}
SIM_TRAIN step:279, travel time:238.4463137060861, q_loss:0.16767864, rewards:-73.42665, queue:57.55, delay:0.7184358, throughput:1841, raw_metrics:{'fairness': 161.0}
REAL_TRAIN step:104, travel time:158.73841554559044, q_loss:100, rewards:-71.97914, queue:55.469444, delay:0.6808245, throughput:1862, R_real:-10.8316, components:{'queue': 0.347, 'delay': 0.0, 'waiting': 6.447, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.038}, raw_metrics:{'fairness': 171.0, 'emission': 536.457, 'fuel': 173.914, 'emergency_stops': 4.0, 'collisions': 37.0, 'ssm_conflicts': 1678.0}, refine;w=waiting=1.0;ckpt82
SIM_TRAIN step:280, travel time:214.88322612568035, q_loss:0.18283388, rewards:-63.744427, queue:49.877777, delay:0.6853398, throughput:1870, raw_metrics:{'fairness': 157.0}
SIM_TRAIN step:281, travel time:239.83523008411677, q_loss:0.17537484, rewards:-73.74886, queue:57.836113, delay:0.7361412, throughput:1858, raw_metrics:{'fairness': 152.0}
REAL_TRAIN step:106, travel time:118.41158989598812, q_loss:100, rewards:-49.410275, queue:31.925, delay:0.64303714, throughput:1916, R_real:-6.5247, components:{'queue': 0.2, 'delay': 0.0, 'waiting': 2.145, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.18}, raw_metrics:{'fairness': 160.0, 'emission': 418.221, 'fuel': 135.583, 'emergency_stops': 3.0, 'collisions': 30.0, 'ssm_conflicts': 1591.0}, refine;w=waiting=1.0;ckpt84
SIM_TRAIN step:282, travel time:223.4710539336962, q_loss:0.17557341, rewards:-67.66918, queue:53.008335, delay:0.69144946, throughput:1860, raw_metrics:{'fairness': 142.0}
SIM_TRAIN step:283, travel time:226.33151904997527, q_loss:0.17834127, rewards:-69.93999, queue:54.869446, delay:0.70749617, throughput:1841, raw_metrics:{'fairness': 154.0}
REAL_TRAIN step:108, travel time:120.33250743310208, q_loss:100, rewards:-50.621105, queue:33.02778, delay:0.6571528, throughput:1897, R_real:-7.3353, components:{'queue': 0.206, 'delay': 0.0, 'waiting': 2.884, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.245}, raw_metrics:{'fairness': 168.0, 'emission': 422.866, 'fuel': 137.089, 'emergency_stops': 4.0, 'collisions': 22.0, 'ssm_conflicts': 1575.0}, refine;w=waiting=1.0;ckpt86
SIM_TRAIN step:284, travel time:200.1058881741712, q_loss:0.17079292, rewards:-63.809998, queue:49.9, delay:0.6895839, throughput:1860, raw_metrics:{'fairness': 159.0}
SIM_TRAIN step:285, travel time:220.4789708065314, q_loss:0.16874252, rewards:-66.11469, queue:51.733334, delay:0.7067214, throughput:1849, raw_metrics:{'fairness': 157.0}
REAL_TRAIN step:110, travel time:118.03069306930693, q_loss:100, rewards:-49.058044, queue:31.76389, delay:0.64863986, throughput:1936, R_real:-7.1217, components:{'queue': 0.199, 'delay': 0.0, 'waiting': 2.652, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.271}, raw_metrics:{'fairness': 151.0, 'emission': 417.41, 'fuel': 135.32, 'emergency_stops': 4.0, 'collisions': 32.0, 'ssm_conflicts': 1575.0}, refine;w=waiting=1.0;ckpt88
SIM_TRAIN step:286, travel time:217.59920831271648, q_loss:0.16785075, rewards:-64.42751, queue:50.030556, delay:0.68718326, throughput:1875, raw_metrics:{'fairness': 152.0}
SIM_TRAIN step:287, travel time:231.0267194458189, q_loss:0.16201743, rewards:-68.88944, queue:54.15278, delay:0.70699084, throughput:1839, raw_metrics:{'fairness': 145.0}
REAL_TRAIN step:112, travel time:400.8901587301587, q_loss:100, rewards:-163.18251, queue:152.06111, delay:0.7640828, throughput:1384, R_real:-146.4017, components:{'queue': 0.95, 'delay': 0.0, 'waiting': 136.797, 'pressure': 0.0, 'switches': 0.0, 'fairness': 8.654}, raw_metrics:{'fairness': 413.0, 'emission': 1002.355, 'fuel': 324.956, 'emergency_stops': 3.0, 'collisions': 16.0, 'ssm_conflicts': 1230.0}, refine;w=waiting=1.0;ckpt90
