Oblivious-Q baseline (prediction disabled, env delay still applied): m=0 decision(s) of assumed delay (sim_delay=0, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/hz4x4/action_delay_optimized_s0_oblivious_q_s0/model/hz4x4_setting1_dqn_oblivious_q -> eval real_setting=setting2
REAL_TEST step:195, travel time:1123.701783911141, q_loss:100, rewards:-785.5744791666667, queue:49.19305555555555, delay:0.2820799721611871, throughput:1330, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:1008.6882333221589, q_loss:100, rewards:-677.5649305555555, queue:42.428645833333334, delay:0.295528072781033, throughput:1633, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:1018.5739188736171, q_loss:100, rewards:-676.5730902777777, queue:42.35138888888889, delay:0.29297881656222874, throughput:1613, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:1120.773047267851, q_loss:100, rewards:-776.5236111111111, queue:48.61579861111111, delay:0.2928216086493598, throughput:1449, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:1078.561180020114, q_loss:100, rewards:-738.8011284722222, queue:46.24930555555556, delay:0.2813805262247721, throughput:1539, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:1053.1615822996982, q_loss:100, rewards:-731.4064236111111, queue:45.7953125, delay:0.29957699245876734, throughput:1529, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:1078.0372108615488, q_loss:100, rewards:-754.7886284722222, queue:47.26840277777778, delay:0.29446565839979383, throughput:1395, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:1003.7934964800536, q_loss:100, rewards:-666.6547309027778, queue:41.7390625, delay:0.3003364562988281, throughput:1622, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:1135.155809267965, q_loss:100, rewards:-789.7394965277778, queue:49.44670138888889, delay:0.2996153089735243, throughput:1493, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:1095.9865681665547, q_loss:100, rewards:-766.9595486111111, queue:48.02934027777778, delay:0.2999382866753472, throughput:1476, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:1066.3908816627556, q_loss:100, rewards:-725.8169704861111, queue:45.44305555555555, delay:0.30812611050075955, throughput:1498, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:1161.8602759108596, q_loss:100, rewards:-781.4184027777778, queue:48.925868055555554, delay:0.29281044006347656, throughput:1275, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:1099.7200804559168, q_loss:100, rewards:-774.8090277777778, queue:48.520833333333336, delay:0.3006983439127604, throughput:1360, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
