MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:55.72428571428571, q_loss:0, rewards:-8.945692, queue:1.5444444, delay:0.1724959, throughput:2790, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:66, travel time:136.61812886785583, q_loss:100, rewards:-42.70486, queue:8.32963, delay:0.3751408, throughput:2491, R_real:-0.6460, components:{'queue': 0.179, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.467, 'collisions': 0.0}, raw_metrics:{'fairness': 47.333, 'emission': 303.418, 'fuel': 98.365, 'emergency_stops': 9.0, 'collisions': 1.0, 'ssm_conflicts': 841.0}, refine;w=waiting=0.5;pressure=0.5;ckpt50
SIM_TRAIN step:194, travel time:67.57535714285714, q_loss:4.9411654, rewards:-27.293617, queue:4.584259, delay:0.21917303, throughput:2786, raw_metrics:{'fairness': 78.667}
SIM_TRAIN step:195, travel time:65.98964655480185, q_loss:5.1286407, rewards:-15.403056, queue:2.3787036, delay:0.2119725, throughput:2782, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:68, travel time:795.6959421901056, q_loss:100, rewards:-288.2933, queue:42.92963, delay:0.7311752, throughput:1152, R_real:-1.5588, components:{'queue': 1.203, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.356, 'collisions': 0.0}, raw_metrics:{'fairness': 117.0, 'emission': 1009.91, 'fuel': 327.407, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 641.0}, refine;w=waiting=0.5;pressure=0.5;ckpt52
SIM_TRAIN step:196, travel time:70.72321428571429, q_loss:5.34068, rewards:-23.938747, queue:3.9055555, delay:0.21112971, throughput:2784, raw_metrics:{'fairness': 44.0}
SIM_TRAIN step:197, travel time:61.899321670831846, q_loss:5.0968094, rewards:-13.919308, queue:2.1398149, delay:0.20817988, throughput:2783, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:70, travel time:165.80021676300578, q_loss:100, rewards:-88.29529, queue:13.982408, delay:0.47622195, throughput:2466, R_real:-0.9366, components:{'queue': 0.369, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.568, 'collisions': 0.0}, raw_metrics:{'fairness': 5.333, 'emission': 380.455, 'fuel': 123.34, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 1022.0}, refine;w=waiting=0.5;pressure=0.5;ckpt54
SIM_TRAIN step:198, travel time:58.471785714285716, q_loss:4.608874, rewards:-12.3, queue:1.9564815, delay:0.19135395, throughput:2785, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:199, travel time:69.25964285714285, q_loss:4.5922112, rewards:-20.118616, queue:3.2324073, delay:0.19932826, throughput:2791, raw_metrics:{'fairness': 16.333}
REAL_TRAIN step:72, travel time:256.72931757529545, q_loss:100, rewards:-152.40334, queue:23.873148, delay:0.5408996, throughput:2130, R_real:-1.1483, components:{'queue': 0.636, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.513, 'collisions': 0.0}, raw_metrics:{'fairness': 123.333, 'emission': 609.207, 'fuel': 197.5, 'emergency_stops': 5.0, 'collisions': 1.0, 'ssm_conflicts': 923.0}, refine;w=waiting=0.5;pressure=0.5;ckpt56
SIM_TRAIN step:200, travel time:67.35380221349519, q_loss:3.6090665, rewards:-26.198473, queue:4.3453703, delay:0.21079025, throughput:2778, raw_metrics:{'fairness': 73.667}
SIM_TRAIN step:201, travel time:58.21607142857143, q_loss:2.6462948, rewards:-12.305278, queue:1.9703704, delay:0.19572814, throughput:2785, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:74, travel time:99.41386554621849, q_loss:100, rewards:-53.87708, queue:8.445371, delay:0.43990076, throughput:2806, R_real:-0.8193, components:{'queue': 0.224, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.596, 'collisions': 0.0}, raw_metrics:{'fairness': 4.0, 'emission': 298.265, 'fuel': 96.694, 'emergency_stops': 5.0, 'collisions': 1.0, 'ssm_conflicts': 1072.0}, refine;w=waiting=0.5;pressure=0.5;ckpt58
SIM_TRAIN step:202, travel time:68.31595858621921, q_loss:2.9107778, rewards:-22.190145, queue:3.6175926, delay:0.20887256, throughput:2785, raw_metrics:{'fairness': 48.0}
SIM_TRAIN step:203, travel time:67.76607142857142, q_loss:2.5275848, rewards:-21.795002, queue:3.5703704, delay:0.20379771, throughput:2784, raw_metrics:{'fairness': 42.667}
REAL_TRAIN step:76, travel time:447.2536456031816, q_loss:100, rewards:-167.87611, queue:27.109259, delay:0.57824504, throughput:1655, R_real:-1.1660, components:{'queue': 0.7, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.466, 'collisions': 0.0}, raw_metrics:{'fairness': 104.667, 'emission': 687.044, 'fuel': 222.735, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 839.0}, refine;w=waiting=0.5;pressure=0.5;ckpt60
SIM_TRAIN step:204, travel time:65.32785714285714, q_loss:2.5321949, rewards:-13.151113, queue:2.3546295, delay:0.1917235, throughput:2781, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:205, travel time:71.29835831548894, q_loss:2.3025215, rewards:-29.080837, queue:4.8777776, delay:0.2126289, throughput:2782, raw_metrics:{'fairness': 47.0}
REAL_TRAIN step:78, travel time:643.3857290589452, q_loss:100, rewards:-305.02042, queue:46.583332, delay:0.8123117, throughput:1384, R_real:-1.8425, components:{'queue': 1.272, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.571, 'collisions': 0.0}, raw_metrics:{'fairness': 149.333, 'emission': 927.718, 'fuel': 300.76, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 1027.0}, refine;w=waiting=0.5;pressure=0.5;ckpt62
SIM_TRAIN step:206, travel time:67.5498036415566, q_loss:2.2848432, rewards:-26.835701, queue:4.389815, delay:0.21658349, throughput:2783, raw_metrics:{'fairness': 32.667}
SIM_TRAIN step:207, travel time:69.56995003568879, q_loss:2.5256727, rewards:-28.08139, queue:4.492593, delay:0.21389724, throughput:2781, raw_metrics:{'fairness': 68.333}
REAL_TRAIN step:80, travel time:561.1978118161926, q_loss:100, rewards:-367.72223, queue:54.252777, delay:0.8349127, throughput:1789, R_real:-2.0509, components:{'queue': 1.532, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.519, 'collisions': 0.0}, raw_metrics:{'fairness': 68.333, 'emission': 1066.805, 'fuel': 345.851, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 934.0}, refine;w=waiting=0.5;pressure=0.5;ckpt64
SIM_TRAIN step:208, travel time:68.28535714285714, q_loss:2.702461, rewards:-22.630976, queue:3.5944445, delay:0.20322078, throughput:2790, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:209, travel time:62.10282042127812, q_loss:2.3412383, rewards:-11.133194, queue:1.6398149, delay:0.19574016, throughput:2791, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:82, travel time:273.25172413793103, q_loss:100, rewards:-207.87018, queue:30.162037, delay:0.6578015, throughput:2160, R_real:-1.4325, components:{'queue': 0.867, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.566, 'collisions': 0.0}, raw_metrics:{'fairness': 160.0, 'emission': 670.804, 'fuel': 217.47, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 1018.0}, refine;w=waiting=0.5;pressure=0.5;ckpt66
SIM_TRAIN step:210, travel time:66.61571428571429, q_loss:2.0701804, rewards:-9.606941, queue:1.574074, delay:0.18151101, throughput:2788, raw_metrics:{'fairness': 158.0}
SIM_TRAIN step:211, travel time:65.3112062812277, q_loss:2.1714196, rewards:-13.909026, queue:2.3898149, delay:0.1981444, throughput:2780, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:84, travel time:722.8566513761468, q_loss:100, rewards:-214.33043, queue:35.624073, delay:0.67742306, throughput:1115, R_real:-1.2157, components:{'queue': 0.895, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.321, 'collisions': 0.0}, raw_metrics:{'fairness': 42.0, 'emission': 698.979, 'fuel': 226.605, 'emergency_stops': 0.0, 'collisions': 1.0, 'ssm_conflicts': 577.0}, refine;w=waiting=0.5;pressure=0.5;ckpt68
SIM_TRAIN step:212, travel time:68.67, q_loss:2.1110098, rewards:-20.347084, queue:3.512963, delay:0.20820592, throughput:2780, raw_metrics:{'fairness': 168.667}
SIM_TRAIN step:213, travel time:68.60785714285714, q_loss:2.1369216, rewards:-20.089306, queue:3.351852, delay:0.19940595, throughput:2783, raw_metrics:{'fairness': 63.0}
REAL_TRAIN step:86, travel time:132.7536842105263, q_loss:100, rewards:-82.63556, queue:12.446297, delay:0.4838298, throughput:2782, R_real:-0.9402, components:{'queue': 0.343, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.597, 'collisions': 0.0}, raw_metrics:{'fairness': 69.333, 'emission': 363.597, 'fuel': 117.875, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 1075.0}, refine;w=waiting=0.5;pressure=0.5;ckpt70
SIM_TRAIN step:214, travel time:60.828336902212705, q_loss:2.091291, rewards:-12.076387, queue:1.9314815, delay:0.18517868, throughput:2784, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:215, travel time:62.41256245538901, q_loss:1.8283259, rewards:-21.624025, queue:3.6472223, delay:0.20125791, throughput:2785, raw_metrics:{'fairness': 47.667}
REAL_TRAIN step:88, travel time:111.55077030812325, q_loss:100, rewards:-53.56875, queue:7.790741, delay:0.4227091, throughput:2755, R_real:-0.7108, components:{'queue': 0.223, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.488, 'collisions': 0.0}, raw_metrics:{'fairness': 9.0, 'emission': 285.427, 'fuel': 92.533, 'emergency_stops': 2.0, 'collisions': 2.0, 'ssm_conflicts': 878.0}, refine;w=waiting=0.5;pressure=0.5;ckpt72
SIM_TRAIN step:216, travel time:66.97785714285715, q_loss:1.9764684, rewards:-16.706526, queue:2.7870371, delay:0.18404603, throughput:2791, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:217, travel time:68.14035714285714, q_loss:2.018253, rewards:-23.525421, queue:3.9814816, delay:0.20064807, throughput:2783, raw_metrics:{'fairness': 68.333}
REAL_TRAIN step:90, travel time:442.5526079136691, q_loss:100, rewards:-124.91512, queue:19.639814, delay:0.52093744, throughput:1736, R_real:-0.8869, components:{'queue': 0.521, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.366, 'collisions': 0.0}, raw_metrics:{'fairness': 28.0, 'emission': 517.346, 'fuel': 167.72, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 658.0}, refine;w=waiting=0.5;pressure=0.5;ckpt74
SIM_TRAIN step:218, travel time:54.7425, q_loss:2.183832, rewards:-9.951668, queue:1.674074, delay:0.17292246, throughput:2786, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:219, travel time:65.52624062834703, q_loss:1.949979, rewards:-16.691526, queue:2.9009259, delay:0.19404393, throughput:2790, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:92, travel time:158.2750633369526, q_loss:100, rewards:-173.05643, queue:22.862963, delay:0.50692534, throughput:2648, R_real:-1.1809, components:{'queue': 0.721, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.459, 'collisions': 0.0}, raw_metrics:{'fairness': 21.667, 'emission': 532.256, 'fuel': 172.553, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 827.0}, refine;w=waiting=0.5;pressure=0.5;ckpt76
SIM_TRAIN step:220, travel time:58.08746876115673, q_loss:1.7531115, rewards:-9.361942, queue:1.5592593, delay:0.1744061, throughput:2787, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:221, travel time:65.52981078186362, q_loss:1.5820593, rewards:-25.50042, queue:4.3194447, delay:0.19454771, throughput:2783, raw_metrics:{'fairness': 51.667}
REAL_TRAIN step:94, travel time:154.1865209471767, q_loss:100, rewards:-162.67169, queue:20.737038, delay:0.49357837, throughput:2618, R_real:-1.1580, components:{'queue': 0.679, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.479, 'collisions': 0.0}, raw_metrics:{'fairness': 40.667, 'emission': 516.499, 'fuel': 167.445, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 863.0}, refine;w=waiting=0.5;pressure=0.5;ckpt78
SIM_TRAIN step:222, travel time:67.76231263383298, q_loss:1.598598, rewards:-28.266111, queue:4.5675926, delay:0.20564575, throughput:2783, raw_metrics:{'fairness': 68.0}
SIM_TRAIN step:223, travel time:69.49839343091753, q_loss:1.6435201, rewards:-18.702637, queue:3.1166666, delay:0.19727023, throughput:2789, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:96, travel time:196.94446529080676, q_loss:100, rewards:-173.40916, queue:22.852777, delay:0.532068, throughput:2536, R_real:-1.1763, components:{'queue': 0.722, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.454, 'collisions': 0.0}, raw_metrics:{'fairness': 26.667, 'emission': 522.763, 'fuel': 169.476, 'emergency_stops': 2.0, 'collisions': 1.0, 'ssm_conflicts': 817.0}, refine;w=waiting=0.5;pressure=0.5;ckpt80
SIM_TRAIN step:224, travel time:67.30571428571429, q_loss:1.8538153, rewards:-18.837225, queue:3.087037, delay:0.18810402, throughput:2791, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:225, travel time:63.04459507670353, q_loss:2.0187695, rewards:-12.533055, queue:1.875, delay:0.18406282, throughput:2783, raw_metrics:{'fairness': 32.0}
REAL_TRAIN step:98, travel time:77.93837535014005, q_loss:100, rewards:-20.2243, queue:2.9944444, delay:0.31041983, throughput:2807, R_real:-0.5117, components:{'queue': 0.084, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.428, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 207.719, 'fuel': 67.34, 'emergency_stops': 6.0, 'collisions': 1.0, 'ssm_conflicts': 770.0}, refine;w=waiting=0.5;pressure=0.5;ckpt82
SIM_TRAIN step:226, travel time:69.60906818993217, q_loss:2.0969532, rewards:-21.354584, queue:3.6851852, delay:0.19329987, throughput:2785, raw_metrics:{'fairness': 55.667}
SIM_TRAIN step:227, travel time:58.875, q_loss:2.055585, rewards:-10.333332, queue:1.7824074, delay:0.17960556, throughput:2787, raw_metrics:{'fairness': 31.0}
REAL_TRAIN step:100, travel time:561.2043010752689, q_loss:100, rewards:-113.966385, queue:22.127777, delay:0.5472191, throughput:1356, R_real:-0.8454, components:{'queue': 0.475, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.37, 'collisions': 0.0}, raw_metrics:{'fairness': 62.667, 'emission': 485.861, 'fuel': 157.513, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 666.0}, refine;w=waiting=0.5;pressure=0.5;ckpt84
SIM_TRAIN step:228, travel time:71.13138164941093, q_loss:2.1247315, rewards:-23.95917, queue:4.061111, delay:0.20942543, throughput:2786, raw_metrics:{'fairness': 41.0}
SIM_TRAIN step:229, travel time:70.3016779721528, q_loss:1.946679, rewards:-21.555, queue:3.675, delay:0.18459693, throughput:2790, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:102, travel time:116.76015406162465, q_loss:100, rewards:-55.027237, queue:8.608334, delay:0.40382254, throughput:2784, R_real:-0.7128, components:{'queue': 0.228, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.484, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 298.21, 'fuel': 96.677, 'emergency_stops': 3.0, 'collisions': 1.0, 'ssm_conflicts': 872.0}, refine;w=waiting=0.5;pressure=0.5;ckpt86
SIM_TRAIN step:230, travel time:55.971785714285716, q_loss:1.8626767, rewards:-11.049723, queue:1.8935186, delay:0.17825295, throughput:2783, raw_metrics:{'fairness': 27.333}
SIM_TRAIN step:231, travel time:63.925357142857145, q_loss:1.8641912, rewards:-13.824163, queue:2.1231482, delay:0.19810979, throughput:2782, raw_metrics:{'fairness': 26.0}
REAL_TRAIN step:104, travel time:528.9332648870636, q_loss:100, rewards:-127.7879, queue:24.372223, delay:0.561432, throughput:1438, R_real:-0.8941, components:{'queue': 0.534, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.361, 'collisions': 0.0}, raw_metrics:{'fairness': 46.333, 'emission': 543.37, 'fuel': 176.157, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 649.0}, refine;w=waiting=0.5;pressure=0.5;ckpt88
SIM_TRAIN step:232, travel time:65.94573366654767, q_loss:1.9457473, rewards:-22.624172, queue:3.8842592, delay:0.1930536, throughput:2784, raw_metrics:{'fairness': 25.333}
SIM_TRAIN step:233, travel time:69.07637401855817, q_loss:2.3976603, rewards:-28.936947, queue:4.5685186, delay:0.20782559, throughput:2783, raw_metrics:{'fairness': 29.667}
REAL_TRAIN step:106, travel time:561.0698782424563, q_loss:100, rewards:-122.61654, queue:23.687037, delay:0.5496917, throughput:1383, R_real:-0.8625, components:{'queue': 0.511, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.351, 'collisions': 0.0}, raw_metrics:{'fairness': 44.333, 'emission': 518.836, 'fuel': 168.203, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 632.0}, refine;w=waiting=0.5;pressure=0.5;ckpt90
SIM_TRAIN step:234, travel time:65.14816137093895, q_loss:2.4324064, rewards:-23.260693, queue:3.9157407, delay:0.19794644, throughput:2786, raw_metrics:{'fairness': 10.333}
SIM_TRAIN step:235, travel time:67.57821428571428, q_loss:2.423625, rewards:-23.48, queue:3.8527777, delay:0.20174733, throughput:2785, raw_metrics:{'fairness': 52.333}
REAL_TRAIN step:108, travel time:106.71684839957791, q_loss:100, rewards:-23.574585, queue:3.6944444, delay:0.330782, throughput:2764, R_real:-0.5263, components:{'queue': 0.097, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.429, 'collisions': 0.0}, raw_metrics:{'fairness': 30.667, 'emission': 217.582, 'fuel': 70.538, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 772.0}, refine;w=waiting=0.5;pressure=0.5;ckpt92
SIM_TRAIN step:236, travel time:68.57321428571429, q_loss:2.3394198, rewards:-21.509027, queue:3.6305556, delay:0.1964295, throughput:2783, raw_metrics:{'fairness': 53.333}
REAL_TRAIN step:109, travel time:106.92296918767506, q_loss:100, rewards:-35.190693, queue:5.251852, delay:0.38471815, throughput:2795, R_real:-0.6314, components:{'queue': 0.146, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.485, 'collisions': 0.0}, raw_metrics:{'fairness': 37.333, 'emission': 243.479, 'fuel': 78.933, 'emergency_stops': 3.0, 'collisions': 1.0, 'ssm_conflicts': 873.0}, refine;w=waiting=0.5;pressure=0.5;ckpt93
MORLGrid selected policy with R_real=-0.3695
Saved method state to data/output_data/sim2real_rewards/cityflow_dqn/cologne3/baseline_rewards_v2_morl_grid_physical_safety_heavy_s0/model/cologne3_physical_safety_heavy_dqn_morl_grid/method_state.json
real rollouts used: 63/100
REAL_TEST step:0, travel time:73.54866946778712, q_loss:100, rewards:-11.000139, queue:2.0277777, delay:0.2518763, throughput:2812, R_real:-0.3695, components:{'queue': 0.046, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.323, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 190.186, 'fuel': 61.656, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 582.0}
Total time taken: 4025.3674054145813
