Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/tempe_16/action_delay_optimized_s0_delayed_q_s0/model/tempe_16_setting1_dqn_delayed_q -> eval real_setting=setting2
REAL_TEST step:234, travel time:149.88734736542025, q_loss:100, rewards:-222.19661458333334, queue:21.34861111111111, delay:0.3060493257310655, throughput:19938, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:118.5284644723831, q_loss:100, rewards:-153.84597439236111, queue:14.026909722222221, delay:0.29896367390950523, throughput:20470, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:130.42334872326393, q_loss:100, rewards:-179.21127387152777, queue:17.320486111111112, delay:0.2937450832790799, throughput:20202, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:131.45519492808478, q_loss:100, rewards:-185.44830729166668, queue:16.141840277777778, delay:0.2997506247626411, throughput:20141, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:119.6979726544083, q_loss:100, rewards:-149.7158203125, queue:13.01736111111111, delay:0.2986700905693902, throughput:20447, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:135.0454783311926, q_loss:100, rewards:-198.39678819444444, queue:18.45173611111111, delay:0.30054512023925783, throughput:19631, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:135.134612610013, q_loss:100, rewards:-185.02063802083333, queue:15.846180555555556, delay:0.2994019190470378, throughput:19856, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:149.88549690468315, q_loss:100, rewards:-220.21979166666668, queue:21.159895833333334, delay:0.29810880025227865, throughput:20399, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:153.6091926420441, q_loss:100, rewards:-204.22239583333334, queue:18.43611111111111, delay:0.3001834021674262, throughput:19773, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:139.50592102083232, q_loss:100, rewards:-224.46328125, queue:19.111805555555556, delay:0.30555411444769964, throughput:19493, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
