exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	8	346.3	100.0	-155.22	119.52	0.66	1503		-18.8903	queue=0.6602;delay=0.6553;waiting=17.5748;pressure=0.0;switches=0.0	init;w=queue=0.15;delay=0.222;waiting=0.386;pressure=0.903;switches=0.45	393.0000	1140.1367	369.6226	4.0000	965.0000	0.0000	queue=6.6017;delay=0.6553;waiting=3514.9669;pressure=155.7972;switches=0.2861
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	68	149.4	0.1	-13.71	8.81	0.42	1873	-2.34	0.0000			518.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	69	145.8	0.1	-11.81	6.82	0.38	1871	-2.11	0.0000			591.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	70	146.5	0.1	-12.44	7.39	0.40	1870	-2.19	0.0000			586.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	71	145.7	0.1	-11.87	6.95	0.39	1869	-2.12	0.0000			561.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	72	146.9	0.1	-12.46	7.44	0.40	1872	-2.19	0.0000			571.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	73	144.9	0.1	-11.30	6.41	0.39	1873	-2.07	0.0000			550.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	9	159.6	100.0	-49.10	11.34	0.44	1833		-0.6536	queue=0.0577;delay=0.4402;waiting=0.1557;pressure=0.0;switches=0.0	init;w=queue=0.613;delay=0.902;waiting=0.099;pressure=0.97;switches=0.653	338.0000	604.5950	196.0028	16.0000	504.0000	0.0000	queue=0.5771;delay=0.4402;waiting=31.1441;pressure=49.8639;switches=0.8
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	74	202.7	0.2	-43.03	35.69	0.48	1852	-4.59	0.0000			554.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	75	148.7	0.4	-13.36	8.23	0.40	1874	-1.33	0.0000			507.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	76	144.5	0.3	-11.21	6.11	0.37	1873	-1.13	0.0000			570.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	77	143.6	0.2	-10.75	5.74	0.36	1874	-1.10	0.0000			622.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	78	144.3	0.2	-11.08	6.02	0.37	1874	-1.13	0.0000			515.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	79	143.8	0.2	-10.76	5.78	0.35	1876	-1.10	0.0000			608.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	10	223.8	100.0	-85.40	47.87	0.51	1743		-10.4185	queue=0.2409;delay=0.5092;waiting=9.6684;pressure=0.0;switches=0.0	init;w=queue=0.171;delay=0.358;waiting=0.751;pressure=0.608;switches=0.325	418.0000	788.2490	255.5425	22.0000	508.0000	0.0000	queue=2.4085;delay=0.5092;waiting=1933.687;pressure=86.2139;switches=0.7639
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	80	181.1	0.4	-30.67	25.08	0.51	1874	-4.12	0.0000			597.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	81	147.8	0.5	-12.90	7.74	0.39	1873	-2.11	0.0000			606.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	82	145.7	0.3	-11.87	6.61	0.38	1871	-2.01	0.0000			593.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	83	145.6	0.2	-11.80	6.61	0.38	1875	-2.01	0.0000			517.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	84	144.8	0.2	-11.27	6.29	0.38	1876	-1.98	0.0000			610.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	85	144.4	0.2	-11.13	6.17	0.37	1873	-1.96	0.0000			563.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	11	586.8	100.0	-287.67	254.43	0.71	1265		-43.8937	queue=1.2723;delay=0.7077;waiting=41.9137;pressure=0.0;switches=0.0	bo;w=queue=1.0;delay=0.802;waiting=0.418;pressure=0.795;switches=0.778	207.0000	1826.8603	592.2547	3.0000	1175.0000	0.0000	queue=12.7234;delay=0.7077;waiting=8382.7336;pressure=288.4722;switches=0.2139
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	86	162.1	0.5	-20.47	15.35	0.47	1871	-3.34	0.0000			588.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	87	147.1	0.5	-12.56	7.42	0.40	1871	-2.00	0.0000			550.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	88	145.0	0.4	-11.43	6.26	0.37	1874	-1.85	0.0000			557.0000						
tempe_1x1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	89	144.6	0.2	-11.25	6.16	0.38	1871	-1.83	0.0000			634.0000						
