MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:361.12236004022793, q_loss:0, rewards:-33.95139, queue:2.172396, delay:0.1127019, throughput:2928, raw_metrics:{'fairness': 74.0}
SIM_TRAIN step:198, travel time:422.35769359704994, q_loss:0.012289707, rewards:-66.20251, queue:4.0109377, delay:0.15734582, throughput:2923, raw_metrics:{'fairness': 66.375}
SIM_TRAIN step:199, travel time:450.87001675041876, q_loss:0.01097689, rewards:-85.62999, queue:4.320486, delay:0.15787603, throughput:2860, raw_metrics:{'fairness': 106.75}
REAL_TRAIN step:72, travel time:414.1599061347637, q_loss:100, rewards:-91.39167, queue:7.037847, delay:0.18740949, throughput:2650, R_real:-8.2371, components:{'queue': 0.938, 'delay': 2.999, 'waiting': 4.3, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 108.25, 'emission': 2021.921, 'fuel': 655.487, 'emergency_stops': 42.0, 'collisions': 12.0, 'ssm_conflicts': 1841.0}, refine;w=waiting=0.5;switches=0.5;ckpt56
SIM_TRAIN step:200, travel time:441.4941334227288, q_loss:0.01081183, rewards:-86.50056, queue:4.198785, delay:0.15227209, throughput:2836, raw_metrics:{'fairness': 135.312}
SIM_TRAIN step:201, travel time:444.7100234663091, q_loss:0.010156442, rewards:-83.11749, queue:4.197396, delay:0.15785535, throughput:2851, raw_metrics:{'fairness': 125.0}
REAL_TRAIN step:74, travel time:410.81361045926917, q_loss:100, rewards:-90.5661, queue:6.8578124, delay:0.18602176, throughput:2657, R_real:-8.1057, components:{'queue': 0.914, 'delay': 2.976, 'waiting': 4.215, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 102.75, 'emission': 2005.262, 'fuel': 650.086, 'emergency_stops': 36.0, 'collisions': 12.0, 'ssm_conflicts': 1876.0}, refine;w=waiting=0.5;switches=0.5;ckpt58
SIM_TRAIN step:202, travel time:432.963794837412, q_loss:0.009885837, rewards:-71.65058, queue:4.3751736, delay:0.1614018, throughput:2884, raw_metrics:{'fairness': 113.375}
SIM_TRAIN step:203, travel time:447.7398592021455, q_loss:0.009734299, rewards:-85.99694, queue:4.191146, delay:0.15607026, throughput:2851, raw_metrics:{'fairness': 136.875}
REAL_TRAIN step:76, travel time:417.38920549782097, q_loss:100, rewards:-91.725845, queue:7.239757, delay:0.19129135, throughput:2664, R_real:-8.6091, components:{'queue': 0.965, 'delay': 3.061, 'waiting': 4.583, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 102.938, 'emission': 2035.398, 'fuel': 659.856, 'emergency_stops': 40.0, 'collisions': 13.0, 'ssm_conflicts': 1878.0}, refine;w=waiting=0.5;switches=0.5;ckpt60
SIM_TRAIN step:204, travel time:444.3643982567885, q_loss:0.0092746625, rewards:-79.646675, queue:4.414757, delay:0.15684617, throughput:2847, raw_metrics:{'fairness': 70.938}
SIM_TRAIN step:205, travel time:427.544235924933, q_loss:0.00923127, rewards:-71.843315, queue:4.0220485, delay:0.15601568, throughput:2895, raw_metrics:{'fairness': 78.688}
REAL_TRAIN step:78, travel time:420.1706335903453, q_loss:100, rewards:-94.24722, queue:7.4555554, delay:0.1858634, throughput:2673, R_real:-9.1178, components:{'queue': 0.994, 'delay': 2.974, 'waiting': 5.15, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 98.75, 'emission': 2050.71, 'fuel': 664.82, 'emergency_stops': 37.0, 'collisions': 8.0, 'ssm_conflicts': 1900.0}, refine;w=waiting=0.5;switches=0.5;ckpt62
SIM_TRAIN step:206, travel time:426.02413677505865, q_loss:0.009078407, rewards:-71.43861, queue:3.9887152, delay:0.15302113, throughput:2883, raw_metrics:{'fairness': 100.875}
SIM_TRAIN step:207, travel time:436.1910828025478, q_loss:0.008864322, rewards:-81.5936, queue:4.0595484, delay:0.15015678, throughput:2874, raw_metrics:{'fairness': 95.5}
REAL_TRAIN step:80, travel time:412.6439825678847, q_loss:100, rewards:-91.579994, queue:7.051215, delay:0.18861233, throughput:2664, R_real:-8.3727, components:{'queue': 0.94, 'delay': 3.018, 'waiting': 4.415, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 113.0, 'emission': 2013.257, 'fuel': 652.678, 'emergency_stops': 36.0, 'collisions': 12.0, 'ssm_conflicts': 1905.0}, refine;w=waiting=0.5;switches=0.5;ckpt64
SIM_TRAIN step:208, travel time:436.1343833780161, q_loss:0.008575039, rewards:-79.83249, queue:4.2194443, delay:0.15491349, throughput:2881, raw_metrics:{'fairness': 35.375}
SIM_TRAIN step:209, travel time:434.3251759973181, q_loss:0.008375139, rewards:-78.906944, queue:4.0677085, delay:0.15288675, throughput:2894, raw_metrics:{'fairness': 78.062}
REAL_TRAIN step:82, travel time:418.33992624874287, q_loss:100, rewards:-94.47528, queue:7.420139, delay:0.1830882, throughput:2662, R_real:-8.9872, components:{'queue': 0.989, 'delay': 2.929, 'waiting': 5.068, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 89.812, 'emission': 2041.609, 'fuel': 661.87, 'emergency_stops': 33.0, 'collisions': 11.0, 'ssm_conflicts': 1896.0}, refine;w=waiting=0.5;switches=0.5;ckpt66
SIM_TRAIN step:210, travel time:442.54892761394103, q_loss:0.008302518, rewards:-78.19055, queue:4.389583, delay:0.15533298, throughput:2881, raw_metrics:{'fairness': 131.312}
SIM_TRAIN step:211, travel time:424.1394569225612, q_loss:0.008295757, rewards:-73.545555, queue:4.1626735, delay:0.15834339, throughput:2876, raw_metrics:{'fairness': 63.312}
REAL_TRAIN step:84, travel time:447.7854508883674, q_loss:100, rewards:-128.68556, queue:9.23316, delay:0.18769154, throughput:2611, R_real:-12.1139, components:{'queue': 1.231, 'delay': 3.003, 'waiting': 7.88, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 120.125, 'emission': 2171.823, 'fuel': 704.085, 'emergency_stops': 34.0, 'collisions': 9.0, 'ssm_conflicts': 1956.0}, refine;w=waiting=0.5;switches=0.5;ckpt68
SIM_TRAIN step:212, travel time:424.17432115320145, q_loss:0.008112028, rewards:-71.73613, queue:4.0111113, delay:0.15515192, throughput:2879, raw_metrics:{'fairness': 145.312}
SIM_TRAIN step:213, travel time:435.3647334897754, q_loss:0.008001515, rewards:-74.95332, queue:4.2998266, delay:0.15878837, throughput:2891, raw_metrics:{'fairness': 60.562}
REAL_TRAIN step:86, travel time:413.75192758967484, q_loss:100, rewards:-90.92778, queue:7.0373263, delay:0.1781076, throughput:2665, R_real:-8.2912, components:{'queue': 0.938, 'delay': 2.85, 'waiting': 4.503, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 139.688, 'emission': 2019.585, 'fuel': 654.73, 'emergency_stops': 33.0, 'collisions': 9.0, 'ssm_conflicts': 1878.0}, refine;w=waiting=0.5;switches=0.5;ckpt70
SIM_TRAIN step:214, travel time:417.37713711029164, q_loss:0.007904256, rewards:-64.05111, queue:4.180382, delay:0.15810949, throughput:2898, raw_metrics:{'fairness': 101.562}
SIM_TRAIN step:215, travel time:426.39658062353334, q_loss:0.0076687946, rewards:-74.45279, queue:3.9671874, delay:0.15394326, throughput:2884, raw_metrics:{'fairness': 104.375}
REAL_TRAIN step:88, travel time:429.6339255782769, q_loss:100, rewards:-92.63665, queue:8.311632, delay:0.183358, throughput:2590, R_real:-11.7057, components:{'queue': 1.108, 'delay': 2.934, 'waiting': 7.664, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 88.562, 'emission': 2090.111, 'fuel': 677.594, 'emergency_stops': 43.0, 'collisions': 11.0, 'ssm_conflicts': 1877.0}, refine;w=waiting=0.5;switches=0.5;ckpt72
SIM_TRAIN step:216, travel time:417.0717158176944, q_loss:0.007590085, rewards:-66.58362, queue:4.017882, delay:0.15758029, throughput:2891, raw_metrics:{'fairness': 105.688}
SIM_TRAIN step:217, travel time:449.96648793565686, q_loss:0.0076064956, rewards:-88.049736, queue:4.25434, delay:0.15362027, throughput:2869, raw_metrics:{'fairness': 38.0}
REAL_TRAIN step:90, travel time:452.1682869594368, q_loss:100, rewards:-103.53806, queue:9.734201, delay:0.19030753, throughput:2471, R_real:-20.8219, components:{'queue': 1.298, 'delay': 3.045, 'waiting': 16.479, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 111.125, 'emission': 2187.141, 'fuel': 709.051, 'emergency_stops': 30.0, 'collisions': 7.0, 'ssm_conflicts': 1854.0}, refine;w=waiting=0.5;switches=0.5;ckpt74
SIM_TRAIN step:218, travel time:414.8438337801609, q_loss:0.007311521, rewards:-63.028885, queue:4.0067706, delay:0.15669224, throughput:2903, raw_metrics:{'fairness': 54.125}
SIM_TRAIN step:219, travel time:424.864230640295, q_loss:0.0072757024, rewards:-69.3389, queue:4.1623263, delay:0.1602621, throughput:2897, raw_metrics:{'fairness': 104.812}
REAL_TRAIN step:92, travel time:435.55011733154544, q_loss:100, rewards:-99.06054, queue:8.8203125, delay:0.18869494, throughput:2520, R_real:-14.4931, components:{'queue': 1.176, 'delay': 3.019, 'waiting': 10.298, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 103.312, 'emission': 2113.944, 'fuel': 685.321, 'emergency_stops': 33.0, 'collisions': 8.0, 'ssm_conflicts': 1908.0}, refine;w=waiting=0.5;switches=0.5;ckpt76
SIM_TRAIN step:220, travel time:416.5460945357023, q_loss:0.0072579426, rewards:-64.54695, queue:3.9993055, delay:0.15480909, throughput:2887, raw_metrics:{'fairness': 109.188}
SIM_TRAIN step:221, travel time:429.72285522788206, q_loss:0.007082034, rewards:-74.48554, queue:4.1961803, delay:0.1575009, throughput:2873, raw_metrics:{'fairness': 76.625}
REAL_TRAIN step:94, travel time:462.97318136104593, q_loss:100, rewards:-116.93388, queue:9.890451, delay:0.18603075, throughput:2596, R_real:-18.1825, components:{'queue': 1.319, 'delay': 2.976, 'waiting': 13.887, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 119.125, 'emission': 2242.641, 'fuel': 727.043, 'emergency_stops': 32.0, 'collisions': 6.0, 'ssm_conflicts': 1944.0}, refine;w=waiting=0.5;switches=0.5;ckpt78
SIM_TRAIN step:222, travel time:418.2929360562437, q_loss:0.006932563, rewards:-65.56808, queue:4.107118, delay:0.15708382, throughput:2894, raw_metrics:{'fairness': 100.438}
SIM_TRAIN step:223, travel time:415.7123241795044, q_loss:0.0068407906, rewards:-56.65359, queue:4.2555556, delay:0.1607819, throughput:2927, raw_metrics:{'fairness': 121.938}
REAL_TRAIN step:96, travel time:431.4019443513242, q_loss:100, rewards:-95.939995, queue:8.183681, delay:0.1906782, throughput:2627, R_real:-11.8381, components:{'queue': 1.091, 'delay': 3.051, 'waiting': 7.696, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 105.438, 'emission': 2098.742, 'fuel': 680.392, 'emergency_stops': 39.0, 'collisions': 16.0, 'ssm_conflicts': 1870.0}, refine;w=waiting=0.5;switches=0.5;ckpt80
SIM_TRAIN step:224, travel time:418.6533690915186, q_loss:0.0068385, rewards:-66.93139, queue:4.0776043, delay:0.1549387, throughput:2890, raw_metrics:{'fairness': 136.688}
SIM_TRAIN step:225, travel time:420.9634718498659, q_loss:0.006623759, rewards:-67.357506, queue:4.115625, delay:0.1553318, throughput:2887, raw_metrics:{'fairness': 130.812}
REAL_TRAIN step:98, travel time:417.50016761649346, q_loss:100, rewards:-93.01834, queue:7.1128473, delay:0.18465653, throughput:2651, R_real:-8.3135, components:{'queue': 0.948, 'delay': 2.955, 'waiting': 4.411, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 116.562, 'emission': 2036.64, 'fuel': 660.259, 'emergency_stops': 33.0, 'collisions': 14.0, 'ssm_conflicts': 1856.0}, refine;w=waiting=0.5;switches=0.5;ckpt82
SIM_TRAIN step:226, travel time:413.1528662420382, q_loss:0.006504284, rewards:-65.24249, queue:3.8184028, delay:0.15275323, throughput:2891, raw_metrics:{'fairness': 89.562}
SIM_TRAIN step:227, travel time:423.81159906134764, q_loss:0.006421293, rewards:-69.62444, queue:4.171528, delay:0.16137911, throughput:2895, raw_metrics:{'fairness': 45.5}
REAL_TRAIN step:100, travel time:416.7049949715052, q_loss:100, rewards:-98.17, queue:7.250347, delay:0.18472788, throughput:2630, R_real:-8.7789, components:{'queue': 0.967, 'delay': 2.956, 'waiting': 4.857, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 137.812, 'emission': 2031.377, 'fuel': 658.553, 'emergency_stops': 46.0, 'collisions': 17.0, 'ssm_conflicts': 1850.0}, refine;w=waiting=0.5;switches=0.5;ckpt84
SIM_TRAIN step:228, travel time:438.63103217158175, q_loss:0.006283119, rewards:-80.949425, queue:4.4286456, delay:0.15920796, throughput:2838, raw_metrics:{'fairness': 156.688}
SIM_TRAIN step:229, travel time:438.15588333892055, q_loss:0.0061635403, rewards:-76.82165, queue:4.3935766, delay:0.1568096, throughput:2877, raw_metrics:{'fairness': 124.562}
REAL_TRAIN step:102, travel time:422.18605430774386, q_loss:100, rewards:-93.476944, queue:7.5168405, delay:0.19291073, throughput:2655, R_real:-9.1884, components:{'queue': 1.002, 'delay': 3.087, 'waiting': 5.1, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 73.75, 'emission': 2058.721, 'fuel': 667.418, 'emergency_stops': 46.0, 'collisions': 15.0, 'ssm_conflicts': 1889.0}, refine;w=waiting=0.5;switches=0.5;ckpt86
SIM_TRAIN step:230, travel time:422.4621313672922, q_loss:0.0061585573, rewards:-66.515854, queue:4.017882, delay:0.15944362, throughput:2905, raw_metrics:{'fairness': 129.875}
SIM_TRAIN step:231, travel time:426.7633255112303, q_loss:0.0059301304, rewards:-71.04862, queue:4.0168405, delay:0.15908684, throughput:2885, raw_metrics:{'fairness': 110.875}
REAL_TRAIN step:104, travel time:425.98290311766675, q_loss:100, rewards:-98.94277, queue:7.6894097, delay:0.18296216, throughput:2641, R_real:-9.5344, components:{'queue': 1.025, 'delay': 2.927, 'waiting': 5.582, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 90.688, 'emission': 2074.486, 'fuel': 672.529, 'emergency_stops': 41.0, 'collisions': 9.0, 'ssm_conflicts': 1888.0}, refine;w=waiting=0.5;switches=0.5;ckpt88
SIM_TRAIN step:232, travel time:427.8384718498659, q_loss:0.0059456797, rewards:-73.94166, queue:4.085764, delay:0.15521422, throughput:2872, raw_metrics:{'fairness': 118.812}
SIM_TRAIN step:233, travel time:425.8867292225201, q_loss:0.006086999, rewards:-69.26139, queue:4.2001734, delay:0.16190086, throughput:2893, raw_metrics:{'fairness': 131.5}
REAL_TRAIN step:106, travel time:412.38115990613477, q_loss:100, rewards:-93.42499, queue:7.0126734, delay:0.18170255, throughput:2664, R_real:-8.1087, components:{'queue': 0.935, 'delay': 2.907, 'waiting': 4.266, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 90.25, 'emission': 2013.328, 'fuel': 652.701, 'emergency_stops': 31.0, 'collisions': 15.0, 'ssm_conflicts': 1871.0}, refine;w=waiting=0.5;switches=0.5;ckpt90
SIM_TRAIN step:234, travel time:426.15755950385517, q_loss:0.005904883, rewards:-70.7447, queue:4.128125, delay:0.15145412, throughput:2886, raw_metrics:{'fairness': 72.25}
SIM_TRAIN step:235, travel time:411.06601876675603, q_loss:0.005711876, rewards:-59.136395, queue:4.039757, delay:0.1551294, throughput:2901, raw_metrics:{'fairness': 63.75}
REAL_TRAIN step:108, travel time:416.73315454240696, q_loss:100, rewards:-96.13693, queue:7.2944446, delay:0.1769401, throughput:2664, R_real:-8.3202, components:{'queue': 0.973, 'delay': 2.831, 'waiting': 4.517, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 65.188, 'emission': 2034.519, 'fuel': 659.571, 'emergency_stops': 31.0, 'collisions': 17.0, 'ssm_conflicts': 1869.0}, refine;w=waiting=0.5;switches=0.5;ckpt92
SIM_TRAIN step:236, travel time:408.42967180174145, q_loss:0.00544287, rewards:-58.870556, queue:3.8203125, delay:0.152918, throughput:2915, raw_metrics:{'fairness': 82.188}
REAL_TRAIN step:109, travel time:425.4730137445525, q_loss:100, rewards:-97.76111, queue:7.7010417, delay:0.18192436, throughput:2648, R_real:-9.2626, components:{'queue': 1.027, 'delay': 2.911, 'waiting': 5.325, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 119.875, 'emission': 2074.82, 'fuel': 672.637, 'emergency_stops': 51.0, 'collisions': 14.0, 'ssm_conflicts': 1891.0}, refine;w=waiting=0.5;switches=0.5;ckpt93
MORLGrid selected policy with R_real=-8.1057
Saved method state to data/output_data/sim2real_rewards/cityflow_presslight/hz4x4/baseline_rewards_v2_morl_grid_efficiency_aligned_s0/model/hz4x4_efficiency_aligned_presslight_morl_grid/method_state.json
real rollouts used: 63/100
REAL_TEST step:0, travel time:410.81361045926917, q_loss:100, rewards:-90.5661, queue:6.8578124, delay:0.18602176, throughput:2657, R_real:-8.1057, components:{'queue': 0.914, 'delay': 2.976, 'waiting': 4.215, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 102.75, 'emission': 2005.262, 'fuel': 650.086, 'emergency_stops': 36.0, 'collisions': 12.0, 'ssm_conflicts': 1876.0}
Total time taken: 14743.941978693008
