exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	124	153.5	0.2	-15.98	10.71	0.40	1868	-0.99	0.0000			563.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	125	148.4	0.2	-13.29	8.11	0.40	1873	-0.84	0.0000			605.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	REAL_TRAIN	14	205.8	100.0	-74.47	36.55	0.57	1800		-10.5843	queue=0.0946;delay=0.0;waiting=3.6273;pressure=0.0;switches=0.0;fairness=6.8624	grid;w=delay=0.5;pressure=0.5	341.0000	741.9006	240.5164	4.0000	855.0000	0.0000	queue=1.8916;delay=0.5716;waiting=362.7331;pressure=74.7806;switches=0.4833;fairness=171.5589
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	126	143.9	0.0	-10.78	5.84	0.36	1872	-0.67	0.0000			536.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	127	144.1	0.0	-10.97	6.02	0.37	1874	-0.67	0.0000			593.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	128	144.2	6.8	-11.07	6.02	0.37	1871	-0.67	0.0000			536.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	129	210.9	8.6	-52.08	43.40	0.47	1720	-0.61	0.0000			596.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	130	389.1	2.9	-150.21	135.67	0.59	1634	-0.59	0.0000			528.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	131	347.8	0.9	-120.21	107.69	0.56	1850	-0.58	0.0000			583.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	132	226.9	0.2	-56.43	48.57	0.53	1863	-0.55	0.0000			581.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	133	197.3	0.1	-40.46	33.38	0.49	1857	-0.59	0.0000			471.0000						
tempe_1x1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	134	213.6	0.0	-50.36	42.26	0.53	1826	-0.56	0.0000			548.0000						
