MORLGrid: 22 grid policies
SIM_TRAIN step:0, travel time:144.1375, q_loss:0, rewards:-10.941112, queue:5.961111, delay:0.37324393, throughput:1873, raw_metrics:{'fairness': 580.0}
REAL_TRAIN step:46, travel time:167.44589649764768, q_loss:100, rewards:-53.53306, queue:15.5222225, delay:0.5007629, throughput:1819, R_real:-6.6586, components:{'queue': 0.039, 'delay': 0.0, 'waiting': 0.485, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.134}, raw_metrics:{'fairness': 305.0, 'emission': 628.72, 'fuel': 203.824, 'emergency_stops': 15.0, 'collisions': 0.0, 'ssm_conflicts': 667.0}, refine;w=pressure=0.5;fairness=0.5;ckpt24
SIM_TRAIN step:222, travel time:152.264308012487, q_loss:0.45405298, rewards:-15.594716, queue:9.808333, delay:0.38710463, throughput:1869, raw_metrics:{'fairness': 605.0}
SIM_TRAIN step:223, travel time:151.8792924037461, q_loss:0.46456546, rewards:-15.318067, queue:9.711111, delay:0.39157706, throughput:1864, raw_metrics:{'fairness': 534.0}
REAL_TRAIN step:48, travel time:310.2519602718244, q_loss:100, rewards:-132.58057, queue:96.26111, delay:0.5935683, throughput:1651, R_real:-22.8248, components:{'queue': 0.242, 'delay': 0.0, 'waiting': 16.686, 'pressure': 0.0, 'switches': 0.0, 'fairness': 5.897}, raw_metrics:{'fairness': 324.0, 'emission': 1038.656, 'fuel': 336.723, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 884.0}, refine;w=pressure=0.5;fairness=0.5;ckpt26
SIM_TRAIN step:224, travel time:153.6493236212279, q_loss:0.46487945, rewards:-16.262215, queue:10.530556, delay:0.4066661, throughput:1871, raw_metrics:{'fairness': 543.0}
SIM_TRAIN step:225, travel time:156.02967204580946, q_loss:0.44211334, rewards:-17.521116, queue:11.694445, delay:0.40702328, throughput:1866, raw_metrics:{'fairness': 480.0}
REAL_TRAIN step:50, travel time:456.6157867224255, q_loss:100, rewards:-213.32915, queue:179.01666, delay:0.6747202, throughput:1512, R_real:-60.8221, components:{'queue': 0.451, 'delay': 0.0, 'waiting': 53.768, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.603}, raw_metrics:{'fairness': 333.0, 'emission': 1454.367, 'fuel': 471.494, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 1020.0}, refine;w=pressure=0.5;fairness=0.5;ckpt28
SIM_TRAIN step:226, travel time:153.56585111920876, q_loss:0.46268222, rewards:-16.084728, queue:10.586111, delay:0.39887255, throughput:1867, raw_metrics:{'fairness': 545.0}
SIM_TRAIN step:227, travel time:178.09932397295893, q_loss:0.43722606, rewards:-29.360283, queue:23.094444, delay:0.43572086, throughput:1870, raw_metrics:{'fairness': 515.0}
REAL_TRAIN step:52, travel time:305.38316779926816, q_loss:100, rewards:-129.82697, queue:93.475, delay:0.50908726, throughput:1654, R_real:-29.6551, components:{'queue': 0.235, 'delay': 0.0, 'waiting': 23.976, 'pressure': 0.0, 'switches': 0.0, 'fairness': 5.444}, raw_metrics:{'fairness': 335.0, 'emission': 1024.968, 'fuel': 332.285, 'emergency_stops': 14.0, 'collisions': 0.0, 'ssm_conflicts': 889.0}, refine;w=pressure=0.5;fairness=0.5;ckpt30
SIM_TRAIN step:228, travel time:149.31910463300363, q_loss:0.42747897, rewards:-13.943607, queue:8.430555, delay:0.39018136, throughput:1870, raw_metrics:{'fairness': 600.0}
SIM_TRAIN step:229, travel time:150.20978656949507, q_loss:0.41803715, rewards:-14.293608, queue:8.794444, delay:0.39062276, throughput:1873, raw_metrics:{'fairness': 609.0}
REAL_TRAIN step:54, travel time:162.63460533193935, q_loss:100, rewards:-50.788048, queue:12.933333, delay:0.48910028, throughput:1826, R_real:-6.6935, components:{'queue': 0.034, 'delay': 0.0, 'waiting': 0.403, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.257}, raw_metrics:{'fairness': 28.0, 'emission': 614.183, 'fuel': 199.111, 'emergency_stops': 13.0, 'collisions': 0.0, 'ssm_conflicts': 483.0}, refine;w=pressure=0.5;fairness=0.5;ckpt32
SIM_TRAIN step:230, travel time:151.3362831858407, q_loss:0.41986856, rewards:-14.908613, queue:9.333333, delay:0.38396624, throughput:1871, raw_metrics:{'fairness': 524.0}
SIM_TRAIN step:231, travel time:151.9484643414888, q_loss:0.4131095, rewards:-15.323053, queue:9.694445, delay:0.39657193, throughput:1864, raw_metrics:{'fairness': 526.0}
REAL_TRAIN step:56, travel time:163.87663355985364, q_loss:100, rewards:-51.42834, queue:13.511111, delay:0.49753052, throughput:1836, R_real:-6.6080, components:{'queue': 0.035, 'delay': 0.0, 'waiting': 0.412, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.161}, raw_metrics:{'fairness': 308.0, 'emission': 617.846, 'fuel': 200.299, 'emergency_stops': 14.0, 'collisions': 0.0, 'ssm_conflicts': 553.0}, refine;w=pressure=0.5;fairness=0.5;ckpt34
SIM_TRAIN step:232, travel time:153.83810515356586, q_loss:0.41429207, rewards:-16.235273, queue:10.6027775, delay:0.39967123, throughput:1873, raw_metrics:{'fairness': 588.0}
SIM_TRAIN step:233, travel time:153.50104166666668, q_loss:0.4065561, rewards:-16.211382, queue:10.519444, delay:0.39753982, throughput:1870, raw_metrics:{'fairness': 576.0}
REAL_TRAIN step:58, travel time:183.3925771040251, q_loss:100, rewards:-62.233337, queue:24.155556, delay:0.5434083, throughput:1788, R_real:-7.6439, components:{'queue': 0.065, 'delay': 0.0, 'waiting': 1.195, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.384}, raw_metrics:{'fairness': 306.0, 'emission': 675.839, 'fuel': 219.1, 'emergency_stops': 9.0, 'collisions': 0.0, 'ssm_conflicts': 772.0}, refine;w=pressure=0.5;fairness=0.5;ckpt36
SIM_TRAIN step:234, travel time:152.66736074960957, q_loss:0.42977762, rewards:-15.910833, queue:10.316667, delay:0.40618998, throughput:1858, raw_metrics:{'fairness': 527.0}
SIM_TRAIN step:235, travel time:151.3461738677772, q_loss:0.42457953, rewards:-14.860836, queue:9.361111, delay:0.39186695, throughput:1869, raw_metrics:{'fairness': 552.0}
REAL_TRAIN step:60, travel time:164.79247255619447, q_loss:100, rewards:-52.011112, queue:14.033334, delay:0.50106394, throughput:1824, R_real:-6.6353, components:{'queue': 0.036, 'delay': 0.0, 'waiting': 0.473, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.126}, raw_metrics:{'fairness': 338.0, 'emission': 620.76, 'fuel': 201.243, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 614.0}, refine;w=pressure=0.5;fairness=0.5;ckpt38
SIM_TRAIN step:236, travel time:151.89536699635607, q_loss:0.4097807, rewards:-15.30027, queue:9.691667, delay:0.3963809, throughput:1871, raw_metrics:{'fairness': 603.0}
SIM_TRAIN step:237, travel time:151.44305772230888, q_loss:0.4036842, rewards:-15.132498, queue:9.513889, delay:0.40195215, throughput:1870, raw_metrics:{'fairness': 617.0}
REAL_TRAIN step:62, travel time:169.21118661787767, q_loss:100, rewards:-54.34139, queue:16.36111, delay:0.5153604, throughput:1825, R_real:-6.9098, components:{'queue': 0.043, 'delay': 0.0, 'waiting': 0.61, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.257}, raw_metrics:{'fairness': 338.0, 'emission': 633.885, 'fuel': 205.498, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 618.0}, refine;w=pressure=0.5;fairness=0.5;ckpt40
SIM_TRAIN step:238, travel time:152.9682457053618, q_loss:0.39726144, rewards:-16.023886, queue:10.15, delay:0.3968086, throughput:1866, raw_metrics:{'fairness': 572.0}
SIM_TRAIN step:239, travel time:150.4, q_loss:0.40330955, rewards:-14.420276, queue:8.847222, delay:0.38139507, throughput:1873, raw_metrics:{'fairness': 541.0}
REAL_TRAIN step:64, travel time:156.79090433873498, q_loss:100, rewards:-47.753872, queue:9.997222, delay:0.45391563, throughput:1830, R_real:-6.4519, components:{'queue': 0.027, 'delay': 0.0, 'waiting': 0.246, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.179}, raw_metrics:{'fairness': 334.0, 'emission': 595.85, 'fuel': 193.168, 'emergency_stops': 16.0, 'collisions': 0.0, 'ssm_conflicts': 415.0}, refine;w=pressure=0.5;fairness=0.5;ckpt42
SIM_TRAIN step:240, travel time:150.6734375, q_loss:0.4212867, rewards:-14.567225, queue:9.05, delay:0.39306748, throughput:1873, raw_metrics:{'fairness': 600.0}
SIM_TRAIN step:241, travel time:150.52708333333334, q_loss:0.4321068, rewards:-14.429167, queue:8.913889, delay:0.38669387, throughput:1873, raw_metrics:{'fairness': 511.0}
REAL_TRAIN step:66, travel time:329.5823314166231, q_loss:100, rewards:-141.16138, queue:104.505554, delay:0.6699899, throughput:1752, R_real:-23.1762, components:{'queue': 0.265, 'delay': 0.0, 'waiting': 16.47, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.441}, raw_metrics:{'fairness': 340.0, 'emission': 1102.266, 'fuel': 357.344, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 1002.0}, refine;w=pressure=0.5;fairness=0.5;ckpt44
SIM_TRAIN step:242, travel time:151.24440977639105, q_loss:0.43774065, rewards:-15.0797205, queue:9.388889, delay:0.39464366, throughput:1871, raw_metrics:{'fairness': 586.0}
SIM_TRAIN step:243, travel time:153.57083333333333, q_loss:0.4279793, rewards:-16.036945, queue:10.388889, delay:0.40039295, throughput:1873, raw_metrics:{'fairness': 608.0}
REAL_TRAIN step:68, travel time:159.85990590695243, q_loss:100, rewards:-49.357487, queue:11.5222225, delay:0.47529665, throughput:1828, R_real:-6.5809, components:{'queue': 0.031, 'delay': 0.0, 'waiting': 0.314, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.236}, raw_metrics:{'fairness': 333.0, 'emission': 605.1, 'fuel': 196.167, 'emergency_stops': 16.0, 'collisions': 0.0, 'ssm_conflicts': 431.0}, refine;w=pressure=0.5;fairness=0.5;ckpt46
SIM_TRAIN step:244, travel time:152.3779281624154, q_loss:0.4197453, rewards:-15.558057, queue:9.902778, delay:0.39419153, throughput:1873, raw_metrics:{'fairness': 463.0}
SIM_TRAIN step:245, travel time:151.96927083333333, q_loss:0.419326, rewards:-15.121669, queue:9.541667, delay:0.39693654, throughput:1868, raw_metrics:{'fairness': 603.0}
REAL_TRAIN step:70, travel time:275.4202822791427, q_loss:100, rewards:-112.78942, queue:75.71667, delay:0.6498636, throughput:1741, R_real:-13.7484, components:{'queue': 0.195, 'delay': 0.0, 'waiting': 7.302, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.251}, raw_metrics:{'fairness': 328.0, 'emission': 944.205, 'fuel': 306.102, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 980.0}, refine;w=pressure=0.5;fairness=0.5;ckpt48
SIM_TRAIN step:246, travel time:152.40613624544983, q_loss:0.43046832, rewards:-15.757217, queue:10.138889, delay:0.3991081, throughput:1866, raw_metrics:{'fairness': 622.0}
SIM_TRAIN step:247, travel time:153.05723204994797, q_loss:0.4156668, rewards:-15.937499, queue:10.327778, delay:0.40024108, throughput:1867, raw_metrics:{'fairness': 566.0}
REAL_TRAIN step:72, travel time:155.20439100888657, q_loss:100, rewards:-46.81416, queue:9.1, delay:0.45157737, throughput:1826, R_real:-6.3251, components:{'queue': 0.024, 'delay': 0.0, 'waiting': 0.204, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.097}, raw_metrics:{'fairness': 336.0, 'emission': 591.004, 'fuel': 191.597, 'emergency_stops': 11.0, 'collisions': 0.0, 'ssm_conflicts': 331.0}, refine;w=pressure=0.5;fairness=0.5;ckpt50
SIM_TRAIN step:248, travel time:154.47606659729448, q_loss:0.4099661, rewards:-16.681938, queue:10.938889, delay:0.39850378, throughput:1864, raw_metrics:{'fairness': 576.0}
SIM_TRAIN step:249, travel time:153.65747006767307, q_loss:0.40441844, rewards:-16.346384, queue:10.625, delay:0.3956316, throughput:1868, raw_metrics:{'fairness': 517.0}
REAL_TRAIN step:74, travel time:201.8337689492943, q_loss:100, rewards:-71.844734, queue:33.925, delay:0.58905095, throughput:1826, R_real:-8.1542, components:{'queue': 0.088, 'delay': 0.0, 'waiting': 1.834, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.232}, raw_metrics:{'fairness': 329.0, 'emission': 731.391, 'fuel': 237.109, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 859.0}, refine;w=pressure=0.5;fairness=0.5;ckpt52
SIM_TRAIN step:250, travel time:155.34513274336283, q_loss:0.40500522, rewards:-17.03584, queue:11.327778, delay:0.40659782, throughput:1870, raw_metrics:{'fairness': 609.0}
SIM_TRAIN step:251, travel time:157.58229166666666, q_loss:0.3941226, rewards:-18.426113, queue:12.480556, delay:0.40912285, throughput:1875, raw_metrics:{'fairness': 602.0}
REAL_TRAIN step:76, travel time:158.47516989022478, q_loss:100, rewards:-48.60277, queue:10.752778, delay:0.45289308, throughput:1825, R_real:-6.2070, components:{'queue': 0.029, 'delay': 0.0, 'waiting': 0.265, 'pressure': 0.0, 'switches': 0.0, 'fairness': 5.912}, raw_metrics:{'fairness': 332.0, 'emission': 601.494, 'fuel': 194.998, 'emergency_stops': 16.0, 'collisions': 0.0, 'ssm_conflicts': 470.0}, refine;w=pressure=0.5;fairness=0.5;ckpt54
SIM_TRAIN step:252, travel time:155.4391259105099, q_loss:0.39128718, rewards:-17.320837, queue:11.536111, delay:0.40806466, throughput:1875, raw_metrics:{'fairness': 548.0}
SIM_TRAIN step:253, travel time:154.59344091618948, q_loss:0.38744193, rewards:-16.73278, queue:11.047222, delay:0.4140139, throughput:1870, raw_metrics:{'fairness': 589.0}
REAL_TRAIN step:78, travel time:159.33716675378986, q_loss:100, rewards:-49.00749, queue:11.263889, delay:0.4414444, throughput:1825, R_real:-6.0470, components:{'queue': 0.032, 'delay': 0.0, 'waiting': 0.404, 'pressure': 0.0, 'switches': 0.0, 'fairness': 5.61}, raw_metrics:{'fairness': 336.0, 'emission': 603.524, 'fuel': 195.655, 'emergency_stops': 17.0, 'collisions': 0.0, 'ssm_conflicts': 388.0}, refine;w=pressure=0.5;fairness=0.5;ckpt56
SIM_TRAIN step:254, travel time:153.65938637545503, q_loss:0.40925145, rewards:-16.356665, queue:10.802778, delay:0.4048713, throughput:1875, raw_metrics:{'fairness': 602.0}
SIM_TRAIN step:255, travel time:152.9838625715773, q_loss:0.39761132, rewards:-15.80472, queue:10.316667, delay:0.4092563, throughput:1872, raw_metrics:{'fairness': 565.0}
REAL_TRAIN step:80, travel time:159.56874019864088, q_loss:100, rewards:-49.155552, queue:11.375, delay:0.46110225, throughput:1825, R_real:-6.2208, components:{'queue': 0.032, 'delay': 0.0, 'waiting': 0.411, 'pressure': 0.0, 'switches': 0.0, 'fairness': 5.778}, raw_metrics:{'fairness': 336.0, 'emission': 604.225, 'fuel': 195.883, 'emergency_stops': 25.0, 'collisions': 0.0, 'ssm_conflicts': 347.0}, refine;w=pressure=0.5;fairness=0.5;ckpt58
SIM_TRAIN step:256, travel time:152.3168574401665, q_loss:0.3897088, rewards:-15.534163, queue:10.019444, delay:0.40467525, throughput:1872, raw_metrics:{'fairness': 540.0}
SIM_TRAIN step:257, travel time:153.7955254942768, q_loss:0.4099174, rewards:-16.214165, queue:10.655556, delay:0.40952614, throughput:1874, raw_metrics:{'fairness': 499.0}
REAL_TRAIN step:82, travel time:160.9790904338735, q_loss:100, rewards:-49.983055, queue:12.158334, delay:0.45703825, throughput:1825, R_real:-6.2983, components:{'queue': 0.034, 'delay': 0.0, 'waiting': 0.471, 'pressure': 0.0, 'switches': 0.0, 'fairness': 5.792}, raw_metrics:{'fairness': 16.0, 'emission': 608.118, 'fuel': 197.145, 'emergency_stops': 20.0, 'collisions': 0.0, 'ssm_conflicts': 394.0}, refine;w=pressure=0.5;fairness=0.5;ckpt60
SIM_TRAIN step:258, travel time:153.1976079043162, q_loss:0.41420493, rewards:-16.080832, queue:10.463889, delay:0.4105093, throughput:1871, raw_metrics:{'fairness': 641.0}
SIM_TRAIN step:259, travel time:151.55012987012987, q_loss:0.42715955, rewards:-15.265837, queue:9.680555, delay:0.39963442, throughput:1873, raw_metrics:{'fairness': 646.0}
REAL_TRAIN step:84, travel time:162.4621014113957, q_loss:100, rewards:-50.784706, queue:13.016666, delay:0.45112592, throughput:1828, R_real:-6.6683, components:{'queue': 0.037, 'delay': 0.0, 'waiting': 0.527, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.104}, raw_metrics:{'fairness': 326.0, 'emission': 612.668, 'fuel': 198.62, 'emergency_stops': 22.0, 'collisions': 0.0, 'ssm_conflicts': 460.0}, refine;w=pressure=0.5;fairness=0.5;ckpt62
SIM_TRAIN step:260, travel time:151.85275754422477, q_loss:0.4166487, rewards:-15.149446, queue:9.669444, delay:0.40278554, throughput:1872, raw_metrics:{'fairness': 546.0}
SIM_TRAIN step:261, travel time:150.3761706555671, q_loss:0.41607115, rewards:-14.535559, queue:9.066667, delay:0.39475992, throughput:1869, raw_metrics:{'fairness': 633.0}
REAL_TRAIN step:86, travel time:153.30214323052797, q_loss:100, rewards:-45.63558, queue:7.9583335, delay:0.39166158, throughput:1836, R_real:-6.3182, components:{'queue': 0.021, 'delay': 0.0, 'waiting': 0.136, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.161}, raw_metrics:{'fairness': 335.0, 'emission': 584.986, 'fuel': 189.646, 'emergency_stops': 14.0, 'collisions': 0.0, 'ssm_conflicts': 383.0}, refine;w=pressure=0.5;fairness=0.5;ckpt64
SIM_TRAIN step:262, travel time:150.66441207075962, q_loss:0.41909045, rewards:-14.605828, queue:9.080556, delay:0.39110383, throughput:1872, raw_metrics:{'fairness': 471.0}
SIM_TRAIN step:263, travel time:152.105098855359, q_loss:0.41695955, rewards:-15.43917, queue:9.919444, delay:0.39931485, throughput:1868, raw_metrics:{'fairness': 510.0}
REAL_TRAIN step:88, travel time:154.54992158912702, q_loss:100, rewards:-46.421944, queue:8.638889, delay:0.42365062, throughput:1833, R_real:-6.4606, components:{'queue': 0.024, 'delay': 0.0, 'waiting': 0.181, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.256}, raw_metrics:{'fairness': 332.0, 'emission': 589.511, 'fuel': 191.113, 'emergency_stops': 14.0, 'collisions': 0.0, 'ssm_conflicts': 336.0}, refine;w=pressure=0.5;fairness=0.5;ckpt66
SIM_TRAIN step:264, travel time:154.45033801352054, q_loss:0.4032672, rewards:-16.652214, queue:11.052778, delay:0.409917, throughput:1871, raw_metrics:{'fairness': 615.0}
SIM_TRAIN step:265, travel time:154.3269130661114, q_loss:0.39523798, rewards:-16.731384, queue:11.016666, delay:0.41049474, throughput:1871, raw_metrics:{'fairness': 617.0}
REAL_TRAIN step:90, travel time:152.01986408782017, q_loss:100, rewards:-44.95917, queue:7.311111, delay:0.4064801, throughput:1830, R_real:-6.2222, components:{'queue': 0.02, 'delay': 0.0, 'waiting': 0.108, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.094}, raw_metrics:{'fairness': 335.0, 'emission': 581.483, 'fuel': 188.51, 'emergency_stops': 23.0, 'collisions': 0.0, 'ssm_conflicts': 291.0}, refine;w=pressure=0.5;fairness=0.5;ckpt68
SIM_TRAIN step:266, travel time:154.815625, q_loss:0.38829982, rewards:-16.83805, queue:11.161111, delay:0.4083313, throughput:1871, raw_metrics:{'fairness': 610.0}
SIM_TRAIN step:267, travel time:154.04270833333334, q_loss:0.3796495, rewards:-16.516937, queue:10.844444, delay:0.40216786, throughput:1873, raw_metrics:{'fairness': 630.0}
REAL_TRAIN step:92, travel time:151.74124411918453, q_loss:100, rewards:-44.827217, queue:7.147222, delay:0.3948584, throughput:1835, R_real:-6.4333, components:{'queue': 0.02, 'delay': 0.0, 'waiting': 0.101, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.313}, raw_metrics:{'fairness': 301.0, 'emission': 580.415, 'fuel': 188.164, 'emergency_stops': 22.0, 'collisions': 0.0, 'ssm_conflicts': 321.0}, refine;w=pressure=0.5;fairness=0.5;ckpt70
SIM_TRAIN step:268, travel time:153.07652264445602, q_loss:0.39941296, rewards:-15.925554, queue:10.375, delay:0.40106612, throughput:1873, raw_metrics:{'fairness': 564.0}
SIM_TRAIN step:269, travel time:153.42529932326914, q_loss:0.3800606, rewards:-16.219166, queue:10.491667, delay:0.39861882, throughput:1872, raw_metrics:{'fairness': 525.0}
REAL_TRAIN step:94, travel time:150.57762676424466, q_loss:100, rewards:-44.253067, queue:6.6305556, delay:0.38321605, throughput:1834, R_real:-6.2461, components:{'queue': 0.018, 'delay': 0.0, 'waiting': 0.086, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.143}, raw_metrics:{'fairness': 334.0, 'emission': 577.254, 'fuel': 187.139, 'emergency_stops': 18.0, 'collisions': 0.0, 'ssm_conflicts': 278.0}, refine;w=pressure=0.5;fairness=0.5;ckpt72
SIM_TRAIN step:270, travel time:152.29099427381573, q_loss:0.38780844, rewards:-15.414725, queue:9.944445, delay:0.39420426, throughput:1874, raw_metrics:{'fairness': 645.0}
SIM_TRAIN step:271, travel time:154.74166666666667, q_loss:0.40302807, rewards:-16.632225, queue:11.033334, delay:0.4035987, throughput:1874, raw_metrics:{'fairness': 587.0}
REAL_TRAIN step:96, travel time:151.81599581808678, q_loss:100, rewards:-44.85305, queue:7.227778, delay:0.3918138, throughput:1833, R_real:-6.4250, components:{'queue': 0.02, 'delay': 0.0, 'waiting': 0.106, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.299}, raw_metrics:{'fairness': 299.0, 'emission': 581.058, 'fuel': 188.372, 'emergency_stops': 17.0, 'collisions': 0.0, 'ssm_conflicts': 338.0}, refine;w=pressure=0.5;fairness=0.5;ckpt74
SIM_TRAIN step:272, travel time:154.40946930280958, q_loss:0.4140115, rewards:-16.713343, queue:11.044444, delay:0.40998396, throughput:1868, raw_metrics:{'fairness': 613.0}
SIM_TRAIN step:273, travel time:154.3922996878252, q_loss:0.41025355, rewards:-16.787226, queue:11.008333, delay:0.40881234, throughput:1870, raw_metrics:{'fairness': 596.0}
REAL_TRAIN step:98, travel time:150.37584945112388, q_loss:100, rewards:-44.09139, queue:6.4305553, delay:0.36445048, throughput:1836, R_real:-6.1731, components:{'queue': 0.018, 'delay': 0.0, 'waiting': 0.072, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.083}, raw_metrics:{'fairness': 303.0, 'emission': 577.075, 'fuel': 187.081, 'emergency_stops': 19.0, 'collisions': 0.0, 'ssm_conflicts': 328.0}, refine;w=pressure=0.5;fairness=0.5;ckpt76
SIM_TRAIN step:274, travel time:154.07848232848232, q_loss:0.38974568, rewards:-16.69223, queue:10.877778, delay:0.40148675, throughput:1866, raw_metrics:{'fairness': 654.0}
SIM_TRAIN step:275, travel time:155.59230369214768, q_loss:0.375588, rewards:-17.417507, queue:11.552778, delay:0.40870208, throughput:1871, raw_metrics:{'fairness': 496.0}
REAL_TRAIN step:100, travel time:166.59592263460533, q_loss:100, rewards:-52.717518, queue:14.788889, delay:0.4232145, throughput:1832, R_real:-6.4798, components:{'queue': 0.04, 'delay': 0.0, 'waiting': 0.758, 'pressure': 0.0, 'switches': 0.0, 'fairness': 5.682}, raw_metrics:{'fairness': 303.0, 'emission': 625.499, 'fuel': 202.78, 'emergency_stops': 18.0, 'collisions': 0.0, 'ssm_conflicts': 656.0}, refine;w=pressure=0.5;fairness=0.5;ckpt78
SIM_TRAIN step:276, travel time:157.36127017178552, q_loss:0.385357, rewards:-18.34862, queue:12.469444, delay:0.41531736, throughput:1870, raw_metrics:{'fairness': 610.0}
SIM_TRAIN step:277, travel time:154.77367325702394, q_loss:0.4045974, rewards:-16.87278, queue:11.2, delay:0.4032097, throughput:1872, raw_metrics:{'fairness': 470.0}
REAL_TRAIN step:102, travel time:155.23052796654468, q_loss:100, rewards:-46.793877, queue:8.983334, delay:0.41009063, throughput:1832, R_real:-6.2499, components:{'queue': 0.024, 'delay': 0.0, 'waiting': 0.107, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.119}, raw_metrics:{'fairness': 336.0, 'emission': 592.058, 'fuel': 191.938, 'emergency_stops': 16.0, 'collisions': 0.0, 'ssm_conflicts': 508.0}, refine;w=pressure=0.5;fairness=0.5;ckpt80
SIM_TRAIN step:278, travel time:153.03697916666667, q_loss:0.38437983, rewards:-15.8002825, queue:10.152778, delay:0.39189255, throughput:1875, raw_metrics:{'fairness': 516.0}
SIM_TRAIN step:279, travel time:151.24596983879354, q_loss:0.37799335, rewards:-14.959721, queue:9.341666, delay:0.38502222, throughput:1876, raw_metrics:{'fairness': 598.0}
REAL_TRAIN step:104, travel time:173.20020909566128, q_loss:100, rewards:-56.48335, queue:18.455555, delay:0.5183817, throughput:1833, R_real:-6.7263, components:{'queue': 0.047, 'delay': 0.0, 'waiting': 0.398, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.281}, raw_metrics:{'fairness': 336.0, 'emission': 646.837, 'fuel': 209.697, 'emergency_stops': 11.0, 'collisions': 0.0, 'ssm_conflicts': 764.0}, refine;w=pressure=0.5;fairness=0.5;ckpt82
SIM_TRAIN step:280, travel time:151.19282744282745, q_loss:0.37847993, rewards:-15.030556, queue:9.469444, delay:0.39116028, throughput:1872, raw_metrics:{'fairness': 500.0}
SIM_TRAIN step:281, travel time:151.3005720228809, q_loss:0.3695312, rewards:-15.026389, queue:9.358334, delay:0.38638288, throughput:1872, raw_metrics:{'fairness': 478.0}
REAL_TRAIN step:106, travel time:160.26711970726606, q_loss:100, rewards:-49.578625, queue:11.683333, delay:0.47481868, throughput:1832, R_real:-6.3643, components:{'queue': 0.031, 'delay': 0.0, 'waiting': 0.277, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.056}, raw_metrics:{'fairness': 34.0, 'emission': 606.89, 'fuel': 196.747, 'emergency_stops': 16.0, 'collisions': 0.0, 'ssm_conflicts': 551.0}, refine;w=pressure=0.5;fairness=0.5;ckpt84
SIM_TRAIN step:282, travel time:153.12337324310255, q_loss:0.37381366, rewards:-15.876116, queue:10.205556, delay:0.39795205, throughput:1874, raw_metrics:{'fairness': 617.0}
SIM_TRAIN step:283, travel time:152.8891779396462, q_loss:0.37323117, rewards:-15.850274, queue:10.197222, delay:0.39855695, throughput:1872, raw_metrics:{'fairness': 552.0}
REAL_TRAIN step:108, travel time:162.16361735493987, q_loss:100, rewards:-50.61363, queue:12.636111, delay:0.47270164, throughput:1824, R_real:-6.2506, components:{'queue': 0.033, 'delay': 0.0, 'waiting': 0.31, 'pressure': 0.0, 'switches': 0.0, 'fairness': 5.909}, raw_metrics:{'fairness': 335.0, 'emission': 612.668, 'fuel': 198.62, 'emergency_stops': 17.0, 'collisions': 0.0, 'ssm_conflicts': 609.0}, refine;w=pressure=0.5;fairness=0.5;ckpt86
SIM_TRAIN step:284, travel time:152.75858480749218, q_loss:0.3797225, rewards:-15.983623, queue:10.302778, delay:0.3986189, throughput:1865, raw_metrics:{'fairness': 471.0}
SIM_TRAIN step:285, travel time:150.70380010411245, q_loss:0.37782812, rewards:-14.638338, queue:9.180555, delay:0.3905537, throughput:1870, raw_metrics:{'fairness': 613.0}
