MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:77.20560314887706, q_loss:0, rewards:-30.35333, queue:2.386979, delay:0.22305319, throughput:21317, raw_metrics:{'fairness': 584.25}
REAL_TRAIN step:66, travel time:198.38461151621826, q_loss:100, rewards:-269.39023, queue:33.992363, delay:0.30800164, throughput:18460, R_real:-6.5120, components:{'queue': 1.838, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.674, 'collisions': 0.0}, raw_metrics:{'fairness': 182.938, 'emission': 6976.813, 'fuel': 2261.818, 'emergency_stops': 63.0, 'collisions': 2.0, 'ssm_conflicts': 8413.0}, refine;w=pressure=1.0;ckpt50
SIM_TRAIN step:194, travel time:81.19474927073205, q_loss:0.10408314, rewards:-44.540283, queue:3.5927083, delay:0.2549015, throughput:21308, raw_metrics:{'fairness': 469.625}
SIM_TRAIN step:195, travel time:81.13077706770399, q_loss:0.102625564, rewards:-43.465553, queue:3.5637152, delay:0.2524066, throughput:21298, raw_metrics:{'fairness': 667.125}
REAL_TRAIN step:68, travel time:179.21266968325793, q_loss:100, rewards:-247.30052, queue:29.30625, delay:0.29916805, throughput:18719, R_real:-6.2300, components:{'queue': 1.607, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.623, 'collisions': 0.0}, raw_metrics:{'fairness': 228.562, 'emission': 6462.129, 'fuel': 2094.96, 'emergency_stops': 96.0, 'collisions': 4.0, 'ssm_conflicts': 8321.0}, refine;w=pressure=1.0;ckpt52
SIM_TRAIN step:196, travel time:81.14240081477709, q_loss:0.101987034, rewards:-43.432774, queue:3.5498264, delay:0.25273782, throughput:21307, raw_metrics:{'fairness': 428.625}
SIM_TRAIN step:197, travel time:80.80839931471964, q_loss:0.09804057, rewards:-43.525284, queue:3.4649305, delay:0.25187793, throughput:21300, raw_metrics:{'fairness': 588.0}
REAL_TRAIN step:70, travel time:192.05613504661125, q_loss:100, rewards:-270.6169, queue:33.027603, delay:0.30875894, throughput:18503, R_real:-6.4823, components:{'queue': 1.818, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.664, 'collisions': 0.0}, raw_metrics:{'fairness': 186.188, 'emission': 6755.53, 'fuel': 2190.08, 'emergency_stops': 82.0, 'collisions': 2.0, 'ssm_conflicts': 8395.0}, refine;w=pressure=1.0;ckpt54
SIM_TRAIN step:198, travel time:81.47494674446605, q_loss:0.096626304, rewards:-45.534462, queue:3.663889, delay:0.2576116, throughput:21298, raw_metrics:{'fairness': 457.812}
SIM_TRAIN step:199, travel time:80.66570965501273, q_loss:0.0937177, rewards:-42.63554, queue:3.3947916, delay:0.25226486, throughput:21309, raw_metrics:{'fairness': 408.438}
REAL_TRAIN step:72, travel time:174.06106343099538, q_loss:100, rewards:-226.77718, queue:28.473785, delay:0.28845057, throughput:19004, R_real:-6.0540, components:{'queue': 1.543, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.511, 'collisions': 0.0}, raw_metrics:{'fairness': 283.062, 'emission': 6351.208, 'fuel': 2059.0, 'emergency_stops': 103.0, 'collisions': 5.0, 'ssm_conflicts': 8120.0}, refine;w=pressure=1.0;ckpt56
SIM_TRAIN step:200, travel time:81.08922122418743, q_loss:0.09439298, rewards:-45.55362, queue:3.5796876, delay:0.2556669, throughput:21311, raw_metrics:{'fairness': 618.938}
SIM_TRAIN step:201, travel time:80.79536929844872, q_loss:0.09465136, rewards:-42.911663, queue:3.4557292, delay:0.24975191, throughput:21287, raw_metrics:{'fairness': 685.875}
REAL_TRAIN step:74, travel time:159.63349763310723, q_loss:100, rewards:-185.4033, queue:24.609722, delay:0.2709659, throughput:19376, R_real:-5.7560, components:{'queue': 1.344, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.412, 'collisions': 0.0}, raw_metrics:{'fairness': 198.0, 'emission': 5984.721, 'fuel': 1940.186, 'emergency_stops': 110.0, 'collisions': 3.0, 'ssm_conflicts': 7942.0}, refine;w=pressure=1.0;ckpt58
SIM_TRAIN step:202, travel time:81.06964897656756, q_loss:0.0918035, rewards:-44.519726, queue:3.5489583, delay:0.25138336, throughput:21300, raw_metrics:{'fairness': 648.5}
SIM_TRAIN step:203, travel time:80.91572903644024, q_loss:0.09029166, rewards:-43.035835, queue:3.491493, delay:0.25202042, throughput:21291, raw_metrics:{'fairness': 280.5}
REAL_TRAIN step:76, travel time:168.86315998609248, q_loss:100, rewards:-194.20946, queue:27.3625, delay:0.26811582, throughput:18872, R_real:-5.5399, components:{'queue': 1.512, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.028, 'collisions': 0.0}, raw_metrics:{'fairness': 194.625, 'emission': 6148.811, 'fuel': 1993.385, 'emergency_stops': 103.0, 'collisions': 5.0, 'ssm_conflicts': 7251.0}, refine;w=pressure=1.0;ckpt60
SIM_TRAIN step:204, travel time:81.00870531579922, q_loss:0.08922752, rewards:-44.268333, queue:3.5378473, delay:0.25431806, throughput:21301, raw_metrics:{'fairness': 618.5}
SIM_TRAIN step:205, travel time:80.99712962962963, q_loss:0.08561347, rewards:-43.62638, queue:3.526736, delay:0.25364822, throughput:21309, raw_metrics:{'fairness': 608.375}
REAL_TRAIN step:78, travel time:152.76838181906191, q_loss:100, rewards:-180.97197, queue:25.711111, delay:0.2821564, throughput:19612, R_real:-6.0359, components:{'queue': 1.425, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.611, 'collisions': 0.0}, raw_metrics:{'fairness': 136.25, 'emission': 5841.653, 'fuel': 1893.803, 'emergency_stops': 113.0, 'collisions': 4.0, 'ssm_conflicts': 8300.0}, refine;w=pressure=1.0;ckpt62
SIM_TRAIN step:206, travel time:80.97531721774567, q_loss:0.081550516, rewards:-42.214443, queue:3.492361, delay:0.24919197, throughput:21294, raw_metrics:{'fairness': 526.938}
SIM_TRAIN step:207, travel time:80.70056968181187, q_loss:0.08134595, rewards:-41.71943, queue:3.4253473, delay:0.2506027, throughput:21310, raw_metrics:{'fairness': 247.875}
REAL_TRAIN step:80, travel time:159.3347299117163, q_loss:100, rewards:-165.33473, queue:22.332119, delay:0.2726379, throughput:19013, R_real:-5.5049, components:{'queue': 1.221, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.284, 'collisions': 0.0}, raw_metrics:{'fairness': 224.0, 'emission': 5849.758, 'fuel': 1896.433, 'emergency_stops': 111.0, 'collisions': 1.0, 'ssm_conflicts': 7711.0}, refine;w=pressure=1.0;ckpt64
SIM_TRAIN step:208, travel time:80.95369512872755, q_loss:0.07779524, rewards:-42.49332, queue:3.4859376, delay:0.2499922, throughput:21318, raw_metrics:{'fairness': 517.312}
SIM_TRAIN step:209, travel time:81.15681007733988, q_loss:0.077470325, rewards:-43.552505, queue:3.5654514, delay:0.25092158, throughput:21305, raw_metrics:{'fairness': 395.562}
REAL_TRAIN step:82, travel time:183.50109224506008, q_loss:100, rewards:-205.08081, queue:28.577778, delay:0.29531872, throughput:18884, R_real:-6.2885, components:{'queue': 1.532, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.757, 'collisions': 0.0}, raw_metrics:{'fairness': 160.062, 'emission': 6634.935, 'fuel': 2150.982, 'emergency_stops': 92.0, 'collisions': 8.0, 'ssm_conflicts': 8562.0}, refine;w=pressure=1.0;ckpt66
SIM_TRAIN step:210, travel time:80.84570502431119, q_loss:0.07740284, rewards:-42.595, queue:3.4600694, delay:0.2515136, throughput:21312, raw_metrics:{'fairness': 465.938}
SIM_TRAIN step:211, travel time:80.87216895928859, q_loss:0.0739903, rewards:-42.10639, queue:3.4730902, delay:0.25105527, throughput:21304, raw_metrics:{'fairness': 520.438}
REAL_TRAIN step:84, travel time:177.9679397686478, q_loss:100, rewards:-217.74594, queue:28.35434, delay:0.28643963, throughput:18802, R_real:-5.9235, components:{'queue': 1.546, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.377, 'collisions': 0.0}, raw_metrics:{'fairness': 203.125, 'emission': 6416.494, 'fuel': 2080.166, 'emergency_stops': 108.0, 'collisions': 0.0, 'ssm_conflicts': 7879.0}, refine;w=pressure=1.0;ckpt68
SIM_TRAIN step:212, travel time:80.91033716191181, q_loss:0.07201489, rewards:-42.81249, queue:3.4784722, delay:0.25207627, throughput:21301, raw_metrics:{'fairness': 485.5}
SIM_TRAIN step:213, travel time:80.87728640889095, q_loss:0.06962615, rewards:-42.363068, queue:3.4819446, delay:0.25046375, throughput:21302, raw_metrics:{'fairness': 473.938}
REAL_TRAIN step:86, travel time:176.98218651763884, q_loss:100, rewards:-205.35309, queue:27.768402, delay:0.28750128, throughput:18784, R_real:-5.9742, components:{'queue': 1.536, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.438, 'collisions': 0.0}, raw_metrics:{'fairness': 182.625, 'emission': 6382.759, 'fuel': 2069.229, 'emergency_stops': 103.0, 'collisions': 3.0, 'ssm_conflicts': 7989.0}, refine;w=pressure=1.0;ckpt70
SIM_TRAIN step:214, travel time:80.92527431825548, q_loss:0.06927574, rewards:-43.63416, queue:3.496875, delay:0.251382, throughput:21303, raw_metrics:{'fairness': 589.438}
SIM_TRAIN step:215, travel time:81.08009630075466, q_loss:0.06925152, rewards:-44.265556, queue:3.5534723, delay:0.25580546, throughput:21304, raw_metrics:{'fairness': 570.312}
REAL_TRAIN step:88, travel time:184.02415651826712, q_loss:100, rewards:-205.57413, queue:29.356077, delay:0.3024599, throughput:18758, R_real:-6.4317, components:{'queue': 1.619, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.813, 'collisions': 0.0}, raw_metrics:{'fairness': 175.25, 'emission': 6610.07, 'fuel': 2142.921, 'emergency_stops': 84.0, 'collisions': 2.0, 'ssm_conflicts': 8663.0}, refine;w=pressure=1.0;ckpt72
SIM_TRAIN step:216, travel time:80.9548085382229, q_loss:0.06664504, rewards:-42.678886, queue:3.4769096, delay:0.2505737, throughput:21302, raw_metrics:{'fairness': 420.625}
SIM_TRAIN step:217, travel time:80.95549071372331, q_loss:0.06541563, rewards:-42.248608, queue:3.4862847, delay:0.2517186, throughput:21309, raw_metrics:{'fairness': 270.5}
REAL_TRAIN step:90, travel time:178.67879299220806, q_loss:100, rewards:-213.4764, queue:28.776388, delay:0.28388938, throughput:18821, R_real:-6.0792, components:{'queue': 1.594, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.486, 'collisions': 0.0}, raw_metrics:{'fairness': 261.438, 'emission': 6463.304, 'fuel': 2095.341, 'emergency_stops': 105.0, 'collisions': 0.0, 'ssm_conflicts': 8074.0}, refine;w=pressure=1.0;ckpt74
SIM_TRAIN step:218, travel time:81.1693219711004, q_loss:0.06338341, rewards:-43.76361, queue:3.608507, delay:0.2542199, throughput:21306, raw_metrics:{'fairness': 516.5}
SIM_TRAIN step:219, travel time:80.76485572692326, q_loss:0.06252798, rewards:-43.71082, queue:3.4788194, delay:0.2526792, throughput:21307, raw_metrics:{'fairness': 350.125}
REAL_TRAIN step:92, travel time:155.3112337974076, q_loss:100, rewards:-171.01526, queue:25.442362, delay:0.28578898, throughput:19742, R_real:-6.3938, components:{'queue': 1.419, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.975, 'collisions': 0.0}, raw_metrics:{'fairness': 219.312, 'emission': 5962.617, 'fuel': 1933.018, 'emergency_stops': 124.0, 'collisions': 1.0, 'ssm_conflicts': 8955.0}, refine;w=pressure=1.0;ckpt76
SIM_TRAIN step:220, travel time:80.82304450516371, q_loss:0.06063559, rewards:-42.913612, queue:3.476389, delay:0.25241905, throughput:21312, raw_metrics:{'fairness': 444.875}
SIM_TRAIN step:221, travel time:80.80447367202333, q_loss:0.059967127, rewards:-42.238605, queue:3.4708333, delay:0.2520868, throughput:21293, raw_metrics:{'fairness': 847.75}
REAL_TRAIN step:94, travel time:156.04735901029335, q_loss:100, rewards:-167.19469, queue:25.657639, delay:0.28995413, throughput:19721, R_real:-6.1441, components:{'queue': 1.457, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.687, 'collisions': 0.0}, raw_metrics:{'fairness': 239.375, 'emission': 5946.538, 'fuel': 1927.806, 'emergency_stops': 108.0, 'collisions': 3.0, 'ssm_conflicts': 8436.0}, refine;w=pressure=1.0;ckpt78
SIM_TRAIN step:222, travel time:80.55907554073457, q_loss:0.05972505, rewards:-41.929195, queue:3.3916667, delay:0.251692, throughput:21310, raw_metrics:{'fairness': 373.812}
SIM_TRAIN step:223, travel time:80.83972222222222, q_loss:0.059439637, rewards:-42.910286, queue:3.5060763, delay:0.2524029, throughput:21302, raw_metrics:{'fairness': 414.188}
REAL_TRAIN step:96, travel time:162.62524168600154, q_loss:100, rewards:-177.87306, queue:27.407986, delay:0.28897017, throughput:19657, R_real:-6.6960, components:{'queue': 1.541, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 5.155, 'collisions': 0.0}, raw_metrics:{'fairness': 198.812, 'emission': 6164.768, 'fuel': 1998.554, 'emergency_stops': 112.0, 'collisions': 7.0, 'ssm_conflicts': 9279.0}, refine;w=pressure=1.0;ckpt80
SIM_TRAIN step:224, travel time:81.03615908143895, q_loss:0.0598277, rewards:-42.7339, queue:3.5564237, delay:0.25578827, throughput:21309, raw_metrics:{'fairness': 453.188}
SIM_TRAIN step:225, travel time:80.85913405880991, q_loss:0.059987955, rewards:-42.45222, queue:3.4703126, delay:0.25528768, throughput:21308, raw_metrics:{'fairness': 274.0}
REAL_TRAIN step:98, travel time:150.90875018019318, q_loss:100, rewards:-161.39749, queue:23.92552, delay:0.2799977, throughput:19963, R_real:-6.1612, components:{'queue': 1.351, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.811, 'collisions': 0.0}, raw_metrics:{'fairness': 141.875, 'emission': 5831.439, 'fuel': 1890.491, 'emergency_stops': 122.0, 'collisions': 4.0, 'ssm_conflicts': 8659.0}, refine;w=pressure=1.0;ckpt82
SIM_TRAIN step:226, travel time:80.74854126146151, q_loss:0.05852132, rewards:-41.536957, queue:3.4340277, delay:0.25313672, throughput:21305, raw_metrics:{'fairness': 358.625}
SIM_TRAIN step:227, travel time:80.77769031302093, q_loss:0.057863865, rewards:-40.967773, queue:3.4293404, delay:0.248285, throughput:21309, raw_metrics:{'fairness': 405.938}
REAL_TRAIN step:100, travel time:146.42432175154687, q_loss:100, rewards:-156.16307, queue:22.497396, delay:0.28155565, throughput:20222, R_real:-6.4978, components:{'queue': 1.258, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 5.239, 'collisions': 0.0}, raw_metrics:{'fairness': 138.562, 'emission': 5756.774, 'fuel': 1866.285, 'emergency_stops': 120.0, 'collisions': 2.0, 'ssm_conflicts': 9431.0}, refine;w=pressure=1.0;ckpt84
SIM_TRAIN step:228, travel time:80.57626961714736, q_loss:0.056491476, rewards:-40.69779, queue:3.3663194, delay:0.25164023, throughput:21301, raw_metrics:{'fairness': 369.875}
SIM_TRAIN step:229, travel time:81.04205650764243, q_loss:0.05633097, rewards:-42.04639, queue:3.5152779, delay:0.25032324, throughput:21300, raw_metrics:{'fairness': 611.5}
REAL_TRAIN step:102, travel time:158.1930243669374, q_loss:100, rewards:-162.72163, queue:25.636457, delay:0.28738213, throughput:19778, R_real:-6.7481, components:{'queue': 1.421, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 5.327, 'collisions': 0.0}, raw_metrics:{'fairness': 167.312, 'emission': 6096.584, 'fuel': 1976.449, 'emergency_stops': 115.0, 'collisions': 5.0, 'ssm_conflicts': 9588.0}, refine;w=pressure=1.0;ckpt86
SIM_TRAIN step:230, travel time:80.82474417743205, q_loss:0.05617197, rewards:-41.72556, queue:3.4670138, delay:0.25238922, throughput:21300, raw_metrics:{'fairness': 768.188}
SIM_TRAIN step:231, travel time:80.8049921274428, q_loss:0.05631197, rewards:-41.094425, queue:3.4534721, delay:0.25362027, throughput:21301, raw_metrics:{'fairness': 411.062}
REAL_TRAIN step:104, travel time:185.68870301320166, q_loss:100, rewards:-207.06445, queue:30.021875, delay:0.28847674, throughput:18212, R_real:-6.0299, components:{'queue': 1.694, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.336, 'collisions': 0.0}, raw_metrics:{'fairness': 144.938, 'emission': 6559.343, 'fuel': 2126.478, 'emergency_stops': 105.0, 'collisions': 3.0, 'ssm_conflicts': 7804.0}, refine;w=pressure=1.0;ckpt88
SIM_TRAIN step:232, travel time:80.77999536929845, q_loss:0.054749474, rewards:-41.26528, queue:3.4375, delay:0.25307837, throughput:21306, raw_metrics:{'fairness': 678.0}
SIM_TRAIN step:233, travel time:81.0307984438681, q_loss:0.05372818, rewards:-41.38723, queue:3.5026042, delay:0.25235572, throughput:21304, raw_metrics:{'fairness': 447.5}
REAL_TRAIN step:106, travel time:98.54378999486197, q_loss:100, rewards:-107.7691, queue:7.886632, delay:0.24338382, throughput:20631, R_real:-4.7869, components:{'queue': 0.387, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.399, 'collisions': 0.0}, raw_metrics:{'fairness': 202.625, 'emission': 4278.336, 'fuel': 1386.986, 'emergency_stops': 134.0, 'collisions': 3.0, 'ssm_conflicts': 7919.0}, refine;w=pressure=1.0;ckpt90
SIM_TRAIN step:234, travel time:80.92599453526606, q_loss:0.053223625, rewards:-41.42252, queue:3.4940972, delay:0.25493643, throughput:21312, raw_metrics:{'fairness': 336.125}
SIM_TRAIN step:235, travel time:80.84575847379145, q_loss:0.052013546, rewards:-42.589153, queue:3.4762154, delay:0.25410682, throughput:21305, raw_metrics:{'fairness': 881.562}
REAL_TRAIN step:108, travel time:94.76686051965106, q_loss:100, rewards:-113.171394, queue:7.217708, delay:0.23633057, throughput:20712, R_real:-4.5349, components:{'queue': 0.336, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.199, 'collisions': 0.0}, raw_metrics:{'fairness': 223.75, 'emission': 4131.306, 'fuel': 1339.32, 'emergency_stops': 127.0, 'collisions': 3.0, 'ssm_conflicts': 7558.0}, refine;w=pressure=1.0;ckpt92
SIM_TRAIN step:236, travel time:80.88564814814815, q_loss:0.051786024, rewards:-42.61194, queue:3.5118055, delay:0.2562254, throughput:21293, raw_metrics:{'fairness': 525.062}
REAL_TRAIN step:109, travel time:94.4264885138303, q_loss:100, rewards:-108.46525, queue:6.915625, delay:0.23675682, throughput:20729, R_real:-4.4789, components:{'queue': 0.323, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.156, 'collisions': 0.0}, raw_metrics:{'fairness': 123.188, 'emission': 4122.417, 'fuel': 1336.438, 'emergency_stops': 162.0, 'collisions': 4.0, 'ssm_conflicts': 7481.0}, refine;w=pressure=1.0;ckpt93
MORLGrid selected policy with R_real=-4.4789
Saved method state to data/output_data/sim2real_rewards/cityflow_presslight/tempe_16/baseline_rewards_v2_morl_grid_physical_safety_heavy_s0/model/tempe_16_physical_safety_heavy_presslight_morl_grid/method_state.json
real rollouts used: 63/100
REAL_TEST step:0, travel time:94.4264885138303, q_loss:100, rewards:-108.46525, queue:6.915625, delay:0.23675682, throughput:20729, R_real:-4.4789, components:{'queue': 0.323, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 4.156, 'collisions': 0.0}, raw_metrics:{'fairness': 123.188, 'emission': 4122.417, 'fuel': 1336.438, 'emergency_stops': 162.0, 'collisions': 4.0, 'ssm_conflicts': 7481.0}
Total time taken: 19554.584154367447
