exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	45	137.4	0.0	-33.56	3.29	0.50	4203	-0.09	0.0000			0.0000	1196.1102	387.7648	18.0000	360.0000	1.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	46	136.4	0.0	-32.11	2.94	0.50	4181	-0.08	0.0000			279.3333	1182.3571	383.3062	7.0000	310.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	46	135.9	100.0	-31.84	2.77	0.50	4204		-0.2067	queue=0.0528;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1539;collisions=0.0		119.6667	1183.5712	383.6998	17.0000	277.0000	0.0000	queue=1.0561;delay=1.5065;waiting=56.6546;pressure=35.1889;switches=1.1194;ssm_conflicts=0.7694;collisions=0.0
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	47	137.0	0.0	-33.00	3.19	0.51	4206	-0.07	0.0000			119.6667	1194.8747	387.3643	13.0000	301.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	48	136.1	0.0	-31.68	2.84	0.50	4207	-0.07	0.0000			177.3333	1188.6270	385.3388	15.0000	302.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	48	136.2	100.0	-32.09	2.97	0.51	4178		-0.2327	queue=0.055;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1778;collisions=0.0		245.3333	1181.3113	382.9672	12.0000	320.0000	0.0000	queue=1.0991;delay=1.5386;waiting=62.3717;pressure=35.3;switches=1.2083;ssm_conflicts=0.8889;collisions=0.0
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	49	136.0	0.0	-31.51	2.76	0.50	4199	-0.08	0.0000			73.6667	1184.8827	384.1250	6.0000	314.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	50	135.7	0.0	-31.46	2.65	0.49	4198	-0.07	0.0000			0.0000	1182.2914	383.2849	18.0000	305.0000	0.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TEST	50	141.4	100.0	-37.76	4.97	0.53	4127		-0.3061	queue=0.1694;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1367;collisions=0.0		379.3333	1202.4899	389.8333	16.0000	246.0000	0.0000	queue=3.3881;delay=1.5869;waiting=4220.9076;pressure=42.1333;switches=1.0444;ssm_conflicts=0.6833;collisions=0.0
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	51	135.6	0.0	-31.24	2.65	0.49	4191	-0.08	0.0000			191.3333	1180.6849	382.7641	12.0000	323.0000	2.0000	
bullhead_3_physical_safety_heavy_presslight_reward_oracle	REAL_TRAIN	52	135.6	0.0	-31.58	2.70	0.50	4176	-0.07	0.0000			67.3333	1177.0414	381.5829	14.0000	303.0000	0.0000	
