MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:173.53398947127488, q_loss:0, rewards:-34.121346, queue:7.9555554, delay:0.53176594, throughput:4225, raw_metrics:{'fairness': 181.667}
REAL_TRAIN step:68, travel time:178.09825927622538, q_loss:100, rewards:-40.608143, queue:11.424074, delay:0.52994657, throughput:4149, R_real:-4.3350, components:{'queue': 0.347, 'delay': 1.59, 'waiting': 2.398, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 353.667, 'emission': 1463.969, 'fuel': 474.602, 'emergency_stops': 24.0, 'collisions': 0.0, 'ssm_conflicts': 1422.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt52
SIM_TRAIN step:196, travel time:137.63804945054946, q_loss:0.014754843, rewards:-24.889532, queue:5.6981483, delay:0.5602084, throughput:4290, raw_metrics:{'fairness': 204.667}
SIM_TRAIN step:197, travel time:136.5898374914168, q_loss:0.014807137, rewards:-24.4306, queue:5.5981483, delay:0.54555124, throughput:4297, raw_metrics:{'fairness': 658.667}
REAL_TRAIN step:70, travel time:1305.0748299319728, q_loss:100, rewards:-794.13666, queue:208.64908, delay:0.7935322, throughput:1056, R_real:-362.6408, components:{'queue': 6.636, 'delay': 2.381, 'waiting': 353.624, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 217.0, 'emission': 5055.608, 'fuel': 1638.997, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 1514.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt54
SIM_TRAIN step:198, travel time:135.6701762417029, q_loss:0.014685967, rewards:-22.743752, queue:5.312037, delay:0.54080826, throughput:4293, raw_metrics:{'fairness': 365.0}
SIM_TRAIN step:199, travel time:135.04393592677346, q_loss:0.014753069, rewards:-22.335001, queue:5.1935186, delay:0.52393097, throughput:4295, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:72, travel time:1187.9168600154678, q_loss:100, rewards:-720.3402, queue:190.12129, delay:0.7750795, throughput:1203, R_real:-316.8391, components:{'queue': 6.02, 'delay': 2.325, 'waiting': 308.494, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 238.667, 'emission': 4785.809, 'fuel': 1551.53, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 1537.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt56
SIM_TRAIN step:200, travel time:138.7122911421378, q_loss:0.014459787, rewards:-25.872496, queue:6.009259, delay:0.5503167, throughput:4286, raw_metrics:{'fairness': 364.667}
SIM_TRAIN step:201, travel time:134.97184710460058, q_loss:0.014785527, rewards:-22.52241, queue:5.1925926, delay:0.54736274, throughput:4289, raw_metrics:{'fairness': 1361.667}
REAL_TRAIN step:74, travel time:189.4369337979094, q_loss:100, rewards:-74.34258, queue:21.116667, delay:0.61664623, throughput:4053, R_real:-30.8744, components:{'queue': 0.628, 'delay': 1.85, 'waiting': 28.397, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 390.667, 'emission': 1518.501, 'fuel': 492.282, 'emergency_stops': 9.0, 'collisions': 0.0, 'ssm_conflicts': 999.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt58
SIM_TRAIN step:202, travel time:135.639734493019, q_loss:0.014381272, rewards:-23.066484, queue:5.3083334, delay:0.5417439, throughput:4299, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:203, travel time:136.27466239414053, q_loss:0.013851623, rewards:-23.818378, queue:5.5574074, delay:0.5375589, throughput:4288, raw_metrics:{'fairness': 1507.667}
REAL_TRAIN step:76, travel time:243.38804912612187, q_loss:100, rewards:-117.9069, queue:30.994444, delay:0.6597232, throughput:3895, R_real:-32.2093, components:{'queue': 0.991, 'delay': 1.979, 'waiting': 29.239, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 558.0, 'emission': 1802.489, 'fuel': 584.348, 'emergency_stops': 15.0, 'collisions': 0.0, 'ssm_conflicts': 1385.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt60
SIM_TRAIN step:204, travel time:136.9489468864469, q_loss:0.013840309, rewards:-24.172215, queue:5.7, delay:0.53485763, throughput:4292, raw_metrics:{'fairness': 273.0}
SIM_TRAIN step:205, travel time:137.45387960631723, q_loss:0.014208179, rewards:-24.991064, queue:5.8453703, delay:0.5390949, throughput:4296, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:78, travel time:830.6269868109571, q_loss:100, rewards:-457.82587, queue:123.21759, delay:0.69662696, throughput:2080, R_real:-221.6003, components:{'queue': 3.823, 'delay': 2.09, 'waiting': 215.687, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 387.667, 'emission': 3900.543, 'fuel': 1264.53, 'emergency_stops': 4.0, 'collisions': 1.0, 'ssm_conflicts': 1589.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt62
SIM_TRAIN step:206, travel time:134.9033882783883, q_loss:0.013491862, rewards:-22.446665, queue:5.125, delay:0.5411323, throughput:4291, raw_metrics:{'fairness': 935.333}
SIM_TRAIN step:207, travel time:136.72487983520256, q_loss:0.013873961, rewards:-24.447638, queue:5.7805557, delay:0.5420642, throughput:4287, raw_metrics:{'fairness': 670.333}
REAL_TRAIN step:80, travel time:177.22117808847125, q_loss:100, rewards:-44.71495, queue:12.702778, delay:0.53622687, throughput:4194, R_real:-4.3540, components:{'queue': 0.379, 'delay': 1.609, 'waiting': 2.366, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 236.0, 'emission': 1452.651, 'fuel': 470.933, 'emergency_stops': 12.0, 'collisions': 0.0, 'ssm_conflicts': 1368.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt64
SIM_TRAIN step:208, travel time:137.69482600732601, q_loss:0.014095967, rewards:-25.106804, queue:5.876852, delay:0.54031056, throughput:4293, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:209, travel time:138.3970251716247, q_loss:0.013728366, rewards:-26.247686, queue:6.126852, delay:0.55794686, throughput:4292, raw_metrics:{'fairness': 157.333}
REAL_TRAIN step:82, travel time:158.76914259513984, q_loss:100, rewards:-25.8618, queue:7.7824073, delay:0.5019186, throughput:4179, R_real:-2.7661, components:{'queue': 0.223, 'delay': 1.506, 'waiting': 1.037, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 442.0, 'emission': 1339.191, 'fuel': 434.15, 'emergency_stops': 16.0, 'collisions': 0.0, 'ssm_conflicts': 1262.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt66
SIM_TRAIN step:210, travel time:137.13066361556065, q_loss:0.013974557, rewards:-24.81671, queue:5.812037, delay:0.5482076, throughput:4294, raw_metrics:{'fairness': 498.667}
SIM_TRAIN step:211, travel time:139.99816933638445, q_loss:0.014269483, rewards:-26.249346, queue:6.2055554, delay:0.55053145, throughput:4296, raw_metrics:{'fairness': 363.667}
REAL_TRAIN step:84, travel time:375.3395153313551, q_loss:100, rewards:-224.3586, queue:60.439816, delay:0.6473679, throughput:3186, R_real:-47.2511, components:{'queue': 1.88, 'delay': 1.942, 'waiting': 43.429, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 511.0, 'emission': 2513.728, 'fuel': 814.929, 'emergency_stops': 10.0, 'collisions': 1.0, 'ssm_conflicts': 1818.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt68
SIM_TRAIN step:212, travel time:134.68154761904762, q_loss:0.013962966, rewards:-21.801294, queue:5.1435184, delay:0.5349412, throughput:4292, raw_metrics:{'fairness': 498.333}
SIM_TRAIN step:213, travel time:135.56282902265966, q_loss:0.014082206, rewards:-22.18884, queue:5.225926, delay:0.53221685, throughput:4295, raw_metrics:{'fairness': 946.0}
REAL_TRAIN step:86, travel time:985.3210372534697, q_loss:100, rewards:-524.233, queue:142.7889, delay:0.68332314, throughput:1823, R_real:-288.5906, components:{'queue': 4.377, 'delay': 2.05, 'waiting': 282.163, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 375.0, 'emission': 4250.66, 'fuel': 1378.036, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 1549.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt70
SIM_TRAIN step:214, travel time:134.216704805492, q_loss:0.013627542, rewards:-21.591482, queue:5.075926, delay:0.5308768, throughput:4291, raw_metrics:{'fairness': 360.667}
SIM_TRAIN step:215, travel time:134.96361556064073, q_loss:0.013836927, rewards:-21.627686, queue:5.125926, delay:0.53358257, throughput:4300, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:88, travel time:212.9010152284264, q_loss:100, rewards:-71.2517, queue:19.98889, delay:0.57753384, throughput:4082, R_real:-8.9479, components:{'queue': 0.601, 'delay': 1.733, 'waiting': 6.614, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 540.0, 'emission': 1658.878, 'fuel': 537.79, 'emergency_stops': 10.0, 'collisions': 0.0, 'ssm_conflicts': 1813.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt72
SIM_TRAIN step:216, travel time:138.34332799267568, q_loss:0.013423124, rewards:-25.766937, queue:6.173148, delay:0.5546183, throughput:4295, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:217, travel time:137.17597254004576, q_loss:0.012843777, rewards:-23.717638, queue:5.608333, delay:0.551013, throughput:4295, raw_metrics:{'fairness': 205.667}
REAL_TRAIN step:90, travel time:235.67675122178264, q_loss:100, rewards:-101.44783, queue:27.206482, delay:0.6022637, throughput:4068, R_real:-23.0989, components:{'queue': 0.851, 'delay': 1.807, 'waiting': 20.441, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 480.333, 'emission': 1765.195, 'fuel': 572.257, 'emergency_stops': 11.0, 'collisions': 0.0, 'ssm_conflicts': 1160.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt74
SIM_TRAIN step:218, travel time:134.8756868131868, q_loss:0.013136399, rewards:-21.785511, queue:5.1037035, delay:0.5347397, throughput:4295, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:219, travel time:135.95652173913044, q_loss:0.012396866, rewards:-23.203152, queue:5.4972224, delay:0.5361607, throughput:4282, raw_metrics:{'fairness': 965.0}
REAL_TRAIN step:92, travel time:217.63745387453875, q_loss:100, rewards:-89.10883, queue:23.775927, delay:0.60704505, throughput:4064, R_real:-13.7137, components:{'queue': 0.747, 'delay': 1.821, 'waiting': 11.145, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 236.667, 'emission': 1685.492, 'fuel': 546.419, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 1361.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt76
SIM_TRAIN step:220, travel time:133.7596153846154, q_loss:0.013652593, rewards:-20.63074, queue:4.8157406, delay:0.53731996, throughput:4291, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:221, travel time:134.16021972991533, q_loss:0.013357827, rewards:-21.061756, queue:4.8712964, delay:0.53498805, throughput:4299, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:94, travel time:200.24783118405628, q_loss:100, rewards:-74.961945, queue:19.61111, delay:0.57838726, throughput:4046, R_real:-19.4301, components:{'queue': 0.63, 'delay': 1.735, 'waiting': 17.065, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 481.667, 'emission': 1563.365, 'fuel': 506.826, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 1363.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt78
SIM_TRAIN step:222, travel time:135.75280384527352, q_loss:0.012590894, rewards:-22.653837, queue:5.241667, delay:0.54360986, throughput:4293, raw_metrics:{'fairness': 361.0}
SIM_TRAIN step:223, travel time:133.85766590389017, q_loss:0.012536967, rewards:-20.983334, queue:4.838889, delay:0.5455165, throughput:4291, raw_metrics:{'fairness': 649.333}
REAL_TRAIN step:96, travel time:243.60721818607922, q_loss:100, rewards:-104.68375, queue:28.293518, delay:0.59525615, throughput:3959, R_real:-22.9477, components:{'queue': 0.878, 'delay': 1.786, 'waiting': 20.283, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 398.0, 'emission': 1802.299, 'fuel': 584.286, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 1261.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt80
SIM_TRAIN step:224, travel time:134.73426413366903, q_loss:0.013098347, rewards:-21.872265, queue:5.132407, delay:0.53682595, throughput:4287, raw_metrics:{'fairness': 278.333}
SIM_TRAIN step:225, travel time:135.5449759670405, q_loss:0.013372025, rewards:-22.494299, queue:5.2462964, delay:0.53607184, throughput:4297, raw_metrics:{'fairness': 157.333}
REAL_TRAIN step:98, travel time:226.2248314345501, q_loss:100, rewards:-95.74786, queue:25.421297, delay:0.62101996, throughput:4038, R_real:-14.5345, components:{'queue': 0.803, 'delay': 1.863, 'waiting': 11.869, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 307.333, 'emission': 1724.442, 'fuel': 559.046, 'emergency_stops': 13.0, 'collisions': 0.0, 'ssm_conflicts': 1291.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt82
SIM_TRAIN step:226, travel time:135.51533882783883, q_loss:0.012531273, rewards:-23.06486, queue:5.274074, delay:0.55692714, throughput:4297, raw_metrics:{'fairness': 205.667}
SIM_TRAIN step:227, travel time:135.55825131609063, q_loss:0.012675277, rewards:-23.094585, queue:5.4027777, delay:0.5422893, throughput:4290, raw_metrics:{'fairness': 388.667}
REAL_TRAIN step:100, travel time:182.64743589743588, q_loss:100, rewards:-45.33394, queue:13.575926, delay:0.5014702, throughput:4009, R_real:-4.5129, components:{'queue': 0.385, 'delay': 1.504, 'waiting': 2.623, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 441.667, 'emission': 1489.427, 'fuel': 482.856, 'emergency_stops': 17.0, 'collisions': 0.0, 'ssm_conflicts': 1357.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt84
SIM_TRAIN step:228, travel time:135.76241702906844, q_loss:0.0128101045, rewards:-22.905787, queue:5.4333334, delay:0.53898233, throughput:4294, raw_metrics:{'fairness': 933.333}
SIM_TRAIN step:229, travel time:134.69718471046005, q_loss:0.012658358, rewards:-21.59796, queue:5.064815, delay:0.52999043, throughput:4300, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:102, travel time:288.1566635160681, q_loss:100, rewards:-140.47533, queue:38.807407, delay:0.5890692, throughput:3872, R_real:-36.9033, components:{'queue': 1.177, 'delay': 1.767, 'waiting': 33.959, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 545.333, 'emission': 2063.574, 'fuel': 668.99, 'emergency_stops': 9.0, 'collisions': 0.0, 'ssm_conflicts': 1329.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt86
SIM_TRAIN step:230, travel time:135.93360805860806, q_loss:0.0125284325, rewards:-22.868702, queue:5.3925924, delay:0.5413232, throughput:4292, raw_metrics:{'fairness': 492.667}
SIM_TRAIN step:231, travel time:136.32112611581599, q_loss:0.012391345, rewards:-23.80083, queue:5.615741, delay:0.5462261, throughput:4296, raw_metrics:{'fairness': 233.333}
REAL_TRAIN step:104, travel time:325.95731280615814, q_loss:100, rewards:-143.72139, queue:42.033333, delay:0.5338024, throughput:3752, R_real:-29.5658, components:{'queue': 1.204, 'delay': 1.601, 'waiting': 26.76, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 468.333, 'emission': 2255.318, 'fuel': 731.152, 'emergency_stops': 9.0, 'collisions': 0.0, 'ssm_conflicts': 1231.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt88
SIM_TRAIN step:232, travel time:136.38635843442435, q_loss:0.012332796, rewards:-23.95116, queue:5.6203704, delay:0.5467236, throughput:4292, raw_metrics:{'fairness': 361.333}
SIM_TRAIN step:233, travel time:134.73282967032966, q_loss:0.012053611, rewards:-21.557594, queue:5.0435185, delay:0.528492, throughput:4293, raw_metrics:{'fairness': 453.333}
REAL_TRAIN step:106, travel time:303.3249824397097, q_loss:100, rewards:-135.71336, queue:39.362038, delay:0.53354716, throughput:3895, R_real:-28.2000, components:{'queue': 1.136, 'delay': 1.601, 'waiting': 25.464, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 475.0, 'emission': 2138.709, 'fuel': 693.348, 'emergency_stops': 14.0, 'collisions': 0.0, 'ssm_conflicts': 1255.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt90
SIM_TRAIN step:234, travel time:135.19230769230768, q_loss:0.01142557, rewards:-22.393429, queue:5.264815, delay:0.537546, throughput:4290, raw_metrics:{'fairness': 204.667}
SIM_TRAIN step:235, travel time:136.44220645456627, q_loss:0.011377666, rewards:-23.510273, queue:5.5694447, delay:0.53813446, throughput:4294, raw_metrics:{'fairness': 504.333}
REAL_TRAIN step:108, travel time:347.594512195122, q_loss:100, rewards:-160.17, queue:46.828705, delay:0.54178315, throughput:3831, R_real:-35.7003, components:{'queue': 1.34, 'delay': 1.625, 'waiting': 32.735, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 476.333, 'emission': 2360.094, 'fuel': 765.119, 'emergency_stops': 10.0, 'collisions': 0.0, 'ssm_conflicts': 1149.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt92
SIM_TRAIN step:236, travel time:136.14530892448514, q_loss:0.012150441, rewards:-23.001066, queue:5.5037036, delay:0.5300918, throughput:4296, raw_metrics:{'fairness': 156.333}
REAL_TRAIN step:109, travel time:404.1116138763198, q_loss:100, rewards:-207.49162, queue:59.780556, delay:0.5807892, throughput:3454, R_real:-53.3223, components:{'queue': 1.735, 'delay': 1.742, 'waiting': 49.845, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 451.0, 'emission': 2553.641, 'fuel': 827.867, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 1114.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt93
MORLGrid selected policy with R_real=-2.1355
Saved method state to data/output_data/sim2real_rewards/cityflow_dqn/bullhead_3/baseline_rewards_v2_morl_grid_efficiency_aligned_s0/model/bullhead_3_efficiency_aligned_dqn_morl_grid/method_state.json
real rollouts used: 63/100
REAL_TEST step:0, travel time:146.50700988278555, q_loss:100, rewards:-19.060509, queue:5.2564816, delay:0.5021073, throughput:4170, R_real:-2.1355, components:{'queue': 0.166, 'delay': 1.506, 'waiting': 0.463, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 592.667, 'emission': 1257.228, 'fuel': 407.579, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 1263.0}
Total time taken: 8529.4981071949
