PRLight neighbor topology (radius=600): {0: []}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/cologne1/action_delay_optimized_s0_prlight_s0/model/cologne1_setting1_dqn_prlight -> eval real_setting=setting4
REAL_TEST step:216, travel time:120.71830985915493, q_loss:100, rewards:-68.51624348958333, queue:45.67777777777778, delay:0.5994915008544922, throughput:1923, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:149.40164383561643, q_loss:100, rewards:-79.38709852430556, queue:52.98888888888889, delay:0.603030776977539, throughput:1738, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:118.10712455151204, q_loss:100, rewards:-63.692111545138886, queue:42.458333333333336, delay:0.6013003455268012, throughput:1898, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:124.5468982630273, q_loss:100, rewards:-72.34958224826389, queue:48.24166666666667, delay:0.6039621988932292, throughput:1983, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:167.23444206008583, q_loss:100, rewards:-100.83206380208334, queue:67.28055555555555, delay:0.6132135603162977, throughput:1779, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:133.34154929577466, q_loss:100, rewards:-79.03542209201389, queue:52.75833333333333, delay:0.6038099077012804, throughput:1928, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:179.0971488912355, q_loss:100, rewards:-107.53168402777777, queue:71.73055555555555, delay:0.631091054280599, throughput:1815, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:177.59874608150471, q_loss:100, rewards:-109.70870225694445, queue:73.175, delay:0.6277334849039714, throughput:1845, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:156.34386920980927, q_loss:100, rewards:-83.50039605034722, queue:55.725, delay:0.6117375691731771, throughput:1750, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:137.93474883480062, q_loss:100, rewards:-82.19500325520833, queue:54.825, delay:0.5979200998942057, throughput:1863, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:152.72345934748836, q_loss:100, rewards:-90.21210394965277, queue:60.227777777777774, delay:0.6020854949951172, throughput:1860, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:174.89928453494772, q_loss:100, rewards:-99.76500651041667, queue:66.54722222222222, delay:0.6086366017659505, throughput:1730, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:140.47648902821317, q_loss:100, rewards:-78.66039496527777, queue:52.49166666666667, delay:0.6014222462972005, throughput:1845, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:138.1570996978852, q_loss:100, rewards:-82.42418619791667, queue:54.99722222222222, delay:0.6055590311686198, throughput:1922, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:135.5151364764268, q_loss:100, rewards:-81.64876844618055, queue:54.43611111111111, delay:0.6072458902994792, throughput:1982, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:145.46619411123228, q_loss:100, rewards:-76.63625759548611, queue:51.147222222222226, delay:0.5862756941053603, throughput:1752, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:122.05274043433299, q_loss:100, rewards:-68.28790147569444, queue:45.516666666666666, delay:0.6011597951253255, throughput:1877, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:144.67189132706375, q_loss:100, rewards:-83.80419379340277, queue:55.91388888888889, delay:0.607764392428928, throughput:1852, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:137.05461102524472, q_loss:100, rewards:-78.14624565972223, queue:52.141666666666666, delay:0.6108259836832682, throughput:1879, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:127.67610710607622, q_loss:100, rewards:-72.33875868055556, queue:48.266666666666666, delay:0.618402820163303, throughput:1873, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:139.49351995852774, q_loss:100, rewards:-81.94086371527777, queue:54.672222222222224, delay:0.6002263810899523, throughput:1858, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:120.54493207941483, q_loss:100, rewards:-64.225830078125, queue:42.84444444444444, delay:0.594416512383355, throughput:1845, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:146.46729957805908, q_loss:100, rewards:-80.96250542534722, queue:54.047222222222224, delay:0.5884738074408637, throughput:1819, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:132.86361348766985, q_loss:100, rewards:-80.06165364583333, queue:53.41111111111111, delay:0.6086132049560546, throughput:1922, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:134.48171368861023, q_loss:100, rewards:-75.79167209201388, queue:50.583333333333336, delay:0.603761249118381, throughput:1845, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:118.844, q_loss:100, rewards:-67.0, queue:44.69166666666667, delay:0.5925736321343316, throughput:1957, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:155.99344620425995, q_loss:100, rewards:-86.43377278645833, queue:57.675, delay:0.6133730994330512, throughput:1743, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:139.53933161953728, q_loss:100, rewards:-73.55707465277777, queue:49.044444444444444, delay:0.6289834340413412, throughput:1899, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 382.69249272346497
