MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:135.46313706086096, q_loss:0, rewards:-44.184162, queue:34.991665, delay:0.5907369, throughput:1957, raw_metrics:{'fairness': 121.0}
REAL_TRAIN step:70, travel time:124.53640416047548, q_loss:100, rewards:-52.555832, queue:34.788887, delay:0.67340326, throughput:1951, R_real:-2.5348, components:{'queue': 0.217, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.317}, raw_metrics:{'fairness': 159.0, 'emission': 435.576, 'fuel': 141.209, 'emergency_stops': 4.0, 'collisions': 13.0, 'ssm_conflicts': 1488.0}, refine;w=waiting=1.0;ckpt54
SIM_TRAIN step:198, travel time:249.58832261256805, q_loss:0.13252762, rewards:-74.14582, queue:57.93889, delay:0.7277487, throughput:1806, raw_metrics:{'fairness': 111.0}
SIM_TRAIN step:199, travel time:241.894606630381, q_loss:0.1287395, rewards:-71.36583, queue:55.77778, delay:0.7269172, throughput:1820, raw_metrics:{'fairness': 98.0}
REAL_TRAIN step:72, travel time:126.08073303615652, q_loss:100, rewards:-53.36666, queue:35.461113, delay:0.68150544, throughput:1955, R_real:-2.5712, components:{'queue': 0.222, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.35}, raw_metrics:{'fairness': 174.0, 'emission': 440.773, 'fuel': 142.894, 'emergency_stops': 4.0, 'collisions': 24.0, 'ssm_conflicts': 1584.0}, refine;w=waiting=1.0;ckpt56
SIM_TRAIN step:200, travel time:231.61207323107374, q_loss:0.12789269, rewards:-69.4489, queue:54.375, delay:0.7004878, throughput:1823, raw_metrics:{'fairness': 91.0}
SIM_TRAIN step:201, travel time:220.16724393864425, q_loss:0.126081, rewards:-68.761635, queue:53.755554, delay:0.70325553, throughput:1824, raw_metrics:{'fairness': 114.0}
REAL_TRAIN step:74, travel time:123.69291728578504, q_loss:100, rewards:-52.068336, queue:34.194443, delay:0.68103904, throughput:1952, R_real:-2.5091, components:{'queue': 0.214, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.295}, raw_metrics:{'fairness': 167.0, 'emission': 432.615, 'fuel': 140.249, 'emergency_stops': 3.0, 'collisions': 25.0, 'ssm_conflicts': 1552.0}, refine;w=waiting=1.0;ckpt58
SIM_TRAIN step:202, travel time:265.7184562097971, q_loss:0.12281888, rewards:-77.83973, queue:60.994446, delay:0.7288348, throughput:1797, raw_metrics:{'fairness': 103.0}
SIM_TRAIN step:203, travel time:255.524492825334, q_loss:0.13305277, rewards:-73.06747, queue:57.319443, delay:0.730072, throughput:1800, raw_metrics:{'fairness': 115.0}
REAL_TRAIN step:76, travel time:122.43140168400198, q_loss:100, rewards:-51.41111, queue:33.65278, delay:0.68622136, throughput:1945, R_real:-2.4737, components:{'queue': 0.21, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.263}, raw_metrics:{'fairness': 168.0, 'emission': 427.654, 'fuel': 138.641, 'emergency_stops': 6.0, 'collisions': 20.0, 'ssm_conflicts': 1391.0}, refine;w=waiting=1.0;ckpt60
SIM_TRAIN step:204, travel time:244.19940623453735, q_loss:0.13372461, rewards:-70.63782, queue:55.316666, delay:0.7379788, throughput:1823, raw_metrics:{'fairness': 95.0}
SIM_TRAIN step:205, travel time:205.01286491835725, q_loss:0.12550755, rewards:-68.4406, queue:53.558334, delay:0.71386534, throughput:1834, raw_metrics:{'fairness': 124.0}
REAL_TRAIN step:78, travel time:122.72772277227723, q_loss:100, rewards:-51.63862, queue:33.905556, delay:0.67654234, throughput:1938, R_real:-2.4967, components:{'queue': 0.212, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.285}, raw_metrics:{'fairness': 166.0, 'emission': 430.729, 'fuel': 139.638, 'emergency_stops': 4.0, 'collisions': 25.0, 'ssm_conflicts': 1483.0}, refine;w=waiting=1.0;ckpt62
SIM_TRAIN step:206, travel time:240.35081642751112, q_loss:0.12085317, rewards:-72.62472, queue:56.866665, delay:0.6914515, throughput:1806, raw_metrics:{'fairness': 117.0}
SIM_TRAIN step:207, travel time:309.96140524492824, q_loss:0.1206445, rewards:-82.19971, queue:64.477776, delay:0.73354524, throughput:1758, raw_metrics:{'fairness': 72.0}
REAL_TRAIN step:80, travel time:119.93065874195146, q_loss:100, rewards:-50.06083, queue:32.125, delay:0.6750507, throughput:1941, R_real:-2.4168, components:{'queue': 0.201, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.216}, raw_metrics:{'fairness': 171.0, 'emission': 420.614, 'fuel': 136.359, 'emergency_stops': 3.0, 'collisions': 43.0, 'ssm_conflicts': 1461.0}, refine;w=waiting=1.0;ckpt64
SIM_TRAIN step:208, travel time:305.34735279564575, q_loss:0.12287779, rewards:-81.81223, queue:64.66111, delay:0.7172121, throughput:1749, raw_metrics:{'fairness': 120.0}
SIM_TRAIN step:209, travel time:255.06333498268185, q_loss:0.12390601, rewards:-75.67444, queue:59.525, delay:0.7135311, throughput:1797, raw_metrics:{'fairness': 132.0}
REAL_TRAIN step:82, travel time:122.04210004952947, q_loss:100, rewards:-51.153915, queue:33.28611, delay:0.69877106, throughput:1945, R_real:-2.4720, components:{'queue': 0.208, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.264}, raw_metrics:{'fairness': 165.0, 'emission': 428.055, 'fuel': 138.771, 'emergency_stops': 3.0, 'collisions': 26.0, 'ssm_conflicts': 1514.0}, refine;w=waiting=1.0;ckpt66
SIM_TRAIN step:210, travel time:259.5022266204849, q_loss:0.14159505, rewards:-75.47306, queue:59.141666, delay:0.7051045, throughput:1798, raw_metrics:{'fairness': 100.0}
SIM_TRAIN step:211, travel time:276.0727362691737, q_loss:0.12764661, rewards:-77.12914, queue:60.183334, delay:0.71317095, throughput:1811, raw_metrics:{'fairness': 94.0}
REAL_TRAIN step:84, travel time:127.95789995047053, q_loss:100, rewards:-54.445812, queue:36.769444, delay:0.6976252, throughput:1944, R_real:-2.6207, components:{'queue': 0.23, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.391}, raw_metrics:{'fairness': 153.0, 'emission': 446.62, 'fuel': 144.79, 'emergency_stops': 6.0, 'collisions': 39.0, 'ssm_conflicts': 1554.0}, refine;w=waiting=1.0;ckpt68
SIM_TRAIN step:212, travel time:238.14101929737754, q_loss:0.12475461, rewards:-70.38057, queue:54.908333, delay:0.71854883, throughput:1811, raw_metrics:{'fairness': 122.0}
SIM_TRAIN step:213, travel time:255.5581395348837, q_loss:0.11884601, rewards:-74.90221, queue:58.805557, delay:0.7329004, throughput:1807, raw_metrics:{'fairness': 105.0}
REAL_TRAIN step:86, travel time:130.09509658246657, q_loss:100, rewards:-55.8225, queue:38.241665, delay:0.67248625, throughput:1929, R_real:-2.6856, components:{'queue': 0.239, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.447}, raw_metrics:{'fairness': 167.0, 'emission': 453.602, 'fuel': 147.053, 'emergency_stops': 7.0, 'collisions': 29.0, 'ssm_conflicts': 1475.0}, refine;w=waiting=1.0;ckpt70
SIM_TRAIN step:214, travel time:273.04651162790697, q_loss:0.124186635, rewards:-77.33387, queue:60.738888, delay:0.71547633, throughput:1777, raw_metrics:{'fairness': 115.0}
SIM_TRAIN step:215, travel time:277.4522513607125, q_loss:0.12655762, rewards:-77.44865, queue:60.636112, delay:0.7211818, throughput:1781, raw_metrics:{'fairness': 113.0}
REAL_TRAIN step:88, travel time:119.02526002971769, q_loss:100, rewards:-49.48389, queue:31.61389, delay:0.67474437, throughput:1948, R_real:-2.3994, components:{'queue': 0.198, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.202}, raw_metrics:{'fairness': 165.0, 'emission': 418.839, 'fuel': 135.783, 'emergency_stops': 2.0, 'collisions': 28.0, 'ssm_conflicts': 1537.0}, refine;w=waiting=1.0;ckpt72
SIM_TRAIN step:216, travel time:268.2380009896091, q_loss:0.121529646, rewards:-74.54389, queue:58.430557, delay:0.7092919, throughput:1799, raw_metrics:{'fairness': 98.0}
SIM_TRAIN step:217, travel time:295.69520039584364, q_loss:0.114911325, rewards:-81.33165, queue:63.769444, delay:0.7259035, throughput:1770, raw_metrics:{'fairness': 107.0}
REAL_TRAIN step:90, travel time:143.34653465346534, q_loss:100, rewards:-63.29943, queue:46.219444, delay:0.69167364, throughput:1933, R_real:-3.0331, components:{'queue': 0.289, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.744}, raw_metrics:{'fairness': 143.0, 'emission': 496.647, 'fuel': 161.008, 'emergency_stops': 4.0, 'collisions': 15.0, 'ssm_conflicts': 1715.0}, refine;w=waiting=1.0;ckpt74
SIM_TRAIN step:218, travel time:266.0484908461158, q_loss:0.11969762, rewards:-76.81886, queue:60.038887, delay:0.75325096, throughput:1817, raw_metrics:{'fairness': 102.0}
SIM_TRAIN step:219, travel time:246.0202869866403, q_loss:0.12174627, rewards:-73.39469, queue:57.552776, delay:0.7164977, throughput:1810, raw_metrics:{'fairness': 126.0}
REAL_TRAIN step:92, travel time:154.26547795938583, q_loss:100, rewards:-69.1247, queue:52.127777, delay:0.7215354, throughput:1957, R_real:-3.2989, components:{'queue': 0.326, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.973}, raw_metrics:{'fairness': 155.0, 'emission': 530.838, 'fuel': 172.092, 'emergency_stops': 4.0, 'collisions': 14.0, 'ssm_conflicts': 1739.0}, refine;w=waiting=1.0;ckpt76
SIM_TRAIN step:220, travel time:273.5551707075705, q_loss:0.119039215, rewards:-78.215546, queue:61.691666, delay:0.7439093, throughput:1785, raw_metrics:{'fairness': 111.0}
SIM_TRAIN step:221, travel time:321.7758535378525, q_loss:0.115612656, rewards:-85.78891, queue:67.40278, delay:0.74638087, throughput:1764, raw_metrics:{'fairness': 102.0}
REAL_TRAIN step:94, travel time:138.8578504210005, q_loss:100, rewards:-60.71027, queue:43.275, delay:0.6977644, throughput:1938, R_real:-2.9194, components:{'queue': 0.27, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.649}, raw_metrics:{'fairness': 150.0, 'emission': 482.786, 'fuel': 156.514, 'emergency_stops': 5.0, 'collisions': 14.0, 'ssm_conflicts': 1740.0}, refine;w=waiting=1.0;ckpt78
SIM_TRAIN step:222, travel time:237.83473527956457, q_loss:0.1143847, rewards:-72.336395, queue:56.594444, delay:0.7293049, throughput:1797, raw_metrics:{'fairness': 112.0}
SIM_TRAIN step:223, travel time:257.056407718951, q_loss:0.11504477, rewards:-75.9986, queue:59.416668, delay:0.72681934, throughput:1822, raw_metrics:{'fairness': 131.0}
REAL_TRAIN step:96, travel time:190.24566617137197, q_loss:100, rewards:-89.94388, queue:73.797226, delay:0.7187271, throughput:1890, R_real:-4.2075, components:{'queue': 0.461, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.746}, raw_metrics:{'fairness': 159.0, 'emission': 638.675, 'fuel': 207.052, 'emergency_stops': 7.0, 'collisions': 22.0, 'ssm_conflicts': 1793.0}, refine;w=waiting=1.0;ckpt80
SIM_TRAIN step:224, travel time:309.62147451756556, q_loss:0.12096267, rewards:-85.086426, queue:67.583336, delay:0.74725884, throughput:1758, raw_metrics:{'fairness': 90.0}
SIM_TRAIN step:225, travel time:257.5091538842157, q_loss:0.12169369, rewards:-77.261955, queue:61.02778, delay:0.7252082, throughput:1789, raw_metrics:{'fairness': 143.0}
REAL_TRAIN step:98, travel time:202.08215010141987, q_loss:100, rewards:-94.79666, queue:78.875, delay:0.71051705, throughput:1794, R_real:-4.3923, components:{'queue': 0.493, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.899}, raw_metrics:{'fairness': 149.0, 'emission': 655.493, 'fuel': 212.505, 'emergency_stops': 3.0, 'collisions': 13.0, 'ssm_conflicts': 1639.0}, refine;w=waiting=1.0;ckpt82
SIM_TRAIN step:226, travel time:277.0252350321623, q_loss:0.11952852, rewards:-78.05334, queue:60.98611, delay:0.7566342, throughput:1792, raw_metrics:{'fairness': 102.0}
SIM_TRAIN step:227, travel time:241.897080653142, q_loss:0.123558216, rewards:-72.04386, queue:56.172222, delay:0.71363956, throughput:1826, raw_metrics:{'fairness': 121.0}
REAL_TRAIN step:100, travel time:123.8132738979693, q_loss:100, rewards:-52.064133, queue:34.31389, delay:0.64956164, throughput:1959, R_real:-2.5238, components:{'queue': 0.214, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.309}, raw_metrics:{'fairness': 158.0, 'emission': 435.148, 'fuel': 141.07, 'emergency_stops': 5.0, 'collisions': 24.0, 'ssm_conflicts': 1586.0}, refine;w=waiting=1.0;ckpt84
SIM_TRAIN step:228, travel time:299.92775853537853, q_loss:0.11908607, rewards:-84.2236, queue:66.55556, delay:0.7464011, throughput:1785, raw_metrics:{'fairness': 116.0}
SIM_TRAIN step:229, travel time:229.35873330034636, q_loss:0.12233643, rewards:-70.03975, queue:54.90278, delay:0.71554846, throughput:1822, raw_metrics:{'fairness': 139.0}
REAL_TRAIN step:102, travel time:130.8652798415057, q_loss:100, rewards:-56.191944, queue:38.52222, delay:0.68737847, throughput:1940, R_real:-2.7024, components:{'queue': 0.241, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.462}, raw_metrics:{'fairness': 166.0, 'emission': 456.151, 'fuel': 147.88, 'emergency_stops': 3.0, 'collisions': 25.0, 'ssm_conflicts': 1635.0}, refine;w=waiting=1.0;ckpt86
SIM_TRAIN step:230, travel time:244.16476991588323, q_loss:0.12574397, rewards:-74.90222, queue:59.883335, delay:0.7469617, throughput:1794, raw_metrics:{'fairness': 133.0}
SIM_TRAIN step:231, travel time:274.4977733795151, q_loss:0.14240274, rewards:-76.410805, queue:60.019444, delay:0.72111374, throughput:1784, raw_metrics:{'fairness': 115.0}
REAL_TRAIN step:104, travel time:122.35544554455446, q_loss:100, rewards:-51.464436, queue:33.77778, delay:0.67355585, throughput:1933, R_real:-2.5023, components:{'queue': 0.211, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.291}, raw_metrics:{'fairness': 157.0, 'emission': 431.301, 'fuel': 139.823, 'emergency_stops': 1.0, 'collisions': 27.0, 'ssm_conflicts': 1647.0}, refine;w=waiting=1.0;ckpt88
SIM_TRAIN step:232, travel time:261.902028698664, q_loss:0.1458185, rewards:-79.285545, queue:62.0, delay:0.72454816, throughput:1804, raw_metrics:{'fairness': 119.0}
SIM_TRAIN step:233, travel time:280.3409203364671, q_loss:0.14485687, rewards:-76.42248, queue:60.458332, delay:0.7268104, throughput:1758, raw_metrics:{'fairness': 146.0}
REAL_TRAIN step:106, travel time:160.30064388311044, q_loss:100, rewards:-73.13889, queue:56.294445, delay:0.6882501, throughput:1884, R_real:-3.4466, components:{'queue': 0.352, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.095}, raw_metrics:{'fairness': 156.0, 'emission': 545.001, 'fuel': 176.684, 'emergency_stops': 6.0, 'collisions': 27.0, 'ssm_conflicts': 1745.0}, refine;w=waiting=1.0;ckpt90
SIM_TRAIN step:234, travel time:290.7169717961405, q_loss:0.13628428, rewards:-78.12028, queue:61.677776, delay:0.70984465, throughput:1757, raw_metrics:{'fairness': 148.0}
SIM_TRAIN step:235, travel time:275.85304304799604, q_loss:0.12969543, rewards:-77.74497, queue:61.044445, delay:0.7328674, throughput:1778, raw_metrics:{'fairness': 88.0}
REAL_TRAIN step:108, travel time:176.89796929172857, q_loss:100, rewards:-82.41304, queue:66.025, delay:0.690424, throughput:1894, R_real:-3.8686, components:{'queue': 0.413, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.456}, raw_metrics:{'fairness': 143.0, 'emission': 597.034, 'fuel': 193.553, 'emergency_stops': 4.0, 'collisions': 17.0, 'ssm_conflicts': 1713.0}, refine;w=waiting=1.0;ckpt92
SIM_TRAIN step:236, travel time:314.0262246412667, q_loss:0.13294302, rewards:-80.255005, queue:63.091667, delay:0.7356257, throughput:1769, raw_metrics:{'fairness': 86.0}
REAL_TRAIN step:109, travel time:163.08420009905893, q_loss:100, rewards:-74.376396, queue:57.68611, delay:0.6980589, throughput:1924, R_real:-3.5101, components:{'queue': 0.361, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.15}, raw_metrics:{'fairness': 142.0, 'emission': 554.449, 'fuel': 179.747, 'emergency_stops': 5.0, 'collisions': 17.0, 'ssm_conflicts': 1683.0}, refine;w=waiting=1.0;ckpt93
MORLGrid selected policy with R_real=-2.0657
Saved method state to data/output_data/sim2real_rewards/cityflow_presslight/hz1x1/baseline_rewards_v2_morl_grid_emission_heavy_s0/model/hz1x1_emission_heavy_presslight_morl_grid/method_state.json
real rollouts used: 63/100
REAL_TEST step:0, travel time:105.81376919266964, q_loss:100, rewards:-41.958622, queue:24.169445, delay:0.64911824, throughput:1964, R_real:-2.0657, components:{'queue': 0.151, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.915}, raw_metrics:{'fairness': 160.0, 'emission': 377.966, 'fuel': 122.533, 'emergency_stops': 5.0, 'collisions': 19.0, 'ssm_conflicts': 1389.0}
Total time taken: 1987.8223328590393
