PRLight neighbor topology (radius=600): {0: [3, 4, 5, 6], 1: [2, 3, 4], 2: [1, 3, 4], 3: [0, 1, 2, 4], 4: [0, 1, 2, 3, 6], 5: [0, 6], 6: [0, 4, 5]}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/ingolstadt7/action_delay_optimized_s0_prlight_s0/model/ingolstadt7_setting1_presslight_prlight -> eval real_setting=setting3
REAL_TEST step:201, travel time:337.8441351888668, q_loss:100, rewards:-39.74722222222222, queue:13.38015873015873, delay:0.2500251891121032, throughput:2299, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:215.21481481481482, q_loss:100, rewards:-33.73972439236111, queue:7.371428571428571, delay:0.21626175168960812, throughput:2447, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:350.320826306914, q_loss:100, rewards:-39.642217339409726, queue:12.337301587301587, delay:0.23981216672867064, throughput:1996, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:528.4643211100099, q_loss:100, rewards:-35.56915147569445, queue:16.832539682539682, delay:0.25721333821614584, throughput:1536, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:241.5626365622724, q_loss:100, rewards:-45.31249186197917, queue:8.480555555555556, delay:0.23782748267764137, throughput:2500, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:312.6598484848485, q_loss:100, rewards:-42.24499240451389, queue:12.337698412698412, delay:0.25005364796471974, throughput:2224, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:257.4117210682493, q_loss:100, rewards:-32.93778211805556, queue:10.786507936507936, delay:0.22459259033203124, throughput:2345, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:188.17803302225414, q_loss:100, rewards:-36.83194715711806, queue:6.477380952380952, delay:0.19305740840851315, throughput:2556, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:257.61632341723873, q_loss:100, rewards:-35.23443739149305, queue:12.329761904761904, delay:0.2278171115451389, throughput:2363, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:294.0363786688714, q_loss:100, rewards:-38.675547960069444, queue:11.282539682539683, delay:0.22889297727554564, throughput:2146, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:214.40597345132744, q_loss:100, rewards:-36.447504340277774, queue:8.220238095238095, delay:0.21131972055586556, throughput:2476, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:216.00680515759313, q_loss:100, rewards:-38.032771809895834, queue:9.851587301587301, delay:0.22795499771360367, throughput:2637, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:395.06284403669724, q_loss:100, rewards:-45.01139865451389, queue:15.45515873015873, delay:0.2578666565910218, throughput:1845, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:404.69647251845777, q_loss:100, rewards:-45.26805013020833, queue:16.77857142857143, delay:0.2829064505440848, throughput:1978, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
