exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	90	31.1	0.2	-0.70	0.73	0.08	1707	-0.07	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	91	30.6	0.2	-0.57	0.56	0.07	1707	-0.04	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	12	36.9	100.0	-1.93	1.82	0.14	1703		-0.4880	queue=0.0082;delay=0.0;waiting=0.03;pressure=0.0;switches=0.0;fairness=0.4498	bo;w=queue=1.0;delay=0.142;waiting=1.0;fairness=0.607	0.0000	83.9046	27.2006	2.0000	307.0000	0.0000	queue=0.1639;delay=0.1392;waiting=2.9992;pressure=5.6972;switches=0.4;fairness=11.2456
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	92	62.8	0.2	-1.06	0.96	0.10	1706	-0.09	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	93	32.6	0.2	-0.76	0.75	0.08	1688	-0.04	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	94	33.3	0.2	-1.18	1.16	0.08	1707	-0.07	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	95	33.1	0.1	-1.15	1.10	0.09	1706	-0.03	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	96	35.6	0.1	-2.01	2.02	0.09	1707	-0.03	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	97	32.1	0.1	-1.11	1.11	0.08	1706	-0.06	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	13	38.0	100.0	-2.27	2.11	0.15	1703		-0.5109	queue=0.0096;delay=0.0;waiting=0.0365;pressure=0.0;switches=0.0;fairness=0.4647	bo;w=queue=0.124;waiting=1.0;fairness=0.845	0.0000	85.3744	27.6771	2.0000	338.0000	0.0000	queue=0.1925;delay=0.1549;waiting=3.6512;pressure=5.9889;switches=0.375;fairness=11.6183
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	98	31.5	0.1	-0.85	0.87	0.08	1707	-0.50	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	99	31.8	0.1	-0.81	0.78	0.08	1707	-0.50	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	100	31.5	0.1	-0.71	0.68	0.08	1707	-0.50	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	101	31.3	0.1	-0.61	0.62	0.08	1707	-0.50	0.0000			0.0000						
