Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/tempe_1x1/action_delay_optimized_s0_delayed_q_s0/model/tempe_1x1_setting1_presslight_delayed_q -> eval real_setting=setting3
REAL_TEST step:195, travel time:236.54678515420804, q_loss:100, rewards:-92.2197265625, queue:54.486111111111114, delay:0.5954118092854818, throughput:1751, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:260.51019341348666, q_loss:100, rewards:-108.38832465277778, queue:71.3638888888889, delay:0.6049281650119358, throughput:1568, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:279.768426555149, q_loss:100, rewards:-115.35633680555556, queue:78.22777777777777, delay:0.6154952155219184, throughput:1723, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:224.98693152117093, q_loss:100, rewards:-86.62472330729166, queue:48.922222222222224, delay:0.5862120734320746, throughput:1720, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:294.0695243073706, q_loss:100, rewards:-126.8080078125, queue:90.36666666666666, delay:0.5987675560845269, throughput:1551, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:234.7736539466806, q_loss:100, rewards:-92.87220052083333, queue:55.53333333333333, delay:0.5888941446940105, throughput:1664, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:240.22582331416623, q_loss:100, rewards:-92.80912543402778, queue:55.025, delay:0.5904251946343316, throughput:1812, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:352.4830109775222, q_loss:100, rewards:-158.9165798611111, queue:122.29444444444445, delay:0.6167232513427734, throughput:1495, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:317.85624673288027, q_loss:100, rewards:-140.0671875, queue:104.11944444444444, delay:0.6069543202718098, throughput:1514, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:303.4929430214323, q_loss:100, rewards:-126.89140625, queue:90.025, delay:0.6166105482313368, throughput:1791, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:428.1840041819132, q_loss:100, rewards:-201.52879774305555, queue:166.85833333333332, delay:0.6219245910644531, throughput:1376, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:336.36905384213276, q_loss:100, rewards:-148.0057834201389, queue:111.8, delay:0.6145260281032986, throughput:1607, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:240.42080501829588, q_loss:100, rewards:-93.48445095486112, queue:55.825, delay:0.5746478610568576, throughput:1769, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:228.88604286461057, q_loss:100, rewards:-87.2347439236111, queue:49.46388888888889, delay:0.5742069668240017, throughput:1790, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:216.5896497647674, q_loss:100, rewards:-81.71162651909722, queue:43.91111111111111, delay:0.579795413547092, throughput:1738, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:199.32880292733927, q_loss:100, rewards:-71.62026909722222, queue:33.55, delay:0.5763611687554253, throughput:1790, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:216.00104547830634, q_loss:100, rewards:-80.8599880642361, queue:42.96111111111111, delay:0.5825788285997179, throughput:1765, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:243.1677992681652, q_loss:100, rewards:-95.21526692708333, queue:57.583333333333336, delay:0.606202146742079, throughput:1766, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:205.27548353371668, q_loss:100, rewards:-74.25782877604166, queue:36.202777777777776, delay:0.5917242685953776, throughput:1808, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:212.19498170412965, q_loss:100, rewards:-77.8819552951389, queue:39.96111111111111, delay:0.5878912607828776, throughput:1801, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:251.00784108729744, q_loss:100, rewards:-100.94501953125, queue:63.50555555555555, delay:0.6006888071695964, throughput:1692, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:229.19654992158914, q_loss:100, rewards:-86.62777235243055, queue:48.794444444444444, delay:0.6032132042778863, throughput:1810, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:252.79926816518557, q_loss:100, rewards:-100.05472005208334, queue:62.797222222222224, delay:0.5787356482611762, throughput:1785, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:213.00209095661265, q_loss:100, rewards:-79.01940104166667, queue:41.15277777777778, delay:0.5797172546386719, throughput:1778, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:224.68949294302143, q_loss:100, rewards:-86.11028645833333, queue:48.44166666666667, delay:0.5770189073350694, throughput:1726, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:212.35284892838473, q_loss:100, rewards:-78.71554361979166, queue:40.727777777777774, delay:0.5818581899007161, throughput:1776, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:246.49503397804494, q_loss:100, rewards:-98.53776041666667, queue:60.90833333333333, delay:0.5845531887478299, throughput:1700, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:201.276529012023, q_loss:100, rewards:-71.95028211805555, queue:33.852777777777774, delay:0.5721015506320529, throughput:1818, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:247.31468897020386, q_loss:100, rewards:-97.61439887152778, queue:59.775, delay:0.5891226450602214, throughput:1765, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:205.03920543648718, q_loss:100, rewards:-74.00026584201389, queue:35.96388888888889, delay:0.5996009402804905, throughput:1816, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:238.06116048092002, q_loss:100, rewards:-91.94111328125, queue:54.15833333333333, delay:0.5814861297607422, throughput:1805, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:244.10402509147934, q_loss:100, rewards:-95.26165364583333, queue:57.58611111111111, delay:0.577583736843533, throughput:1800, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:232.7569262937794, q_loss:100, rewards:-88.92329644097222, queue:51.236111111111114, delay:0.5771004570855035, throughput:1804, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:220.98797699947727, q_loss:100, rewards:-83.30218641493056, queue:45.61666666666667, delay:0.5700287289089627, throughput:1772, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:232.91322530057502, q_loss:100, rewards:-89.070263671875, queue:51.33611111111111, delay:0.5699465857611762, throughput:1804, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 626.690461397171
