MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:84.76879977773662, q_loss:0, rewards:-61.671333, queue:4.5244794, delay:0.24290873, throughput:21291, raw_metrics:{'fairness': 457.188}
REAL_TRAIN step:68, travel time:123.60233918128655, q_loss:100, rewards:-184.6363, queue:17.571875, delay:0.31407014, throughput:19823, R_real:-17.0301, components:{'queue': 0.778, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 16.252}, raw_metrics:{'fairness': 110.125, 'emission': 4937.605, 'fuel': 1600.719, 'emergency_stops': 50.0, 'collisions': 1.0, 'ssm_conflicts': 6337.0}, refine;w=pressure=0.5;switches=0.5;ckpt52
SIM_TRAIN step:196, travel time:82.51785300791923, q_loss:0.019946141, rewards:-64.97713, queue:4.403125, delay:0.29632276, throughput:21288, raw_metrics:{'fairness': 541.875}
SIM_TRAIN step:197, travel time:83.02338395999259, q_loss:0.019610416, rewards:-67.78272, queue:4.5659723, delay:0.30175713, throughput:21310, raw_metrics:{'fairness': 497.938}
REAL_TRAIN step:70, travel time:89.31845070422536, q_loss:100, rewards:-74.105316, queue:5.3529515, delay:0.28671363, throughput:20778, R_real:-13.9111, components:{'queue': 0.317, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 13.594}, raw_metrics:{'fairness': 193.188, 'emission': 3941.707, 'fuel': 1277.854, 'emergency_stops': 64.0, 'collisions': 0.0, 'ssm_conflicts': 6540.0}, refine;w=pressure=0.5;switches=0.5;ckpt54
SIM_TRAIN step:198, travel time:82.70505696026675, q_loss:0.019656045, rewards:-65.3657, queue:4.461632, delay:0.29690936, throughput:21287, raw_metrics:{'fairness': 520.25}
SIM_TRAIN step:199, travel time:82.94193100254688, q_loss:0.019318756, rewards:-67.73149, queue:4.5590277, delay:0.30314454, throughput:21290, raw_metrics:{'fairness': 486.25}
REAL_TRAIN step:72, travel time:89.30899670277908, q_loss:100, rewards:-79.48385, queue:5.4125, delay:0.3095875, throughput:20726, R_real:-14.0294, components:{'queue': 0.34, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 13.689}, raw_metrics:{'fairness': 142.938, 'emission': 3929.232, 'fuel': 1273.81, 'emergency_stops': 84.0, 'collisions': 1.0, 'ssm_conflicts': 6194.0}, refine;w=pressure=0.5;switches=0.5;ckpt56
SIM_TRAIN step:200, travel time:82.60523269275295, q_loss:0.019326754, rewards:-65.25401, queue:4.432639, delay:0.29623675, throughput:21280, raw_metrics:{'fairness': 651.688}
SIM_TRAIN step:201, travel time:82.49877309134682, q_loss:0.018988235, rewards:-65.75886, queue:4.4095488, delay:0.29951355, throughput:21299, raw_metrics:{'fairness': 658.438}
REAL_TRAIN step:74, travel time:93.33684409389316, q_loss:100, rewards:-85.116356, queue:5.9029512, delay:0.32262337, throughput:20612, R_real:-14.5721, components:{'queue': 0.364, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 14.208}, raw_metrics:{'fairness': 136.938, 'emission': 4061.595, 'fuel': 1316.72, 'emergency_stops': 73.0, 'collisions': 2.0, 'ssm_conflicts': 6843.0}, refine;w=pressure=0.5;switches=0.5;ckpt58
SIM_TRAIN step:202, travel time:82.80301907760696, q_loss:0.019138882, rewards:-66.359795, queue:4.4925346, delay:0.29856986, throughput:21277, raw_metrics:{'fairness': 505.938}
SIM_TRAIN step:203, travel time:82.73749536865506, q_loss:0.019064391, rewards:-65.596924, queue:4.465104, delay:0.30050305, throughput:21300, raw_metrics:{'fairness': 415.938}
REAL_TRAIN step:76, travel time:89.72502832326283, q_loss:100, rewards:-72.545654, queue:5.217708, delay:0.30034283, throughput:20657, R_real:-13.9012, components:{'queue': 0.311, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 13.59}, raw_metrics:{'fairness': 148.25, 'emission': 3938.438, 'fuel': 1276.794, 'emergency_stops': 60.0, 'collisions': 1.0, 'ssm_conflicts': 6478.0}, refine;w=pressure=0.5;switches=0.5;ckpt60
SIM_TRAIN step:204, travel time:82.52574789293323, q_loss:0.019222751, rewards:-64.856964, queue:4.401389, delay:0.29584825, throughput:21294, raw_metrics:{'fairness': 616.688}
SIM_TRAIN step:205, travel time:82.55549381858592, q_loss:0.019228699, rewards:-64.751884, queue:4.4270835, delay:0.29800668, throughput:21288, raw_metrics:{'fairness': 631.688}
REAL_TRAIN step:78, travel time:91.18470377696147, q_loss:100, rewards:-79.220856, queue:5.7059026, delay:0.30982792, throughput:20695, R_real:-14.1806, components:{'queue': 0.339, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 13.841}, raw_metrics:{'fairness': 194.5, 'emission': 3999.624, 'fuel': 1296.63, 'emergency_stops': 72.0, 'collisions': 1.0, 'ssm_conflicts': 7005.0}, refine;w=pressure=0.5;switches=0.5;ckpt62
SIM_TRAIN step:206, travel time:82.56545496642741, q_loss:0.01935188, rewards:-66.07814, queue:4.4322915, delay:0.30160576, throughput:21289, raw_metrics:{'fairness': 264.25}
SIM_TRAIN step:207, travel time:82.58038071418646, q_loss:0.019277496, rewards:-65.67917, queue:4.427604, delay:0.30189526, throughput:21287, raw_metrics:{'fairness': 525.625}
REAL_TRAIN step:80, travel time:96.30962244609735, q_loss:100, rewards:-93.50367, queue:6.94184, delay:0.32348955, throughput:20678, R_real:-14.8428, components:{'queue': 0.397, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 14.445}, raw_metrics:{'fairness': 185.875, 'emission': 4179.726, 'fuel': 1355.017, 'emergency_stops': 67.0, 'collisions': 1.0, 'ssm_conflicts': 8136.0}, refine;w=pressure=0.5;switches=0.5;ckpt64
SIM_TRAIN step:208, travel time:82.47119570250996, q_loss:0.019288976, rewards:-65.15669, queue:4.384896, delay:0.29387483, throughput:21297, raw_metrics:{'fairness': 550.25}
SIM_TRAIN step:209, travel time:83.06086150995831, q_loss:0.01870174, rewards:-67.974625, queue:4.5869794, delay:0.29975837, throughput:21299, raw_metrics:{'fairness': 361.188}
REAL_TRAIN step:82, travel time:91.65933600188369, q_loss:100, rewards:-84.58226, queue:6.0161457, delay:0.3251495, throughput:20701, R_real:-14.2627, components:{'queue': 0.361, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 13.901}, raw_metrics:{'fairness': 117.375, 'emission': 4011.51, 'fuel': 1300.483, 'emergency_stops': 67.0, 'collisions': 1.0, 'ssm_conflicts': 6640.0}, refine;w=pressure=0.5;switches=0.5;ckpt66
SIM_TRAIN step:210, travel time:82.81337718282458, q_loss:0.018654788, rewards:-66.63896, queue:4.5020833, delay:0.29944307, throughput:21283, raw_metrics:{'fairness': 380.0}
SIM_TRAIN step:211, travel time:82.71392850527876, q_loss:0.018498473, rewards:-67.99288, queue:4.4703126, delay:0.311588, throughput:21309, raw_metrics:{'fairness': 475.75}
REAL_TRAIN step:84, travel time:198.05226374962018, q_loss:100, rewards:-376.28998, queue:29.321701, delay:0.35360456, throughput:18252, R_real:-26.6584, components:{'queue': 1.578, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 25.08}, raw_metrics:{'fairness': 189.188, 'emission': 6897.65, 'fuel': 2236.157, 'emergency_stops': 46.0, 'collisions': 1.0, 'ssm_conflicts': 6587.0}, refine;w=pressure=0.5;switches=0.5;ckpt68
SIM_TRAIN step:212, travel time:82.73196258219876, q_loss:0.018856028, rewards:-67.02012, queue:4.489757, delay:0.3010079, throughput:21294, raw_metrics:{'fairness': 344.938}
SIM_TRAIN step:213, travel time:82.74769601259668, q_loss:0.019024137, rewards:-65.81564, queue:4.4796877, delay:0.29738328, throughput:21295, raw_metrics:{'fairness': 430.625}
REAL_TRAIN step:86, travel time:144.85399634509955, q_loss:100, rewards:-251.32716, queue:18.96684, delay:0.35002115, throughput:19633, R_real:-21.4119, components:{'queue': 1.057, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 20.355}, raw_metrics:{'fairness': 102.375, 'emission': 5580.53, 'fuel': 1809.153, 'emergency_stops': 56.0, 'collisions': 3.0, 'ssm_conflicts': 5786.0}, refine;w=pressure=0.5;switches=0.5;ckpt70
SIM_TRAIN step:214, travel time:82.95711374583179, q_loss:0.018686369, rewards:-68.10113, queue:4.55, delay:0.30347374, throughput:21290, raw_metrics:{'fairness': 598.875}
SIM_TRAIN step:215, travel time:82.52641815235008, q_loss:0.019162947, rewards:-66.036064, queue:4.445833, delay:0.30127075, throughput:21282, raw_metrics:{'fairness': 408.625}
REAL_TRAIN step:88, travel time:91.59090266320999, q_loss:100, rewards:-83.06298, queue:5.846007, delay:0.3296606, throughput:20685, R_real:-14.2186, components:{'queue': 0.355, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 13.864}, raw_metrics:{'fairness': 108.062, 'emission': 3998.095, 'fuel': 1296.134, 'emergency_stops': 46.0, 'collisions': 0.0, 'ssm_conflicts': 6329.0}, refine;w=pressure=0.5;switches=0.5;ckpt72
SIM_TRAIN step:216, travel time:82.84696948650276, q_loss:0.019036897, rewards:-66.39555, queue:4.5114584, delay:0.29694596, throughput:21287, raw_metrics:{'fairness': 773.75}
SIM_TRAIN step:217, travel time:82.56241318640615, q_loss:0.019263046, rewards:-64.51896, queue:4.4034724, delay:0.29385525, throughput:21292, raw_metrics:{'fairness': 383.5}
REAL_TRAIN step:90, travel time:119.75258370243368, q_loss:100, rewards:-173.85774, queue:11.956771, delay:0.33192778, throughput:19934, R_real:-18.5209, components:{'queue': 0.734, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 17.787}, raw_metrics:{'fairness': 96.75, 'emission': 4861.753, 'fuel': 1576.128, 'emergency_stops': 54.0, 'collisions': 3.0, 'ssm_conflicts': 6774.0}, refine;w=pressure=0.5;switches=0.5;ckpt74
SIM_TRAIN step:218, travel time:82.90348724123558, q_loss:0.018858569, rewards:-67.80217, queue:4.5515623, delay:0.30243096, throughput:21274, raw_metrics:{'fairness': 624.0}
SIM_TRAIN step:219, travel time:82.3603353249039, q_loss:0.019098457, rewards:-65.02564, queue:4.360764, delay:0.3003015, throughput:21295, raw_metrics:{'fairness': 346.0}
REAL_TRAIN step:92, travel time:92.81582165365441, q_loss:100, rewards:-88.67253, queue:6.342361, delay:0.3310672, throughput:20705, R_real:-14.3946, components:{'queue': 0.378, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 14.017}, raw_metrics:{'fairness': 136.625, 'emission': 4047.229, 'fuel': 1312.063, 'emergency_stops': 55.0, 'collisions': 0.0, 'ssm_conflicts': 6090.0}, refine;w=pressure=0.5;switches=0.5;ckpt76
SIM_TRAIN step:220, travel time:83.17829529144868, q_loss:0.018994287, rewards:-69.523415, queue:4.6385417, delay:0.3031138, throughput:21296, raw_metrics:{'fairness': 658.188}
SIM_TRAIN step:221, travel time:83.03824782367106, q_loss:0.01869243, rewards:-69.564316, queue:4.590625, delay:0.30438456, throughput:21291, raw_metrics:{'fairness': 453.5}
REAL_TRAIN step:94, travel time:107.32315689981097, q_loss:100, rewards:-138.42746, queue:9.20434, delay:0.32907718, throughput:20526, R_real:-16.8377, components:{'queue': 0.585, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 16.253}, raw_metrics:{'fairness': 95.938, 'emission': 4492.732, 'fuel': 1456.493, 'emergency_stops': 70.0, 'collisions': 0.0, 'ssm_conflicts': 5703.0}, refine;w=pressure=0.5;switches=0.5;ckpt78
SIM_TRAIN step:222, travel time:82.76054642278305, q_loss:0.019064017, rewards:-66.94699, queue:4.4944444, delay:0.30127567, throughput:21290, raw_metrics:{'fairness': 471.188}
SIM_TRAIN step:223, travel time:82.69978701731642, q_loss:0.018762726, rewards:-66.734085, queue:4.4453125, delay:0.2992535, throughput:21293, raw_metrics:{'fairness': 409.062}
REAL_TRAIN step:96, travel time:97.63020538910872, q_loss:100, rewards:-128.16791, queue:8.1940975, delay:0.3360558, throughput:20631, R_real:-15.5301, components:{'queue': 0.543, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 14.987}, raw_metrics:{'fairness': 79.375, 'emission': 4194.047, 'fuel': 1359.661, 'emergency_stops': 54.0, 'collisions': 3.0, 'ssm_conflicts': 6051.0}, refine;w=pressure=0.5;switches=0.5;ckpt80
SIM_TRAIN step:224, travel time:82.61659566586405, q_loss:0.01906939, rewards:-65.76478, queue:4.4559026, delay:0.29714414, throughput:21295, raw_metrics:{'fairness': 313.375}
SIM_TRAIN step:225, travel time:82.86938000648239, q_loss:0.018802667, rewards:-67.459526, queue:4.542535, delay:0.30321443, throughput:21292, raw_metrics:{'fairness': 375.625}
REAL_TRAIN step:98, travel time:91.0386859939759, q_loss:100, rewards:-82.55386, queue:5.763021, delay:0.3184839, throughput:20719, R_real:-14.1320, components:{'queue': 0.353, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 13.779}, raw_metrics:{'fairness': 99.125, 'emission': 3980.308, 'fuel': 1290.368, 'emergency_stops': 67.0, 'collisions': 1.0, 'ssm_conflicts': 6266.0}, refine;w=pressure=0.5;switches=0.5;ckpt82
SIM_TRAIN step:226, travel time:82.62788866762376, q_loss:0.018905269, rewards:-66.86474, queue:4.4427085, delay:0.30060005, throughput:21304, raw_metrics:{'fairness': 349.25}
SIM_TRAIN step:227, travel time:82.91168843197184, q_loss:0.018813286, rewards:-67.12045, queue:4.5208335, delay:0.29931307, throughput:21299, raw_metrics:{'fairness': 596.438}
REAL_TRAIN step:100, travel time:94.93756464503996, q_loss:100, rewards:-93.67309, queue:6.2993054, delay:0.32316306, throughput:20707, R_real:-14.9785, components:{'queue': 0.399, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 14.58}, raw_metrics:{'fairness': 85.438, 'emission': 4129.739, 'fuel': 1338.812, 'emergency_stops': 69.0, 'collisions': 3.0, 'ssm_conflicts': 6415.0}, refine;w=pressure=0.5;switches=0.5;ckpt84
SIM_TRAIN step:228, travel time:82.90732339598185, q_loss:0.0188924, rewards:-67.07457, queue:4.528646, delay:0.29531005, throughput:21286, raw_metrics:{'fairness': 377.5}
SIM_TRAIN step:229, travel time:82.76551213187628, q_loss:0.019143326, rewards:-65.51825, queue:4.4711804, delay:0.29628402, throughput:21286, raw_metrics:{'fairness': 320.312}
REAL_TRAIN step:102, travel time:93.32333411820109, q_loss:100, rewards:-93.19349, queue:6.8842015, delay:0.31730193, throughput:20665, R_real:-14.4278, components:{'queue': 0.397, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 14.031}, raw_metrics:{'fairness': 120.562, 'emission': 4053.98, 'fuel': 1314.252, 'emergency_stops': 71.0, 'collisions': 4.0, 'ssm_conflicts': 5892.0}, refine;w=pressure=0.5;switches=0.5;ckpt86
SIM_TRAIN step:230, travel time:82.66606473121267, q_loss:0.019283574, rewards:-66.26186, queue:4.453472, delay:0.29770657, throughput:21303, raw_metrics:{'fairness': 427.688}
SIM_TRAIN step:231, travel time:82.64271161326171, q_loss:0.019153131, rewards:-66.60504, queue:4.4692707, delay:0.29882222, throughput:21286, raw_metrics:{'fairness': 415.812}
REAL_TRAIN step:104, travel time:89.47896546850708, q_loss:100, rewards:-77.06801, queue:5.4251738, delay:0.31570476, throughput:20706, R_real:-13.9018, components:{'queue': 0.33, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 13.572}, raw_metrics:{'fairness': 226.5, 'emission': 3925.823, 'fuel': 1272.704, 'emergency_stops': 64.0, 'collisions': 2.0, 'ssm_conflicts': 5577.0}, refine;w=pressure=0.5;switches=0.5;ckpt88
SIM_TRAIN step:232, travel time:82.72087962962964, q_loss:0.0190091, rewards:-66.72945, queue:4.4663196, delay:0.29854032, throughput:21299, raw_metrics:{'fairness': 566.188}
SIM_TRAIN step:233, travel time:82.36263023848113, q_loss:0.018988384, rewards:-64.848724, queue:4.3482637, delay:0.29716003, throughput:21294, raw_metrics:{'fairness': 359.188}
REAL_TRAIN step:106, travel time:91.3910506751988, q_loss:100, rewards:-82.90679, queue:5.702083, delay:0.31806153, throughput:20726, R_real:-14.3000, components:{'queue': 0.353, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 13.947}, raw_metrics:{'fairness': 78.812, 'emission': 4001.845, 'fuel': 1297.35, 'emergency_stops': 48.0, 'collisions': 3.0, 'ssm_conflicts': 6175.0}, refine;w=pressure=0.5;switches=0.5;ckpt90
SIM_TRAIN step:234, travel time:82.63348458190573, q_loss:0.018991236, rewards:-66.93814, queue:4.4755206, delay:0.30535167, throughput:21280, raw_metrics:{'fairness': 684.375}
SIM_TRAIN step:235, travel time:82.23181291965733, q_loss:0.018642757, rewards:-64.84911, queue:4.3350697, delay:0.30408615, throughput:21295, raw_metrics:{'fairness': 338.688}
REAL_TRAIN step:108, travel time:93.01600677934184, q_loss:100, rewards:-85.85979, queue:5.821007, delay:0.31928995, throughput:20679, R_real:-14.5845, components:{'queue': 0.367, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 14.218}, raw_metrics:{'fairness': 138.375, 'emission': 4051.124, 'fuel': 1313.326, 'emergency_stops': 55.0, 'collisions': 2.0, 'ssm_conflicts': 6307.0}, refine;w=pressure=0.5;switches=0.5;ckpt92
SIM_TRAIN step:236, travel time:82.86371214226173, q_loss:0.018577458, rewards:-67.089066, queue:4.5104165, delay:0.30000132, throughput:21293, raw_metrics:{'fairness': 433.188}
REAL_TRAIN step:109, travel time:93.82710412351723, q_loss:100, rewards:-110.62168, queue:7.1473956, delay:0.33138114, throughput:20667, R_real:-14.8531, components:{'queue': 0.47, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 14.383}, raw_metrics:{'fairness': 108.812, 'emission': 4069.818, 'fuel': 1319.387, 'emergency_stops': 52.0, 'collisions': 2.0, 'ssm_conflicts': 5747.0}, refine;w=pressure=0.5;switches=0.5;ckpt93
MORLGrid selected policy with R_real=-13.9012
Saved method state to data/output_data/sim2real_rewards/cityflow_dqn/tempe_16/baseline_rewards_v2_morl_grid_emission_heavy_s0/model/tempe_16_emission_heavy_dqn_morl_grid/method_state.json
real rollouts used: 63/100
REAL_TEST step:0, travel time:89.72502832326283, q_loss:100, rewards:-72.545654, queue:5.217708, delay:0.30034283, throughput:20657, R_real:-13.9012, components:{'queue': 0.311, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 13.59}, raw_metrics:{'fairness': 148.25, 'emission': 3938.438, 'fuel': 1276.794, 'emergency_stops': 60.0, 'collisions': 1.0, 'ssm_conflicts': 6478.0}
Total time taken: 29971.888071537018
