exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	72	96.7	0.0	-90.12	6.26	0.25	21096	-0.61	0.0000			564.8125						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	73	84.7	0.0	-60.71	4.49	0.24	21281	-0.46	0.0000			762.8750						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	74	84.9	0.9	-62.44	4.58	0.24	21256	-0.47	0.0000			613.5000						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	75	174.6	1.0	-393.52	30.64	0.30	20840	-2.46	0.0000			759.5625						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	76	179.0	0.8	-430.77	30.77	0.31	21012	-1.69	0.0000			961.8125						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	77	90.9	0.7	-83.63	7.00	0.26	21234	-0.60	0.0000			588.5000						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	78	138.3	0.5	-234.85	20.81	0.28	20886	-1.36	0.0000			913.2500						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	79	90.7	0.6	-83.29	7.00	0.25	21259	-0.59	0.0000			427.6875						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	80	86.1	0.5	-70.14	5.33	0.26	21260	-0.46	0.0000			553.9375						
tempe_16_emission_heavy_dqn_morl_grid	REAL_TRAIN	9	114.1	100.0	-153.50	12.51	0.29	20301		-16.9856	queue=0.6579;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=16.3278	grid;w=queue=0.5;pressure=0.5	84.3125	4709.6684	1526.8210	136.0000	9533.0000	1.0000	queue=13.1573;delay=4.6335;waiting=4770.2492;pressure=312.1472;switches=10.3528;emission=81.6388
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	81	84.8	0.0	-62.14	4.53	0.24	21282	-0.35	0.0000			968.7500						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	82	84.6	0.0	-60.55	4.51	0.24	21290	-0.35	0.0000			303.6250						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	83	86.2	0.7	-69.46	5.23	0.24	21073	-0.35	0.0000			950.4375						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	84	614.4	0.4	-1455.94	112.92	0.42	14320	-0.58	0.0000			805.3750						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	85	455.9	0.2	-1054.97	91.10	0.40	17298	-0.42	0.0000			756.6250						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	86	348.7	0.1	-678.96	60.67	0.37	19429	-0.31	0.0000			852.7500						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	87	279.8	0.1	-643.79	45.76	0.38	18411	-0.30	0.0000			1053.7500						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	88	321.8	0.2	-672.71	55.58	0.37	18459	-0.31	0.0000			484.7500						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	89	247.7	0.2	-402.06	33.75	0.35	19559	-0.23	0.0000			635.8125						
tempe_16_emission_heavy_dqn_morl_grid	REAL_TRAIN	10	543.3	100.0	-1323.60	106.07	0.45	12776		-57.4190	queue=5.5286;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=51.8904	grid;w=queue=0.5;switches=0.5	276.5625	14522.6405	4708.1401	21.0000	9220.0000	4.0000	queue=110.5729;delay=7.175;waiting=107348.35;pressure=1621.7694;switches=1.5361;emission=259.4518
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	90	84.6	0.0	-60.87	4.48	0.24	21276	-0.14	0.0000			928.5000						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	91	84.6	0.0	-61.13	4.47	0.24	21303	-0.14	0.0000			498.1250						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	92	86.6	0.7	-71.01	5.36	0.24	21042	-0.16	0.0000			826.6875						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	93	352.0	1.0	-990.73	77.30	0.39	18519	-3.86	0.0000			1232.6250						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	94	168.6	1.7	-422.09	31.83	0.31	20906	-1.94	0.0000			692.1875						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	95	151.7	1.5	-262.40	20.57	0.28	20920	-1.26	0.0000			401.1875						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	96	137.4	1.2	-200.27	17.27	0.28	20921	-0.57	0.0000			389.3125						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	97	150.8	0.9	-281.13	27.15	0.28	21112	-0.93	0.0000			877.2500						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	98	134.3	0.9	-211.89	18.57	0.29	21041	-0.75	0.0000			444.9375						
tempe_16_emission_heavy_dqn_morl_grid	REAL_TRAIN	11	348.2	100.0	-747.15	61.76	0.36	16340		-39.9812	queue=3.1266;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=36.8546	grid;w=delay=0.5;waiting=0.5	126.8750	10763.2418	3489.3600	54.0000	9225.0000	2.0000	queue=62.5316;delay=5.8353;waiting=53015.8401;pressure=1007.9417;switches=5.2417;emission=184.273
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	99	84.6	0.0	-60.46	4.47	0.24	21309	-0.56	0.0000			552.3750						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	100	84.7	0.0	-60.59	4.47	0.24	21311	-0.57	0.0000			400.0625						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	101	107.7	0.9	-100.84	6.90	0.25	20994	-0.76	0.0000			670.0000						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	102	384.7	0.8	-1059.09	78.90	0.37	16997	-2.76	0.0000			505.8750						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	103	182.7	0.8	-416.38	31.15	0.31	21117	-1.83	0.0000			512.8750						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	104	108.6	0.7	-119.10	8.94	0.28	21134	-0.73	0.0000			282.7500						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	105	88.2	0.6	-84.59	6.17	0.26	21226	-0.61	0.0000			462.4375						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	106	104.5	0.6	-125.81	10.84	0.27	21272	-0.89	0.0000			799.3125						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	107	99.8	0.6	-107.40	8.72	0.26	21211	-0.78	0.0000			606.3125						
tempe_16_emission_heavy_dqn_morl_grid	REAL_TRAIN	12	111.5	100.0	-139.70	10.84	0.29	20347		-16.4855	queue=0.5977;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=15.8878	grid;w=delay=0.5;pressure=0.5	143.1250	4623.6405	1498.9317	119.0000	7862.0000	4.0000	queue=11.9545;delay=4.5701;waiting=5946.2028;pressure=298.2333;switches=8.9889;emission=79.4388
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	108	85.0	0.0	-63.19	4.60	0.24	21302	-0.46	0.0000			705.6250						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	109	84.1	0.0	-58.18	4.30	0.24	21282	-0.46	0.0000			504.6250						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	110	87.6	0.6	-75.35	5.79	0.24	20968	-0.46	0.0000			872.9375						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	111	597.8	0.4	-1422.75	112.06	0.40	14633	-0.39	0.0000			725.2500						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	112	587.0	0.2	-1393.06	110.11	0.41	15077	-0.37	0.0000			553.6250						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	113	712.3	0.1	-1802.09	144.36	0.44	14012	-0.36	0.0000			608.4375						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	114	665.6	0.2	-1680.94	136.00	0.43	14027	-0.36	0.0000			570.3750						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	115	715.8	0.2	-1895.24	151.85	0.44	13517	-0.35	0.0000			620.1250						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	116	742.6	0.2	-2007.95	154.40	0.46	12721	-0.36	0.0000			714.5625						
tempe_16_emission_heavy_dqn_morl_grid	REAL_TRAIN	13	894.1	100.0	-1880.68	151.02	0.48	8669		-78.9680	queue=7.8532;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=71.1148	grid;w=delay=0.5;switches=0.5	246.6250	19340.4124	6270.0414	11.0000	8667.0000	2.0000	queue=157.0636;delay=7.6381;waiting=182186.8209;pressure=1766.6722;switches=1.5;emission=355.5742
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	117	85.3	0.0	-62.75	4.71	0.24	21292	-0.48	0.0000			639.2500						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	118	84.5	0.0	-60.85	4.39	0.24	21307	-0.47	0.0000			495.3125						
tempe_16_emission_heavy_dqn_morl_grid	SIM_TRAIN	119	84.6	0.6	-61.32	4.51	0.24	21230	-0.47	0.0000			509.5625						
