MORLGrid: 22 grid policies
SIM_TRAIN step:0, travel time:53.39681750372949, q_loss:0, rewards:-12.2766695, queue:7.858333, delay:0.35031533, throughput:1994, raw_metrics:{'fairness': 359.0}
REAL_TRAIN step:110, travel time:54.848138957816374, q_loss:100, rewards:-15.298334, queue:10.091666, delay:0.41797838, throughput:1997, R_real:-4.2506, components:{'queue': 0.063, 'delay': 0.0, 'waiting': 0.345, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.842}, raw_metrics:{'fairness': 255.0, 'emission': 214.253, 'fuel': 69.458, 'emergency_stops': 11.0, 'collisions': 21.0, 'ssm_conflicts': 1123.0}, refine;w=pressure=0.5;switches=0.5;ckpt88
SIM_TRAIN step:286, travel time:46.01740427647936, q_loss:0.16850232, rewards:-8.031251, queue:5.0055556, delay:0.32800084, throughput:1999, raw_metrics:{'fairness': 368.0}
SIM_TRAIN step:287, travel time:47.353058180009945, q_loss:0.16113493, rewards:-8.615001, queue:5.4722223, delay:0.32752705, throughput:1999, raw_metrics:{'fairness': 396.0}
REAL_TRAIN step:112, travel time:53.00893300248139, q_loss:100, rewards:-13.671666, queue:9.044444, delay:0.4129776, throughput:1997, R_real:-4.1910, components:{'queue': 0.057, 'delay': 0.0, 'waiting': 0.272, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.863}, raw_metrics:{'fairness': 255.0, 'emission': 208.965, 'fuel': 67.744, 'emergency_stops': 9.0, 'collisions': 32.0, 'ssm_conflicts': 1143.0}, refine;w=pressure=0.5;switches=0.5;ckpt90
SIM_TRAIN step:288, travel time:48.82993535554451, q_loss:0.18059173, rewards:-8.907911, queue:5.5805554, delay:0.33971986, throughput:2002, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:289, travel time:46.87916459472899, q_loss:0.1711605, rewards:-8.074586, queue:5.0805554, delay:0.320526, throughput:1998, raw_metrics:{'fairness': 384.0}
REAL_TRAIN step:114, travel time:53.83473945409429, q_loss:100, rewards:-14.789165, queue:9.8, delay:0.4315532, throughput:1997, R_real:-4.4743, components:{'queue': 0.061, 'delay': 0.0, 'waiting': 0.369, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.044}, raw_metrics:{'fairness': 0.0, 'emission': 212.535, 'fuel': 68.901, 'emergency_stops': 6.0, 'collisions': 23.0, 'ssm_conflicts': 1109.0}, refine;w=pressure=0.5;switches=0.5;ckpt92
SIM_TRAIN step:290, travel time:50.270014917951265, q_loss:0.16519193, rewards:-9.542916, queue:6.038889, delay:0.34139544, throughput:1999, raw_metrics:{'fairness': 348.0}
REAL_TRAIN step:115, travel time:55.26501240694789, q_loss:100, rewards:-15.156672, queue:10.0222225, delay:0.40935075, throughput:1997, R_real:-4.2996, components:{'queue': 0.063, 'delay': 0.0, 'waiting': 0.388, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.849}, raw_metrics:{'fairness': 254.0, 'emission': 213.662, 'fuel': 69.266, 'emergency_stops': 7.0, 'collisions': 29.0, 'ssm_conflicts': 1104.0}, refine;w=pressure=0.5;switches=0.5;ckpt93
MORLGrid selected policy with R_real=-3.4085
Saved method state to data/output_data/sim2real_rewards/cityflow_dqn/cologne1/baseline_rewards_v2_morl_grid_fairness_heavy_s0/model/cologne1_fairness_heavy_dqn_morl_grid/method_state.json
real rollouts used: 69/100
REAL_TEST step:0, travel time:51.563275434243174, q_loss:100, rewards:-13.603338, queue:8.997222, delay:0.39909008, throughput:1997, R_real:-3.5512, components:{'queue': 0.056, 'delay': 0.0, 'waiting': 0.26, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.235}, raw_metrics:{'fairness': 254.0, 'emission': 208.207, 'fuel': 67.498, 'emergency_stops': 11.0, 'collisions': 45.0, 'ssm_conflicts': 1132.0}
Total time taken: 1669.500888824463
