Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/tempe_1x1/action_delay_optimized_s0_delayed_q_s0/model/tempe_1x1_setting1_dqn_delayed_q -> eval real_setting=setting3
REAL_TEST step:192, travel time:230.77417668583377, q_loss:100, rewards:-33.23425021701389, queue:49.93611111111111, delay:0.5820548587375217, throughput:1812, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:213.064296915839, q_loss:100, rewards:-26.057248263888887, queue:41.455555555555556, delay:0.5751497904459636, throughput:1769, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:240.20752744380553, q_loss:100, rewards:-36.962223307291666, queue:57.105555555555554, delay:0.5684325324164496, throughput:1740, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:212.97438578149504, q_loss:100, rewards:-25.66196560329861, queue:40.84166666666667, delay:0.5670495775010851, throughput:1791, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:248.56926293779404, q_loss:100, rewards:-39.890955946180554, queue:63.36388888888889, delay:0.5735371907552084, throughput:1651, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:231.27809722948248, q_loss:100, rewards:-35.42611762152778, queue:52.544444444444444, delay:0.5671351538764106, throughput:1708, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:241.90747516989023, q_loss:100, rewards:-41.949039713541666, queue:59.87777777777778, delay:0.5676869286431206, throughput:1658, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:288.4819654992159, q_loss:100, rewards:-51.21906467013889, queue:82.51388888888889, delay:0.5799735175238715, throughput:1736, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:271.4793518034501, q_loss:100, rewards:-54.44850260416667, queue:77.22777777777777, delay:0.5674065907796224, throughput:1587, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:258.31887088342916, q_loss:100, rewards:-48.588525390625, queue:68.8861111111111, delay:0.5576920403374566, throughput:1658, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:214.20700470465238, q_loss:100, rewards:-26.49045138888889, queue:41.891666666666666, delay:0.5642843882242838, throughput:1762, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:226.28541557762676, q_loss:100, rewards:-30.899666341145835, queue:48.75, delay:0.5725960201687283, throughput:1729, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:214.57239937271302, q_loss:100, rewards:-26.30387912326389, queue:42.13611111111111, delay:0.5641602410210503, throughput:1745, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:245.4093047569263, q_loss:100, rewards:-39.89558376736111, queue:60.019444444444446, delay:0.5614291720920139, throughput:1735, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:230.01463669628856, q_loss:100, rewards:-33.330281575520836, queue:50.43333333333333, delay:0.5582739935980903, throughput:1789, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:253.37898588604287, q_loss:100, rewards:-44.3318359375, queue:64.91388888888889, delay:0.5689787122938368, throughput:1708, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:231.1521170935703, q_loss:100, rewards:-34.002994791666666, queue:52.61666666666667, delay:0.5642079671223958, throughput:1715, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:245.83167799268165, q_loss:100, rewards:-43.242160373263886, queue:62.26111111111111, delay:0.5621617635091146, throughput:1633, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:232.70987976999479, q_loss:100, rewards:-35.19088541666667, queue:53.480555555555554, delay:0.5769930097791883, throughput:1712, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:259.0491374803973, q_loss:100, rewards:-46.3181640625, queue:68.475, delay:0.5720696767171224, throughput:1675, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:215.17407213800314, q_loss:100, rewards:-26.57016330295139, queue:42.12222222222222, delay:0.5708602057562934, throughput:1770, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:245.26084683742812, q_loss:100, rewards:-39.53982747395833, queue:59.5, delay:0.5794616275363498, throughput:1760, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:216.57083115525353, q_loss:100, rewards:-26.718869357638887, queue:42.925, delay:0.5696460723876953, throughput:1783, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:227.3993727130162, q_loss:100, rewards:-33.10553656684028, queue:50.15277777777778, delay:0.5854517194959853, throughput:1710, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:244.88708834291688, q_loss:100, rewards:-38.39878200954861, queue:58.90833333333333, delay:0.5916075812445747, throughput:1761, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:278.5154208050183, q_loss:100, rewards:-53.292621527777776, queue:79.3861111111111, delay:0.5995836893717448, throughput:1653, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:251.09461578672241, q_loss:100, rewards:-43.53282877604167, queue:64.64722222222223, delay:0.5737412346733941, throughput:1643, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:247.617354939885, q_loss:100, rewards:-39.55632866753472, queue:60.861111111111114, delay:0.5896736992730035, throughput:1718, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:234.9749085206482, q_loss:100, rewards:-34.03319498697917, queue:53.93888888888889, delay:0.587844975789388, throughput:1727, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:256.9064296915839, q_loss:100, rewards:-46.34551323784722, queue:67.58055555555555, delay:0.5787884606255426, throughput:1668, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:247.52012545739677, q_loss:100, rewards:-42.319615342881946, queue:62.36666666666667, delay:0.5798118591308594, throughput:1669, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:242.4411918452692, q_loss:100, rewards:-41.16575520833333, queue:59.65277777777778, delay:0.565308337741428, throughput:1669, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:229.75640355462625, q_loss:100, rewards:-33.23303493923611, queue:50.394444444444446, delay:0.5774636162651909, throughput:1784, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:244.0444328280188, q_loss:100, rewards:-39.73679470486111, queue:59.669444444444444, delay:0.5806454552544488, throughput:1710, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:217.31521170935704, q_loss:100, rewards:-27.55479058159722, queue:43.269444444444446, delay:0.5678566402859158, throughput:1791, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:261.46105593308937, q_loss:100, rewards:-46.92720811631944, queue:70.31666666666666, delay:0.5734989590115017, throughput:1658, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 844.9855315685272
