Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/cologne3/action_delay_optimized_s0_delayed_q_s0/model/cologne3_setting1_dqn_delayed_q -> eval real_setting=setting3
REAL_TEST step:255, travel time:571.0334288443171, q_loss:100, rewards:-260.5970703125, queue:39.541666666666664, delay:0.6574359469943576, throughput:1482, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:400.9082361790147, q_loss:100, rewards:-201.06885850694445, queue:30.992592592592594, delay:0.6427417331271701, throughput:2263, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:258.85634536657983, q_loss:100, rewards:-114.23582899305555, queue:17.993518518518517, delay:0.49014400906032984, throughput:2270, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:325.2806427503737, q_loss:100, rewards:-114.26317274305555, queue:18.54259259259259, delay:0.5006768685800058, throughput:2518, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:277.52455943007124, q_loss:100, rewards:-185.85902777777778, queue:26.901851851851852, delay:0.583858405219184, throughput:2153, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:229.60171612441903, q_loss:100, rewards:-111.09542100694445, queue:18.14537037037037, delay:0.5204840766059028, throughput:2455, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:215.71885846509835, q_loss:100, rewards:-123.66458333333334, queue:20.46851851851852, delay:0.5346046165183739, throughput:2199, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:111.76085434173669, q_loss:100, rewards:-77.08206922743055, queue:11.881481481481481, delay:0.4532302291304977, throughput:2794, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:114.88404778636684, q_loss:100, rewards:-78.16930338541667, queue:12.637037037037038, delay:0.4228493019386574, throughput:2702, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:113.995085995086, q_loss:100, rewards:-76.0848415798611, queue:12.077777777777778, delay:0.43932534677011, throughput:2730, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:112.55275148966001, q_loss:100, rewards:-75.78193359375, queue:11.283333333333333, delay:0.4462522718641493, throughput:2785, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:87.9233193277311, q_loss:100, rewards:-35.970692274305556, queue:5.837037037037037, delay:0.3542612146448206, throughput:2788, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:93.34033613445378, q_loss:100, rewards:-43.831396484375, queue:7.222222222222222, delay:0.37654763680917247, throughput:2803, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:85.97128851540616, q_loss:100, rewards:-33.7798583984375, queue:5.239814814814815, delay:0.33004444263599536, throughput:2800, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:333.4477889260498, q_loss:100, rewards:-103.28250868055555, queue:17.960185185185185, delay:0.47517372413917824, throughput:2449, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 781.1186053752899
