exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
ingolstadt1_fairness_heavy_dqn_morl_grid	REAL_TRAIN	10	37.7	100.0	-2.37	1.97	0.20	1700		-0.9421	queue=0.01;delay=0.0;waiting=0.0227;pressure=0.0;switches=0.0;fairness=0.9094	grid;w=queue=0.5;pressure=0.5	157.0000	86.2334	27.9556	7.0000	368.0000	0.0000	queue=0.2007;delay=0.2005;waiting=2.2695;pressure=6.0139;switches=0.6556;fairness=22.735
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	90	36.3	0.0	-1.11	1.04	0.11	1707	-0.25	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	91	33.8	0.0	-1.24	1.18	0.11	1707	-0.29	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	92	36.0	1.7	-1.20	1.09	0.11	1706	-0.27	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	93	32.1	0.2	-0.85	0.81	0.09	1704	-0.14	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	94	94.1	0.0	-1.26	1.10	0.12	1527	-0.07	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	95	32.5	0.0	-1.19	1.00	0.09	1702	-0.08	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	96	128.1	0.0	-20.90	20.85	0.19	1633	-0.14	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	97	334.8	0.0	-2.50	2.20	0.17	1394	-0.07	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	98	71.0	0.0	-2.11	1.90	0.12	1602	-0.07	0.0000			545.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	REAL_TRAIN	11	158.2	100.0	-3.01	2.38	0.28	1138		-4.5407	queue=0.0125;delay=0.0;waiting=3.4113;pressure=0.0;switches=0.0;fairness=1.1168	grid;w=queue=0.5;switches=0.5	0.0000	71.7372	23.2562	0.0000	120.0000	0.0000	queue=0.2509;delay=0.2835;waiting=341.134;pressure=5.9139;switches=0.0;fairness=27.9211
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	99	33.3	0.0	-1.36	1.26	0.10	1707	-0.08	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	100	33.5	0.0	-1.23	1.17	0.10	1707	-0.13	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	101	39.1	2.0	-1.38	1.26	0.11	1706	-0.25	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	102	75.0	0.3	-15.83	15.86	0.16	1658	-0.08	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	103	35.9	0.1	-2.18	2.11	0.11	1707	-0.04	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	104	44.9	0.1	-5.79	5.77	0.13	1706	-0.05	0.0000			0.0000						
ingolstadt1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	105	43.5	0.1	-4.83	4.79	0.13	1707	-0.04	0.0000			0.0000						
