MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:53.31285714285714, q_loss:0, rewards:-1.8463885, queue:1.3064815, delay:0.14957245, throughput:2781, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:196, travel time:62.17892857142857, q_loss:0.0074769673, rewards:-9.092497, queue:3.6916666, delay:0.16607654, throughput:2780, raw_metrics:{'fairness': 73.333}
SIM_TRAIN step:197, travel time:64.30667618707605, q_loss:0.007821878, rewards:-6.7708335, queue:3.6148148, delay:0.16281714, throughput:2785, raw_metrics:{'fairness': 41.0}
REAL_TRAIN step:70, travel time:335.9313482216708, q_loss:100, rewards:-102.15278, queue:34.48426, delay:0.5519262, throughput:1959, R_real:-7.9313, components:{'queue': 1.061, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 6.87}, raw_metrics:{'fairness': 88.333, 'emission': 778.335, 'fuel': 252.331, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 607.0}, refine;w=queue=0.5;delay=0.5;ckpt54
SIM_TRAIN step:198, travel time:65.61192431274544, q_loss:0.008108124, rewards:-7.1327777, queue:3.7675927, delay:0.16302516, throughput:2780, raw_metrics:{'fairness': 31.0}
SIM_TRAIN step:199, travel time:64.67071428571428, q_loss:0.008050388, rewards:-6.728612, queue:2.9342592, delay:0.15863241, throughput:2784, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:72, travel time:282.0901509134234, q_loss:100, rewards:-90.46528, queue:30.441668, delay:0.50454116, throughput:2118, R_real:-7.1450, components:{'queue': 0.94, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 6.205}, raw_metrics:{'fairness': 126.667, 'emission': 686.142, 'fuel': 222.443, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 578.0}, refine;w=queue=0.5;delay=0.5;ckpt56
SIM_TRAIN step:200, travel time:66.80585296216988, q_loss:0.00813604, rewards:-7.671946, queue:3.65, delay:0.1593581, throughput:2790, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:201, travel time:67.00499821492325, q_loss:0.009838307, rewards:-4.3388896, queue:3.0935185, delay:0.16680953, throughput:2789, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:74, travel time:766.1411359724613, q_loss:100, rewards:-129.55167, queue:43.77778, delay:0.6888868, throughput:1098, R_real:-8.8740, components:{'queue': 1.204, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 7.67}, raw_metrics:{'fairness': 58.667, 'emission': 847.861, 'fuel': 274.872, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 486.0}, refine;w=queue=0.5;delay=0.5;ckpt58
SIM_TRAIN step:202, travel time:59.95107142857143, q_loss:0.008578574, rewards:-7.3800006, queue:3.137963, delay:0.16300645, throughput:2780, raw_metrics:{'fairness': 38.0}
SIM_TRAIN step:203, travel time:63.464642857142856, q_loss:0.008535322, rewards:-9.459164, queue:3.8166666, delay:0.16382565, throughput:2782, raw_metrics:{'fairness': 49.667}
REAL_TRAIN step:76, travel time:341.64677222898905, q_loss:100, rewards:-97.84666, queue:32.96574, delay:0.5584404, throughput:1978, R_real:-7.6471, components:{'queue': 1.007, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 6.641}, raw_metrics:{'fairness': 91.0, 'emission': 759.786, 'fuel': 246.318, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 605.0}, refine;w=queue=0.5;delay=0.5;ckpt60
SIM_TRAIN step:204, travel time:59.35821428571428, q_loss:0.008506803, rewards:-6.0738897, queue:2.738889, delay:0.1656515, throughput:2782, raw_metrics:{'fairness': 31.0}
SIM_TRAIN step:205, travel time:67.6775, q_loss:0.008613169, rewards:-7.057776, queue:3.8962963, delay:0.16364661, throughput:2783, raw_metrics:{'fairness': 57.0}
REAL_TRAIN step:78, travel time:406.47455415397997, q_loss:100, rewards:-118.256134, queue:40.47037, delay:0.62669194, throughput:1797, R_real:-9.1045, components:{'queue': 1.226, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 7.878}, raw_metrics:{'fairness': 169.0, 'emission': 892.533, 'fuel': 289.353, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 766.0}, refine;w=queue=0.5;delay=0.5;ckpt62
SIM_TRAIN step:206, travel time:65.99071428571429, q_loss:0.010739001, rewards:-6.8674974, queue:3.7796297, delay:0.16619644, throughput:2786, raw_metrics:{'fairness': 51.0}
SIM_TRAIN step:207, travel time:63.101749375223136, q_loss:0.010645593, rewards:-4.776389, queue:3.1101851, delay:0.16885991, throughput:2783, raw_metrics:{'fairness': 44.667}
REAL_TRAIN step:80, travel time:229.79962049335865, q_loss:100, rewards:-79.60583, queue:26.539814, delay:0.5127958, throughput:2317, R_real:-6.3913, components:{'queue': 0.825, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 5.566}, raw_metrics:{'fairness': 30.0, 'emission': 610.281, 'fuel': 197.849, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 747.0}, refine;w=queue=0.5;delay=0.5;ckpt64
SIM_TRAIN step:208, travel time:62.174285714285716, q_loss:0.010161723, rewards:-4.0586123, queue:2.8453703, delay:0.16256166, throughput:2782, raw_metrics:{'fairness': 41.333}
SIM_TRAIN step:209, travel time:62.18064976794002, q_loss:0.012395676, rewards:-8.76472, queue:3.5972223, delay:0.16436061, throughput:2785, raw_metrics:{'fairness': 46.667}
REAL_TRAIN step:82, travel time:240.09531071292415, q_loss:100, rewards:-82.73861, queue:27.498148, delay:0.52087015, throughput:2299, R_real:-6.6137, components:{'queue': 0.852, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 5.762}, raw_metrics:{'fairness': 31.333, 'emission': 628.076, 'fuel': 203.618, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 713.0}, refine;w=queue=0.5;delay=0.5;ckpt66
SIM_TRAIN step:210, travel time:65.7775, q_loss:0.014955787, rewards:-6.6038885, queue:3.737037, delay:0.16173182, throughput:2785, raw_metrics:{'fairness': 65.0}
SIM_TRAIN step:211, travel time:61.05535714285714, q_loss:0.015565336, rewards:-8.695557, queue:3.5712962, delay:0.16648316, throughput:2781, raw_metrics:{'fairness': 66.0}
REAL_TRAIN step:84, travel time:677.281798245614, q_loss:100, rewards:-113.86112, queue:38.596294, delay:0.6215954, throughput:1194, R_real:-7.6197, components:{'queue': 1.019, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 6.601}, raw_metrics:{'fairness': 55.667, 'emission': 740.445, 'fuel': 240.048, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 437.0}, refine;w=queue=0.5;delay=0.5;ckpt68
SIM_TRAIN step:212, travel time:61.05571428571429, q_loss:0.015551837, rewards:-4.2652783, queue:2.776852, delay:0.16921143, throughput:2783, raw_metrics:{'fairness': 26.667}
SIM_TRAIN step:213, travel time:62.660357142857144, q_loss:0.020015359, rewards:-9.651113, queue:3.8787036, delay:0.17137395, throughput:2780, raw_metrics:{'fairness': 34.667}
REAL_TRAIN step:86, travel time:223.7416918429003, q_loss:100, rewards:-77.149445, queue:25.952778, delay:0.4955029, throughput:2322, R_real:-6.1793, components:{'queue': 0.8, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 5.38}, raw_metrics:{'fairness': 25.0, 'emission': 596.835, 'fuel': 193.49, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 685.0}, refine;w=queue=0.5;delay=0.5;ckpt70
SIM_TRAIN step:214, travel time:64.9882226980728, q_loss:0.018374188, rewards:-7.8255563, queue:3.3027778, delay:0.17008305, throughput:2779, raw_metrics:{'fairness': 70.667}
SIM_TRAIN step:215, travel time:53.47911460192788, q_loss:0.008715211, rewards:-1.9613888, queue:1.325, delay:0.14816865, throughput:2783, raw_metrics:{'fairness': 68.0}
REAL_TRAIN step:88, travel time:623.903867403315, q_loss:100, rewards:-84.36778, queue:28.686111, delay:0.5413787, throughput:1272, R_real:-5.9593, components:{'queue': 0.777, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 5.183}, raw_metrics:{'fairness': 24.667, 'emission': 610.926, 'fuel': 198.058, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 494.0}, refine;w=queue=0.5;delay=0.5;ckpt72
SIM_TRAIN step:216, travel time:64.6773733047823, q_loss:0.009296527, rewards:-9.883332, queue:3.9842594, delay:0.1644374, throughput:2784, raw_metrics:{'fairness': 36.0}
SIM_TRAIN step:217, travel time:63.603712959657265, q_loss:0.00879003, rewards:-7.7875, queue:3.288889, delay:0.16450913, throughput:2783, raw_metrics:{'fairness': 46.0}
REAL_TRAIN step:90, travel time:415.0113191118851, q_loss:100, rewards:-116.56445, queue:40.228703, delay:0.65633124, throughput:1776, R_real:-8.9676, components:{'queue': 1.208, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 7.76}, raw_metrics:{'fairness': 181.667, 'emission': 889.732, 'fuel': 288.446, 'emergency_stops': 3.0, 'collisions': 1.0, 'ssm_conflicts': 615.0}, refine;w=queue=0.5;delay=0.5;ckpt74
SIM_TRAIN step:218, travel time:63.777142857142856, q_loss:0.007842661, rewards:-9.58889, queue:3.8601851, delay:0.16133426, throughput:2781, raw_metrics:{'fairness': 44.333}
SIM_TRAIN step:219, travel time:66.15280257051053, q_loss:0.008069507, rewards:-5.8797207, queue:3.2518518, delay:0.16240242, throughput:2783, raw_metrics:{'fairness': 49.333}
REAL_TRAIN step:92, travel time:79.93452380952381, q_loss:100, rewards:-17.87028, queue:3.5, delay:0.28527787, throughput:2806, R_real:-1.5105, components:{'queue': 0.116, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.394}, raw_metrics:{'fairness': 0.0, 'emission': 214.384, 'fuel': 69.501, 'emergency_stops': 6.0, 'collisions': 2.0, 'ssm_conflicts': 760.0}, refine;w=queue=0.5;delay=0.5;ckpt76
SIM_TRAIN step:220, travel time:61.43892857142857, q_loss:0.008384106, rewards:-1.7311105, queue:2.4666667, delay:0.16263953, throughput:2789, raw_metrics:{'fairness': 40.0}
SIM_TRAIN step:221, travel time:65.94644769725099, q_loss:0.008211097, rewards:-5.261945, queue:3.4833333, delay:0.15442058, throughput:2788, raw_metrics:{'fairness': 63.667}
REAL_TRAIN step:94, travel time:98.63305322128852, q_loss:100, rewards:-31.959166, queue:8.2277775, delay:0.34896907, throughput:2808, R_real:-2.3537, components:{'queue': 0.236, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.118}, raw_metrics:{'fairness': 0.0, 'emission': 293.097, 'fuel': 95.019, 'emergency_stops': 3.0, 'collisions': 1.0, 'ssm_conflicts': 955.0}, refine;w=queue=0.5;delay=0.5;ckpt78
SIM_TRAIN step:222, travel time:65.98678571428572, q_loss:0.008286326, rewards:-2.9872222, queue:2.6935184, delay:0.16098036, throughput:2788, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:223, travel time:65.53428571428572, q_loss:0.008033828, rewards:-3.7744439, queue:2.774074, delay:0.15978092, throughput:2786, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:96, travel time:88.62394957983193, q_loss:100, rewards:-24.725555, queue:5.7787037, delay:0.36141506, throughput:2806, R_real:-1.9135, components:{'queue': 0.172, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.742}, raw_metrics:{'fairness': 0.0, 'emission': 254.187, 'fuel': 82.405, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 965.0}, refine;w=queue=0.5;delay=0.5;ckpt80
SIM_TRAIN step:224, travel time:64.9507670353193, q_loss:0.007993009, rewards:-6.8502765, queue:3.6546297, delay:0.15994097, throughput:2785, raw_metrics:{'fairness': 48.0}
SIM_TRAIN step:225, travel time:65.25785714285715, q_loss:0.007345037, rewards:-7.9677777, queue:3.2981482, delay:0.16458595, throughput:2787, raw_metrics:{'fairness': 58.0}
REAL_TRAIN step:98, travel time:906.0524611398964, q_loss:100, rewards:-146.49805, queue:49.69537, delay:0.75726515, throughput:904, R_real:-10.1185, components:{'queue': 1.381, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 8.737}, raw_metrics:{'fairness': 58.333, 'emission': 948.377, 'fuel': 307.458, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 437.0}, refine;w=queue=0.5;delay=0.5;ckpt82
SIM_TRAIN step:226, travel time:64.84, q_loss:0.007208467, rewards:-9.921943, queue:3.9824073, delay:0.16096838, throughput:2782, raw_metrics:{'fairness': 43.0}
SIM_TRAIN step:227, travel time:62.59928571428571, q_loss:0.007992106, rewards:-9.097778, queue:3.7166667, delay:0.15886962, throughput:2786, raw_metrics:{'fairness': 59.667}
REAL_TRAIN step:100, travel time:106.89373881932022, q_loss:100, rewards:-24.455002, queue:7.411111, delay:0.33443773, throughput:2702, R_real:-2.8350, components:{'queue': 0.313, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.522}, raw_metrics:{'fairness': 23.333, 'emission': 315.184, 'fuel': 102.18, 'emergency_stops': 4.0, 'collisions': 1.0, 'ssm_conflicts': 724.0}, refine;w=queue=0.5;delay=0.5;ckpt84
SIM_TRAIN step:228, travel time:65.06714285714285, q_loss:0.0076659573, rewards:-6.219722, queue:3.6212964, delay:0.15699837, throughput:2784, raw_metrics:{'fairness': 52.667}
SIM_TRAIN step:229, travel time:61.299285714285716, q_loss:0.008104675, rewards:-4.4888897, queue:2.8685186, delay:0.15637545, throughput:2784, raw_metrics:{'fairness': 48.0}
REAL_TRAIN step:102, travel time:106.30367435158502, q_loss:100, rewards:-24.403898, queue:7.3453703, delay:0.3232263, throughput:2683, R_real:-2.8175, components:{'queue': 0.311, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.507}, raw_metrics:{'fairness': 0.0, 'emission': 313.052, 'fuel': 101.489, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 750.0}, refine;w=queue=0.5;delay=0.5;ckpt86
SIM_TRAIN step:230, travel time:61.0581935023206, q_loss:0.00741462, rewards:-8.548054, queue:3.5370371, delay:0.16048202, throughput:2784, raw_metrics:{'fairness': 86.667}
SIM_TRAIN step:231, travel time:60.020357142857144, q_loss:0.0077578635, rewards:-1.943055, queue:2.3046296, delay:0.1529989, throughput:2789, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:104, travel time:102.81080114449213, q_loss:100, rewards:-28.376112, queue:7.862963, delay:0.3452973, throughput:2733, R_real:-2.9297, components:{'queue': 0.319, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 2.611}, raw_metrics:{'fairness': 8.333, 'emission': 304.241, 'fuel': 98.632, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 786.0}, refine;w=queue=0.5;delay=0.5;ckpt88
SIM_TRAIN step:232, travel time:64.83583154889365, q_loss:0.007332721, rewards:-6.0319457, queue:3.5648148, delay:0.16198592, throughput:2785, raw_metrics:{'fairness': 38.0}
SIM_TRAIN step:233, travel time:61.65583720099964, q_loss:0.0071925153, rewards:-8.556667, queue:3.5398147, delay:0.15858123, throughput:2783, raw_metrics:{'fairness': 75.333}
REAL_TRAIN step:106, travel time:430.12091356918944, q_loss:100, rewards:-119.10139, queue:41.794445, delay:0.6358579, throughput:1723, R_real:-9.4371, components:{'queue': 1.278, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 8.159}, raw_metrics:{'fairness': 152.0, 'emission': 922.333, 'fuel': 299.014, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 693.0}, refine;w=queue=0.5;delay=0.5;ckpt90
SIM_TRAIN step:234, travel time:61.953588004284185, q_loss:0.007370046, rewards:-5.2400002, queue:3.0592592, delay:0.16008715, throughput:2783, raw_metrics:{'fairness': 33.333}
SIM_TRAIN step:235, travel time:65.74696645253391, q_loss:0.007335382, rewards:-7.3413877, queue:3.8268518, delay:0.16290954, throughput:2782, raw_metrics:{'fairness': 51.667}
REAL_TRAIN step:108, travel time:476.7773989283975, q_loss:100, rewards:-121.736664, queue:41.375, delay:0.6536442, throughput:1568, R_real:-9.4206, components:{'queue': 1.276, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 8.144}, raw_metrics:{'fairness': 149.667, 'emission': 858.786, 'fuel': 278.413, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 698.0}, refine;w=queue=0.5;delay=0.5;ckpt92
SIM_TRAIN step:236, travel time:65.25678571428571, q_loss:0.0070100953, rewards:-6.8800015, queue:3.762963, delay:0.15806693, throughput:2781, raw_metrics:{'fairness': 45.333}
REAL_TRAIN step:109, travel time:975.793427230047, q_loss:100, rewards:-152.59666, queue:52.021297, delay:0.7728981, throughput:849, R_real:-10.5599, components:{'queue': 1.448, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 9.112}, raw_metrics:{'fairness': 61.667, 'emission': 982.107, 'fuel': 318.394, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 434.0}, refine;w=queue=0.5;delay=0.5;ckpt93
MORLGrid selected policy with R_real=-1.1402
Saved method state to data/output_data/sim2real_rewards/cityflow_presslight/cologne3/baseline_rewards_v2_morl_grid_emission_heavy_s0/model/cologne3_emission_heavy_presslight_morl_grid/method_state.json
real rollouts used: 63/100
REAL_TEST step:0, travel time:74.88585434173669, q_loss:100, rewards:-14.545835, queue:2.3962963, delay:0.26425415, throughput:2811, R_real:-1.1402, components:{'queue': 0.064, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.077}, raw_metrics:{'fairness': 0.0, 'emission': 197.49, 'fuel': 64.024, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 743.0}
Total time taken: 3225.2094559669495
