MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:130.05926773455377, q_loss:0, rewards:-4.625831, queue:3.5805554, delay:0.5671741, throughput:4303, raw_metrics:{'fairness': 691.0}
REAL_TRAIN step:66, travel time:897.9438474870018, q_loss:100, rewards:-126.92502, queue:139.42871, delay:0.84363824, throughput:1605, R_real:-2.7498, components:{'queue': 2.108, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.642, 'collisions': 0.0}, raw_metrics:{'fairness': 317.667, 'emission': 4098.67, 'fuel': 1328.762, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 1156.0}, refine;w=delay=0.5;pressure=0.5;ckpt50
SIM_TRAIN step:194, travel time:353.29777981231405, q_loss:6.713956, rewards:-19.399181, queue:63.11759, delay:0.5591979, throughput:3877, raw_metrics:{'fairness': 668.333}
SIM_TRAIN step:195, travel time:460.9695582513161, q_loss:6.4820113, rewards:-34.15808, queue:77.39907, delay:0.6263264, throughput:3768, raw_metrics:{'fairness': 1629.333}
REAL_TRAIN step:68, travel time:437.7755895939703, q_loss:100, rewards:-108.782, queue:74.21667, delay:0.7759951, throughput:3432, R_real:-1.6257, components:{'queue': 1.167, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.459, 'collisions': 0.0}, raw_metrics:{'fairness': 723.667, 'emission': 2837.754, 'fuel': 919.975, 'emergency_stops': 3.0, 'collisions': 1.0, 'ssm_conflicts': 826.0}, refine;w=delay=0.5;pressure=0.5;ckpt52
SIM_TRAIN step:196, travel time:237.20900983306655, q_loss:6.218746, rewards:-13.769168, queue:40.99352, delay:0.55213547, throughput:4043, raw_metrics:{'fairness': 1955.0}
SIM_TRAIN step:197, travel time:350.7704280155642, q_loss:5.891427, rewards:-16.763887, queue:61.91111, delay:0.5741217, throughput:4154, raw_metrics:{'fairness': 1087.333}
REAL_TRAIN step:70, travel time:533.1511571841852, q_loss:100, rewards:-323.84604, queue:135.12038, delay:0.7679812, throughput:3136, R_real:-3.2180, components:{'queue': 2.366, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.852, 'collisions': 0.0}, raw_metrics:{'fairness': 486.0, 'emission': 3547.162, 'fuel': 1149.962, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 1534.0}, refine;w=delay=0.5;pressure=0.5;ckpt54
SIM_TRAIN step:198, travel time:246.59555962462807, q_loss:5.4341283, rewards:-13.894724, queue:43.380554, delay:0.5478998, throughput:4072, raw_metrics:{'fairness': 519.667}
SIM_TRAIN step:199, travel time:307.79725400457664, q_loss:5.0531354, rewards:-16.394167, queue:59.342594, delay:0.55504465, throughput:4030, raw_metrics:{'fairness': 1135.333}
REAL_TRAIN step:72, travel time:937.0076873798847, q_loss:100, rewards:-357.6393, queue:187.29907, delay:0.8310713, throughput:1573, R_real:-3.9040, components:{'queue': 3.13, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.774, 'collisions': 0.0}, raw_metrics:{'fairness': 427.667, 'emission': 4590.704, 'fuel': 1488.277, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 1393.0}, refine;w=delay=0.5;pressure=0.5;ckpt56
SIM_TRAIN step:200, travel time:342.36842105263156, q_loss:4.640921, rewards:-18.914175, queue:62.426853, delay:0.54206485, throughput:3877, raw_metrics:{'fairness': 910.0}
SIM_TRAIN step:201, travel time:407.9143968871595, q_loss:4.1695366, rewards:-38.216938, queue:39.192593, delay:0.58299434, throughput:3620, raw_metrics:{'fairness': 910.0}
REAL_TRAIN step:74, travel time:1388.5248516320476, q_loss:100, rewards:-340.93668, queue:286.78055, delay:0.8430429, throughput:898, R_real:-5.4202, components:{'queue': 4.564, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.856, 'collisions': 0.0}, raw_metrics:{'fairness': 211.333, 'emission': 5787.046, 'fuel': 1876.126, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 1541.0}, refine;w=delay=0.5;pressure=0.5;ckpt58
SIM_TRAIN step:202, travel time:442.9922196796339, q_loss:3.814143, rewards:-33.948883, queue:44.750927, delay:0.5968807, throughput:3602, raw_metrics:{'fairness': 1842.333}
SIM_TRAIN step:203, travel time:409.8100686498856, q_loss:3.3511655, rewards:-27.394453, queue:43.925, delay:0.57554454, throughput:3683, raw_metrics:{'fairness': 558.0}
REAL_TRAIN step:76, travel time:2153.821811100292, q_loss:100, rewards:-376.83838, queue:340.67593, delay:0.90893006, throughput:248, R_real:-6.2611, components:{'queue': 5.424, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.837, 'collisions': 0.0}, raw_metrics:{'fairness': 128.0, 'emission': 6782.188, 'fuel': 2198.746, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 1506.0}, refine;w=delay=0.5;pressure=0.5;ckpt60
SIM_TRAIN step:204, travel time:347.72059496567505, q_loss:2.8914921, rewards:-21.811113, queue:39.976852, delay:0.5458325, throughput:3854, raw_metrics:{'fairness': 1029.0}
SIM_TRAIN step:205, travel time:411.29519450800916, q_loss:2.5223036, rewards:-17.29917, queue:50.566666, delay:0.5312143, throughput:3788, raw_metrics:{'fairness': 1003.333}
REAL_TRAIN step:78, travel time:410.31800158604284, q_loss:100, rewards:-80.962234, queue:74.87408, delay:0.7299836, throughput:2859, R_real:-1.9912, components:{'queue': 1.125, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.866, 'collisions': 0.0}, raw_metrics:{'fairness': 379.0, 'emission': 2567.598, 'fuel': 832.394, 'emergency_stops': 12.0, 'collisions': 0.0, 'ssm_conflicts': 1559.0}, refine;w=delay=0.5;pressure=0.5;ckpt62
SIM_TRAIN step:206, travel time:331.3827838827839, q_loss:2.3696926, rewards:-17.285555, queue:37.662037, delay:0.530049, throughput:3886, raw_metrics:{'fairness': 1020.333}
SIM_TRAIN step:207, travel time:347.52838827838826, q_loss:2.0384998, rewards:-17.700834, queue:42.01574, delay:0.5290591, throughput:3849, raw_metrics:{'fairness': 1233.667}
REAL_TRAIN step:80, travel time:750.7634803921569, q_loss:100, rewards:-139.49138, queue:127.69352, delay:0.7819633, throughput:1970, R_real:-2.9214, components:{'queue': 1.952, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.969, 'collisions': 0.0}, raw_metrics:{'fairness': 405.0, 'emission': 3827.69, 'fuel': 1240.909, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 1745.0}, refine;w=delay=0.5;pressure=0.5;ckpt64
SIM_TRAIN step:208, travel time:390.54988558352403, q_loss:1.7611614, rewards:-17.512497, queue:50.821297, delay:0.5408749, throughput:3834, raw_metrics:{'fairness': 847.333}
SIM_TRAIN step:209, travel time:369.9151418115279, q_loss:1.444828, rewards:-16.605278, queue:48.525925, delay:0.5332544, throughput:3795, raw_metrics:{'fairness': 1116.667}
REAL_TRAIN step:82, travel time:419.6845159588499, q_loss:100, rewards:-116.26665, queue:72.48796, delay:0.7683456, throughput:3091, R_real:-1.8153, components:{'queue': 1.159, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.656, 'collisions': 0.0}, raw_metrics:{'fairness': 574.333, 'emission': 2637.615, 'fuel': 855.093, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 1181.0}, refine;w=delay=0.5;pressure=0.5;ckpt66
SIM_TRAIN step:210, travel time:316.9304347826087, q_loss:1.2836568, rewards:-18.775831, queue:33.05648, delay:0.53459394, throughput:3859, raw_metrics:{'fairness': 1303.333}
SIM_TRAIN step:211, travel time:321.01259157509156, q_loss:1.1485549, rewards:-28.230837, queue:21.012037, delay:0.5723887, throughput:3841, raw_metrics:{'fairness': 71.667}
REAL_TRAIN step:84, travel time:1141.8142484147706, q_loss:100, rewards:-93.7722, queue:204.71204, delay:0.7504666, throughput:1317, R_real:-3.7490, components:{'queue': 3.042, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.707, 'collisions': 0.0}, raw_metrics:{'fairness': 203.0, 'emission': 4734.583, 'fuel': 1534.921, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 1273.0}, refine;w=delay=0.5;pressure=0.5;ckpt68
SIM_TRAIN step:212, travel time:368.41144164759726, q_loss:1.0711179, rewards:-19.23055, queue:42.325928, delay:0.5496826, throughput:3824, raw_metrics:{'fairness': 492.0}
SIM_TRAIN step:213, travel time:380.9322809425761, q_loss:1.1220489, rewards:-31.5225, queue:58.008335, delay:0.58467263, throughput:3836, raw_metrics:{'fairness': 660.333}
REAL_TRAIN step:86, travel time:378.9436331027415, q_loss:100, rewards:-120.29448, queue:65.030556, delay:0.792649, throughput:3301, R_real:-1.7543, components:{'queue': 1.072, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.682, 'collisions': 0.0}, raw_metrics:{'fairness': 624.667, 'emission': 2492.687, 'fuel': 808.108, 'emergency_stops': 2.0, 'collisions': 1.0, 'ssm_conflicts': 1228.0}, refine;w=delay=0.5;pressure=0.5;ckpt70
SIM_TRAIN step:214, travel time:372.337528604119, q_loss:1.1075243, rewards:-19.163887, queue:54.31852, delay:0.5679067, throughput:3943, raw_metrics:{'fairness': 909.667}
SIM_TRAIN step:215, travel time:259.6382346215413, q_loss:1.1262997, rewards:-20.681108, queue:21.985186, delay:0.5731422, throughput:4018, raw_metrics:{'fairness': 1253.667}
REAL_TRAIN step:88, travel time:1051.7574797606476, q_loss:100, rewards:-103.046394, queue:184.38611, delay:0.80717415, throughput:1472, R_real:-3.5705, components:{'queue': 2.772, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.798, 'collisions': 0.0}, raw_metrics:{'fairness': 263.333, 'emission': 4658.819, 'fuel': 1510.359, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 1437.0}, refine;w=delay=0.5;pressure=0.5;ckpt72
SIM_TRAIN step:216, travel time:349.92835889219504, q_loss:1.043185, rewards:-17.029446, queue:41.012962, delay:0.5394289, throughput:3854, raw_metrics:{'fairness': 493.0}
SIM_TRAIN step:217, travel time:335.9425629290618, q_loss:0.96649045, rewards:-16.588335, queue:37.42963, delay:0.53214175, throughput:3840, raw_metrics:{'fairness': 1193.667}
REAL_TRAIN step:90, travel time:983.8378002088409, q_loss:100, rewards:-112.73054, queue:142.91019, delay:0.8282235, throughput:1501, R_real:-2.7863, components:{'queue': 2.144, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.642, 'collisions': 0.0}, raw_metrics:{'fairness': 342.333, 'emission': 4448.812, 'fuel': 1442.277, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 1156.0}, refine;w=delay=0.5;pressure=0.5;ckpt74
SIM_TRAIN step:218, travel time:297.5442690459849, q_loss:0.90179116, rewards:-16.82889, queue:37.208332, delay:0.54672146, throughput:4062, raw_metrics:{'fairness': 2578.0}
SIM_TRAIN step:219, travel time:303.8204483074108, q_loss:0.9819109, rewards:-15.340837, queue:33.89537, delay:0.5301039, throughput:3996, raw_metrics:{'fairness': 551.0}
REAL_TRAIN step:92, travel time:538.7403984984118, q_loss:100, rewards:-100.584404, queue:92.61018, delay:0.7858652, throughput:2339, R_real:-2.2167, components:{'queue': 1.391, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.826, 'collisions': 0.0}, raw_metrics:{'fairness': 419.0, 'emission': 3023.747, 'fuel': 980.276, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 1487.0}, refine;w=delay=0.5;pressure=0.5;ckpt76
SIM_TRAIN step:220, travel time:252.78507667658502, q_loss:0.90759706, rewards:-15.333885, queue:28.92037, delay:0.5455853, throughput:4074, raw_metrics:{'fairness': 1077.333}
SIM_TRAIN step:221, travel time:260.88029297322043, q_loss:0.802882, rewards:-14.835832, queue:32.971294, delay:0.54174453, throughput:4066, raw_metrics:{'fairness': 1208.0}
REAL_TRAIN step:94, travel time:1397.1814688300599, q_loss:100, rewards:-104.76251, queue:184.00833, delay:0.8160804, throughput:973, R_real:-3.4000, components:{'queue': 2.773, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.627, 'collisions': 0.0}, raw_metrics:{'fairness': 152.667, 'emission': 5066.98, 'fuel': 1642.684, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 1129.0}, refine;w=delay=0.5;pressure=0.5;ckpt78
SIM_TRAIN step:222, travel time:211.4650949874113, q_loss:0.70254165, rewards:-14.432499, queue:21.899075, delay:0.568151, throughput:4127, raw_metrics:{'fairness': 490.0}
SIM_TRAIN step:223, travel time:210.88998170173832, q_loss:0.66499436, rewards:-16.415556, queue:20.533333, delay:0.6023857, throughput:4165, raw_metrics:{'fairness': 1983.667}
REAL_TRAIN step:96, travel time:1226.6768734891216, q_loss:100, rewards:-111.083786, queue:176.90741, delay:0.8476603, throughput:1124, R_real:-3.4162, components:{'queue': 2.652, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.764, 'collisions': 0.0}, raw_metrics:{'fairness': 351.0, 'emission': 4755.411, 'fuel': 1541.675, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 1376.0}, refine;w=delay=0.5;pressure=0.5;ckpt80
SIM_TRAIN step:224, travel time:198.2178489702517, q_loss:0.7027104, rewards:-14.3369465, queue:23.206482, delay:0.604341, throughput:4186, raw_metrics:{'fairness': 1104.667}
SIM_TRAIN step:225, travel time:288.77037545787545, q_loss:0.7706179, rewards:-25.576384, queue:55.028706, delay:0.64633745, throughput:3795, raw_metrics:{'fairness': 2016.0}
REAL_TRAIN step:98, travel time:1534.317141522653, q_loss:100, rewards:-342.6796, queue:260.99908, delay:0.7528713, throughput:840, R_real:-5.1456, components:{'queue': 4.415, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.731, 'collisions': 0.0}, raw_metrics:{'fairness': 69.333, 'emission': 5085.653, 'fuel': 1648.739, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 1316.0}, refine;w=delay=0.5;pressure=0.5;ckpt82
SIM_TRAIN step:226, travel time:257.85102974828374, q_loss:0.9094516, rewards:-19.269169, queue:33.44352, delay:0.61106384, throughput:4007, raw_metrics:{'fairness': 637.667}
SIM_TRAIN step:227, travel time:266.76836804760813, q_loss:0.8651732, rewards:-16.87194, queue:32.18704, delay:0.56495565, throughput:4059, raw_metrics:{'fairness': 865.0}
REAL_TRAIN step:100, travel time:1601.426511814177, q_loss:100, rewards:-340.39716, queue:239.46388, delay:0.7571491, throughput:990, R_real:-4.8525, components:{'queue': 4.028, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.824, 'collisions': 0.0}, raw_metrics:{'fairness': 307.0, 'emission': 6023.802, 'fuel': 1952.878, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 1484.0}, refine;w=delay=0.5;pressure=0.5;ckpt84
SIM_TRAIN step:228, travel time:234.76384439359268, q_loss:0.7597995, rewards:-16.910286, queue:30.288889, delay:0.56919014, throughput:4080, raw_metrics:{'fairness': 1420.333}
SIM_TRAIN step:229, travel time:207.82101167315176, q_loss:0.69755113, rewards:-19.416395, queue:25.673147, delay:0.584387, throughput:4146, raw_metrics:{'fairness': 1046.333}
REAL_TRAIN step:102, travel time:1693.8619420156465, q_loss:100, rewards:-336.61688, queue:276.7352, delay:0.7704658, throughput:749, R_real:-5.4018, components:{'queue': 4.572, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.83, 'collisions': 0.0}, raw_metrics:{'fairness': 176.667, 'emission': 5654.497, 'fuel': 1833.155, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 1494.0}, refine;w=delay=0.5;pressure=0.5;ckpt86
SIM_TRAIN step:230, travel time:250.01579308766307, q_loss:0.6367445, rewards:-16.264168, queue:32.40278, delay:0.56003916, throughput:4108, raw_metrics:{'fairness': 520.0}
SIM_TRAIN step:231, travel time:209.48250628858906, q_loss:0.58471715, rewards:-23.29083, queue:24.313889, delay:0.60425055, throughput:4182, raw_metrics:{'fairness': 609.667}
REAL_TRAIN step:104, travel time:1485.517170891251, q_loss:100, rewards:-323.90356, queue:225.66852, delay:0.77350485, throughput:1032, R_real:-4.5589, components:{'queue': 3.773, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.786, 'collisions': 0.0}, raw_metrics:{'fairness': 261.333, 'emission': 5577.301, 'fuel': 1808.126, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 1415.0}, refine;w=delay=0.5;pressure=0.5;ckpt88
SIM_TRAIN step:232, travel time:188.42736215968887, q_loss:0.51270413, rewards:-16.518333, queue:20.455555, delay:0.5848643, throughput:4236, raw_metrics:{'fairness': 1491.333}
SIM_TRAIN step:233, travel time:210.28100686498857, q_loss:0.46485206, rewards:-21.91806, queue:29.393518, delay:0.5884865, throughput:4167, raw_metrics:{'fairness': 1313.333}
REAL_TRAIN step:106, travel time:1706.5691094619667, q_loss:100, rewards:-354.5658, queue:284.89908, delay:0.84628165, throughput:697, R_real:-5.5119, components:{'queue': 4.668, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.844, 'collisions': 0.0}, raw_metrics:{'fairness': 177.667, 'emission': 5643.756, 'fuel': 1829.672, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 1519.0}, refine;w=delay=0.5;pressure=0.5;ckpt90
SIM_TRAIN step:234, travel time:188.46544622425628, q_loss:0.43062714, rewards:-24.018612, queue:20.055555, delay:0.5979395, throughput:4205, raw_metrics:{'fairness': 2025.667}
SIM_TRAIN step:235, travel time:190.63850732600733, q_loss:0.42205375, rewards:-15.880554, queue:20.230556, delay:0.5625616, throughput:4185, raw_metrics:{'fairness': 712.333}
REAL_TRAIN step:108, travel time:1761.8522727272727, q_loss:100, rewards:-360.04166, queue:267.3898, delay:0.84408027, throughput:675, R_real:-5.2167, components:{'queue': 4.409, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.808, 'collisions': 0.0}, raw_metrics:{'fairness': 173.333, 'emission': 5718.571, 'fuel': 1853.927, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 1454.0}, refine;w=delay=0.5;pressure=0.5;ckpt92
SIM_TRAIN step:236, travel time:189.60347985347985, q_loss:0.40679392, rewards:-15.429447, queue:20.36574, delay:0.57503235, throughput:4203, raw_metrics:{'fairness': 2029.0}
REAL_TRAIN step:109, travel time:1824.4848197343454, q_loss:100, rewards:-361.49304, queue:271.0685, delay:0.8810275, throughput:648, R_real:-5.2205, components:{'queue': 4.426, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.795, 'collisions': 0.0}, raw_metrics:{'fairness': 172.0, 'emission': 5885.281, 'fuel': 1907.973, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 1431.0}, refine;w=delay=0.5;pressure=0.5;ckpt93
MORLGrid selected policy with R_real=-0.5326
Saved method state to data/output_data/sim2real_rewards/cityflow_presslight/bullhead_3/baseline_rewards_v2_morl_grid_physical_safety_heavy_s0/model/bullhead_3_physical_safety_heavy_presslight_morl_grid/method_state.json
real rollouts used: 63/100
REAL_TEST step:0, travel time:149.47353951890034, q_loss:100, rewards:-34.358345, queue:7.5212965, delay:0.5225809, throughput:4188, R_real:-0.5326, components:{'queue': 0.116, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.417, 'collisions': 0.0}, raw_metrics:{'fairness': 71.0, 'emission': 1279.288, 'fuel': 414.731, 'emergency_stops': 13.0, 'collisions': 0.0, 'ssm_conflicts': 750.0}
Total time taken: 5476.663905620575
