exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	6	413.2	100.0	-273.76	39.71	0.66	1812		-1.4716	queue=1.1421;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.3294;collisions=0.0	init;w=queue=0.582;delay=0.537;waiting=0.759;pressure=0.106;switches=0.474	194.3333	906.0784	293.7449	0.0000	593.0000	0.0000	queue=22.8422;delay=1.9702;waiting=25689.9118;pressure=111.6222;switches=0.5556;ssm_conflicts=1.6472;collisions=0.0
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	56	61.9	4.3	-8.97	1.69	0.19	2789	-0.31	0.0000			0.0000						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	57	77.3	5.8	-28.39	4.93	0.22	2757	-1.21	0.0000			56.3333						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	58	67.3	4.7	-20.54	3.33	0.22	2776	-0.77	0.0000			21.6667						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	59	69.8	4.0	-29.11	4.50	0.23	2769	-1.06	0.0000			18.6667						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	60	61.0	3.9	-10.66	1.95	0.20	2783	-0.35	0.0000			69.3333						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	61	69.6	3.6	-32.34	4.40	0.22	2770	-1.02	0.0000			82.3333						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	7	77.5	100.0	-21.00	3.33	0.29	2811		-0.4497	queue=0.088;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.3617;collisions=0.0	init;w=queue=0.186;delay=0.737;waiting=0.217;pressure=0.135;switches=0.324	0.0000	210.5179	68.2475	5.0000	651.0000	0.0000	queue=1.76;delay=0.8616;waiting=90.1545;pressure=17.2806;switches=1.1083;ssm_conflicts=1.8083;collisions=0.0
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	62	66.3	1.9	-26.45	3.79	0.23	2780	-1.50	0.0000			57.0000						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	63	79.9	3.0	-35.95	5.23	0.23	2763	-2.38	0.0000			62.3333						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	64	66.5	3.4	-28.07	4.46	0.23	2774	-1.84	0.0000			66.0000						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	65	68.3	3.8	-22.54	3.71	0.22	2781	-1.59	0.0000			21.3333						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	66	69.6	4.1	-28.10	4.49	0.23	2776	-1.95	0.0000			60.3333						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	67	68.8	3.9	-24.75	3.86	0.21	2783	-1.71	0.0000			14.6667						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	8	219.0	100.0	-56.89	10.77	0.39	2053		-0.5382	queue=0.2382;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.3;collisions=0.0	init;w=queue=0.15;delay=0.222;waiting=0.386;pressure=0.903;switches=0.45	52.3333	354.0712	114.7870	1.0000	540.0000	0.0000	queue=4.7633;delay=1.1673;waiting=2070.8455;pressure=38.2056;switches=0.7972;ssm_conflicts=1.5;collisions=0.0
