MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:128.27323943661972, q_loss:0, rewards:-6.1572204, queue:5.2083335, delay:0.47332034, throughput:1393, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:192, travel time:119.69225352112676, q_loss:0.0049331035, rewards:-3.516666, queue:2.3472223, delay:0.5049709, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:193, travel time:119.26197183098591, q_loss:0.0052097617, rewards:-3.1844456, queue:2.2083333, delay:0.48396465, throughput:1398, raw_metrics:{'fairness': 235.0}
REAL_TRAIN step:66, travel time:147.50140845070422, q_loss:100, rewards:-13.677224, queue:11.694445, delay:0.5747174, throughput:1373, R_real:-0.3687, components:{'queue': 0.058, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.311, 'collisions': 0.0}, raw_metrics:{'fairness': 152.0, 'emission': 421.209, 'fuel': 136.551, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 559.0}, refine;w=waiting=0.5;pressure=0.5;ckpt50
SIM_TRAIN step:194, travel time:119.34718309859154, q_loss:0.00506495, rewards:-3.204444, queue:2.2444444, delay:0.48714435, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:195, travel time:118.9894366197183, q_loss:0.005252241, rewards:-3.003612, queue:2.1027777, delay:0.47437003, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:68, travel time:311.98365316275766, q_loss:100, rewards:-91.58612, queue:84.87222, delay:0.71788585, throughput:975, R_real:-0.9458, components:{'queue': 0.385, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.561, 'collisions': 0.0}, raw_metrics:{'fairness': 468.0, 'emission': 756.524, 'fuel': 245.259, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 1010.0}, refine;w=waiting=0.5;pressure=0.5;ckpt52
SIM_TRAIN step:196, travel time:118.8330985915493, q_loss:0.005312036, rewards:-3.0686123, queue:2.0416667, delay:0.48649725, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:197, travel time:119.08239436619718, q_loss:0.004982818, rewards:-2.9372227, queue:2.1305556, delay:0.47134382, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:70, travel time:133.11901408450703, q_loss:100, rewards:-8.497223, queue:6.1305556, delay:0.5550213, throughput:1376, R_real:-0.2346, components:{'queue': 0.037, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.198, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 387.834, 'fuel': 125.731, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 356.0}, refine;w=waiting=0.5;pressure=0.5;ckpt54
SIM_TRAIN step:198, travel time:118.68591549295775, q_loss:0.0050247777, rewards:-2.8124995, queue:1.9944445, delay:0.4660793, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:199, travel time:118.66197183098592, q_loss:0.005032957, rewards:-2.7536108, queue:2.025, delay:0.45653284, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:72, travel time:2283.1379781420765, q_loss:100, rewards:-465.633, queue:456.275, delay:0.8451956, throughput:94, R_real:-2.3248, components:{'queue': 1.944, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.381, 'collisions': 0.0}, raw_metrics:{'fairness': 41.0, 'emission': 2567.806, 'fuel': 832.468, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 686.0}, refine;w=waiting=0.5;pressure=0.5;ckpt56
SIM_TRAIN step:200, travel time:118.8612676056338, q_loss:0.004723168, rewards:-3.0555563, queue:2.125, delay:0.48664135, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:201, travel time:119.36197183098592, q_loss:0.0049195867, rewards:-3.0375, queue:2.1861112, delay:0.46731254, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:74, travel time:149.793661971831, q_loss:100, rewards:-14.284166, queue:12.513889, delay:0.5734484, throughput:1356, R_real:-0.4527, components:{'queue': 0.061, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.392, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 428.292, 'fuel': 138.847, 'emergency_stops': 9.0, 'collisions': 0.0, 'ssm_conflicts': 705.0}, refine;w=waiting=0.5;pressure=0.5;ckpt58
SIM_TRAIN step:202, travel time:118.6669014084507, q_loss:0.0050917026, rewards:-2.8975, queue:2.025, delay:0.47480905, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:203, travel time:119.43591549295775, q_loss:0.004801973, rewards:-3.185001, queue:2.2444444, delay:0.48561063, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:76, travel time:239.87801418439716, q_loss:100, rewards:-56.135296, queue:51.02778, delay:0.6623144, throughput:1184, R_real:-0.8172, components:{'queue': 0.235, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.582, 'collisions': 0.0}, raw_metrics:{'fairness': 641.0, 'emission': 618.57, 'fuel': 200.534, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 1048.0}, refine;w=waiting=0.5;pressure=0.5;ckpt60
SIM_TRAIN step:204, travel time:119.20492957746478, q_loss:0.004728455, rewards:-3.1538892, queue:2.175, delay:0.4779155, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:205, travel time:119.01901408450705, q_loss:0.004760941, rewards:-3.2736104, queue:2.2027779, delay:0.5049502, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:78, travel time:153.30972818311875, q_loss:100, rewards:-19.433334, queue:13.294444, delay:0.6157512, throughput:1343, R_real:-0.4619, components:{'queue': 0.082, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.379, 'collisions': 0.0}, raw_metrics:{'fairness': 698.0, 'emission': 429.153, 'fuel': 139.127, 'emergency_stops': 10.0, 'collisions': 0.0, 'ssm_conflicts': 683.0}, refine;w=waiting=0.5;pressure=0.5;ckpt62
SIM_TRAIN step:206, travel time:118.90140845070422, q_loss:0.0050324076, rewards:-3.1336114, queue:2.0972223, delay:0.49072897, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:207, travel time:118.9443661971831, q_loss:0.0052435636, rewards:-2.786111, queue:2.05, delay:0.45936784, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:80, travel time:185.20492957746478, q_loss:100, rewards:-29.693325, queue:27.502777, delay:0.5796228, throughput:1310, R_real:-0.6230, components:{'queue': 0.125, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.498, 'collisions': 0.0}, raw_metrics:{'fairness': 647.0, 'emission': 505.549, 'fuel': 163.894, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 896.0}, refine;w=waiting=0.5;pressure=0.5;ckpt64
SIM_TRAIN step:208, travel time:119.07605633802817, q_loss:0.0064787613, rewards:-3.2047234, queue:2.1722221, delay:0.49399087, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:209, travel time:119.57887323943662, q_loss:0.007082949, rewards:-3.2219448, queue:2.3694444, delay:0.47635156, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:82, travel time:138.95281690140845, q_loss:100, rewards:-8.162778, queue:8.038889, delay:0.47501364, throughput:1374, R_real:-0.4269, components:{'queue': 0.036, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.391, 'collisions': 0.0}, raw_metrics:{'fairness': 154.0, 'emission': 403.617, 'fuel': 130.848, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 704.0}, refine;w=waiting=0.5;pressure=0.5;ckpt66
SIM_TRAIN step:210, travel time:119.23450704225353, q_loss:0.0056623565, rewards:-3.0408335, queue:2.1888888, delay:0.47085118, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:211, travel time:118.95211267605634, q_loss:0.005977667, rewards:-2.9191668, queue:2.1083333, delay:0.4666303, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:84, travel time:186.50352112676057, q_loss:100, rewards:-30.278887, queue:26.925, delay:0.63303614, throughput:1375, R_real:-0.7513, components:{'queue': 0.127, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.624, 'collisions': 0.0}, raw_metrics:{'fairness': 157.0, 'emission': 512.169, 'fuel': 166.04, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 1124.0}, refine;w=waiting=0.5;pressure=0.5;ckpt68
SIM_TRAIN step:212, travel time:118.69084507042254, q_loss:0.0051502064, rewards:-2.851667, queue:2.0138888, delay:0.47166365, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:213, travel time:118.80281690140845, q_loss:0.0050408933, rewards:-3.0191681, queue:2.0972223, delay:0.48012972, throughput:1400, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:86, travel time:241.3233190271817, q_loss:100, rewards:-55.445824, queue:49.875, delay:0.6682869, throughput:1237, R_real:-0.8855, components:{'queue': 0.232, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.653, 'collisions': 0.0}, raw_metrics:{'fairness': 659.0, 'emission': 618.568, 'fuel': 200.534, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 1176.0}, refine;w=waiting=0.5;pressure=0.5;ckpt70
SIM_TRAIN step:214, travel time:119.14647887323943, q_loss:0.0050896467, rewards:-3.0116675, queue:2.15, delay:0.47058356, throughput:1397, raw_metrics:{'fairness': 231.0}
SIM_TRAIN step:215, travel time:119.8612676056338, q_loss:0.0050693667, rewards:-3.3086128, queue:2.4055555, delay:0.4769823, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:88, travel time:207.74647887323943, q_loss:100, rewards:-40.3503, queue:36.033333, delay:0.6499529, throughput:1354, R_real:-0.7980, components:{'queue': 0.169, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.629, 'collisions': 0.0}, raw_metrics:{'fairness': 146.0, 'emission': 559.247, 'fuel': 181.302, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 1133.0}, refine;w=waiting=0.5;pressure=0.5;ckpt72
SIM_TRAIN step:216, travel time:119.02957746478873, q_loss:0.005138078, rewards:-2.9238892, queue:2.1527777, delay:0.46566337, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:217, travel time:119.12323943661971, q_loss:0.0048862356, rewards:-3.073333, queue:2.1777778, delay:0.4804112, throughput:1397, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:90, travel time:144.06408450704225, q_loss:100, rewards:-10.876391, queue:10.3, delay:0.51355237, throughput:1356, R_real:-0.4630, components:{'queue': 0.047, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.416, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 414.796, 'fuel': 134.472, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 749.0}, refine;w=waiting=0.5;pressure=0.5;ckpt74
SIM_TRAIN step:218, travel time:119.02323943661972, q_loss:0.0048470986, rewards:-2.8963888, queue:2.1527777, delay:0.46637043, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:219, travel time:118.74647887323944, q_loss:0.004675951, rewards:-2.937222, queue:2.0722222, delay:0.47831798, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:92, travel time:135.64225352112675, q_loss:100, rewards:-7.285279, queue:6.8638887, delay:0.48013565, throughput:1372, R_real:-0.3323, components:{'queue': 0.032, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.3, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 394.998, 'fuel': 128.054, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 540.0}, refine;w=waiting=0.5;pressure=0.5;ckpt76
SIM_TRAIN step:220, travel time:119.63661971830986, q_loss:0.0046946835, rewards:-3.461666, queue:2.336111, delay:0.49993154, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:221, travel time:119.6169014084507, q_loss:0.0047346186, rewards:-3.3055563, queue:2.3416667, delay:0.48791537, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:94, travel time:135.9950704225352, q_loss:100, rewards:-7.0163894, queue:6.9166665, delay:0.46000946, throughput:1375, R_real:-0.3385, components:{'queue': 0.031, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.307, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 396.087, 'fuel': 128.407, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 553.0}, refine;w=waiting=0.5;pressure=0.5;ckpt78
SIM_TRAIN step:222, travel time:119.49929577464789, q_loss:0.0047011436, rewards:-3.273333, queue:2.3055556, delay:0.4934549, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:223, travel time:119.60985915492958, q_loss:0.004687632, rewards:-3.358333, queue:2.338889, delay:0.48472562, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:96, travel time:141.8676056338028, q_loss:100, rewards:-9.740285, queue:9.197222, delay:0.5017573, throughput:1374, R_real:-0.4373, components:{'queue': 0.042, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.395, 'collisions': 0.0}, raw_metrics:{'fairness': 157.0, 'emission': 409.779, 'fuel': 132.845, 'emergency_stops': 2.0, 'collisions': 1.0, 'ssm_conflicts': 711.0}, refine;w=waiting=0.5;pressure=0.5;ckpt80
SIM_TRAIN step:224, travel time:119.73591549295774, q_loss:0.004963111, rewards:-3.2538893, queue:2.3333333, delay:0.48471883, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:225, travel time:119.45281690140845, q_loss:0.0048518497, rewards:-3.176944, queue:2.2583334, delay:0.47868437, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:98, travel time:141.38028169014083, q_loss:100, rewards:-9.399721, queue:8.913889, delay:0.50286084, throughput:1371, R_real:-0.4202, components:{'queue': 0.041, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.379, 'collisions': 0.0}, raw_metrics:{'fairness': 156.0, 'emission': 409.134, 'fuel': 132.637, 'emergency_stops': 9.0, 'collisions': 0.0, 'ssm_conflicts': 683.0}, refine;w=waiting=0.5;pressure=0.5;ckpt82
SIM_TRAIN step:226, travel time:119.36267605633803, q_loss:0.0049961754, rewards:-3.2083337, queue:2.2472222, delay:0.4865445, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:227, travel time:119.09225352112676, q_loss:0.0051095784, rewards:-3.2277775, queue:2.1777778, delay:0.49787745, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:100, travel time:129.74154929577466, q_loss:100, rewards:-5.370554, queue:4.6694446, delay:0.4903091, throughput:1375, R_real:-0.2153, components:{'queue': 0.025, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.191, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 380.725, 'fuel': 123.427, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 343.0}, refine;w=waiting=0.5;pressure=0.5;ckpt84
SIM_TRAIN step:228, travel time:118.74859154929578, q_loss:0.005257276, rewards:-3.010834, queue:2.088889, delay:0.487535, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:229, travel time:118.74154929577465, q_loss:0.005219682, rewards:-3.2469435, queue:2.086111, delay:0.5082838, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:102, travel time:131.6112676056338, q_loss:100, rewards:-5.3124986, queue:5.2833333, delay:0.44479862, throughput:1374, R_real:-0.2672, components:{'queue': 0.024, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.243, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 385.711, 'fuel': 125.043, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 437.0}, refine;w=waiting=0.5;pressure=0.5;ckpt86
SIM_TRAIN step:230, travel time:119.16619718309859, q_loss:0.0051451917, rewards:-3.2119446, queue:2.1694446, delay:0.4883954, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:231, travel time:119.1669014084507, q_loss:0.005130072, rewards:-3.2638888, queue:2.2083333, delay:0.49500653, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:104, travel time:133.0267605633803, q_loss:100, rewards:-5.960554, queue:5.786111, delay:0.46227774, throughput:1371, R_real:-0.3120, components:{'queue': 0.027, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.285, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 389.698, 'fuel': 126.336, 'emergency_stops': 14.0, 'collisions': 0.0, 'ssm_conflicts': 513.0}, refine;w=waiting=0.5;pressure=0.5;ckpt88
SIM_TRAIN step:232, travel time:119.96267605633803, q_loss:0.0054863426, rewards:-3.5722208, queue:2.463889, delay:0.4963191, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:233, travel time:118.87676056338029, q_loss:0.005522998, rewards:-2.9711113, queue:2.05, delay:0.47366562, throughput:1396, raw_metrics:{'fairness': 185.0}
REAL_TRAIN step:106, travel time:139.72535211267606, q_loss:100, rewards:-9.979167, queue:8.441667, delay:0.5382805, throughput:1372, R_real:-0.3636, components:{'queue': 0.044, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.32, 'collisions': 0.0}, raw_metrics:{'fairness': 158.0, 'emission': 404.923, 'fuel': 131.271, 'emergency_stops': 10.0, 'collisions': 0.0, 'ssm_conflicts': 576.0}, refine;w=waiting=0.5;pressure=0.5;ckpt90
SIM_TRAIN step:234, travel time:118.54366197183099, q_loss:0.005404613, rewards:-2.8447218, queue:1.8861111, delay:0.47704163, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:235, travel time:119.38591549295775, q_loss:0.005229352, rewards:-3.2983332, queue:2.2472222, delay:0.4932698, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:108, travel time:130.4887323943662, q_loss:100, rewards:-5.0466676, queue:4.9055557, delay:0.47204277, throughput:1373, R_real:-0.2094, components:{'queue': 0.024, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.186, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 383.152, 'fuel': 124.213, 'emergency_stops': 11.0, 'collisions': 0.0, 'ssm_conflicts': 334.0}, refine;w=waiting=0.5;pressure=0.5;ckpt92
SIM_TRAIN step:236, travel time:118.39577464788732, q_loss:0.005377878, rewards:-2.8333337, queue:1.9, delay:0.47794193, throughput:1400, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:109, travel time:128.0274647887324, q_loss:100, rewards:-4.078887, queue:3.9805555, delay:0.4578206, throughput:1370, R_real:-0.1434, components:{'queue': 0.02, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.124, 'collisions': 0.0}, raw_metrics:{'fairness': 682.0, 'emission': 377.282, 'fuel': 122.31, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 223.0}, refine;w=waiting=0.5;pressure=0.5;ckpt93
MORLGrid selected policy with R_real=-0.1434
Saved method state to data/output_data/sim2real_rewards/cityflow_dqn/bullhead_1/baseline_rewards_v2_morl_grid_physical_safety_heavy_s0/model/bullhead_1_physical_safety_heavy_dqn_morl_grid/method_state.json
real rollouts used: 63/100
REAL_TEST step:0, travel time:128.0274647887324, q_loss:100, rewards:-4.078887, queue:3.9805555, delay:0.4578206, throughput:1370, R_real:-0.1434, components:{'queue': 0.02, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.124, 'collisions': 0.0}, raw_metrics:{'fairness': 682.0, 'emission': 377.282, 'fuel': 122.31, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 223.0}
Total time taken: 2701.8394017219543
