exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	78	62.0	3.7	-8.72	1.58	0.17	2782	-0.47	0.0000			0.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	79	65.7	4.1	-20.13	3.45	0.21	2784	-2.09	0.0000			51.6667						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	10	134.5	100.0	-37.75	5.80	0.33	2561		-1.7550	queue=0.1578;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.5972	init;w=queue=0.171;delay=0.358;waiting=0.751;pressure=0.608;switches=0.325	5.6667	293.0210	94.9946	7.0000	600.0000	0.0000	queue=3.1566;delay=0.9859;waiting=932.8419;pressure=20.9861;switches=1.0611;emission=7.9859
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	80	67.3	3.5	-23.44	3.62	0.23	2791	-2.89	0.0000			48.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	81	71.1	5.7	-23.26	4.01	0.21	2781	-3.42	0.0000			16.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	82	63.4	6.8	-22.83	3.90	0.20	2787	-3.67	0.0000			13.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	83	72.7	8.3	-25.51	4.38	0.21	2769	-4.33	0.0000			50.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	84	54.5	9.3	-8.86	1.66	0.17	2781	-0.72	0.0000			0.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	85	67.9	8.5	-22.44	3.94	0.21	2780	-3.63	0.0000			47.6667						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	11	140.4	100.0	-41.43	6.26	0.31	2537		-1.8606	queue=0.1733;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.6874	bo;w=queue=0.404;delay=0.013;waiting=1.0;pressure=0.957;switches=0.55	3.6667	299.6087	97.1304	1.0000	606.0000	0.0000	queue=3.465;delay=0.9443;waiting=1230.8593;pressure=22.45;switches=1.0861;emission=8.4368
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	86	64.8	7.2	-23.94	4.08	0.21	2785	-3.00	0.0000			22.3333						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	87	68.2	9.7	-19.52	3.42	0.19	2791	-2.57	0.0000			0.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	88	62.6	9.3	-9.00	1.69	0.18	2781	-0.67	0.0000			0.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	89	68.2	9.7	-22.81	3.91	0.21	2779	-2.81	0.0000			49.3333						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	90	67.1	9.8	-21.89	3.71	0.21	2778	-2.40	0.0000			54.6667						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	91	68.4	8.7	-23.48	4.02	0.21	2771	-2.85	0.0000			59.0000						
