exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	31	103.5	0.2	-40.69	22.98	0.59	1964	-2.01	0.0000			153.0000	370.8434	120.2234	2.0000	1344.0000	17.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	32	101.9	0.2	-39.73	21.79	0.60	1964	-1.97	0.0000			156.0000	366.0060	118.6551	3.0000	1336.0000	22.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TEST	32	101.5	100.0	-39.60	21.80	0.60	1966		-1.9614	queue=0.1362;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.8251		153.0000	364.8431	118.2782	5.0000	1279.0000	18.0000	queue=2.7247;delay=0.6027;waiting=167.9976;pressure=39.575;switches=0.4528;emission=9.1256
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	33	102.1	0.2	-39.85	22.09	0.59	1967	-1.97	0.0000			154.0000	366.5801	118.8413	3.0000	1304.0000	22.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	34	99.9	0.2	-38.70	20.83	0.58	1964	-1.92	0.0000			160.0000	360.4119	116.8416	1.0000	1348.0000	19.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TEST	34	102.2	100.0	-39.91	22.30	0.61	1966		-1.9787	queue=0.1394;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.8393		159.0000	367.1582	119.0287	1.0000	1289.0000	15.0000	queue=2.7878;delay=0.6108;waiting=187.9326;pressure=39.8556;switches=0.4056;emission=9.1963
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	35	100.0	0.2	-38.72	20.96	0.59	1965	-1.92	0.0000			157.0000	360.4575	116.8564	3.0000	1310.0000	18.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	36	100.7	0.2	-39.00	21.16	0.58	1972	-1.94	0.0000			159.0000	362.3648	117.4747	2.0000	1343.0000	17.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TEST	36	95.7	100.0	-36.21	18.34	0.59	1972		-1.7993	queue=0.1147;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.6847		155.0000	344.9649	111.8338	1.0000	1182.0000	13.0000	queue=2.2931;delay=0.5859;waiting=121.0646;pressure=36.1222;switches=0.4472;emission=8.4233
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	37	98.2	0.2	-37.63	19.78	0.57	1964	-1.87	0.0000			163.0000	354.0652	114.7840	4.0000	1293.0000	11.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	38	103.7	0.2	-40.69	23.11	0.59	1972	-2.02	0.0000			160.0000	372.3032	120.6966	5.0000	1357.0000	17.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TEST	38	99.4	100.0	-38.33	20.68	0.59	1964		-1.9078	queue=0.1293;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.7785		142.0000	358.2457	116.1393	3.0000	1292.0000	16.0000	queue=2.5854;delay=0.5863;waiting=130.9983;pressure=38.3194;switches=0.4444;emission=8.8924
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	39	99.2	0.2	-38.28	20.42	0.57	1965	-1.90	0.0000			157.0000	357.9995	116.0595	3.0000	1350.0000	20.0000	
