exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	60	92.6	0.3	-107.42	7.65	0.27	21262	-0.52	0.0000			571.0000						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	61	91.4	0.3	-93.74	7.24	0.27	21256	-0.51	0.0000			341.2500						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	7	232.7	100.0	-442.73	48.96	0.30	18500		-29.9060	queue=2.3428;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=27.5631	init;w=queue=0.186;delay=0.737;waiting=0.217;pressure=0.135;switches=0.324	210.8750	8232.5874	2668.9335	80.0000	8844.0000	2.0000	queue=46.8569;delay=4.7369;waiting=31825.833;pressure=834.5167;switches=6.4083;emission=137.8157
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	62	132.8	0.8	-175.86	13.53	0.28	21146	-2.58	0.0000			669.8125						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	63	89.4	0.8	-96.93	6.48	0.26	21243	-1.21	0.0000			774.0000						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	64	86.6	0.6	-72.23	5.56	0.26	21272	-1.13	0.0000			496.0625						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	65	96.7	0.5	-115.55	8.74	0.27	21226	-1.45	0.0000			233.9375						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	66	88.6	0.5	-88.69	6.43	0.27	21194	-1.16	0.0000			802.2500						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	67	91.9	0.5	-100.39	7.43	0.27	21255	-1.28	0.0000			305.1250						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	8	138.1	100.0	-324.63	22.63	0.28	20701		-19.1555	queue=1.0117;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=18.1438	init;w=queue=0.15;delay=0.222;waiting=0.386;pressure=0.903;switches=0.45	148.3750	5568.2657	1805.1735	98.0000	7891.0000	1.0000	queue=20.2344;delay=4.4218;waiting=7172.873;pressure=525.4194;switches=7.0;emission=90.7188
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	68	88.1	0.9	-74.61	6.16	0.28	21291	-1.52	0.0000			641.9375						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	69	88.1	0.7	-73.11	6.15	0.27	21277	-1.45	0.0000			519.2500						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	70	88.0	0.7	-76.44	6.13	0.27	21270	-1.42	0.0000			795.5625						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	71	86.2	0.7	-78.95	5.58	0.27	21238	-1.39	0.0000			595.1250						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	72	84.5	0.7	-71.53	4.97	0.26	21299	-1.31	0.0000			447.4375						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	73	88.2	0.6	-81.81	6.21	0.27	21264	-1.45	0.0000			614.5000						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	9	91.0	100.0	-121.15	5.58	0.25	20799		-14.0422	queue=0.3067;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=13.7354	init;w=queue=0.613;delay=0.902;waiting=0.099;pressure=0.97;switches=0.653	121.3125	4012.9022	1300.9344	78.0000	6461.0000	4.0000	queue=6.1347;delay=3.9539;waiting=445.8468;pressure=203.2028;switches=7.7278;emission=68.6771
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	74	93.8	0.9	-79.10	8.01	0.29	21283	-1.13	0.0000			734.4375						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	75	85.1	0.7	-59.62	5.06	0.27	21290	-0.80	0.0000			619.0000						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	76	86.2	0.7	-48.65	5.29	0.26	21287	-0.84	0.0000			631.5625						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	77	85.5	0.6	-44.12	5.00	0.25	21277	-0.81	0.0000			533.6250						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	78	86.2	0.5	-43.08	5.23	0.25	21302	-0.81	0.0000			485.8750						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	79	84.3	0.5	-39.36	4.60	0.25	21305	-0.77	0.0000			534.1250						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	10	130.4	100.0	-206.08	16.78	0.29	19509		-21.4883	queue=1.2182;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=20.2701	init;w=queue=0.171;delay=0.358;waiting=0.751;pressure=0.608;switches=0.325	141.7500	5068.2975	1643.0888	74.0000	6782.0000	1.0000	queue=24.3642;delay=4.6507;waiting=17234.6811;pressure=289.0833;switches=6.4667;emission=101.3504
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	80	88.3	0.8	-61.96	6.05	0.27	21298	-0.95	0.0000			461.0625						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	81	82.9	0.5	-43.46	4.17	0.25	21304	-0.75	0.0000			506.6875						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	82	90.5	0.5	-42.66	6.64	0.26	21223	-0.81	0.0000			729.7500						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	83	104.9	0.4	-45.40	10.99	0.27	21255	-0.90	0.0000			608.9375						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	84	106.8	0.4	-43.40	11.75	0.27	21156	-0.93	0.0000			879.2500						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	85	107.5	0.6	-56.14	11.39	0.27	21291	-0.98	0.0000			520.9375						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	11	111.9	100.0	-218.04	14.28	0.24	20649		-15.8700	queue=0.6144;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=15.2556	bo;w=queue=1.0;pressure=1.0	193.3750	4679.8667	1517.1606	104.0000	6773.0000	1.0000	queue=12.2888;delay=3.8208;waiting=5181.8711;pressure=379.7472;switches=7.6528;emission=76.2778
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	86	86.2	1.5	-52.59	5.36	0.26	21327	-1.83	0.0000			381.1875						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	87	82.0	1.0	-47.52	3.89	0.25	21307	-1.55	0.0000			475.0000						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	88	83.2	1.0	-48.52	4.29	0.26	21304	-1.59	0.0000			603.6250						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	89	82.4	1.0	-40.61	3.99	0.25	21314	-1.52	0.0000			536.1875						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	90	84.7	0.9	-40.22	4.72	0.25	21295	-1.59	0.0000			682.0625						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	91	83.3	0.8	-40.94	4.25	0.25	21301	-1.55	0.0000			493.5000						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	12	118.8	100.0	-112.44	12.23	0.27	20480		-17.9269	queue=0.667;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=17.2599	bo;w=queue=1.0;delay=1.0;waiting=1.0;pressure=1.0;switches=1.0	206.8750	4949.7380	1604.6489	105.0000	7877.0000	2.0000	queue=13.3406;delay=4.317;waiting=1541.8905;pressure=238.3611;switches=7.3528;emission=86.2995
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	92	87.7	1.3	-69.25	5.99	0.28	21294	-0.97	0.0000			571.3750						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	93	82.9	1.2	-51.33	4.32	0.27	21300	-0.78	0.0000			394.9375						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	94	81.6	1.0	-50.85	3.85	0.27	21307	-0.70	0.0000			648.2500						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	95	81.7	0.9	-49.24	3.82	0.26	21306	-0.70	0.0000			504.6875						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	96	82.8	0.9	-48.92	4.16	0.26	21291	-0.75	0.0000			393.3750						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	97	82.5	0.8	-51.08	4.13	0.27	21298	-0.75	0.0000			646.3750						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	13	137.9	100.0	-284.90	21.62	0.27	20406		-18.4847	queue=0.9137;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=17.5709	bo;w=queue=0.661;pressure=1.0	126.7500	5532.5939	1793.6092	96.0000	6912.0000	2.0000	queue=18.2747;delay=4.386;waiting=7688.1707;pressure=542.7722;switches=6.8083;emission=87.8547
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	98	88.1	1.1	-82.53	6.21	0.28	21274	-0.71	0.0000			302.5625						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	99	84.0	0.8	-64.49	4.79	0.28	21261	-0.59	0.0000			388.4375						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	100	86.5	0.6	-79.23	5.69	0.29	21236	-0.65	0.0000			460.5625						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	101	91.7	0.5	-92.19	7.48	0.31	21217	-0.79	0.0000			654.1250						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	102	91.7	0.5	-94.63	7.42	0.30	21215	-0.79	0.0000			621.1875						
