MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:36.498542274052475, q_loss:0, rewards:-1.4633335, queue:1.375, delay:0.11168996, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:196, travel time:51.57959183673469, q_loss:0.13632813, rewards:-0.9055558, queue:0.76111114, delay:0.112435624, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:197, travel time:158.532361516035, q_loss:0.12533307, rewards:-1.2076849, queue:1.0083333, delay:0.13701396, throughput:1610, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:70, travel time:65.33976608187135, q_loss:100, rewards:-3.4382412, queue:2.6861112, delay:0.22977522, throughput:1676, R_real:-0.3414, components:{'queue': 0.015, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.327}, raw_metrics:{'fairness': 0.0, 'emission': 87.489, 'fuel': 28.363, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 190.0}, refine;w=pressure=1.0;ckpt54
SIM_TRAIN step:198, travel time:56.33819241982507, q_loss:0.12555936, rewards:-0.77231437, queue:0.68333334, delay:0.10339178, throughput:1701, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:199, travel time:42.16326530612245, q_loss:0.119405515, rewards:-0.61898106, queue:0.56666666, delay:0.092775114, throughput:1706, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:72, travel time:119.96278755074425, q_loss:100, rewards:-2.915838, queue:2.2694445, delay:0.23521073, throughput:1424, R_real:-0.3275, components:{'queue': 0.012, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.315}, raw_metrics:{'fairness': 0.0, 'emission': 81.055, 'fuel': 26.277, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 163.0}, refine;w=pressure=1.0;ckpt56
SIM_TRAIN step:200, travel time:42.72186588921283, q_loss:0.11664554, rewards:-0.6905554, queue:0.61388886, delay:0.097974874, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:201, travel time:34.89446064139942, q_loss:0.11861317, rewards:-0.8155555, queue:0.7888889, delay:0.088929154, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:74, travel time:39.86997084548105, q_loss:100, rewards:-2.219167, queue:1.8138889, delay:0.19220473, throughput:1700, R_real:-0.3015, components:{'queue': 0.01, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.292}, raw_metrics:{'fairness': 0.0, 'emission': 83.987, 'fuel': 27.227, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 254.0}, refine;w=pressure=1.0;ckpt58
SIM_TRAIN step:202, travel time:59.63498542274053, q_loss:0.12880719, rewards:-0.90611106, queue:0.7638889, delay:0.115609095, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:203, travel time:40.391836734693875, q_loss:0.121340774, rewards:-0.5435186, queue:0.46944445, delay:0.09076774, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:76, travel time:50.60291545189504, q_loss:100, rewards:-2.043336, queue:1.5861111, delay:0.1915363, throughput:1703, R_real:-0.3006, components:{'queue': 0.009, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.292}, raw_metrics:{'fairness': 0.0, 'emission': 82.708, 'fuel': 26.813, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 205.0}, refine;w=pressure=1.0;ckpt60
SIM_TRAIN step:204, travel time:30.804081632653062, q_loss:0.11659476, rewards:-0.4244446, queue:0.41944444, delay:0.076162, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:205, travel time:95.8997084548105, q_loss:0.12670027, rewards:-0.9763886, queue:0.81666666, delay:0.13095611, throughput:1703, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:78, travel time:40.89737609329446, q_loss:100, rewards:-1.8512028, queue:1.5305556, delay:0.18593101, throughput:1700, R_real:-0.2923, components:{'queue': 0.008, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.284}, raw_metrics:{'fairness': 0.0, 'emission': 82.407, 'fuel': 26.715, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 235.0}, refine;w=pressure=1.0;ckpt62
SIM_TRAIN step:206, travel time:31.901457725947523, q_loss:0.124232724, rewards:-0.52981466, queue:0.4861111, delay:0.081580244, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:207, travel time:43.886880466472306, q_loss:0.10895988, rewards:-0.63009226, queue:0.57222223, delay:0.09908578, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:80, travel time:39.84615384615385, q_loss:100, rewards:-2.3262956, queue:1.8944445, delay:0.21106051, throughput:1700, R_real:-0.3031, components:{'queue': 0.01, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.293}, raw_metrics:{'fairness': 0.0, 'emission': 85.002, 'fuel': 27.556, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 285.0}, refine;w=pressure=1.0;ckpt64
SIM_TRAIN step:208, travel time:43.46122448979592, q_loss:0.1272822, rewards:-0.6899071, queue:0.6111111, delay:0.09794836, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:209, travel time:79.76967930029154, q_loss:0.10895623, rewards:-0.9433333, queue:0.78333336, delay:0.12868884, throughput:1691, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:82, travel time:46.011661807580175, q_loss:100, rewards:-3.1502776, queue:2.4722223, delay:0.2139925, throughput:1700, R_real:-0.3293, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.316}, raw_metrics:{'fairness': 0.0, 'emission': 87.652, 'fuel': 28.416, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 268.0}, refine;w=pressure=1.0;ckpt66
SIM_TRAIN step:210, travel time:39.18892128279884, q_loss:0.10832121, rewards:-0.618796, queue:0.5472222, delay:0.09594021, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:211, travel time:49.13061224489796, q_loss:0.105021454, rewards:-0.78407353, queue:0.7, delay:0.109238446, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:84, travel time:47.80116618075802, q_loss:100, rewards:-2.8531487, queue:2.3277779, delay:0.23747937, throughput:1699, R_real:-0.3227, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.31}, raw_metrics:{'fairness': 0.0, 'emission': 87.115, 'fuel': 28.242, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 258.0}, refine;w=pressure=1.0;ckpt68
SIM_TRAIN step:212, travel time:72.08338192419825, q_loss:0.098042555, rewards:-0.81249976, queue:0.6722222, delay:0.10993042, throughput:1665, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:213, travel time:32.32925407925408, q_loss:0.107847996, rewards:-0.6853703, queue:0.5833333, delay:0.09581051, throughput:1694, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:86, travel time:121.80557541100787, q_loss:100, rewards:-2.7911127, queue:2.2083333, delay:0.21385309, throughput:1344, R_real:-0.3226, components:{'queue': 0.012, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.311}, raw_metrics:{'fairness': 0.0, 'emission': 77.675, 'fuel': 25.181, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 137.0}, refine;w=pressure=1.0;ckpt70
SIM_TRAIN step:214, travel time:37.04489795918367, q_loss:0.107539244, rewards:-0.5525923, queue:0.49444443, delay:0.09062108, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:215, travel time:60.42040816326531, q_loss:0.11089727, rewards:-0.9499999, queue:0.87222224, delay:0.112938456, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:88, travel time:145.3579365079365, q_loss:100, rewards:-3.2921295, queue:2.5611112, delay:0.24823973, throughput:1206, R_real:-0.3352, components:{'queue': 0.014, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.321}, raw_metrics:{'fairness': 0.0, 'emission': 74.354, 'fuel': 24.104, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 121.0}, refine;w=pressure=1.0;ckpt72
SIM_TRAIN step:216, travel time:92.38950437317784, q_loss:0.09788549, rewards:-1.0006489, queue:0.825, delay:0.12506983, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:217, travel time:258.78950437317786, q_loss:0.1002534, rewards:-1.3207418, queue:1.1111112, delay:0.15450536, throughput:1509, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:90, travel time:77.97434292866083, q_loss:100, rewards:-2.4000926, queue:1.8611112, delay:0.21368091, throughput:1546, R_real:-0.3120, components:{'queue': 0.01, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.302}, raw_metrics:{'fairness': 0.0, 'emission': 79.825, 'fuel': 25.878, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 159.0}, refine;w=pressure=1.0;ckpt74
SIM_TRAIN step:218, travel time:262.6985422740525, q_loss:0.09862957, rewards:-1.2962039, queue:1.1305555, delay:0.15044187, throughput:1589, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:219, travel time:40.547521865889216, q_loss:0.11777338, rewards:-0.7270372, queue:0.6611111, delay:0.09949929, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:92, travel time:162.19472789115648, q_loss:100, rewards:-2.7117648, queue:2.088889, delay:0.21232831, throughput:1123, R_real:-0.3166, components:{'queue': 0.011, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.305}, raw_metrics:{'fairness': 0.0, 'emission': 70.373, 'fuel': 22.814, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 108.0}, refine;w=pressure=1.0;ckpt76
SIM_TRAIN step:220, travel time:82.8268221574344, q_loss:0.12315171, rewards:-0.9014813, queue:0.76944447, delay:0.12757428, throughput:1703, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:221, travel time:81.2600583090379, q_loss:0.12511274, rewards:-0.8618518, queue:0.725, delay:0.122773856, throughput:1683, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:94, travel time:122.64770390678547, q_loss:100, rewards:-2.856944, queue:2.2055554, delay:0.2553015, throughput:1415, R_real:-0.3251, components:{'queue': 0.012, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.313}, raw_metrics:{'fairness': 0.0, 'emission': 80.201, 'fuel': 26.0, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 132.0}, refine;w=pressure=1.0;ckpt78
SIM_TRAIN step:222, travel time:47.23790087463557, q_loss:0.106012926, rewards:-0.7181477, queue:0.64166665, delay:0.09822092, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:223, travel time:65.867055393586, q_loss:0.11393856, rewards:-0.928148, queue:0.7888889, delay:0.117311254, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:96, travel time:156.14524207011686, q_loss:100, rewards:-2.795837, queue:2.161111, delay:0.28165156, throughput:1144, R_real:-0.3203, components:{'queue': 0.012, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.309}, raw_metrics:{'fairness': 0.0, 'emission': 70.85, 'fuel': 22.969, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=pressure=1.0;ckpt80
SIM_TRAIN step:224, travel time:41.602332361516034, q_loss:0.10577997, rewards:-0.8217589, queue:0.73055553, delay:0.10648033, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:225, travel time:37.09154518950437, q_loss:0.11329832, rewards:-0.7235184, queue:0.67777777, delay:0.09824321, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:98, travel time:128.798098024872, q_loss:100, rewards:-3.7462008, queue:2.9166667, delay:0.26087493, throughput:1320, R_real:-0.3482, components:{'queue': 0.016, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.332}, raw_metrics:{'fairness': 0.0, 'emission': 80.957, 'fuel': 26.245, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 127.0}, refine;w=pressure=1.0;ckpt82
SIM_TRAIN step:226, travel time:37.57142857142857, q_loss:0.11542235, rewards:-0.7489811, queue:0.6611111, delay:0.099489845, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:227, travel time:32.30087463556851, q_loss:0.11278988, rewards:-0.68444437, queue:0.59444445, delay:0.09091837, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:100, travel time:92.306875, q_loss:100, rewards:-2.751021, queue:2.1916666, delay:0.21955895, throughput:1557, R_real:-0.3219, components:{'queue': 0.012, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.31}, raw_metrics:{'fairness': 0.0, 'emission': 82.565, 'fuel': 26.766, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 141.0}, refine;w=pressure=1.0;ckpt84
SIM_TRAIN step:228, travel time:39.10437317784257, q_loss:0.11312302, rewards:-0.7695367, queue:0.675, delay:0.09741479, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:229, travel time:47.57434402332362, q_loss:0.12605241, rewards:-0.7635179, queue:0.67777777, delay:0.10105914, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:102, travel time:149.8112582781457, q_loss:100, rewards:-3.5277724, queue:2.7055554, delay:0.24477938, throughput:1153, R_real:-0.3408, components:{'queue': 0.015, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.326}, raw_metrics:{'fairness': 0.0, 'emission': 74.078, 'fuel': 24.015, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 112.0}, refine;w=pressure=1.0;ckpt86
SIM_TRAIN step:230, travel time:50.226822157434405, q_loss:0.12461309, rewards:-0.88259244, queue:0.78055555, delay:0.118815474, throughput:1707, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:231, travel time:57.40233236151604, q_loss:0.11603829, rewards:-0.9817593, queue:0.85833335, delay:0.11714019, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:104, travel time:135.87427626137304, q_loss:100, rewards:-3.7555552, queue:2.886111, delay:0.28003514, throughput:1160, R_real:-0.3479, components:{'queue': 0.016, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.332}, raw_metrics:{'fairness': 0.0, 'emission': 75.171, 'fuel': 24.369, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 115.0}, refine;w=pressure=1.0;ckpt88
SIM_TRAIN step:232, travel time:45.80174927113703, q_loss:0.11722135, rewards:-0.8025922, queue:0.68333334, delay:0.10655332, throughput:1705, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:233, travel time:53.08454810495627, q_loss:0.10762865, rewards:-0.85305506, queue:0.73055553, delay:0.1125999, throughput:1704, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:106, travel time:128.83570892723182, q_loss:100, rewards:-4.2575016, queue:3.2944446, delay:0.2698242, throughput:1276, R_real:-0.3625, components:{'queue': 0.018, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.344}, raw_metrics:{'fairness': 0.0, 'emission': 79.845, 'fuel': 25.885, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 122.0}, refine;w=pressure=1.0;ckpt90
SIM_TRAIN step:234, travel time:45.82973760932945, q_loss:0.12065254, rewards:-0.8633333, queue:0.7416667, delay:0.111931905, throughput:1706, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:235, travel time:32.6332361516035, q_loss:0.12235451, rewards:-0.587037, queue:0.51944447, delay:0.08623224, throughput:1707, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:108, travel time:149.97392013039934, q_loss:100, rewards:-4.916858, queue:3.775, delay:0.28222144, throughput:1170, R_real:-0.3816, components:{'queue': 0.021, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.361}, raw_metrics:{'fairness': 0.0, 'emission': 80.55, 'fuel': 26.113, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 124.0}, refine;w=pressure=1.0;ckpt92
SIM_TRAIN step:236, travel time:51.05947521865889, q_loss:0.1117557, rewards:-0.81240666, queue:0.69166666, delay:0.11110114, throughput:1706, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:109, travel time:144.0749235474006, q_loss:100, rewards:-4.1618543, queue:3.1972222, delay:0.27997413, throughput:1252, R_real:-0.3614, components:{'queue': 0.018, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.344}, raw_metrics:{'fairness': 0.0, 'emission': 80.157, 'fuel': 25.986, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 117.0}, refine;w=pressure=1.0;ckpt93
MORLGrid selected policy with R_real=-0.2913
Saved method state to data/output_data/sim2real_rewards/cityflow_dqn/ingolstadt1/baseline_rewards_v2_morl_grid_emission_heavy_s0/model/ingolstadt1_emission_heavy_dqn_morl_grid/method_state.json
real rollouts used: 63/100
REAL_TEST step:0, travel time:43.55393586005831, q_loss:100, rewards:-1.7804633, queue:1.4666667, delay:0.18387133, throughput:1702, R_real:-0.2913, components:{'queue': 0.008, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.283}, raw_metrics:{'fairness': 0.0, 'emission': 81.569, 'fuel': 26.444, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 180.0}
Total time taken: 2044.619533777237
