exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	83	36.4	1.5	-0.85	0.77	0.10	1706	-0.24	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	84	88.3	0.2	-17.16	17.19	0.16	1656	-0.26	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	85	170.2	0.0	-1.73	1.55	0.15	1498	-0.09	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	86	413.7	0.0	-1.58	1.32	0.16	1308	-0.06	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	87	192.3	0.0	-1.65	1.39	0.15	1486	-0.06	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	88	391.8	0.0	-1.85	1.57	0.17	1352	-0.06	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	89	447.2	0.0	-2.03	1.76	0.17	1316	-0.05	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	REAL_TRAIN	10	158.2	100.0	-3.01	2.38	0.28	1138		-0.3251	queue=0.0125;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.3125	grid;w=queue=0.5;switches=0.5	0.0000	71.7372	23.2562	0.0000	120.0000	0.0000	queue=0.2509;delay=0.2835;waiting=341.134;pressure=5.9139;switches=0.0;emission=1.5625
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	90	32.9	0.0	-1.13	1.05	0.10	1706	-0.05	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	91	33.2	0.0	-1.25	1.14	0.10	1707	-0.06	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	92	35.4	1.7	-1.28	1.14	0.12	1707	-0.06	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	93	55.2	0.1	-6.44	6.31	0.15	1707	-0.16	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	94	37.8	0.0	-2.71	2.66	0.12	1706	-0.07	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	95	42.5	0.0	-4.35	4.32	0.13	1707	-0.09	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	96	36.3	0.0	-2.24	2.16	0.11	1707	-0.07	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	97	37.5	0.0	-1.56	1.52	0.10	1707	-0.05	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	98	34.7	0.0	-1.67	1.64	0.09	1707	-0.05	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	REAL_TRAIN	11	72.8	100.0	-18.24	16.84	0.24	1474		-0.7409	queue=0.0764;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.6645	grid;w=delay=0.5;waiting=0.5	160.0000	156.9759	50.8900	5.0000	373.0000	0.0000	queue=1.5288;delay=0.2406;waiting=506.1889;pressure=20.3528;switches=0.5;emission=3.3223
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	99	35.1	0.0	-1.36	1.27	0.11	1707	-0.26	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	100	33.0	0.0	-1.23	1.21	0.10	1707	-0.25	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	101	40.1	1.7	-1.27	1.16	0.11	1706	-0.26	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	102	34.7	0.2	-1.23	1.12	0.11	1707	-0.25	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	103	34.8	0.0	-1.18	1.12	0.11	1706	-0.24	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	104	32.8	0.0	-0.95	0.90	0.09	1707	-0.24	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	105	32.2	0.1	-0.68	0.62	0.09	1707	-0.22	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	106	32.8	0.0	-0.65	0.60	0.09	1706	-0.22	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	107	34.1	0.0	-0.71	0.65	0.09	1705	-0.22	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	REAL_TRAIN	12	43.5	100.0	-2.15	1.80	0.18	1705		-0.3011	queue=0.0092;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.2919	grid;w=delay=0.5;pressure=0.5	0.0000	83.6421	27.1155	3.0000	207.0000	0.0000	queue=0.1849;delay=0.1839;waiting=3.6871;pressure=5.6417;switches=0.525;emission=1.4595
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	108	33.5	0.0	-1.16	1.15	0.10	1707	-0.31	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	109	35.4	0.0	-1.11	1.03	0.10	1706	-0.30	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	110	34.0	1.4	-1.26	1.19	0.11	1706	-0.31	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	111	40.7	0.1	-4.33	4.27	0.11	1704	-0.21	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	112	171.3	0.0	-3.51	3.26	0.17	1506	-0.16	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	113	217.5	0.0	-2.48	2.26	0.15	1459	-0.15	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	114	289.8	0.0	-2.14	1.91	0.16	1485	-0.14	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	115	365.6	0.0	-1.79	1.58	0.16	1418	-0.13	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	116	239.1	0.0	-1.28	1.08	0.14	1461	-0.14	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	REAL_TRAIN	13	158.2	100.0	-3.01	2.38	0.28	1138		-0.3251	queue=0.0125;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.3125	grid;w=delay=0.5;switches=0.5	0.0000	71.7372	23.2562	0.0000	120.0000	0.0000	queue=0.2509;delay=0.2835;waiting=341.134;pressure=5.9139;switches=0.0;emission=1.5625
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	117	42.4	0.0	-1.39	1.25	0.12	1706	-0.21	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	118	33.7	0.0	-1.58	1.51	0.10	1707	-0.23	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	119	34.9	1.9	-1.19	1.13	0.11	1705	-0.21	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	120	38.7	0.2	-1.12	0.96	0.11	1707	-0.20	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	121	32.5	0.1	-0.94	0.88	0.10	1706	-0.19	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	122	31.8	0.0	-0.76	0.67	0.09	1707	-0.17	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	123	31.7	0.0	-0.66	0.61	0.09	1706	-0.17	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	124	31.3	0.0	-0.64	0.57	0.09	1707	-0.17	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	125	31.4	0.0	-0.71	0.64	0.09	1707	-0.18	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	REAL_TRAIN	14	42.1	100.0	-4.44	3.77	0.21	1705		-0.3618	queue=0.0184;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.3433	grid;w=waiting=0.5;pressure=0.5	0.0000	96.7856	31.3765	6.0000	491.0000	0.0000	queue=0.369;delay=0.2063;waiting=9.019;pressure=7.8194;switches=0.6583;emission=1.7165
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	126	33.1	0.0	-1.04	0.99	0.11	1704	-0.29	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	127	33.8	0.0	-1.32	1.24	0.10	1707	-0.27	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	128	33.7	1.7	-1.30	1.19	0.11	1707	-0.27	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	129	41.3	0.1	-2.70	2.61	0.11	1704	-0.17	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	130	46.0	0.0	-3.80	3.74	0.11	1707	-0.13	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	131	88.3	0.0	-1.34	1.21	0.13	1688	-0.11	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	132	175.6	0.0	-1.78	1.45	0.15	1580	-0.11	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	133	84.0	0.0	-1.17	1.03	0.12	1557	-0.09	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	134	62.7	0.0	-1.49	1.31	0.13	1694	-0.10	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	REAL_TRAIN	15	155.0	100.0	-3.04	2.43	0.28	1140		-0.3267	queue=0.0127;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.314	grid;w=waiting=0.5;switches=0.5	0.0000	72.1313	23.3840	0.0000	118.0000	0.0000	queue=0.2544;delay=0.2823;waiting=326.3258;pressure=5.9861;switches=0.0083;emission=1.5698
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	135	32.5	0.0	-0.98	0.89	0.10	1706	-0.43	0.0000			0.0000						
