exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	84	46.0	10.8	-7.40	4.57	0.31	2001	-0.33	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	85	92.1	0.0	-25.59	16.85	0.44	2000	-0.29	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	86	63.3	0.0	-14.72	9.58	0.38	1997	-0.19	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	87	56.5	0.0	-13.02	8.48	0.38	2000	-0.17	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	88	71.2	0.0	-17.78	11.70	0.43	1995	-0.20	0.0000			345.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	89	63.1	0.0	-15.06	9.88	0.42	1993	-0.17	0.0000			377.0000						
cologne1_efficiency_aligned_dqn_morl_grid	REAL_TRAIN	10	54.9	100.0	-15.03	9.96	0.42	1992		-0.7287	queue=0.1245;delay=0.4207;waiting=0.1835;pressure=0.0;switches=0.0	grid;w=queue=0.5;switches=0.5	247.0000	211.7224	68.6377	5.0000	992.0000	22.0000	queue=1.2451;delay=0.4207;waiting=36.701;pressure=18.9194;switches=0.175
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	90	58.3	0.0	-13.68	8.75	0.36	1997	-0.25	0.0000			373.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	91	60.7	0.0	-16.07	10.31	0.36	1999	-0.27	0.0000			564.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	92	56.2	146.7	-13.83	8.84	0.35	1998	-0.25	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	93	48.6	10.7	-9.05	5.64	0.31	1999	-0.20	0.0000			340.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	94	79.6	0.0	-22.88	14.96	0.38	2001	-0.61	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	95	44.5	0.0	-7.05	4.34	0.29	2001	-0.17	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	96	46.4	0.0	-7.43	4.59	0.30	2001	-0.18	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	97	43.8	0.0	-6.05	3.64	0.29	2001	-0.16	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	98	46.1	0.0	-7.23	4.47	0.29	2003	-0.17	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	REAL_TRAIN	11	63.2	100.0	-21.62	13.90	0.44	1997		-0.8868	queue=0.1737;delay=0.4413;waiting=0.2718;pressure=0.0;switches=0.0	grid;w=delay=0.5;waiting=0.5	254.0000	239.0246	77.4888	6.0000	1396.0000	33.0000	queue=1.7372;delay=0.4413;waiting=54.3538;pressure=23.2611;switches=0.7306
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	99	61.5	0.0	-16.20	10.40	0.35	2002	-0.97	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	100	61.6	0.0	-15.80	10.19	0.37	1991	-0.97	0.0000			340.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	101	56.8	155.8	-13.52	8.59	0.35	1997	-0.88	0.0000			358.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	102	45.9	11.5	-7.31	4.49	0.30	2001	-0.61	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	103	49.9	0.3	-9.52	6.01	0.33	1996	-0.68	0.0000			359.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	104	49.5	0.3	-8.58	5.43	0.32	2002	-0.67	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	105	45.9	0.3	-7.38	4.60	0.31	2000	-0.61	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	106	49.2	0.3	-7.73	4.79	0.29	2000	-0.62	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	107	47.7	0.3	-7.76	4.82	0.31	2001	-0.62	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	REAL_TRAIN	12	70.1	100.0	-27.71	18.07	0.51	1994		-1.3661	queue=0.2259;delay=0.5056;waiting=0.6347;pressure=0.0;switches=0.0	grid;w=delay=0.5;pressure=0.5	259.0000	259.8812	84.2504	7.0000	1441.0000	44.0000	queue=2.2587;delay=0.5056;waiting=126.9382;pressure=27.3;switches=0.6833
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	108	56.6	0.0	-14.01	8.91	0.37	1998	-0.54	0.0000			338.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	109	58.5	0.0	-14.68	9.43	0.37	2000	-0.54	0.0000			367.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	110	59.8	141.9	-14.54	9.29	0.36	1999	-0.53	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	111	45.0	10.5	-6.74	4.14	0.30	1997	-0.46	0.0000			372.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	112	68.6	0.0	-14.71	9.56	0.37	1999	-0.35	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	113	62.6	0.0	-13.79	8.93	0.38	1999	-0.33	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	114	65.2	0.0	-17.17	11.25	0.42	1996	-0.32	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	115	72.2	0.0	-17.81	11.70	0.41	1999	-0.32	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	116	68.2	0.0	-17.33	11.34	0.42	1988	-0.33	0.0000			352.0000						
cologne1_efficiency_aligned_dqn_morl_grid	REAL_TRAIN	13	58.4	100.0	-19.84	13.19	0.46	1983		-1.0148	queue=0.1649;delay=0.4636;waiting=0.3863;pressure=0.0;switches=0.0	grid;w=delay=0.5;switches=0.5	265.0000	229.1639	74.2921	8.0000	1056.0000	27.0000	queue=1.6486;delay=0.4636;waiting=77.2566;pressure=22.0694;switches=0.1861
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	117	56.6	0.0	-14.30	9.21	0.36	2000	-0.79	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	118	60.1	0.0	-14.07	8.98	0.36	1996	-0.78	0.0000			363.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	119	53.8	146.2	-12.21	7.79	0.34	1999	-0.72	0.0000			338.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	120	46.8	11.8	-7.68	4.72	0.31	1997	-0.50	0.0000			368.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	121	48.7	0.3	-9.37	5.91	0.32	1996	-0.58	0.0000			387.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	122	47.7	0.3	-7.92	4.92	0.31	1996	-0.51	0.0000			352.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	123	46.0	0.3	-7.51	4.69	0.30	1999	-0.51	0.0000			350.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	124	46.3	0.3	-7.56	4.59	0.30	2000	-0.50	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	125	50.6	0.2	-9.23	5.77	0.33	2000	-0.58	0.0000			367.0000						
cologne1_efficiency_aligned_dqn_morl_grid	REAL_TRAIN	14	60.3	100.0	-19.17	12.27	0.43	1997		-0.8012	queue=0.1533;delay=0.4319;waiting=0.2159;pressure=0.0;switches=0.0	grid;w=waiting=0.5;pressure=0.5	254.0000	231.3851	75.0121	10.0000	1432.0000	44.0000	queue=1.5333;delay=0.4319;waiting=43.1889;pressure=21.6806;switches=0.7583
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	126	57.1	0.0	-14.19	9.02	0.36	1997	-0.44	0.0000			421.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	127	55.6	0.0	-12.93	8.34	0.34	1995	-0.41	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	128	58.4	144.0	-13.96	8.89	0.36	2001	-0.43	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	129	48.2	11.1	-8.68	5.40	0.31	1982	-0.37	0.0000			409.0000						
