MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:77.12803296906834, q_loss:0, rewards:-30.144178, queue:2.3559027, delay:0.22181481, throughput:21318, raw_metrics:{'fairness': 479.938}
SIM_TRAIN step:196, travel time:116.697124067985, q_loss:0.4815962, rewards:-46.156677, queue:14.524826, delay:0.27469873, throughput:21162, raw_metrics:{'fairness': 481.125}
SIM_TRAIN step:197, travel time:135.15823839955544, q_loss:0.47496116, rewards:-77.16277, queue:19.465973, delay:0.29282537, throughput:21150, raw_metrics:{'fairness': 680.062}
REAL_TRAIN step:70, travel time:147.13700149491248, q_loss:100, rewards:-205.14444, queue:22.245138, delay:0.33201078, throughput:19763, R_real:-22.4113, components:{'queue': 1.351, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 21.06}, raw_metrics:{'fairness': 244.188, 'emission': 5713.773, 'fuel': 1852.345, 'emergency_stops': 129.0, 'collisions': 11.0, 'ssm_conflicts': 9719.0}, refine;w=delay=0.5;pressure=0.5;ckpt54
SIM_TRAIN step:198, travel time:112.90221316788592, q_loss:0.47921956, rewards:-57.681934, queue:13.790625, delay:0.27229524, throughput:21071, raw_metrics:{'fairness': 917.688}
SIM_TRAIN step:199, travel time:157.00527875532507, q_loss:0.5023958, rewards:-108.60333, queue:24.887848, delay:0.30713734, throughput:21159, raw_metrics:{'fairness': 725.688}
REAL_TRAIN step:72, travel time:100.9424948530788, q_loss:100, rewards:-117.57308, queue:8.175347, delay:0.2797328, throughput:20788, R_real:-15.8482, components:{'queue': 0.475, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 15.373}, raw_metrics:{'fairness': 206.688, 'emission': 4367.591, 'fuel': 1415.922, 'emergency_stops': 139.0, 'collisions': 4.0, 'ssm_conflicts': 9089.0}, refine;w=delay=0.5;pressure=0.5;ckpt56
SIM_TRAIN step:200, travel time:122.250578650125, q_loss:0.5502732, rewards:-95.841675, queue:16.985243, delay:0.2981404, throughput:21126, raw_metrics:{'fairness': 444.438}
SIM_TRAIN step:201, travel time:126.53796647837763, q_loss:0.5273873, rewards:-54.42832, queue:18.157465, delay:0.28042153, throughput:21132, raw_metrics:{'fairness': 952.875}
REAL_TRAIN step:74, travel time:113.13326807439519, q_loss:100, rewards:-101.672485, queue:11.9348955, delay:0.2720096, throughput:20620, R_real:-17.8274, components:{'queue': 0.669, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 17.159}, raw_metrics:{'fairness': 159.688, 'emission': 4812.564, 'fuel': 1560.177, 'emergency_stops': 135.0, 'collisions': 10.0, 'ssm_conflicts': 10075.0}, refine;w=delay=0.5;pressure=0.5;ckpt58
SIM_TRAIN step:202, travel time:131.40169475828858, q_loss:0.48318604, rewards:-60.074184, queue:19.381771, delay:0.28557876, throughput:21038, raw_metrics:{'fairness': 1077.25}
SIM_TRAIN step:203, travel time:136.9047641094495, q_loss:0.49355072, rewards:-58.886677, queue:21.14514, delay:0.28775474, throughput:20911, raw_metrics:{'fairness': 1132.5}
REAL_TRAIN step:76, travel time:195.33576495447, q_loss:100, rewards:-166.49695, queue:34.09601, delay:0.3463694, throughput:18564, R_real:-30.1922, components:{'queue': 2.255, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 27.938}, raw_metrics:{'fairness': 212.312, 'emission': 6931.205, 'fuel': 2247.031, 'emergency_stops': 86.0, 'collisions': 10.0, 'ssm_conflicts': 10004.0}, refine;w=delay=0.5;pressure=0.5;ckpt60
SIM_TRAIN step:204, travel time:135.2725420275089, q_loss:0.4609086, rewards:-58.781097, queue:19.305555, delay:0.27940887, throughput:21079, raw_metrics:{'fairness': 860.25}
SIM_TRAIN step:205, travel time:143.3627986664197, q_loss:0.45949543, rewards:-66.81999, queue:21.993229, delay:0.28406855, throughput:20707, raw_metrics:{'fairness': 924.188}
REAL_TRAIN step:78, travel time:193.7763503375844, q_loss:100, rewards:-187.67331, queue:35.091667, delay:0.3260145, throughput:19986, R_real:-28.4069, components:{'queue': 1.871, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 26.536}, raw_metrics:{'fairness': 267.125, 'emission': 7379.365, 'fuel': 2392.316, 'emergency_stops': 99.0, 'collisions': 8.0, 'ssm_conflicts': 11366.0}, refine;w=delay=0.5;pressure=0.5;ckpt62
SIM_TRAIN step:206, travel time:147.82170973418542, q_loss:0.47759527, rewards:-65.34308, queue:22.022917, delay:0.28828, throughput:21006, raw_metrics:{'fairness': 890.5}
SIM_TRAIN step:207, travel time:145.0471955907554, q_loss:0.5059513, rewards:-72.48194, queue:22.888716, delay:0.29309028, throughput:20764, raw_metrics:{'fairness': 895.812}
REAL_TRAIN step:80, travel time:189.26462633451956, q_loss:100, rewards:-143.34248, queue:29.992535, delay:0.3276793, throughput:19830, R_real:-29.1507, components:{'queue': 1.784, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 27.367}, raw_metrics:{'fairness': 255.938, 'emission': 7154.093, 'fuel': 2319.286, 'emergency_stops': 110.0, 'collisions': 4.0, 'ssm_conflicts': 10357.0}, refine;w=delay=0.5;pressure=0.5;ckpt64
SIM_TRAIN step:208, travel time:163.0096318592267, q_loss:0.52574795, rewards:-82.28081, queue:25.496181, delay:0.30032867, throughput:20896, raw_metrics:{'fairness': 998.812}
SIM_TRAIN step:209, travel time:168.85874346034538, q_loss:0.5498009, rewards:-75.58277, queue:29.152082, delay:0.30557564, throughput:20653, raw_metrics:{'fairness': 922.438}
REAL_TRAIN step:82, travel time:146.587852494577, q_loss:100, rewards:-138.67723, queue:23.00052, delay:0.29599217, throughput:19789, R_real:-23.6295, components:{'queue': 1.518, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 22.111}, raw_metrics:{'fairness': 267.0, 'emission': 5680.809, 'fuel': 1841.658, 'emergency_stops': 140.0, 'collisions': 2.0, 'ssm_conflicts': 9870.0}, refine;w=delay=0.5;pressure=0.5;ckpt66
SIM_TRAIN step:210, travel time:163.13583333333332, q_loss:0.58173525, rewards:-79.85167, queue:27.413195, delay:0.30262926, throughput:20922, raw_metrics:{'fairness': 821.125}
SIM_TRAIN step:211, travel time:194.55254017505672, q_loss:0.5710078, rewards:-99.93444, queue:29.063368, delay:0.29682165, throughput:20770, raw_metrics:{'fairness': 856.562}
REAL_TRAIN step:84, travel time:174.40216506202998, q_loss:100, rewards:-180.95363, queue:31.732813, delay:0.3421357, throughput:19949, R_real:-27.4841, components:{'queue': 1.976, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 25.508}, raw_metrics:{'fairness': 323.875, 'emission': 6636.753, 'fuel': 2151.568, 'emergency_stops': 119.0, 'collisions': 8.0, 'ssm_conflicts': 10690.0}, refine;w=delay=0.5;pressure=0.5;ckpt68
SIM_TRAIN step:212, travel time:152.14920120398241, q_loss:0.56823957, rewards:-64.03611, queue:25.361631, delay:0.29330698, throughput:20827, raw_metrics:{'fairness': 1032.312}
SIM_TRAIN step:213, travel time:162.34386143657667, q_loss:0.5698035, rewards:-76.02169, queue:26.63698, delay:0.29318532, throughput:20799, raw_metrics:{'fairness': 612.75}
REAL_TRAIN step:86, travel time:159.08443732025836, q_loss:100, rewards:-152.76167, queue:23.910069, delay:0.29753047, throughput:20195, R_real:-26.1381, components:{'queue': 1.552, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 24.586}, raw_metrics:{'fairness': 289.125, 'emission': 6246.023, 'fuel': 2024.895, 'emergency_stops': 130.0, 'collisions': 8.0, 'ssm_conflicts': 10811.0}, refine;w=delay=0.5;pressure=0.5;ckpt70
SIM_TRAIN step:214, travel time:154.90655244269507, q_loss:0.5540725, rewards:-65.99668, queue:26.311632, delay:0.29345903, throughput:20938, raw_metrics:{'fairness': 703.562}
SIM_TRAIN step:215, travel time:165.36891090942768, q_loss:0.55961925, rewards:-86.756645, queue:26.248959, delay:0.29248264, throughput:21072, raw_metrics:{'fairness': 784.375}
REAL_TRAIN step:88, travel time:190.13828644001563, q_loss:100, rewards:-193.67249, queue:31.691668, delay:0.34511665, throughput:19171, R_real:-28.8367, components:{'queue': 1.907, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 26.93}, raw_metrics:{'fairness': 328.938, 'emission': 6970.942, 'fuel': 2259.912, 'emergency_stops': 121.0, 'collisions': 2.0, 'ssm_conflicts': 10249.0}, refine;w=delay=0.5;pressure=0.5;ckpt72
SIM_TRAIN step:216, travel time:207.61701634940485, q_loss:0.571787, rewards:-91.655556, queue:32.107464, delay:0.3090806, throughput:20195, raw_metrics:{'fairness': 735.0}
SIM_TRAIN step:217, travel time:155.87781841751934, q_loss:0.5599384, rewards:-68.62805, queue:25.371355, delay:0.2924252, throughput:20845, raw_metrics:{'fairness': 723.125}
REAL_TRAIN step:90, travel time:205.67963696535125, q_loss:100, rewards:-211.98138, queue:37.516495, delay:0.35790932, throughput:18675, R_real:-31.0373, components:{'queue': 2.353, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 28.684}, raw_metrics:{'fairness': 312.562, 'emission': 7272.821, 'fuel': 2357.78, 'emergency_stops': 103.0, 'collisions': 6.0, 'ssm_conflicts': 10580.0}, refine;w=delay=0.5;pressure=0.5;ckpt74
SIM_TRAIN step:218, travel time:169.65944544739156, q_loss:0.5565743, rewards:-74.97779, queue:28.506945, delay:0.30488274, throughput:21012, raw_metrics:{'fairness': 1020.5}
SIM_TRAIN step:219, travel time:180.00222263382108, q_loss:0.55082214, rewards:-86.41832, queue:27.588715, delay:0.3050377, throughput:20934, raw_metrics:{'fairness': 750.062}
REAL_TRAIN step:92, travel time:154.32110314075223, q_loss:100, rewards:-151.73698, queue:21.662153, delay:0.29767245, throughput:19709, R_real:-25.1418, components:{'queue': 1.479, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 23.663}, raw_metrics:{'fairness': 247.438, 'emission': 5908.967, 'fuel': 1915.625, 'emergency_stops': 138.0, 'collisions': 1.0, 'ssm_conflicts': 9588.0}, refine;w=delay=0.5;pressure=0.5;ckpt76
SIM_TRAIN step:220, travel time:145.47146827234832, q_loss:0.5476225, rewards:-58.70027, queue:23.052258, delay:0.28929678, throughput:20888, raw_metrics:{'fairness': 812.312}
SIM_TRAIN step:221, travel time:146.96666512338535, q_loss:0.5302409, rewards:-55.52499, queue:22.134895, delay:0.28241622, throughput:20833, raw_metrics:{'fairness': 1121.75}
REAL_TRAIN step:94, travel time:138.11690973215136, q_loss:100, rewards:-148.0861, queue:18.777952, delay:0.290705, throughput:20094, R_real:-21.1045, components:{'queue': 1.108, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 19.996}, raw_metrics:{'fairness': 231.938, 'emission': 5461.509, 'fuel': 1770.564, 'emergency_stops': 136.0, 'collisions': 3.0, 'ssm_conflicts': 9188.0}, refine;w=delay=0.5;pressure=0.5;ckpt78
SIM_TRAIN step:222, travel time:149.102662653392, q_loss:0.5089749, rewards:-67.747215, queue:23.047049, delay:0.28399158, throughput:20568, raw_metrics:{'fairness': 717.875}
SIM_TRAIN step:223, travel time:160.17379022921972, q_loss:0.4977997, rewards:-77.16692, queue:21.94948, delay:0.28926536, throughput:21085, raw_metrics:{'fairness': 600.812}
REAL_TRAIN step:96, travel time:129.27396427569437, q_loss:100, rewards:-111.13609, queue:15.506077, delay:0.29172656, throughput:20631, R_real:-22.2484, components:{'queue': 1.104, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 21.144}, raw_metrics:{'fairness': 283.75, 'emission': 5312.613, 'fuel': 1722.29, 'emergency_stops': 134.0, 'collisions': 3.0, 'ssm_conflicts': 8909.0}, refine;w=delay=0.5;pressure=0.5;ckpt80
SIM_TRAIN step:224, travel time:151.76139310855874, q_loss:0.45901802, rewards:-65.16334, queue:23.655903, delay:0.28468078, throughput:20852, raw_metrics:{'fairness': 944.5}
SIM_TRAIN step:225, travel time:142.9978697786422, q_loss:0.4348539, rewards:-53.563347, queue:22.428473, delay:0.28261212, throughput:20905, raw_metrics:{'fairness': 852.812}
REAL_TRAIN step:98, travel time:193.5731991834354, q_loss:100, rewards:-292.13007, queue:34.201736, delay:0.33092114, throughput:19268, R_real:-29.2191, components:{'queue': 1.97, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 27.249}, raw_metrics:{'fairness': 301.688, 'emission': 7099.061, 'fuel': 2301.447, 'emergency_stops': 113.0, 'collisions': 5.0, 'ssm_conflicts': 9550.0}, refine;w=delay=0.5;pressure=0.5;ckpt82
SIM_TRAIN step:226, travel time:138.52227264308206, q_loss:0.41899583, rewards:-57.583603, queue:21.2783, delay:0.28838098, throughput:21084, raw_metrics:{'fairness': 861.875}
SIM_TRAIN step:227, travel time:146.1394034827714, q_loss:0.3959767, rewards:-66.37083, queue:22.299652, delay:0.28278986, throughput:21145, raw_metrics:{'fairness': 840.25}
REAL_TRAIN step:100, travel time:194.31339724560806, q_loss:100, rewards:-316.32617, queue:35.32934, delay:0.3271439, throughput:19300, R_real:-29.0806, components:{'queue': 1.996, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 27.085}, raw_metrics:{'fairness': 290.688, 'emission': 7125.743, 'fuel': 2310.097, 'emergency_stops': 118.0, 'collisions': 7.0, 'ssm_conflicts': 9471.0}, refine;w=delay=0.5;pressure=0.5;ckpt84
SIM_TRAIN step:228, travel time:142.82458333333332, q_loss:0.3944714, rewards:-50.770298, queue:23.060938, delay:0.29277027, throughput:21038, raw_metrics:{'fairness': 822.375}
SIM_TRAIN step:229, travel time:137.59592498263487, q_loss:0.37518248, rewards:-48.880272, queue:21.255209, delay:0.28696615, throughput:21059, raw_metrics:{'fairness': 798.188}
REAL_TRAIN step:102, travel time:177.42917819986639, q_loss:100, rewards:-252.99303, queue:29.899479, delay:0.34078097, throughput:19649, R_real:-28.1617, components:{'queue': 1.839, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 26.322}, raw_metrics:{'fairness': 307.938, 'emission': 6734.336, 'fuel': 2183.204, 'emergency_stops': 89.0, 'collisions': 3.0, 'ssm_conflicts': 10521.0}, refine;w=delay=0.5;pressure=0.5;ckpt86
SIM_TRAIN step:230, travel time:137.82447448837854, q_loss:0.35124907, rewards:-43.56223, queue:21.569445, delay:0.28655425, throughput:21054, raw_metrics:{'fairness': 670.062}
SIM_TRAIN step:231, travel time:134.00671327376267, q_loss:0.3258567, rewards:-47.225548, queue:20.520487, delay:0.2808825, throughput:21090, raw_metrics:{'fairness': 605.812}
REAL_TRAIN step:104, travel time:134.0864295741694, q_loss:100, rewards:-118.26699, queue:16.597744, delay:0.29352844, throughput:20506, R_real:-22.1918, components:{'queue': 1.097, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 21.094}, raw_metrics:{'fairness': 206.375, 'emission': 5444.83, 'fuel': 1765.154, 'emergency_stops': 119.0, 'collisions': 4.0, 'ssm_conflicts': 9552.0}, refine;w=delay=0.5;pressure=0.5;ckpt88
SIM_TRAIN step:232, travel time:130.51453838318363, q_loss:0.310854, rewards:-43.73084, queue:19.411633, delay:0.27720192, throughput:21108, raw_metrics:{'fairness': 716.125}
SIM_TRAIN step:233, travel time:130.74756921937217, q_loss:0.29783753, rewards:-46.058334, queue:19.475868, delay:0.27904215, throughput:21074, raw_metrics:{'fairness': 660.125}
REAL_TRAIN step:106, travel time:136.29177185600747, q_loss:100, rewards:-127.41612, queue:17.502256, delay:0.29545495, throughput:20551, R_real:-22.6805, components:{'queue': 1.158, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 21.523}, raw_metrics:{'fairness': 280.562, 'emission': 5525.477, 'fuel': 1791.299, 'emergency_stops': 140.0, 'collisions': 2.0, 'ssm_conflicts': 9670.0}, refine;w=delay=0.5;pressure=0.5;ckpt90
SIM_TRAIN step:234, travel time:110.22180555555556, q_loss:0.2833846, rewards:-43.077774, queue:13.158334, delay:0.27771658, throughput:21191, raw_metrics:{'fairness': 619.188}
SIM_TRAIN step:235, travel time:114.68977814830254, q_loss:0.2724661, rewards:-39.247505, queue:14.78941, delay:0.26937947, throughput:21102, raw_metrics:{'fairness': 725.875}
REAL_TRAIN step:108, travel time:187.67549445248432, q_loss:100, rewards:-220.4964, queue:33.446354, delay:0.31536266, throughput:19210, R_real:-28.9723, components:{'queue': 2.008, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 26.964}, raw_metrics:{'fairness': 252.688, 'emission': 6941.411, 'fuel': 2250.339, 'emergency_stops': 121.0, 'collisions': 5.0, 'ssm_conflicts': 9752.0}, refine;w=delay=0.5;pressure=0.5;ckpt92
SIM_TRAIN step:236, travel time:125.16938321911465, q_loss:0.2670775, rewards:-39.600002, queue:18.07066, delay:0.2775841, throughput:21085, raw_metrics:{'fairness': 1083.188}
REAL_TRAIN step:109, travel time:173.03840408615622, q_loss:100, rewards:-189.97308, queue:26.569271, delay:0.3101684, throughput:19395, R_real:-26.7329, components:{'queue': 1.613, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 25.12}, raw_metrics:{'fairness': 310.562, 'emission': 6506.721, 'fuel': 2109.415, 'emergency_stops': 110.0, 'collisions': 2.0, 'ssm_conflicts': 9781.0}, refine;w=delay=0.5;pressure=0.5;ckpt93
MORLGrid selected policy with R_real=-14.2225
Saved method state to data/output_data/sim2real_rewards/cityflow_presslight/tempe_16/baseline_rewards_v2_morl_grid_emission_heavy_s0/model/tempe_16_emission_heavy_presslight_morl_grid/method_state.json
real rollouts used: 63/100
REAL_TEST step:0, travel time:91.94104639126752, q_loss:100, rewards:-115.213585, queue:5.7520833, delay:0.23577267, throughput:20727, R_real:-14.2225, components:{'queue': 0.322, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 13.9}, raw_metrics:{'fairness': 117.562, 'emission': 4025.402, 'fuel': 1304.987, 'emergency_stops': 98.0, 'collisions': 4.0, 'ssm_conflicts': 5872.0}
Total time taken: 23477.38380408287
