MORLGrid: 16 grid policies
SIM_TRAIN step:119, travel time:148.62883914627798, q_loss:0.4571084, rewards:-5.652461, queue:8.111111, delay:0.3921653, throughput:1872, raw_metrics:{'fairness': 593.0}
SIM_TRAIN step:120, travel time:145.95991671004685, q_loss:0.13124949, rewards:-4.658168, queue:6.8194447, delay:0.3657262, throughput:1874, raw_metrics:{'fairness': 439.0}
SIM_TRAIN step:121, travel time:151.27745965642893, q_loss:0.027269866, rewards:-6.48729, queue:9.669444, delay:0.4226292, throughput:1874, raw_metrics:{'fairness': 557.0}
SIM_TRAIN step:122, travel time:147.34703433922996, q_loss:0.023470238, rewards:-5.1952124, queue:7.675, delay:0.39938986, throughput:1872, raw_metrics:{'fairness': 551.0}
SIM_TRAIN step:123, travel time:145.22620904836194, q_loss:0.021827178, rewards:-4.5277915, queue:6.7, delay:0.38597015, throughput:1873, raw_metrics:{'fairness': 465.0}
SIM_TRAIN step:124, travel time:144.99739718896407, q_loss:0.019400636, rewards:-4.3607078, queue:6.513889, delay:0.38544977, throughput:1872, raw_metrics:{'fairness': 582.0}
SIM_TRAIN step:125, travel time:144.52864583333334, q_loss:0.017993677, rewards:-4.1478343, queue:6.163889, delay:0.37374413, throughput:1875, raw_metrics:{'fairness': 573.0}
REAL_TRAIN step:14, travel time:163.32932566649242, q_loss:100, rewards:-8.343998, queue:13.0, delay:0.45263794, throughput:1823, R_real:-0.5622, components:{'queue': 0.036, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.526, 'collisions': 0.0}, raw_metrics:{'fairness': 299.0, 'emission': 616.689, 'fuel': 199.923, 'emergency_stops': 11.0, 'collisions': 0.0, 'ssm_conflicts': 947.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:151.79292403746098, q_loss:0, rewards:-6.9144998, queue:9.863889, delay:0.3969683, throughput:1863, raw_metrics:{'fairness': 583.0}
SIM_TRAIN step:127, travel time:148.7578125, q_loss:0, rewards:-5.6592894, queue:8.127778, delay:0.3889913, throughput:1871, raw_metrics:{'fairness': 597.0}
SIM_TRAIN step:128, travel time:148.8844351900052, q_loss:0.50149673, rewards:-5.743291, queue:8.266666, delay:0.38049024, throughput:1868, raw_metrics:{'fairness': 571.0}
SIM_TRAIN step:129, travel time:158.16605934409162, q_loss:0.16006626, rewards:-9.425503, queue:13.636111, delay:0.40667, throughput:1826, raw_metrics:{'fairness': 591.0}
SIM_TRAIN step:130, travel time:170.56763787721124, q_loss:0.02432297, rewards:-13.065674, queue:19.208334, delay:0.44261402, throughput:1872, raw_metrics:{'fairness': 553.0}
SIM_TRAIN step:131, travel time:151.98230088495575, q_loss:0.008641136, rewards:-6.7903376, queue:10.125, delay:0.42412075, throughput:1873, raw_metrics:{'fairness': 587.0}
SIM_TRAIN step:132, travel time:153.98022892819978, q_loss:0.008045365, rewards:-7.5416665, queue:11.25, delay:0.43574995, throughput:1872, raw_metrics:{'fairness': 540.0}
SIM_TRAIN step:133, travel time:155.49505465903175, q_loss:0.006408318, rewards:-7.9866233, queue:12.025, delay:0.45051703, throughput:1866, raw_metrics:{'fairness': 587.0}
SIM_TRAIN step:134, travel time:155.7688703800104, q_loss:0.0056269276, rewards:-8.2004175, queue:12.163889, delay:0.46065903, throughput:1872, raw_metrics:{'fairness': 447.0}
REAL_TRAIN step:15, travel time:240.69733403031887, q_loss:100, rewards:-39.790802, queue:57.994446, delay:0.61659145, throughput:1690, R_real:-0.6866, components:{'queue': 0.167, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.52, 'collisions': 0.0}, raw_metrics:{'fairness': 325.0, 'emission': 841.575, 'fuel': 272.83, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 936.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:135, travel time:148.59490379615184, q_loss:0, rewards:-5.6763763, queue:8.130555, delay:0.38923386, throughput:1868, raw_metrics:{'fairness': 544.0}
SIM_TRAIN step:136, travel time:149.65851119208745, q_loss:0, rewards:-5.9774556, queue:8.594444, delay:0.39274147, throughput:1870, raw_metrics:{'fairness': 583.0}
SIM_TRAIN step:137, travel time:148.82821447162937, q_loss:0.3890342, rewards:-5.71525, queue:8.2, delay:0.38427836, throughput:1872, raw_metrics:{'fairness': 514.0}
SIM_TRAIN step:138, travel time:145.65834633385336, q_loss:0.13581778, rewards:-4.6432514, queue:6.788889, delay:0.36506674, throughput:1875, raw_metrics:{'fairness': 675.0}
SIM_TRAIN step:139, travel time:150.62935970848517, q_loss:0.037957717, rewards:-6.396087, queue:9.461111, delay:0.4145471, throughput:1869, raw_metrics:{'fairness': 613.0}
SIM_TRAIN step:140, travel time:148.83610822060353, q_loss:0.02310426, rewards:-5.8240423, queue:8.552778, delay:0.4011882, throughput:1873, raw_metrics:{'fairness': 530.0}
SIM_TRAIN step:141, travel time:146.98959958398336, q_loss:0.022093331, rewards:-5.1619573, queue:7.6277776, delay:0.40764308, throughput:1872, raw_metrics:{'fairness': 577.0}
SIM_TRAIN step:142, travel time:146.3175429463821, q_loss:0.023984496, rewards:-4.821625, queue:7.138889, delay:0.39109752, throughput:1873, raw_metrics:{'fairness': 588.0}
SIM_TRAIN step:143, travel time:146.65885416666666, q_loss:0.023951229, rewards:-4.9708753, queue:7.313889, delay:0.39330423, throughput:1871, raw_metrics:{'fairness': 599.0}
REAL_TRAIN step:16, travel time:162.83690538421328, q_loss:100, rewards:-8.353205, queue:13.380555, delay:0.45661584, throughput:1805, R_real:-0.3938, components:{'queue': 0.037, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.357, 'collisions': 0.0}, raw_metrics:{'fairness': 296.0, 'emission': 614.563, 'fuel': 199.234, 'emergency_stops': 12.0, 'collisions': 0.0, 'ssm_conflicts': 643.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:144, travel time:147.95523165018218, q_loss:0, rewards:-5.35625, queue:7.858333, delay:0.39338264, throughput:1872, raw_metrics:{'fairness': 537.0}
SIM_TRAIN step:145, travel time:149.4679854242582, q_loss:0, rewards:-5.879001, queue:8.563889, delay:0.3965206, throughput:1873, raw_metrics:{'fairness': 549.0}
REAL_TRAIN step:18, travel time:153.97386304234186, q_loss:100, rewards:-4.9061236, queue:8.383333, delay:0.42704844, throughput:1833, R_real:-0.2128, components:{'queue': 0.023, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.19, 'collisions': 0.0}, raw_metrics:{'fairness': 337.0, 'emission': 587.778, 'fuel': 190.551, 'emergency_stops': 20.0, 'collisions': 0.0, 'ssm_conflicts': 342.0}, refine;w=pressure=1.0;ckpt2
SIM_TRAIN step:146, travel time:148.31927083333332, q_loss:0.07857039, rewards:-5.484292, queue:8.111111, delay:0.3967281, throughput:1867, raw_metrics:{'fairness': 545.0}
SIM_TRAIN step:147, travel time:145.9261186264308, q_loss:0.07260238, rewards:-4.747209, queue:7.0972223, delay:0.40922588, throughput:1875, raw_metrics:{'fairness': 600.0}
REAL_TRAIN step:20, travel time:155.82017773131207, q_loss:100, rewards:-5.662789, queue:9.436111, delay:0.4462268, throughput:1831, R_real:-0.2425, components:{'queue': 0.026, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.217, 'collisions': 0.0}, raw_metrics:{'fairness': 310.0, 'emission': 593.096, 'fuel': 192.275, 'emergency_stops': 9.0, 'collisions': 0.0, 'ssm_conflicts': 390.0}, refine;w=pressure=1.0;ckpt4
SIM_TRAIN step:148, travel time:145.66129032258064, q_loss:0.07213884, rewards:-4.6130424, queue:6.8694444, delay:0.40155894, throughput:1871, raw_metrics:{'fairness': 598.0}
SIM_TRAIN step:149, travel time:144.5346173867777, q_loss:0.06894684, rewards:-4.217377, queue:6.3166666, delay:0.38890105, throughput:1874, raw_metrics:{'fairness': 545.0}
REAL_TRAIN step:22, travel time:157.5363303711448, q_loss:100, rewards:-6.2495856, queue:10.191667, delay:0.42493045, throughput:1834, R_real:-0.2798, components:{'queue': 0.028, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.252, 'collisions': 0.0}, raw_metrics:{'fairness': 303.0, 'emission': 598.471, 'fuel': 194.018, 'emergency_stops': 21.0, 'collisions': 0.0, 'ssm_conflicts': 453.0}, refine;w=pressure=1.0;ckpt6
SIM_TRAIN step:150, travel time:145.29322916666666, q_loss:0.06515792, rewards:-4.4513335, queue:6.5555553, delay:0.3875573, throughput:1874, raw_metrics:{'fairness': 575.0}
SIM_TRAIN step:151, travel time:144.65556711758586, q_loss:0.0630592, rewards:-4.3016267, queue:6.375, delay:0.39014825, throughput:1873, raw_metrics:{'fairness': 510.0}
REAL_TRAIN step:24, travel time:154.66021955044434, q_loss:100, rewards:-5.146876, queue:8.741667, delay:0.42040095, throughput:1831, R_real:-0.2360, components:{'queue': 0.024, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.212, 'collisions': 0.0}, raw_metrics:{'fairness': 27.0, 'emission': 589.741, 'fuel': 191.187, 'emergency_stops': 19.0, 'collisions': 0.0, 'ssm_conflicts': 382.0}, refine;w=pressure=1.0;ckpt8
SIM_TRAIN step:152, travel time:144.6671875, q_loss:0.060263894, rewards:-4.2329164, queue:6.3, delay:0.3787169, throughput:1873, raw_metrics:{'fairness': 616.0}
SIM_TRAIN step:153, travel time:144.5346173867777, q_loss:0.0583478, rewards:-4.223876, queue:6.2916665, delay:0.38439232, throughput:1872, raw_metrics:{'fairness': 526.0}
REAL_TRAIN step:26, travel time:155.04652378463146, q_loss:100, rewards:-5.1892505, queue:8.952778, delay:0.42475027, throughput:1831, R_real:-0.2718, components:{'queue': 0.024, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.248, 'collisions': 0.0}, raw_metrics:{'fairness': 304.0, 'emission': 591.025, 'fuel': 191.603, 'emergency_stops': 13.0, 'collisions': 0.0, 'ssm_conflicts': 446.0}, refine;w=pressure=1.0;ckpt10
SIM_TRAIN step:154, travel time:144.815296566077, q_loss:0.05461861, rewards:-4.307999, queue:6.3722224, delay:0.386785, throughput:1874, raw_metrics:{'fairness': 513.0}
SIM_TRAIN step:155, travel time:144.61998958875586, q_loss:0.053762395, rewards:-4.260668, queue:6.311111, delay:0.39509028, throughput:1868, raw_metrics:{'fairness': 569.0}
REAL_TRAIN step:28, travel time:154.47778358599058, q_loss:100, rewards:-5.130585, queue:8.538889, delay:0.4169128, throughput:1835, R_real:-0.2419, components:{'queue': 0.024, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.218, 'collisions': 0.0}, raw_metrics:{'fairness': 295.0, 'emission': 589.36, 'fuel': 191.064, 'emergency_stops': 14.0, 'collisions': 0.0, 'ssm_conflicts': 393.0}, refine;w=pressure=1.0;ckpt12
SIM_TRAIN step:156, travel time:144.45005202913632, q_loss:0.055097062, rewards:-4.218668, queue:6.2527776, delay:0.38217774, throughput:1875, raw_metrics:{'fairness': 563.0}
SIM_TRAIN step:157, travel time:144.46145833333333, q_loss:0.05085571, rewards:-4.173042, queue:6.175, delay:0.38608935, throughput:1874, raw_metrics:{'fairness': 539.0}
REAL_TRAIN step:30, travel time:154.24673288029274, q_loss:100, rewards:-4.9603314, queue:8.4777775, delay:0.41188553, throughput:1833, R_real:-0.2219, components:{'queue': 0.023, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.199, 'collisions': 0.0}, raw_metrics:{'fairness': 336.0, 'emission': 587.936, 'fuel': 190.602, 'emergency_stops': 23.0, 'collisions': 0.0, 'ssm_conflicts': 358.0}, refine;w=pressure=1.0;ckpt14
SIM_TRAIN step:158, travel time:144.65434669443, q_loss:0.052190546, rewards:-4.2643356, queue:6.272222, delay:0.38843262, throughput:1875, raw_metrics:{'fairness': 526.0}
SIM_TRAIN step:159, travel time:145.034375, q_loss:0.05013339, rewards:-4.3350425, queue:6.4416666, delay:0.38831258, throughput:1873, raw_metrics:{'fairness': 590.0}
REAL_TRAIN step:32, travel time:156.33716675378986, q_loss:100, rewards:-6.0004983, queue:9.472222, delay:0.42745999, throughput:1822, R_real:-0.2924, components:{'queue': 0.027, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.266, 'collisions': 0.0}, raw_metrics:{'fairness': 336.0, 'emission': 595.418, 'fuel': 193.028, 'emergency_stops': 12.0, 'collisions': 0.0, 'ssm_conflicts': 478.0}, refine;w=pressure=1.0;ckpt16
SIM_TRAIN step:160, travel time:144.79854242581987, q_loss:0.045498963, rewards:-4.301836, queue:6.3333335, delay:0.37933132, throughput:1874, raw_metrics:{'fairness': 529.0}
SIM_TRAIN step:161, travel time:144.3875, q_loss:0.045103364, rewards:-4.1445837, queue:6.102778, delay:0.37704337, throughput:1875, raw_metrics:{'fairness': 562.0}
REAL_TRAIN step:34, travel time:153.15054887611083, q_loss:100, rewards:-4.577124, queue:7.9, delay:0.41154018, throughput:1834, R_real:-0.2147, components:{'queue': 0.021, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.193, 'collisions': 0.0}, raw_metrics:{'fairness': 24.0, 'emission': 585.361, 'fuel': 189.767, 'emergency_stops': 28.0, 'collisions': 0.0, 'ssm_conflicts': 348.0}, refine;w=pressure=1.0;ckpt18
SIM_TRAIN step:162, travel time:144.24830817282665, q_loss:0.042425845, rewards:-4.142666, queue:6.086111, delay:0.37516063, throughput:1873, raw_metrics:{'fairness': 602.0}
SIM_TRAIN step:163, travel time:144.453125, q_loss:0.041424535, rewards:-4.1673765, queue:6.133333, delay:0.37584618, throughput:1874, raw_metrics:{'fairness': 464.0}
REAL_TRAIN step:36, travel time:152.64871928907476, q_loss:100, rewards:-4.3923335, queue:7.688889, delay:0.41651756, throughput:1834, R_real:-0.2070, components:{'queue': 0.021, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.186, 'collisions': 0.0}, raw_metrics:{'fairness': 309.0, 'emission': 583.408, 'fuel': 189.134, 'emergency_stops': 9.0, 'collisions': 0.0, 'ssm_conflicts': 335.0}, refine;w=pressure=1.0;ckpt20
SIM_TRAIN step:164, travel time:144.39698231009365, q_loss:0.0410567, rewards:-4.2124605, queue:6.2527776, delay:0.38502926, throughput:1873, raw_metrics:{'fairness': 607.0}
SIM_TRAIN step:165, travel time:144.04940197607905, q_loss:0.043944117, rewards:-4.111334, queue:6.0833335, delay:0.37420002, throughput:1875, raw_metrics:{'fairness': 579.0}
REAL_TRAIN step:38, travel time:153.36800836382645, q_loss:100, rewards:-4.737834, queue:8.041667, delay:0.41771016, throughput:1833, R_real:-0.1943, components:{'queue': 0.022, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.172, 'collisions': 0.0}, raw_metrics:{'fairness': 333.0, 'emission': 585.823, 'fuel': 189.917, 'emergency_stops': 16.0, 'collisions': 0.0, 'ssm_conflicts': 310.0}, refine;w=pressure=1.0;ckpt22
SIM_TRAIN step:166, travel time:144.8578125, q_loss:0.04232812, rewards:-4.3376265, queue:6.3, delay:0.37763917, throughput:1874, raw_metrics:{'fairness': 543.0}
SIM_TRAIN step:167, travel time:144.35985439417576, q_loss:0.04263528, rewards:-4.217876, queue:6.227778, delay:0.37805346, throughput:1873, raw_metrics:{'fairness': 561.0}
REAL_TRAIN step:40, travel time:152.11761630946157, q_loss:100, rewards:-4.210831, queue:7.4305553, delay:0.4117489, throughput:1837, R_real:-0.1696, components:{'queue': 0.02, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.149, 'collisions': 0.0}, raw_metrics:{'fairness': 301.0, 'emission': 582.052, 'fuel': 188.694, 'emergency_stops': 12.0, 'collisions': 0.0, 'ssm_conflicts': 269.0}, refine;w=pressure=1.0;ckpt24
SIM_TRAIN step:168, travel time:144.50624349635797, q_loss:0.03998425, rewards:-4.2269177, queue:6.2166667, delay:0.3818054, throughput:1875, raw_metrics:{'fairness': 527.0}
SIM_TRAIN step:169, travel time:144.67777199375325, q_loss:0.042414375, rewards:-4.321332, queue:6.2916665, delay:0.38194266, throughput:1872, raw_metrics:{'fairness': 517.0}
REAL_TRAIN step:42, travel time:153.15682174594878, q_loss:100, rewards:-4.604292, queue:7.9083333, delay:0.41738552, throughput:1836, R_real:-0.2021, components:{'queue': 0.022, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.181, 'collisions': 0.0}, raw_metrics:{'fairness': 334.0, 'emission': 584.954, 'fuel': 189.635, 'emergency_stops': 12.0, 'collisions': 0.0, 'ssm_conflicts': 325.0}, refine;w=pressure=1.0;ckpt26
SIM_TRAIN step:170, travel time:144.603744149766, q_loss:0.04212263, rewards:-4.2607503, queue:6.2555556, delay:0.38000977, throughput:1874, raw_metrics:{'fairness': 562.0}
SIM_TRAIN step:171, travel time:144.71681415929203, q_loss:0.041714277, rewards:-4.2999587, queue:6.3083334, delay:0.37871218, throughput:1875, raw_metrics:{'fairness': 535.0}
REAL_TRAIN step:44, travel time:151.1521170935703, q_loss:100, rewards:-3.7978756, queue:6.825, delay:0.3921817, throughput:1835, R_real:-0.1684, components:{'queue': 0.018, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.15, 'collisions': 0.0}, raw_metrics:{'fairness': 301.0, 'emission': 578.623, 'fuel': 187.583, 'emergency_stops': 20.0, 'collisions': 0.0, 'ssm_conflicts': 270.0}, refine;w=pressure=1.0;ckpt28
SIM_TRAIN step:172, travel time:144.46850598646537, q_loss:0.040829666, rewards:-4.2002487, queue:6.2305555, delay:0.38232926, throughput:1873, raw_metrics:{'fairness': 548.0}
SIM_TRAIN step:173, travel time:144.44664237376367, q_loss:0.04334267, rewards:-4.215335, queue:6.2, delay:0.3805583, throughput:1876, raw_metrics:{'fairness': 557.0}
REAL_TRAIN step:46, travel time:151.66649242028228, q_loss:100, rewards:-3.9915428, queue:7.161111, delay:0.4027448, throughput:1833, R_real:-0.1759, components:{'queue': 0.019, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.157, 'collisions': 0.0}, raw_metrics:{'fairness': 335.0, 'emission': 580.512, 'fuel': 188.195, 'emergency_stops': 18.0, 'collisions': 0.0, 'ssm_conflicts': 282.0}, refine;w=pressure=1.0;ckpt30
SIM_TRAIN step:174, travel time:144.6265625, q_loss:0.044242874, rewards:-4.2334166, queue:6.186111, delay:0.37614414, throughput:1875, raw_metrics:{'fairness': 512.0}
SIM_TRAIN step:175, travel time:144.26548672566372, q_loss:0.04310987, rewards:-4.113209, queue:6.0277777, delay:0.3764333, throughput:1875, raw_metrics:{'fairness': 593.0}
REAL_TRAIN step:48, travel time:151.4328280188186, q_loss:100, rewards:-3.9361258, queue:6.963889, delay:0.38191444, throughput:1836, R_real:-0.1933, components:{'queue': 0.019, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.174, 'collisions': 0.0}, raw_metrics:{'fairness': 298.0, 'emission': 579.659, 'fuel': 187.919, 'emergency_stops': 16.0, 'collisions': 0.0, 'ssm_conflicts': 314.0}, refine;w=pressure=1.0;ckpt32
SIM_TRAIN step:176, travel time:144.04997397188964, q_loss:0.04267905, rewards:-4.0699167, queue:5.9944444, delay:0.380255, throughput:1873, raw_metrics:{'fairness': 596.0}
SIM_TRAIN step:177, travel time:144.2306090577824, q_loss:0.04363716, rewards:-4.1105847, queue:6.016667, delay:0.37293574, throughput:1874, raw_metrics:{'fairness': 566.0}
REAL_TRAIN step:50, travel time:153.81338212232097, q_loss:100, rewards:-4.907043, queue:8.219444, delay:0.40655708, throughput:1835, R_real:-0.2325, components:{'queue': 0.023, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.21, 'collisions': 0.0}, raw_metrics:{'fairness': 337.0, 'emission': 587.479, 'fuel': 190.454, 'emergency_stops': 12.0, 'collisions': 0.0, 'ssm_conflicts': 378.0}, refine;w=pressure=1.0;ckpt34
SIM_TRAIN step:178, travel time:144.38365434669444, q_loss:0.042338762, rewards:-4.1884165, queue:6.138889, delay:0.3828611, throughput:1873, raw_metrics:{'fairness': 601.0}
SIM_TRAIN step:179, travel time:144.471875, q_loss:0.04285866, rewards:-4.2152925, queue:6.202778, delay:0.37405688, throughput:1870, raw_metrics:{'fairness': 513.0}
REAL_TRAIN step:52, travel time:151.1939362258233, q_loss:100, rewards:-3.797665, queue:6.858333, delay:0.36633348, throughput:1834, R_real:-0.2045, components:{'queue': 0.018, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.186, 'collisions': 0.0}, raw_metrics:{'fairness': 301.0, 'emission': 578.995, 'fuel': 187.703, 'emergency_stops': 16.0, 'collisions': 0.0, 'ssm_conflicts': 335.0}, refine;w=pressure=1.0;ckpt36
SIM_TRAIN step:180, travel time:144.53617907339927, q_loss:0.043764327, rewards:-4.250125, queue:6.2833333, delay:0.37838718, throughput:1873, raw_metrics:{'fairness': 522.0}
SIM_TRAIN step:181, travel time:144.12909942738156, q_loss:0.04397958, rewards:-4.100959, queue:6.063889, delay:0.3801112, throughput:1873, raw_metrics:{'fairness': 558.0}
REAL_TRAIN step:54, travel time:150.5880815473079, q_loss:100, rewards:-3.5259576, queue:6.5277777, delay:0.3540101, throughput:1834, R_real:-0.2119, components:{'queue': 0.017, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.194, 'collisions': 0.0}, raw_metrics:{'fairness': 300.0, 'emission': 577.317, 'fuel': 187.159, 'emergency_stops': 17.0, 'collisions': 0.0, 'ssm_conflicts': 350.0}, refine;w=pressure=1.0;ckpt38
SIM_TRAIN step:182, travel time:144.0328125, q_loss:0.042720433, rewards:-4.037583, queue:5.9583335, delay:0.37470955, throughput:1874, raw_metrics:{'fairness': 588.0}
SIM_TRAIN step:183, travel time:144.4828303850156, q_loss:0.042546827, rewards:-4.252499, queue:6.2555556, delay:0.38003612, throughput:1871, raw_metrics:{'fairness': 533.0}
REAL_TRAIN step:56, travel time:151.05697856769473, q_loss:100, rewards:-3.7410414, queue:6.8083334, delay:0.3751787, throughput:1834, R_real:-0.1866, components:{'queue': 0.018, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.168, 'collisions': 0.0}, raw_metrics:{'fairness': 23.0, 'emission': 578.499, 'fuel': 187.543, 'emergency_stops': 17.0, 'collisions': 0.0, 'ssm_conflicts': 303.0}, refine;w=pressure=1.0;ckpt40
SIM_TRAIN step:184, travel time:144.17542946382093, q_loss:0.042162016, rewards:-4.105624, queue:6.086111, delay:0.37888095, throughput:1873, raw_metrics:{'fairness': 607.0}
SIM_TRAIN step:185, travel time:144.05049453409683, q_loss:0.03983656, rewards:-4.055083, queue:5.983333, delay:0.37492836, throughput:1873, raw_metrics:{'fairness': 567.0}
REAL_TRAIN step:58, travel time:151.90590695243074, q_loss:100, rewards:-4.0823736, queue:7.258333, delay:0.38469175, throughput:1834, R_real:-0.2018, components:{'queue': 0.02, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.182, 'collisions': 0.0}, raw_metrics:{'fairness': 302.0, 'emission': 581.067, 'fuel': 188.375, 'emergency_stops': 16.0, 'collisions': 0.0, 'ssm_conflicts': 328.0}, refine;w=pressure=1.0;ckpt42
SIM_TRAIN step:186, travel time:144.36647579385738, q_loss:0.04008909, rewards:-4.1942506, queue:6.2083335, delay:0.38496652, throughput:1873, raw_metrics:{'fairness': 584.0}
SIM_TRAIN step:187, travel time:144.53177083333333, q_loss:0.041326784, rewards:-4.1778345, queue:6.1194444, delay:0.37125525, throughput:1874, raw_metrics:{'fairness': 499.0}
REAL_TRAIN step:60, travel time:150.9440669106116, q_loss:100, rewards:-3.7625837, queue:6.7611113, delay:0.38144222, throughput:1837, R_real:-0.1800, components:{'queue': 0.018, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.162, 'collisions': 0.0}, raw_metrics:{'fairness': 333.0, 'emission': 578.059, 'fuel': 187.4, 'emergency_stops': 20.0, 'collisions': 0.0, 'ssm_conflicts': 291.0}, refine;w=pressure=1.0;ckpt44
SIM_TRAIN step:188, travel time:144.04370447450572, q_loss:0.038889047, rewards:-4.0804586, queue:6.0277777, delay:0.37313, throughput:1873, raw_metrics:{'fairness': 529.0}
SIM_TRAIN step:189, travel time:143.96409989594173, q_loss:0.03834645, rewards:-4.0486245, queue:5.9583335, delay:0.37164658, throughput:1875, raw_metrics:{'fairness': 475.0}
REAL_TRAIN step:62, travel time:151.4945112388918, q_loss:100, rewards:-4.0414176, queue:7.063889, delay:0.39221907, throughput:1834, R_real:-0.1783, components:{'queue': 0.019, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.159, 'collisions': 0.0}, raw_metrics:{'fairness': 335.0, 'emission': 580.113, 'fuel': 188.066, 'emergency_stops': 16.0, 'collisions': 0.0, 'ssm_conflicts': 286.0}, refine;w=pressure=1.0;ckpt46
SIM_TRAIN step:190, travel time:144.09526288391461, q_loss:0.03671629, rewards:-4.05025, queue:5.9805555, delay:0.3746167, throughput:1873, raw_metrics:{'fairness': 525.0}
SIM_TRAIN step:191, travel time:143.81893860561914, q_loss:0.036608752, rewards:-4.03571, queue:5.9305553, delay:0.37666002, throughput:1873, raw_metrics:{'fairness': 569.0}
REAL_TRAIN step:64, travel time:151.58285415577626, q_loss:100, rewards:-3.9931672, queue:7.0833335, delay:0.39286345, throughput:1832, R_real:-0.1725, components:{'queue': 0.019, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.153, 'collisions': 0.0}, raw_metrics:{'fairness': 336.0, 'emission': 579.82, 'fuel': 187.971, 'emergency_stops': 18.0, 'collisions': 0.0, 'ssm_conflicts': 276.0}, refine;w=pressure=1.0;ckpt48
SIM_TRAIN step:192, travel time:144.18125, q_loss:0.038053144, rewards:-4.081292, queue:5.977778, delay:0.3741936, throughput:1875, raw_metrics:{'fairness': 519.0}
SIM_TRAIN step:193, travel time:143.92555960437272, q_loss:0.040226538, rewards:-4.030457, queue:5.9055557, delay:0.37075895, throughput:1872, raw_metrics:{'fairness': 574.0}
REAL_TRAIN step:66, travel time:151.13591217982227, q_loss:100, rewards:-3.8923755, queue:6.8694444, delay:0.38695243, throughput:1832, R_real:-0.1754, components:{'queue': 0.019, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.157, 'collisions': 0.0}, raw_metrics:{'fairness': 334.0, 'emission': 578.257, 'fuel': 187.464, 'emergency_stops': 18.0, 'collisions': 0.0, 'ssm_conflicts': 282.0}, refine;w=pressure=1.0;ckpt50
