MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:54.51019393336649, q_loss:0, rewards:-12.6954155, queue:8.113889, delay:0.3507115, throughput:1994, raw_metrics:{'fairness': 375.0}
REAL_TRAIN step:66, travel time:64.03374689826303, q_loss:100, rewards:-22.104578, queue:14.572222, delay:0.44514346, throughput:1997, R_real:-1.2960, components:{'queue': 0.091, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.205}, raw_metrics:{'fairness': 247.0, 'emission': 239.058, 'fuel': 77.5, 'emergency_stops': 11.0, 'collisions': 22.0, 'ssm_conflicts': 1187.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt50
SIM_TRAIN step:194, travel time:48.13276976628543, q_loss:0.04227084, rewards:-8.384995, queue:5.2222223, delay:0.3225053, throughput:1996, raw_metrics:{'fairness': 344.0}
SIM_TRAIN step:195, travel time:47.33018398806564, q_loss:0.037523106, rewards:-8.159586, queue:5.0972223, delay:0.3142211, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:68, travel time:53.33697270471464, q_loss:100, rewards:-14.002503, queue:9.177778, delay:0.40412194, throughput:1997, R_real:-1.0654, components:{'queue': 0.057, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.008}, raw_metrics:{'fairness': 254.0, 'emission': 210.069, 'fuel': 68.102, 'emergency_stops': 7.0, 'collisions': 22.0, 'ssm_conflicts': 1115.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt52
SIM_TRAIN step:196, travel time:51.65159045725646, q_loss:0.0449337, rewards:-8.417498, queue:5.3333335, delay:0.31913653, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:197, travel time:46.36200895077076, q_loss:0.037929624, rewards:-7.7666655, queue:4.8722224, delay:0.31676078, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:70, travel time:56.64367245657568, q_loss:100, rewards:-17.940416, queue:11.777778, delay:0.43708614, throughput:1998, R_real:-1.1777, components:{'queue': 0.074, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.104}, raw_metrics:{'fairness': 247.0, 'emission': 223.969, 'fuel': 72.608, 'emergency_stops': 9.0, 'collisions': 29.0, 'ssm_conflicts': 1201.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt54
SIM_TRAIN step:198, travel time:45.98707110890104, q_loss:0.038982317, rewards:-7.7808337, queue:4.8722224, delay:0.31318688, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:199, travel time:45.810636182902584, q_loss:0.042734172, rewards:-7.6550016, queue:4.7555556, delay:0.3085983, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:72, travel time:50.19156327543424, q_loss:100, rewards:-12.273328, queue:8.063889, delay:0.38846144, throughput:1997, R_real:-1.0181, components:{'queue': 0.05, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.968}, raw_metrics:{'fairness': 0.0, 'emission': 203.925, 'fuel': 66.11, 'emergency_stops': 9.0, 'collisions': 26.0, 'ssm_conflicts': 1136.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt56
SIM_TRAIN step:200, travel time:44.30815109343936, q_loss:0.036287565, rewards:-7.0158324, queue:4.391667, delay:0.30392376, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:201, travel time:45.87375745526839, q_loss:0.036131807, rewards:-7.464582, queue:4.661111, delay:0.32376286, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:74, travel time:51.15384615384615, q_loss:100, rewards:-12.845421, queue:8.388889, delay:0.39152157, throughput:1998, R_real:-1.0318, components:{'queue': 0.052, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.979}, raw_metrics:{'fairness': 0.0, 'emission': 205.764, 'fuel': 66.706, 'emergency_stops': 6.0, 'collisions': 25.0, 'ssm_conflicts': 1135.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt58
SIM_TRAIN step:202, travel time:46.846345101939335, q_loss:0.037981424, rewards:-7.9008307, queue:4.913889, delay:0.3192286, throughput:1999, raw_metrics:{'fairness': 369.0}
SIM_TRAIN step:203, travel time:48.08851317752362, q_loss:0.04097998, rewards:-8.468329, queue:5.2944446, delay:0.31240648, throughput:2001, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:76, travel time:49.04317617866005, q_loss:100, rewards:-11.524582, queue:7.577778, delay:0.3830508, throughput:1998, R_real:-0.9959, components:{'queue': 0.047, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.948}, raw_metrics:{'fairness': 255.0, 'emission': 201.351, 'fuel': 65.275, 'emergency_stops': 9.0, 'collisions': 20.0, 'ssm_conflicts': 1110.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt60
SIM_TRAIN step:204, travel time:45.09199403281949, q_loss:0.03625188, rewards:-6.9312515, queue:4.275, delay:0.31138918, throughput:1996, raw_metrics:{'fairness': 361.0}
SIM_TRAIN step:205, travel time:46.10293386374938, q_loss:0.035921287, rewards:-7.9441657, queue:5.0305557, delay:0.31517664, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:78, travel time:51.50322580645161, q_loss:100, rewards:-12.937496, queue:8.527778, delay:0.39956805, throughput:1997, R_real:-1.0359, components:{'queue': 0.053, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.983}, raw_metrics:{'fairness': 369.0, 'emission': 206.208, 'fuel': 66.85, 'emergency_stops': 11.0, 'collisions': 46.0, 'ssm_conflicts': 1110.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt62
SIM_TRAIN step:206, travel time:49.07856787667827, q_loss:0.037712824, rewards:-8.869166, queue:5.602778, delay:0.32373536, throughput:1999, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:207, travel time:49.014917951268025, q_loss:0.03734626, rewards:-8.995001, queue:5.713889, delay:0.3258702, throughput:1999, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:80, travel time:51.37468982630273, q_loss:100, rewards:-13.234998, queue:8.686111, delay:0.40456793, throughput:1997, R_real:-1.0448, components:{'queue': 0.054, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.991}, raw_metrics:{'fairness': 0.0, 'emission': 207.479, 'fuel': 67.262, 'emergency_stops': 10.0, 'collisions': 19.0, 'ssm_conflicts': 1111.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt64
SIM_TRAIN step:208, travel time:48.3078070611636, q_loss:0.036554094, rewards:-8.69167, queue:5.491667, delay:0.32864955, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:209, travel time:47.268389662027836, q_loss:0.037358973, rewards:-8.377915, queue:5.258333, delay:0.31910264, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:82, travel time:54.04665012406948, q_loss:100, rewards:-13.904579, queue:9.108334, delay:0.4054492, throughput:1998, R_real:-1.0686, components:{'queue': 0.057, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.012}, raw_metrics:{'fairness': 0.0, 'emission': 210.576, 'fuel': 68.266, 'emergency_stops': 7.0, 'collisions': 45.0, 'ssm_conflicts': 1144.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt66
SIM_TRAIN step:210, travel time:45.010442565887615, q_loss:0.04605004, rewards:-7.115, queue:4.4555554, delay:0.31330413, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:211, travel time:48.139165009940356, q_loss:0.03917245, rewards:-8.130417, queue:5.1, delay:0.32679203, throughput:1999, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:84, travel time:51.47344913151365, q_loss:100, rewards:-12.796666, queue:8.336111, delay:0.39684325, throughput:1997, R_real:-1.0321, components:{'queue': 0.052, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.98}, raw_metrics:{'fairness': 0.0, 'emission': 205.631, 'fuel': 66.663, 'emergency_stops': 9.0, 'collisions': 28.0, 'ssm_conflicts': 1120.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt68
SIM_TRAIN step:212, travel time:46.4793635007459, q_loss:0.041250292, rewards:-7.902916, queue:4.986111, delay:0.31410286, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:213, travel time:44.73097961213327, q_loss:0.04069803, rewards:-6.8512444, queue:4.225, delay:0.30565616, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:86, travel time:49.817369727047144, q_loss:100, rewards:-11.729997, queue:7.697222, delay:0.39286995, throughput:1997, R_real:-1.0050, components:{'queue': 0.048, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.957}, raw_metrics:{'fairness': 0.0, 'emission': 202.572, 'fuel': 65.671, 'emergency_stops': 11.0, 'collisions': 37.0, 'ssm_conflicts': 1103.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt70
SIM_TRAIN step:214, travel time:49.482347090999504, q_loss:0.04197361, rewards:-8.286249, queue:5.236111, delay:0.31940785, throughput:1998, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:215, travel time:46.208747514910534, q_loss:0.041082457, rewards:-8.230832, queue:5.1694446, delay:0.31732896, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:88, travel time:50.811414392059554, q_loss:100, rewards:-12.383335, queue:8.086111, delay:0.3972462, throughput:1998, R_real:-1.0198, components:{'queue': 0.051, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.969}, raw_metrics:{'fairness': 0.0, 'emission': 204.943, 'fuel': 66.44, 'emergency_stops': 8.0, 'collisions': 36.0, 'ssm_conflicts': 1141.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt72
SIM_TRAIN step:216, travel time:47.97513674788662, q_loss:0.04162811, rewards:-8.097914, queue:5.022222, delay:0.3126647, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:217, travel time:47.12574552683897, q_loss:0.040765136, rewards:-8.137081, queue:5.102778, delay:0.31420758, throughput:1997, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:90, travel time:51.889330024813894, q_loss:100, rewards:-12.731253, queue:8.316667, delay:0.39823923, throughput:1997, R_real:-1.0302, components:{'queue': 0.052, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.978}, raw_metrics:{'fairness': 369.0, 'emission': 206.276, 'fuel': 66.872, 'emergency_stops': 11.0, 'collisions': 36.0, 'ssm_conflicts': 1157.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt74
SIM_TRAIN step:218, travel time:48.77672799602188, q_loss:0.042726494, rewards:-8.649159, queue:5.4055557, delay:0.32643783, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:219, travel time:46.59632571996028, q_loss:0.03826731, rewards:-7.443331, queue:4.6694446, delay:0.319229, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:92, travel time:52.94689826302729, q_loss:100, rewards:-12.987503, queue:8.536111, delay:0.40184993, throughput:1998, R_real:-1.0378, components:{'queue': 0.053, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.984}, raw_metrics:{'fairness': 0.0, 'emission': 206.533, 'fuel': 66.955, 'emergency_stops': 9.0, 'collisions': 20.0, 'ssm_conflicts': 1102.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt76
SIM_TRAIN step:220, travel time:45.00049726504227, q_loss:0.042067006, rewards:-7.251664, queue:4.5194445, delay:0.3043805, throughput:1999, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:221, travel time:48.18746892093486, q_loss:0.03827276, rewards:-8.486667, queue:5.3083334, delay:0.32340503, throughput:1998, raw_metrics:{'fairness': 353.0}
REAL_TRAIN step:94, travel time:54.872456575682385, q_loss:100, rewards:-14.922091, queue:9.833333, delay:0.42076993, throughput:1997, R_real:-1.0937, components:{'queue': 0.061, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.032}, raw_metrics:{'fairness': 369.0, 'emission': 213.459, 'fuel': 69.201, 'emergency_stops': 5.0, 'collisions': 34.0, 'ssm_conflicts': 1194.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt78
SIM_TRAIN step:222, travel time:47.608846918489064, q_loss:0.038690757, rewards:-8.781246, queue:5.611111, delay:0.31756112, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:223, travel time:46.997016409746394, q_loss:0.036116246, rewards:-7.666663, queue:4.7611113, delay:0.30734867, throughput:1999, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:96, travel time:52.909181141439205, q_loss:100, rewards:-12.777922, queue:8.430555, delay:0.39627102, throughput:1997, R_real:-1.0321, components:{'queue': 0.053, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.979}, raw_metrics:{'fairness': 247.0, 'emission': 205.588, 'fuel': 66.649, 'emergency_stops': 11.0, 'collisions': 29.0, 'ssm_conflicts': 1112.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt80
SIM_TRAIN step:224, travel time:47.013916500994036, q_loss:0.037839364, rewards:-8.016249, queue:4.975, delay:0.3183281, throughput:2001, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:225, travel time:46.985082048731975, q_loss:0.037991256, rewards:-8.085413, queue:5.133333, delay:0.31839466, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:98, travel time:55.265508684863526, q_loss:100, rewards:-14.593338, queue:9.641666, delay:0.42700955, throughput:1997, R_real:-1.0834, components:{'queue': 0.06, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.023}, raw_metrics:{'fairness': 247.0, 'emission': 212.4, 'fuel': 68.857, 'emergency_stops': 6.0, 'collisions': 14.0, 'ssm_conflicts': 1170.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt82
SIM_TRAIN step:226, travel time:46.816509199403285, q_loss:0.03654476, rewards:-7.6912494, queue:4.8, delay:0.30993232, throughput:1999, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:227, travel time:45.187872763419485, q_loss:0.036717415, rewards:-7.0858326, queue:4.4, delay:0.30366808, throughput:2000, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:100, travel time:56.57022332506204, q_loss:100, rewards:-16.741673, queue:10.963889, delay:0.4339503, throughput:1996, R_real:-1.1471, components:{'queue': 0.069, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.079}, raw_metrics:{'fairness': 0.0, 'emission': 220.464, 'fuel': 71.471, 'emergency_stops': 13.0, 'collisions': 28.0, 'ssm_conflicts': 1225.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt84
SIM_TRAIN step:228, travel time:45.440079562406765, q_loss:0.03750195, rewards:-7.707911, queue:4.8, delay:0.313374, throughput:2003, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:229, travel time:47.140228741919444, q_loss:0.03492311, rewards:-8.162916, queue:5.1444445, delay:0.3178249, throughput:1996, raw_metrics:{'fairness': 394.0}
REAL_TRAIN step:102, travel time:51.405955334987596, q_loss:100, rewards:-12.711251, queue:8.35, delay:0.3954534, throughput:1998, R_real:-1.0288, components:{'queue': 0.052, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.977}, raw_metrics:{'fairness': 0.0, 'emission': 205.768, 'fuel': 66.707, 'emergency_stops': 7.0, 'collisions': 36.0, 'ssm_conflicts': 1144.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt86
SIM_TRAIN step:230, travel time:48.646941819990055, q_loss:0.037533123, rewards:-8.737496, queue:5.5, delay:0.3271737, throughput:1997, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:231, travel time:48.9831013916501, q_loss:0.037946716, rewards:-8.707919, queue:5.491667, delay:0.31772867, throughput:1999, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:104, travel time:52.893796526054594, q_loss:100, rewards:-13.435414, queue:8.763889, delay:0.40973002, throughput:1995, R_real:-1.0542, components:{'queue': 0.055, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.999}, raw_metrics:{'fairness': 247.0, 'emission': 208.852, 'fuel': 67.707, 'emergency_stops': 10.0, 'collisions': 33.0, 'ssm_conflicts': 1147.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt88
SIM_TRAIN step:232, travel time:47.91844853306812, q_loss:0.036409657, rewards:-8.28375, queue:5.1805553, delay:0.32594502, throughput:2000, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:233, travel time:46.660367976131276, q_loss:0.0375415, rewards:-7.894584, queue:4.9333334, delay:0.31565338, throughput:2002, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:106, travel time:52.323076923076925, q_loss:100, rewards:-13.0825, queue:8.594444, delay:0.40018305, throughput:1996, R_real:-1.0399, components:{'queue': 0.054, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.986}, raw_metrics:{'fairness': 246.0, 'emission': 207.009, 'fuel': 67.11, 'emergency_stops': 9.0, 'collisions': 33.0, 'ssm_conflicts': 1095.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt90
SIM_TRAIN step:234, travel time:46.067628045748386, q_loss:0.037921388, rewards:-7.084582, queue:4.3555555, delay:0.3148392, throughput:2002, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:235, travel time:45.61859771258081, q_loss:0.035734955, rewards:-7.5883327, queue:4.697222, delay:0.30692983, throughput:1999, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:108, travel time:49.70024813895782, q_loss:100, rewards:-11.622915, queue:7.588889, delay:0.3846471, throughput:1998, R_real:-0.9966, components:{'queue': 0.047, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.949}, raw_metrics:{'fairness': 247.0, 'emission': 201.526, 'fuel': 65.332, 'emergency_stops': 9.0, 'collisions': 51.0, 'ssm_conflicts': 1094.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt92
SIM_TRAIN step:236, travel time:46.71357533565391, q_loss:0.037403196, rewards:-7.4766626, queue:4.6194444, delay:0.30962968, throughput:1993, raw_metrics:{'fairness': 361.0}
REAL_TRAIN step:109, travel time:49.9106699751861, q_loss:100, rewards:-12.053753, queue:7.8805556, delay:0.3858566, throughput:1995, R_real:-1.0125, components:{'queue': 0.049, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.963}, raw_metrics:{'fairness': 247.0, 'emission': 203.78, 'fuel': 66.063, 'emergency_stops': 7.0, 'collisions': 32.0, 'ssm_conflicts': 1115.0}, refine;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2;ckpt93
MORLGrid selected policy with R_real=-0.9959
Saved method state to data/output_data/sim2real_rewards/cityflow_dqn/cologne1/baseline_rewards_v2_morl_grid_emission_heavy_s0/model/cologne1_emission_heavy_dqn_morl_grid/method_state.json
real rollouts used: 63/100
REAL_TEST step:0, travel time:50.68387096774194, q_loss:100, rewards:-12.501253, queue:8.216666, delay:0.3863404, throughput:1997, R_real:-1.0248, components:{'queue': 0.051, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.973}, raw_metrics:{'fairness': 246.0, 'emission': 205.384, 'fuel': 66.583, 'emergency_stops': 11.0, 'collisions': 21.0, 'ssm_conflicts': 1143.0}
Total time taken: 1424.6383173465729
