MORLGrid: 22 grid policies
SIM_TRAIN step:0, travel time:380.9935675408214, q_loss:0, rewards:-111.35917, queue:73.50833, delay:0.71114624, throughput:1675, raw_metrics:{'fairness': 147.0}
REAL_TRAIN step:110, travel time:111.16889549281822, q_loss:100, rewards:-41.312492, queue:27.572222, delay:0.63984895, throughput:1963, R_real:-6.9363, components:{'queue': 0.172, 'delay': 0.0, 'waiting': 2.733, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.031}, raw_metrics:{'fairness': 151.0, 'emission': 394.644, 'fuel': 127.94, 'emergency_stops': 2.0, 'collisions': 30.0, 'ssm_conflicts': 1175.0}, refine;w=queue=0.5;pressure=0.5;ckpt88
SIM_TRAIN step:286, travel time:141.50915388421572, q_loss:0.43831927, rewards:-52.607906, queue:34.747223, delay:0.6243968, throughput:1966, raw_metrics:{'fairness': 154.0}
SIM_TRAIN step:287, travel time:159.07372587827808, q_loss:0.47669056, rewards:-59.264145, queue:39.219444, delay:0.62660235, throughput:1964, raw_metrics:{'fairness': 138.0}
REAL_TRAIN step:112, travel time:111.50024764735018, q_loss:100, rewards:-41.809166, queue:27.822222, delay:0.639898, throughput:1955, R_real:-7.0248, components:{'queue': 0.174, 'delay': 0.0, 'waiting': 2.8, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.051}, raw_metrics:{'fairness': 156.0, 'emission': 396.606, 'fuel': 128.575, 'emergency_stops': 3.0, 'collisions': 22.0, 'ssm_conflicts': 1266.0}, refine;w=queue=0.5;pressure=0.5;ckpt90
SIM_TRAIN step:288, travel time:157.28154379020287, q_loss:0.441756, rewards:-54.36834, queue:35.97222, delay:0.6093149, throughput:1945, raw_metrics:{'fairness': 139.0}
SIM_TRAIN step:289, travel time:131.41068777832757, q_loss:0.4252015, rewards:-48.619194, queue:32.122223, delay:0.6307692, throughput:1946, raw_metrics:{'fairness': 143.0}
REAL_TRAIN step:114, travel time:106.83358098068351, q_loss:100, rewards:-37.91708, queue:25.211111, delay:0.6090227, throughput:1971, R_real:-6.2698, components:{'queue': 0.158, 'delay': 0.0, 'waiting': 1.999, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.114}, raw_metrics:{'fairness': 159.0, 'emission': 382.153, 'fuel': 123.89, 'emergency_stops': 2.0, 'collisions': 27.0, 'ssm_conflicts': 1240.0}, refine;w=queue=0.5;pressure=0.5;ckpt92
SIM_TRAIN step:290, travel time:158.65116279069767, q_loss:0.48486176, rewards:-59.86458, queue:39.633335, delay:0.63262224, throughput:1947, raw_metrics:{'fairness': 146.0}
REAL_TRAIN step:115, travel time:112.64338781575037, q_loss:100, rewards:-42.66543, queue:28.405556, delay:0.60177296, throughput:1958, R_real:-6.5431, components:{'queue': 0.178, 'delay': 0.0, 'waiting': 2.402, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.963}, raw_metrics:{'fairness': 153.0, 'emission': 401.083, 'fuel': 130.027, 'emergency_stops': 3.0, 'collisions': 25.0, 'ssm_conflicts': 1281.0}, refine;w=queue=0.5;pressure=0.5;ckpt93
MORLGrid selected policy with R_real=-5.9204
Saved method state to data/output_data/sim2real_rewards/cityflow_dqn/hz1x1/baseline_rewards_v2_morl_grid_fairness_heavy_s0/model/hz1x1_fairness_heavy_dqn_morl_grid/method_state.json
real rollouts used: 69/100
REAL_TEST step:0, travel time:105.52303120356612, q_loss:100, rewards:-37.040413, queue:24.713888, delay:0.557858, throughput:1950, R_real:-5.9204, components:{'queue': 0.154, 'delay': 0.0, 'waiting': 1.763, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.003}, raw_metrics:{'fairness': 152.0, 'emission': 378.134, 'fuel': 122.587, 'emergency_stops': 4.0, 'collisions': 37.0, 'ssm_conflicts': 1235.0}
Total time taken: 2428.768047094345
