Delayed-Q enabled: m=2 decision(s) of assumed delay (sim_delay=20, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/bullhead_1/action_delay_optimized_s0_delayed_q_s0/model/bullhead_1_setting1_dqn_delayed_q -> eval real_setting=setting4
REAL_TEST step:261, travel time:198.92042253521126, q_loss:100, rewards:-50.341655815972224, queue:35.458333333333336, delay:0.8245376586914063, throughput:1222, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:183.05353319057815, q_loss:100, rewards:-40.86639268663195, queue:26.20277777777778, delay:0.8079240587022569, throughput:1310, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:204.47161572052403, q_loss:100, rewards:-50.424169921875, queue:33.22222222222222, delay:0.8357217576768663, throughput:1298, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:199.13763440860214, q_loss:100, rewards:-49.098057725694446, queue:32.05833333333333, delay:0.8312673780653211, throughput:1318, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:222.0962962962963, q_loss:100, rewards:-57.24140625, queue:39.266666666666666, delay:0.8289973788791233, throughput:1261, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:203.75535846267553, q_loss:100, rewards:-49.435275607638886, queue:31.93611111111111, delay:0.803458489312066, throughput:1276, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:197.6149297856615, q_loss:100, rewards:-46.80083550347222, queue:29.305555555555557, delay:0.7955709669325087, throughput:1294, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:198.04853675945753, q_loss:100, rewards:-45.762516276041666, queue:31.619444444444444, delay:0.7756776597764757, throughput:1317, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:179.88025659301496, q_loss:100, rewards:-39.50554470486111, queue:24.475, delay:0.7826387193467882, throughput:1342, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:181.03349964362081, q_loss:100, rewards:-40.279728190104166, queue:25.458333333333332, delay:0.7926244099934896, throughput:1320, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:188.22863247863248, q_loss:100, rewards:-43.958889431423614, queue:28.127777777777776, delay:0.802898661295573, throughput:1327, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:331.52, q_loss:100, rewards:-99.82414279513888, queue:81.43888888888888, delay:0.8289032830132379, throughput:1267, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:191.45337159253947, q_loss:100, rewards:-43.381388346354164, queue:28.57777777777778, delay:0.7998308817545573, throughput:1324, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 350.25361156463623
