MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:149.4393545028631, q_loss:0, rewards:-5.984166, queue:8.611111, delay:0.40137142, throughput:1866, raw_metrics:{'fairness': 575.0}
REAL_TRAIN step:70, travel time:153.17250392054365, q_loss:100, rewards:-4.6274586, queue:8.0222225, delay:0.42338884, throughput:1830, R_real:-1.0465, components:{'queue': 0.022, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.025}, raw_metrics:{'fairness': 336.0, 'emission': 584.592, 'fuel': 189.518, 'emergency_stops': 27.0, 'collisions': 0.0, 'ssm_conflicts': 253.0}, refine;w=pressure=1.0;ckpt54
SIM_TRAIN step:198, travel time:144.26184279021342, q_loss:0.03825939, rewards:-4.1124578, queue:6.0944443, delay:0.37688288, throughput:1873, raw_metrics:{'fairness': 559.0}
SIM_TRAIN step:199, travel time:144.22332118688183, q_loss:0.038880963, rewards:-4.1265006, queue:6.0555553, delay:0.37974158, throughput:1875, raw_metrics:{'fairness': 580.0}
REAL_TRAIN step:72, travel time:152.00993204391008, q_loss:100, rewards:-4.1987085, queue:7.3333335, delay:0.4049805, throughput:1835, R_real:-1.0346, components:{'queue': 0.02, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.015}, raw_metrics:{'fairness': 302.0, 'emission': 581.758, 'fuel': 188.599, 'emergency_stops': 15.0, 'collisions': 0.0, 'ssm_conflicts': 260.0}, refine;w=pressure=1.0;ckpt56
SIM_TRAIN step:200, travel time:144.38833940655908, q_loss:0.03877746, rewards:-4.1669583, queue:6.1305556, delay:0.37173492, throughput:1873, raw_metrics:{'fairness': 543.0}
SIM_TRAIN step:201, travel time:144.21811556481, q_loss:0.037700288, rewards:-4.139374, queue:6.0583334, delay:0.36944267, throughput:1872, raw_metrics:{'fairness': 542.0}
REAL_TRAIN step:74, travel time:152.3491897543126, q_loss:100, rewards:-4.288707, queue:7.561111, delay:0.41752484, throughput:1833, R_real:-1.0364, components:{'queue': 0.02, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.016}, raw_metrics:{'fairness': 28.0, 'emission': 582.392, 'fuel': 188.805, 'emergency_stops': 25.0, 'collisions': 0.0, 'ssm_conflicts': 236.0}, refine;w=pressure=1.0;ckpt58
SIM_TRAIN step:202, travel time:144.0983350676379, q_loss:0.039994527, rewards:-4.10171, queue:6.0416665, delay:0.371596, throughput:1876, raw_metrics:{'fairness': 510.0}
SIM_TRAIN step:203, travel time:143.9158878504673, q_loss:0.039598793, rewards:-4.0766253, queue:6.038889, delay:0.3722781, throughput:1871, raw_metrics:{'fairness': 551.0}
REAL_TRAIN step:76, travel time:152.1944589649765, q_loss:100, rewards:-4.1553326, queue:7.4888887, delay:0.40940484, throughput:1833, R_real:-1.0331, components:{'queue': 0.02, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.013}, raw_metrics:{'fairness': 311.0, 'emission': 582.128, 'fuel': 188.719, 'emergency_stops': 29.0, 'collisions': 0.0, 'ssm_conflicts': 245.0}, refine;w=pressure=1.0;ckpt60
SIM_TRAIN step:204, travel time:144.28058302967204, q_loss:0.040051326, rewards:-4.1423335, queue:6.102778, delay:0.38030532, throughput:1874, raw_metrics:{'fairness': 505.0}
SIM_TRAIN step:205, travel time:143.71056741280583, q_loss:0.040987357, rewards:-3.9441657, queue:5.772222, delay:0.3617336, throughput:1872, raw_metrics:{'fairness': 559.0}
REAL_TRAIN step:78, travel time:151.8003136434919, q_loss:100, rewards:-4.1253743, queue:7.2944446, delay:0.39601797, throughput:1832, R_real:-1.0314, components:{'queue': 0.02, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.012}, raw_metrics:{'fairness': 313.0, 'emission': 580.383, 'fuel': 188.153, 'emergency_stops': 17.0, 'collisions': 0.0, 'ssm_conflicts': 259.0}, refine;w=pressure=1.0;ckpt62
SIM_TRAIN step:206, travel time:143.7787610619469, q_loss:0.04084059, rewards:-3.9822493, queue:5.911111, delay:0.37031037, throughput:1873, raw_metrics:{'fairness': 467.0}
SIM_TRAIN step:207, travel time:143.85208333333333, q_loss:0.039071772, rewards:-3.982625, queue:5.8472223, delay:0.366979, throughput:1873, raw_metrics:{'fairness': 543.0}
REAL_TRAIN step:80, travel time:151.94040773653947, q_loss:100, rewards:-4.125707, queue:7.3333335, delay:0.40275627, throughput:1832, R_real:-1.0317, components:{'queue': 0.02, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.012}, raw_metrics:{'fairness': 335.0, 'emission': 580.862, 'fuel': 188.309, 'emergency_stops': 17.0, 'collisions': 0.0, 'ssm_conflicts': 245.0}, refine;w=pressure=1.0;ckpt64
SIM_TRAIN step:208, travel time:143.81321540062436, q_loss:0.039456986, rewards:-4.011123, queue:5.8944445, delay:0.37244624, throughput:1872, raw_metrics:{'fairness': 566.0}
SIM_TRAIN step:209, travel time:144.00676730869338, q_loss:0.03888493, rewards:-4.055041, queue:6.0111113, delay:0.36918548, throughput:1873, raw_metrics:{'fairness': 604.0}
REAL_TRAIN step:82, travel time:152.8996340825928, q_loss:100, rewards:-4.464585, queue:7.8, delay:0.41326812, throughput:1837, R_real:-1.0420, components:{'queue': 0.021, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.021}, raw_metrics:{'fairness': 334.0, 'emission': 584.183, 'fuel': 189.385, 'emergency_stops': 14.0, 'collisions': 0.0, 'ssm_conflicts': 253.0}, refine;w=pressure=1.0;ckpt66
SIM_TRAIN step:210, travel time:143.92459698387935, q_loss:0.038794633, rewards:-4.0156236, queue:5.9722223, delay:0.37445608, throughput:1875, raw_metrics:{'fairness': 554.0}
SIM_TRAIN step:211, travel time:144.084375, q_loss:0.039336074, rewards:-4.0332503, queue:6.0027776, delay:0.37927946, throughput:1875, raw_metrics:{'fairness': 579.0}
REAL_TRAIN step:84, travel time:151.51332984840565, q_loss:100, rewards:-4.0036664, queue:7.025, delay:0.39038277, throughput:1833, R_real:-1.0291, components:{'queue': 0.019, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.01}, raw_metrics:{'fairness': 337.0, 'emission': 580.028, 'fuel': 188.038, 'emergency_stops': 11.0, 'collisions': 0.0, 'ssm_conflicts': 248.0}, refine;w=pressure=1.0;ckpt68
SIM_TRAIN step:212, travel time:144.0556711758585, q_loss:0.03759941, rewards:-4.0344996, queue:5.95, delay:0.37051058, throughput:1873, raw_metrics:{'fairness': 500.0}
SIM_TRAIN step:213, travel time:143.6443057722309, q_loss:0.040079642, rewards:-3.957335, queue:5.8444443, delay:0.36486527, throughput:1873, raw_metrics:{'fairness': 618.0}
REAL_TRAIN step:86, travel time:152.681651855724, q_loss:100, rewards:-4.464252, queue:7.6805553, delay:0.40691268, throughput:1835, R_real:-1.0432, components:{'queue': 0.021, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.022}, raw_metrics:{'fairness': 337.0, 'emission': 583.605, 'fuel': 189.198, 'emergency_stops': 19.0, 'collisions': 0.0, 'ssm_conflicts': 272.0}, refine;w=pressure=1.0;ckpt70
SIM_TRAIN step:214, travel time:143.5543987506507, q_loss:0.03910431, rewards:-3.8985844, queue:5.7388887, delay:0.37072223, throughput:1873, raw_metrics:{'fairness': 497.0}
SIM_TRAIN step:215, travel time:144.55885416666666, q_loss:0.04092109, rewards:-4.222458, queue:6.175, delay:0.36515144, throughput:1873, raw_metrics:{'fairness': 596.0}
REAL_TRAIN step:88, travel time:154.8112911657083, q_loss:100, rewards:-5.323458, queue:8.719444, delay:0.41903406, throughput:1828, R_real:-1.0705, components:{'queue': 0.024, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.046}, raw_metrics:{'fairness': 27.0, 'emission': 590.342, 'fuel': 191.382, 'emergency_stops': 13.0, 'collisions': 0.0, 'ssm_conflicts': 403.0}, refine;w=pressure=1.0;ckpt72
SIM_TRAIN step:216, travel time:143.54010416666668, q_loss:0.039201263, rewards:-3.8514166, queue:5.786111, delay:0.36934483, throughput:1873, raw_metrics:{'fairness': 578.0}
SIM_TRAIN step:217, travel time:143.6382092660073, q_loss:0.037970144, rewards:-3.9189148, queue:5.7777777, delay:0.3721809, throughput:1873, raw_metrics:{'fairness': 620.0}
REAL_TRAIN step:90, travel time:162.20909566126502, q_loss:100, rewards:-8.271246, queue:12.744445, delay:0.45869663, throughput:1828, R_real:-1.1614, components:{'queue': 0.036, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.125}, raw_metrics:{'fairness': 331.0, 'emission': 613.196, 'fuel': 198.791, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 615.0}, refine;w=pressure=1.0;ckpt74
SIM_TRAIN step:218, travel time:144.4934929724102, q_loss:0.03829183, rewards:-4.216291, queue:6.2055554, delay:0.37075642, throughput:1874, raw_metrics:{'fairness': 590.0}
SIM_TRAIN step:219, travel time:143.61134235171696, q_loss:0.03979897, rewards:-3.919792, queue:5.8166666, delay:0.36952692, throughput:1874, raw_metrics:{'fairness': 605.0}
REAL_TRAIN step:92, travel time:155.66806063774177, q_loss:100, rewards:-5.630957, queue:9.169444, delay:0.4418537, throughput:1834, R_real:-1.0796, components:{'queue': 0.025, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.054}, raw_metrics:{'fairness': 335.0, 'emission': 593.048, 'fuel': 192.259, 'emergency_stops': 16.0, 'collisions': 0.0, 'ssm_conflicts': 414.0}, refine;w=pressure=1.0;ckpt76
SIM_TRAIN step:220, travel time:144.49973971889642, q_loss:0.03951432, rewards:-4.2503753, queue:6.2222223, delay:0.37682807, throughput:1873, raw_metrics:{'fairness': 584.0}
SIM_TRAIN step:221, travel time:143.70432066631963, q_loss:0.039803274, rewards:-3.935416, queue:5.8, delay:0.37291363, throughput:1875, raw_metrics:{'fairness': 594.0}
REAL_TRAIN step:94, travel time:152.55410350235232, q_loss:100, rewards:-4.4177094, queue:7.561111, delay:0.40476027, throughput:1833, R_real:-1.0418, components:{'queue': 0.021, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.021}, raw_metrics:{'fairness': 338.0, 'emission': 583.094, 'fuel': 189.032, 'emergency_stops': 17.0, 'collisions': 0.0, 'ssm_conflicts': 308.0}, refine;w=pressure=1.0;ckpt78
SIM_TRAIN step:222, travel time:143.98698594482042, q_loss:0.037968174, rewards:-4.0129604, queue:5.9166665, delay:0.36599323, throughput:1873, raw_metrics:{'fairness': 561.0}
SIM_TRAIN step:223, travel time:143.95054659031754, q_loss:0.03716341, rewards:-4.0491643, queue:6.0027776, delay:0.36452585, throughput:1873, raw_metrics:{'fairness': 574.0}
REAL_TRAIN step:96, travel time:152.96027182435964, q_loss:100, rewards:-4.612579, queue:7.952778, delay:0.42366338, throughput:1831, R_real:-1.0474, components:{'queue': 0.022, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.026}, raw_metrics:{'fairness': 334.0, 'emission': 584.274, 'fuel': 189.415, 'emergency_stops': 13.0, 'collisions': 0.0, 'ssm_conflicts': 284.0}, refine;w=pressure=1.0;ckpt80
SIM_TRAIN step:224, travel time:144.18740239458614, q_loss:0.036797315, rewards:-4.0817485, queue:6.047222, delay:0.37536964, throughput:1874, raw_metrics:{'fairness': 562.0}
SIM_TRAIN step:225, travel time:144.41644976574702, q_loss:0.036301315, rewards:-4.1492085, queue:6.088889, delay:0.37337002, throughput:1875, raw_metrics:{'fairness': 505.0}
REAL_TRAIN step:98, travel time:157.36696288552014, q_loss:100, rewards:-6.2986255, queue:10.047222, delay:0.4410841, throughput:1835, R_real:-1.0996, components:{'queue': 0.028, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.072}, raw_metrics:{'fairness': 332.0, 'emission': 597.866, 'fuel': 193.821, 'emergency_stops': 13.0, 'collisions': 0.0, 'ssm_conflicts': 491.0}, refine;w=pressure=1.0;ckpt82
SIM_TRAIN step:226, travel time:143.80593132154007, q_loss:0.03999381, rewards:-3.9919193, queue:5.891667, delay:0.37634003, throughput:1874, raw_metrics:{'fairness': 576.0}
SIM_TRAIN step:227, travel time:144.07808433107758, q_loss:0.040838644, rewards:-4.0736256, queue:6.0194445, delay:0.37106997, throughput:1873, raw_metrics:{'fairness': 588.0}
REAL_TRAIN step:100, travel time:154.15995818086773, q_loss:100, rewards:-5.151249, queue:8.386111, delay:0.40758651, throughput:1832, R_real:-1.0659, components:{'queue': 0.024, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.042}, raw_metrics:{'fairness': 333.0, 'emission': 588.495, 'fuel': 190.783, 'emergency_stops': 14.0, 'collisions': 0.0, 'ssm_conflicts': 441.0}, refine;w=pressure=1.0;ckpt84
SIM_TRAIN step:228, travel time:144.30489073881373, q_loss:0.040244687, rewards:-4.171747, queue:6.1222224, delay:0.37504596, throughput:1875, raw_metrics:{'fairness': 575.0}
SIM_TRAIN step:229, travel time:144.24270833333333, q_loss:0.04003063, rewards:-4.069416, queue:6.1194444, delay:0.38014248, throughput:1874, raw_metrics:{'fairness': 501.0}
REAL_TRAIN step:102, travel time:153.7569262937794, q_loss:100, rewards:-4.921459, queue:8.230556, delay:0.4110688, throughput:1836, R_real:-1.0570, components:{'queue': 0.023, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.034}, raw_metrics:{'fairness': 337.0, 'emission': 587.06, 'fuel': 190.318, 'emergency_stops': 15.0, 'collisions': 0.0, 'ssm_conflicts': 377.0}, refine;w=pressure=1.0;ckpt86
SIM_TRAIN step:230, travel time:144.37272254034357, q_loss:0.041143477, rewards:-4.1294575, queue:6.141667, delay:0.37725878, throughput:1874, raw_metrics:{'fairness': 502.0}
SIM_TRAIN step:231, travel time:144.35502342529932, q_loss:0.040241644, rewards:-4.124998, queue:6.147222, delay:0.37472034, throughput:1874, raw_metrics:{'fairness': 572.0}
REAL_TRAIN step:104, travel time:156.70622059592264, q_loss:100, rewards:-6.1424575, queue:9.783334, delay:0.42996356, throughput:1828, R_real:-1.0963, components:{'queue': 0.027, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.069}, raw_metrics:{'fairness': 333.0, 'emission': 596.133, 'fuel': 193.259, 'emergency_stops': 15.0, 'collisions': 0.0, 'ssm_conflicts': 496.0}, refine;w=pressure=1.0;ckpt88
SIM_TRAIN step:232, travel time:144.1254554919313, q_loss:0.040159293, rewards:-4.0629983, queue:6.016667, delay:0.37476772, throughput:1874, raw_metrics:{'fairness': 595.0}
SIM_TRAIN step:233, travel time:144.34183142559834, q_loss:0.03901747, rewards:-4.191291, queue:6.2, delay:0.37427875, throughput:1871, raw_metrics:{'fairness': 491.0}
REAL_TRAIN step:106, travel time:161.88604286461057, q_loss:100, rewards:-8.150662, queue:12.363889, delay:0.45086065, throughput:1825, R_real:-1.1584, components:{'queue': 0.035, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.123}, raw_metrics:{'fairness': 336.0, 'emission': 612.493, 'fuel': 198.563, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 645.0}, refine;w=pressure=1.0;ckpt90
SIM_TRAIN step:234, travel time:143.7121290994274, q_loss:0.03818279, rewards:-3.9660413, queue:5.8944445, delay:0.37663338, throughput:1872, raw_metrics:{'fairness': 569.0}
SIM_TRAIN step:235, travel time:143.89386056191466, q_loss:0.03841906, rewards:-4.0128746, queue:5.983333, delay:0.38061988, throughput:1872, raw_metrics:{'fairness': 547.0}
REAL_TRAIN step:108, travel time:162.49242028227914, q_loss:100, rewards:-8.564464, queue:12.822222, delay:0.43871436, throughput:1823, R_real:-1.1710, components:{'queue': 0.037, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.134}, raw_metrics:{'fairness': 301.0, 'emission': 614.602, 'fuel': 199.247, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 664.0}, refine;w=pressure=1.0;ckpt92
SIM_TRAIN step:236, travel time:144.25923997917752, q_loss:0.03928714, rewards:-4.097709, queue:6.025, delay:0.37737727, throughput:1876, raw_metrics:{'fairness': 575.0}
REAL_TRAIN step:109, travel time:161.44171458442239, q_loss:100, rewards:-8.054622, queue:12.269444, delay:0.4550095, throughput:1831, R_real:-1.1544, components:{'queue': 0.035, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.119}, raw_metrics:{'fairness': 299.0, 'emission': 610.852, 'fuel': 198.031, 'emergency_stops': 12.0, 'collisions': 0.0, 'ssm_conflicts': 561.0}, refine;w=pressure=1.0;ckpt93
MORLGrid selected policy with R_real=-1.0167
Saved method state to data/output_data/sim2real_rewards/cityflow_dqn/tempe_1x1/baseline_rewards_v2_morl_grid_emission_heavy_s0/model/tempe_1x1_emission_heavy_dqn_morl_grid/method_state.json
real rollouts used: 63/100
REAL_TEST step:0, travel time:150.34291688447465, q_loss:100, rewards:-3.5907087, queue:6.447222, delay:0.3687713, throughput:1835, R_real:-1.0167, components:{'queue': 0.018, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 0.999}, raw_metrics:{'fairness': 309.0, 'emission': 576.696, 'fuel': 186.958, 'emergency_stops': 17.0, 'collisions': 0.0, 'ssm_conflicts': 346.0}
Total time taken: 2069.9805450439453
