MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:75.271012574454, q_loss:0, rewards:-6.826238, queue:0.97063494, delay:0.07124495, throughput:3011, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:68, travel time:118.79224489795918, q_loss:100, rewards:-25.00038, queue:2.9456348, delay:0.109666735, throughput:2356, R_real:-1.1255, components:{'queue': 0.105, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.021}, raw_metrics:{'fairness': 0.0, 'emission': 250.721, 'fuel': 81.281, 'emergency_stops': 12.0, 'collisions': 5.0, 'ssm_conflicts': 712.0}, refine;w=delay=0.5;pressure=0.5;ckpt52
SIM_TRAIN step:196, travel time:74.91920529801324, q_loss:0.0056272266, rewards:-3.7273703, queue:0.5480159, delay:0.04875266, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:197, travel time:118.30568407138136, q_loss:0.005643961, rewards:-3.9759264, queue:0.5936508, delay:0.05149823, throughput:2956, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:70, travel time:498.57547169811323, q_loss:100, rewards:-133.75243, queue:17.111904, delay:0.24930757, throughput:1325, R_real:-4.1582, components:{'queue': 0.559, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.599}, raw_metrics:{'fairness': 83.714, 'emission': 862.053, 'fuel': 279.472, 'emergency_stops': 13.0, 'collisions': 3.0, 'ssm_conflicts': 636.0}, refine;w=delay=0.5;pressure=0.5;ckpt54
SIM_TRAIN step:198, travel time:84.47982804232804, q_loss:0.0055852667, rewards:-3.9106672, queue:0.57738096, delay:0.052136097, throughput:2987, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:199, travel time:69.20132450331126, q_loss:0.0056403945, rewards:-3.778222, queue:0.5674603, delay:0.051037554, throughput:3011, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:72, travel time:1066.6329743164872, q_loss:100, rewards:-163.01591, queue:21.615477, delay:0.31266502, throughput:614, R_real:-4.9202, components:{'queue': 0.681, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 4.24}, raw_metrics:{'fairness': 44.429, 'emission': 1047.283, 'fuel': 339.523, 'emergency_stops': 12.0, 'collisions': 0.0, 'ssm_conflicts': 242.0}, refine;w=delay=0.5;pressure=0.5;ckpt56
SIM_TRAIN step:200, travel time:74.34237512404896, q_loss:0.0058104387, rewards:-3.897315, queue:0.5777778, delay:0.05172767, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:201, travel time:108.00099272005295, q_loss:0.0058549033, rewards:-4.1695185, queue:0.6134921, delay:0.053377967, throughput:2967, raw_metrics:{'fairness': 138.0}
REAL_TRAIN step:74, travel time:929.624297752809, q_loss:100, rewards:-153.94945, queue:20.559921, delay:0.31353384, throughput:777, R_real:-4.6815, components:{'queue': 0.643, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 4.039}, raw_metrics:{'fairness': 47.0, 'emission': 1015.302, 'fuel': 329.155, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 305.0}, refine;w=delay=0.5;pressure=0.5;ckpt58
SIM_TRAIN step:202, travel time:124.44043679682329, q_loss:0.0056627933, rewards:-3.8264258, queue:0.57103175, delay:0.051818613, throughput:2948, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:203, travel time:72.43892750744787, q_loss:0.005661436, rewards:-3.7523525, queue:0.56468254, delay:0.05001653, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:76, travel time:848.6322067594433, q_loss:100, rewards:-161.6542, queue:21.896032, delay:0.31819788, throughput:885, R_real:-4.9472, components:{'queue': 0.675, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 4.272}, raw_metrics:{'fairness': 57.571, 'emission': 1071.899, 'fuel': 347.503, 'emergency_stops': 11.0, 'collisions': 1.0, 'ssm_conflicts': 441.0}, refine;w=delay=0.5;pressure=0.5;ckpt60
SIM_TRAIN step:204, travel time:66.9864238410596, q_loss:0.0057752156, rewards:-3.4210005, queue:0.51428574, delay:0.049479723, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:205, travel time:172.21847070506456, q_loss:0.005711344, rewards:-3.8339078, queue:0.5769841, delay:0.053465277, throughput:2882, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:78, travel time:735.4038082731452, q_loss:100, rewards:-125.15055, queue:16.883333, delay:0.27154127, throughput:938, R_real:-3.8398, components:{'queue': 0.523, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.317}, raw_metrics:{'fairness': 54.143, 'emission': 821.745, 'fuel': 266.405, 'emergency_stops': 8.0, 'collisions': 2.0, 'ssm_conflicts': 454.0}, refine;w=delay=0.5;pressure=0.5;ckpt62
SIM_TRAIN step:206, travel time:106.70387545544882, q_loss:0.00567055, rewards:-3.929815, queue:0.5972222, delay:0.05242312, throughput:2985, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:207, travel time:75.7066225165563, q_loss:0.0057424014, rewards:-3.464408, queue:0.53253967, delay:0.049213983, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:80, travel time:953.3735875706215, q_loss:100, rewards:-149.81651, queue:20.153175, delay:0.29391775, throughput:773, R_real:-4.5431, components:{'queue': 0.626, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.917}, raw_metrics:{'fairness': 46.857, 'emission': 1011.121, 'fuel': 327.8, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 375.0}, refine;w=delay=0.5;pressure=0.5;ckpt64
SIM_TRAIN step:208, travel time:144.1953642384106, q_loss:0.0056497254, rewards:-4.2174993, queue:0.6293651, delay:0.055922903, throughput:2938, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:209, travel time:130.1495203440291, q_loss:0.0058095497, rewards:-4.035575, queue:0.59880954, delay:0.05393406, throughput:2903, raw_metrics:{'fairness': 60.143}
REAL_TRAIN step:82, travel time:846.9683168316832, q_loss:100, rewards:-171.74706, queue:22.040476, delay:0.30927658, throughput:881, R_real:-5.1926, components:{'queue': 0.717, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 4.475}, raw_metrics:{'fairness': 43.143, 'emission': 1147.801, 'fuel': 372.11, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 402.0}, refine;w=delay=0.5;pressure=0.5;ckpt66
SIM_TRAIN step:210, travel time:105.92913907284768, q_loss:0.0058717327, rewards:-4.5605006, queue:0.6722222, delay:0.0554958, throughput:2970, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:211, travel time:66.58201058201058, q_loss:0.005990648, rewards:-3.5190928, queue:0.5285714, delay:0.047938723, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:84, travel time:1051.130677847659, q_loss:100, rewards:-184.40964, queue:24.490873, delay:0.33367965, throughput:720, R_real:-5.5541, components:{'queue': 0.77, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 4.784}, raw_metrics:{'fairness': 74.0, 'emission': 1225.928, 'fuel': 397.439, 'emergency_stops': 3.0, 'collisions': 5.0, 'ssm_conflicts': 541.0}, refine;w=delay=0.5;pressure=0.5;ckpt68
SIM_TRAIN step:212, travel time:86.09271523178808, q_loss:0.0058156378, rewards:-4.2769628, queue:0.6293651, delay:0.05464009, throughput:3001, raw_metrics:{'fairness': 72.857}
SIM_TRAIN step:213, travel time:101.3658940397351, q_loss:0.0056673456, rewards:-4.4741125, queue:0.6535714, delay:0.05569524, throughput:2990, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:86, travel time:778.7852882703777, q_loss:100, rewards:-172.30017, queue:22.696428, delay:0.2900248, throughput:888, R_real:-5.2147, components:{'queue': 0.72, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 4.495}, raw_metrics:{'fairness': 70.286, 'emission': 1077.648, 'fuel': 349.367, 'emergency_stops': 6.0, 'collisions': 10.0, 'ssm_conflicts': 474.0}, refine;w=delay=0.5;pressure=0.5;ckpt70
SIM_TRAIN step:214, travel time:119.99569536423841, q_loss:0.0055150995, rewards:-4.795741, queue:0.6984127, delay:0.059194747, throughput:2972, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:215, travel time:72.6873136800265, q_loss:0.005559702, rewards:-3.7137966, queue:0.55833334, delay:0.051435966, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:88, travel time:1567.0762081784387, q_loss:100, rewards:-215.69171, queue:29.725794, delay:0.36164618, throughput:362, R_real:-6.4470, components:{'queue': 0.9, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 5.547}, raw_metrics:{'fairness': 52.143, 'emission': 1398.743, 'fuel': 453.465, 'emergency_stops': 4.0, 'collisions': 4.0, 'ssm_conflicts': 329.0}, refine;w=delay=0.5;pressure=0.5;ckpt72
SIM_TRAIN step:216, travel time:106.9304865938431, q_loss:0.0056652003, rewards:-4.215722, queue:0.62103176, delay:0.056363694, throughput:2970, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:217, travel time:88.47019867549669, q_loss:0.005814424, rewards:-4.3593326, queue:0.64801586, delay:0.055294055, throughput:2985, raw_metrics:{'fairness': 64.0}
REAL_TRAIN step:90, travel time:1005.4407988587732, q_loss:100, rewards:-204.84811, queue:27.013096, delay:0.3151337, throughput:678, R_real:-6.1410, components:{'queue': 0.855, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 5.286}, raw_metrics:{'fairness': 49.714, 'emission': 1295.31, 'fuel': 419.932, 'emergency_stops': 12.0, 'collisions': 7.0, 'ssm_conflicts': 417.0}, refine;w=delay=0.5;pressure=0.5;ckpt74
SIM_TRAIN step:218, travel time:97.37926465717125, q_loss:0.0059768693, rewards:-4.4930553, queue:0.65436506, delay:0.057250015, throughput:2977, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:219, travel time:84.9473858371939, q_loss:0.005972029, rewards:-3.9416296, queue:0.584127, delay:0.05461224, throughput:3004, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:92, travel time:758.5577172503242, q_loss:100, rewards:-149.04657, queue:19.344048, delay:0.28038433, throughput:953, R_real:-4.5379, components:{'queue': 0.622, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.916}, raw_metrics:{'fairness': 55.286, 'emission': 1018.867, 'fuel': 330.311, 'emergency_stops': 7.0, 'collisions': 5.0, 'ssm_conflicts': 436.0}, refine;w=delay=0.5;pressure=0.5;ckpt76
SIM_TRAIN step:220, travel time:122.17257369990062, q_loss:0.005951345, rewards:-4.3525, queue:0.64285713, delay:0.054435316, throughput:2955, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:221, travel time:138.92154915590865, q_loss:0.006174416, rewards:-5.0715375, queue:0.7519841, delay:0.056663416, throughput:2964, raw_metrics:{'fairness': 17.714}
REAL_TRAIN step:94, travel time:758.8138157894737, q_loss:100, rewards:-159.27808, queue:21.266666, delay:0.27633712, throughput:898, R_real:-4.8361, components:{'queue': 0.665, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 4.171}, raw_metrics:{'fairness': 66.857, 'emission': 1059.826, 'fuel': 343.589, 'emergency_stops': 9.0, 'collisions': 7.0, 'ssm_conflicts': 501.0}, refine;w=delay=0.5;pressure=0.5;ckpt78
SIM_TRAIN step:222, travel time:99.8205298013245, q_loss:0.006397429, rewards:-4.1136117, queue:0.6154762, delay:0.055318397, throughput:2961, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:223, travel time:82.62429659053294, q_loss:0.006522134, rewards:-3.9619267, queue:0.5873016, delay:0.051357064, throughput:3011, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:96, travel time:738.6273764258555, q_loss:100, rewards:-163.6935, queue:21.734524, delay:0.2894739, throughput:973, R_real:-4.9919, components:{'queue': 0.684, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 4.308}, raw_metrics:{'fairness': 72.714, 'emission': 1016.607, 'fuel': 329.578, 'emergency_stops': 7.0, 'collisions': 8.0, 'ssm_conflicts': 561.0}, refine;w=delay=0.5;pressure=0.5;ckpt80
SIM_TRAIN step:224, travel time:93.44025157232704, q_loss:0.0065765963, rewards:-4.2878156, queue:0.63492066, delay:0.05637439, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:225, travel time:154.14574362371647, q_loss:0.006524027, rewards:-3.8782413, queue:0.59325397, delay:0.05540895, throughput:2907, raw_metrics:{'fairness': 60.0}
REAL_TRAIN step:98, travel time:1322.4665579119087, q_loss:100, rewards:-226.76039, queue:30.309128, delay:0.38202333, throughput:539, R_real:-6.7857, components:{'queue': 0.946, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 5.84}, raw_metrics:{'fairness': 59.571, 'emission': 1431.895, 'fuel': 464.212, 'emergency_stops': 3.0, 'collisions': 2.0, 'ssm_conflicts': 434.0}, refine;w=delay=0.5;pressure=0.5;ckpt82
SIM_TRAIN step:226, travel time:79.05264900662252, q_loss:0.006215324, rewards:-3.8514814, queue:0.58531743, delay:0.05256677, throughput:3010, raw_metrics:{'fairness': 76.286}
SIM_TRAIN step:227, travel time:96.03210857332009, q_loss:0.0065482366, rewards:-3.7860003, queue:0.5769841, delay:0.05315948, throughput:3004, raw_metrics:{'fairness': 142.571}
REAL_TRAIN step:100, travel time:1016.729986431479, q_loss:100, rewards:-219.64369, queue:28.7627, delay:0.36118865, throughput:758, R_real:-6.5967, components:{'queue': 0.917, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 5.68}, raw_metrics:{'fairness': 63.286, 'emission': 1388.016, 'fuel': 449.987, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 554.0}, refine;w=delay=0.5;pressure=0.5;ckpt84
SIM_TRAIN step:228, travel time:96.83973509933774, q_loss:0.0064200424, rewards:-4.2695923, queue:0.64880955, delay:0.05620592, throughput:3011, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:229, travel time:83.79212181396889, q_loss:0.0063163894, rewards:-4.063926, queue:0.6035714, delay:0.05371056, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:102, travel time:1369.3076923076924, q_loss:100, rewards:-244.18729, queue:32.627777, delay:0.41091517, throughput:534, R_real:-7.3008, components:{'queue': 1.019, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 6.282}, raw_metrics:{'fairness': 53.143, 'emission': 1511.769, 'fuel': 490.107, 'emergency_stops': 3.0, 'collisions': 3.0, 'ssm_conflicts': 504.0}, refine;w=delay=0.5;pressure=0.5;ckpt86
SIM_TRAIN step:230, travel time:110.38232373386296, q_loss:0.0060918224, rewards:-4.4911118, queue:0.67142856, delay:0.05474841, throughput:2977, raw_metrics:{'fairness': 137.143}
SIM_TRAIN step:231, travel time:94.44837855724685, q_loss:0.0060809073, rewards:-4.4755187, queue:0.66309524, delay:0.05580296, throughput:3012, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:104, travel time:1049.7106918238994, q_loss:100, rewards:-226.96063, queue:29.419445, delay:0.377577, throughput:738, R_real:-6.8137, components:{'queue': 0.947, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 5.866}, raw_metrics:{'fairness': 57.571, 'emission': 1348.764, 'fuel': 437.261, 'emergency_stops': 5.0, 'collisions': 2.0, 'ssm_conflicts': 608.0}, refine;w=delay=0.5;pressure=0.5;ckpt88
SIM_TRAIN step:232, travel time:125.66026490066226, q_loss:0.0061874003, rewards:-4.7290554, queue:0.69920635, delay:0.056529175, throughput:2995, raw_metrics:{'fairness': 19.857}
SIM_TRAIN step:233, travel time:80.6245451538207, q_loss:0.0064427163, rewards:-4.145408, queue:0.60873014, delay:0.052751582, throughput:3007, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:106, travel time:937.1787819253439, q_loss:100, rewards:-201.18462, queue:26.161509, delay:0.33892196, throughput:838, R_real:-6.0663, components:{'queue': 0.84, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 5.226}, raw_metrics:{'fairness': 63.286, 'emission': 1278.533, 'fuel': 414.493, 'emergency_stops': 3.0, 'collisions': 7.0, 'ssm_conflicts': 579.0}, refine;w=delay=0.5;pressure=0.5;ckpt90
SIM_TRAIN step:234, travel time:74.60960264900662, q_loss:0.0066095353, rewards:-3.5890002, queue:0.5424603, delay:0.05137147, throughput:3012, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:235, travel time:149.837193911317, q_loss:0.006616297, rewards:-4.2820373, queue:0.63809526, delay:0.05682708, throughput:2903, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:108, travel time:735.4490272373541, q_loss:100, rewards:-128.47087, queue:16.423016, delay:0.21048102, throughput:785, R_real:-3.9183, components:{'queue': 0.536, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.382}, raw_metrics:{'fairness': 50.286, 'emission': 755.913, 'fuel': 245.063, 'emergency_stops': 3.0, 'collisions': 6.0, 'ssm_conflicts': 392.0}, refine;w=delay=0.5;pressure=0.5;ckpt92
SIM_TRAIN step:236, travel time:86.65375703409467, q_loss:0.0065174117, rewards:-3.9303334, queue:0.5809524, delay:0.05159923, throughput:2999, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:109, travel time:741.5396113602392, q_loss:100, rewards:-130.07066, queue:16.546032, delay:0.21872863, throughput:809, R_real:-3.9698, components:{'queue': 0.543, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 3.427}, raw_metrics:{'fairness': 48.857, 'emission': 767.694, 'fuel': 248.882, 'emergency_stops': 2.0, 'collisions': 5.0, 'ssm_conflicts': 339.0}, refine;w=delay=0.5;pressure=0.5;ckpt93
MORLGrid selected policy with R_real=-1.1004
Saved method state to data/output_data/sim2real_rewards/cityflow_dqn/ingolstadt7/baseline_rewards_v2_morl_grid_emission_heavy_s0/model/ingolstadt7_emission_heavy_dqn_morl_grid/method_state.json
real rollouts used: 63/100
REAL_TEST step:0, travel time:118.5706304868316, q_loss:100, rewards:-23.607456, queue:2.886111, delay:0.12016327, throughput:2406, R_real:-1.1004, components:{'queue': 0.099, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'emission': 1.002}, raw_metrics:{'fairness': 7.429, 'emission': 254.397, 'fuel': 82.473, 'emergency_stops': 23.0, 'collisions': 11.0, 'ssm_conflicts': 694.0}
Total time taken: 9148.48927807808
