PRLight neighbor topology (radius=600): {0: [2], 1: [], 2: [0]}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/bullhead_3/action_delay_optimized_s0_prlight_s0/model/bullhead_3_setting1_presslight_prlight -> eval real_setting=setting3
REAL_TEST step:231, travel time:483.9309961046188, q_loss:100, rewards:-105.97390407986111, queue:74.71018518518518, delay:0.767611750849971, throughput:2969, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:499.451113525258, q_loss:100, rewards:-123.00948350694445, queue:86.69166666666666, delay:0.7719603927047164, throughput:3308, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:320.5310147936673, q_loss:100, rewards:-112.17522786458333, queue:56.202777777777776, delay:0.7356224342628762, throughput:3176, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:834.9384965831435, q_loss:100, rewards:-104.27055121527778, queue:126.59351851851852, delay:0.7620405974211516, throughput:2508, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:535.6048793423495, q_loss:100, rewards:-227.7400390625, queue:113.48611111111111, delay:0.724234460901331, throughput:3090, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:389.25076608784474, q_loss:100, rewards:-108.60003255208333, queue:66.43333333333334, delay:0.7314112345377605, throughput:3592, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:551.405390070922, q_loss:100, rewards:-124.75440538194445, queue:95.56203703703704, delay:0.7725950453016494, throughput:2563, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:443.1992297817715, q_loss:100, rewards:-117.03194444444445, queue:81.49259259259259, delay:0.7581781457971644, throughput:2951, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:409.6559257236483, q_loss:100, rewards:-123.41302083333333, queue:72.23796296296297, delay:0.7631095603660301, throughput:2787, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:419.7465048799789, q_loss:100, rewards:-119.14776475694444, queue:75.01481481481481, delay:0.760812830041956, throughput:2872, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:671.2005856515374, q_loss:100, rewards:-237.25384114583332, queue:135.0185185185185, delay:0.7605183354130498, throughput:2191, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:597.4385542168675, q_loss:100, rewards:-139.98111979166666, queue:112.80277777777778, delay:0.7722367463288484, throughput:2449, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:400.6268801552644, q_loss:100, rewards:-115.8253146701389, queue:74.7537037037037, delay:0.771160097475405, throughput:3214, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:316.62566137566137, q_loss:100, rewards:-124.26473524305555, queue:54.577777777777776, delay:0.7688090006510416, throughput:3123, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:572.7820163487738, q_loss:100, rewards:-126.87669270833334, queue:101.2824074074074, delay:0.7996847647207754, throughput:2353, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:518.6002181619853, q_loss:100, rewards:-146.52274305555557, queue:86.83796296296296, delay:0.8036657262731481, throughput:3251, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:325.1389027431421, q_loss:100, rewards:-120.21555989583334, queue:58.669444444444444, delay:0.7289634422019676, throughput:3676, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:355.8647416413374, q_loss:100, rewards:-108.25363498263889, queue:61.46666666666667, delay:0.7084816261574074, throughput:3088, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:393.70905285191, q_loss:100, rewards:-105.89053819444445, queue:68.99074074074075, delay:0.7576607033058449, throughput:3012, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:505.68713368685457, q_loss:100, rewards:-155.40473090277777, queue:95.51481481481481, delay:0.7838255705656829, throughput:2778, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:521.9034867503486, q_loss:100, rewards:-207.40169270833334, queue:104.08055555555555, delay:0.7936481617115162, throughput:2888, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:593.4960990045736, q_loss:100, rewards:-183.32996961805554, queue:113.40277777777777, delay:0.7463146068431713, throughput:2891, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:229.32994407727503, q_loss:100, rewards:-98.1822265625, queue:32.34537037037037, delay:0.6851160120081019, throughput:3489, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 2090.3549931049347
