MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:84.78194444444445, q_loss:0, rewards:-61.941032, queue:4.5055556, delay:0.24328333, throughput:21285, raw_metrics:{'fairness': 441.25}
REAL_TRAIN step:70, travel time:88.86191142191142, q_loss:100, rewards:-53.06149, queue:4.56875, delay:0.23155001, throughput:20918, R_real:-4.7471, components:{'queue': 0.479, 'delay': 3.705, 'waiting': 0.563, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 194.375, 'emission': 3978.557, 'fuel': 1289.799, 'emergency_stops': 146.0, 'collisions': 0.0, 'ssm_conflicts': 8726.0}, refine;w=waiting=0.5;pressure=0.5;ckpt54
SIM_TRAIN step:198, travel time:82.58509702218312, q_loss:0.079918735, rewards:-53.072113, queue:3.729861, delay:0.23789616, throughput:21302, raw_metrics:{'fairness': 714.688}
SIM_TRAIN step:199, travel time:83.45311848867898, q_loss:0.076384865, rewards:-60.351204, queue:4.068403, delay:0.24283338, throughput:21301, raw_metrics:{'fairness': 624.125}
REAL_TRAIN step:72, travel time:88.31262600215669, q_loss:100, rewards:-54.572895, queue:4.6373262, delay:0.23913814, throughput:20824, R_real:-4.8004, components:{'queue': 0.492, 'delay': 3.826, 'waiting': 0.482, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 184.5, 'emission': 3931.466, 'fuel': 1274.533, 'emergency_stops': 136.0, 'collisions': 5.0, 'ssm_conflicts': 8551.0}, refine;w=waiting=0.5;pressure=0.5;ckpt56
SIM_TRAIN step:200, travel time:82.88726329922682, q_loss:0.08238505, rewards:-53.470127, queue:3.7690973, delay:0.23437153, throughput:21299, raw_metrics:{'fairness': 596.0}
SIM_TRAIN step:201, travel time:82.32726767606611, q_loss:0.08491813, rewards:-51.637016, queue:3.651389, delay:0.23487303, throughput:21304, raw_metrics:{'fairness': 489.938}
REAL_TRAIN step:74, travel time:87.44732888930616, q_loss:100, rewards:-52.970497, queue:4.282986, delay:0.23808369, throughput:20801, R_real:-4.7472, components:{'queue': 0.479, 'delay': 3.809, 'waiting': 0.459, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 208.312, 'emission': 3897.728, 'fuel': 1263.595, 'emergency_stops': 160.0, 'collisions': 8.0, 'ssm_conflicts': 8445.0}, refine;w=waiting=0.5;pressure=0.5;ckpt58
SIM_TRAIN step:202, travel time:82.4456793553765, q_loss:0.1109762, rewards:-53.34176, queue:3.6921875, delay:0.23794365, throughput:21284, raw_metrics:{'fairness': 737.0}
SIM_TRAIN step:203, travel time:82.69343336111884, q_loss:0.09639393, rewards:-54.07522, queue:3.7638888, delay:0.23979527, throughput:21307, raw_metrics:{'fairness': 361.562}
REAL_TRAIN step:76, travel time:87.39460544122451, q_loss:100, rewards:-52.377865, queue:4.3137155, delay:0.23750545, throughput:20894, R_real:-4.6953, components:{'queue': 0.475, 'delay': 3.8, 'waiting': 0.42, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 136.688, 'emission': 3922.162, 'fuel': 1271.516, 'emergency_stops': 130.0, 'collisions': 3.0, 'ssm_conflicts': 8874.0}, refine;w=waiting=0.5;pressure=0.5;ckpt60
SIM_TRAIN step:204, travel time:82.84389182180236, q_loss:0.10069393, rewards:-55.124077, queue:3.8059027, delay:0.23823628, throughput:21313, raw_metrics:{'fairness': 439.688}
SIM_TRAIN step:205, travel time:82.80274124837933, q_loss:0.10206956, rewards:-54.28394, queue:3.7612848, delay:0.23597647, throughput:21293, raw_metrics:{'fairness': 575.062}
REAL_TRAIN step:78, travel time:89.62782731112154, q_loss:100, rewards:-65.951744, queue:5.103472, delay:0.25123498, throughput:20772, R_real:-10.5631, components:{'queue': 0.584, 'delay': 4.02, 'waiting': 5.959, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 185.312, 'emission': 3971.223, 'fuel': 1287.422, 'emergency_stops': 128.0, 'collisions': 2.0, 'ssm_conflicts': 8316.0}, refine;w=waiting=0.5;pressure=0.5;ckpt62
SIM_TRAIN step:206, travel time:82.55415103949623, q_loss:0.1095612, rewards:-53.732975, queue:3.724132, delay:0.23686263, throughput:21294, raw_metrics:{'fairness': 498.938}
SIM_TRAIN step:207, travel time:82.96555715013194, q_loss:0.1072105, rewards:-55.766552, queue:3.825, delay:0.24030867, throughput:21306, raw_metrics:{'fairness': 333.375}
REAL_TRAIN step:80, travel time:88.61969725284993, q_loss:100, rewards:-57.77488, queue:4.626389, delay:0.24448268, throughput:20885, R_real:-4.9983, components:{'queue': 0.517, 'delay': 3.912, 'waiting': 0.57, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 245.5, 'emission': 3964.239, 'fuel': 1285.157, 'emergency_stops': 107.0, 'collisions': 4.0, 'ssm_conflicts': 8748.0}, refine;w=waiting=0.5;pressure=0.5;ckpt64
SIM_TRAIN step:208, travel time:83.2446286349324, q_loss:0.12013893, rewards:-56.487892, queue:3.9029515, delay:0.2387864, throughput:21300, raw_metrics:{'fairness': 610.25}
SIM_TRAIN step:209, travel time:82.81133648235621, q_loss:0.09679549, rewards:-54.674225, queue:3.7453125, delay:0.23642828, throughput:21294, raw_metrics:{'fairness': 482.25}
REAL_TRAIN step:82, travel time:93.52285687575956, q_loss:100, rewards:-97.32708, queue:6.6657987, delay:0.2674733, throughput:20830, R_real:-24.1035, components:{'queue': 0.843, 'delay': 4.28, 'waiting': 18.981, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 170.25, 'emission': 4113.673, 'fuel': 1333.603, 'emergency_stops': 133.0, 'collisions': 7.0, 'ssm_conflicts': 8178.0}, refine;w=waiting=0.5;pressure=0.5;ckpt66
SIM_TRAIN step:210, travel time:82.6272630457934, q_loss:0.052104123, rewards:-54.0396, queue:3.7130208, delay:0.23773739, throughput:21290, raw_metrics:{'fairness': 731.0}
SIM_TRAIN step:211, travel time:83.05669553939506, q_loss:0.0127953915, rewards:-56.09384, queue:3.8230903, delay:0.23760244, throughput:21303, raw_metrics:{'fairness': 445.375}
REAL_TRAIN step:84, travel time:94.04775241562807, q_loss:100, rewards:-106.1654, queue:7.0012155, delay:0.2822652, throughput:20827, R_real:-31.2527, components:{'queue': 0.914, 'delay': 4.516, 'waiting': 25.823, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 175.562, 'emission': 4134.698, 'fuel': 1340.419, 'emergency_stops': 104.0, 'collisions': 3.0, 'ssm_conflicts': 8198.0}, refine;w=waiting=0.5;pressure=0.5;ckpt68
SIM_TRAIN step:212, travel time:82.97762956787551, q_loss:0.012103855, rewards:-56.37256, queue:3.823611, delay:0.23700906, throughput:21283, raw_metrics:{'fairness': 662.438}
SIM_TRAIN step:213, travel time:82.85144709423477, q_loss:0.011905011, rewards:-56.14618, queue:3.7878473, delay:0.23953192, throughput:21300, raw_metrics:{'fairness': 420.875}
REAL_TRAIN step:86, travel time:94.66164466626242, q_loss:100, rewards:-105.29987, queue:7.0487847, delay:0.28278002, throughput:20852, R_real:-29.8197, components:{'queue': 0.908, 'delay': 4.524, 'waiting': 24.387, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 190.25, 'emission': 4159.531, 'fuel': 1348.47, 'emergency_stops': 111.0, 'collisions': 5.0, 'ssm_conflicts': 8216.0}, refine;w=waiting=0.5;pressure=0.5;ckpt70
SIM_TRAIN step:214, travel time:82.73513888888888, q_loss:0.0117343, rewards:-55.314636, queue:3.7279513, delay:0.2378392, throughput:21304, raw_metrics:{'fairness': 421.688}
SIM_TRAIN step:215, travel time:82.81522645179217, q_loss:0.011675734, rewards:-55.068195, queue:3.7737846, delay:0.23719186, throughput:21307, raw_metrics:{'fairness': 482.938}
REAL_TRAIN step:88, travel time:94.22553409833007, q_loss:100, rewards:-81.908966, queue:5.988368, delay:0.2671356, throughput:20855, R_real:-12.6744, components:{'queue': 0.715, 'delay': 4.274, 'waiting': 7.685, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 258.312, 'emission': 4162.97, 'fuel': 1349.584, 'emergency_stops': 106.0, 'collisions': 3.0, 'ssm_conflicts': 8884.0}, refine;w=waiting=0.5;pressure=0.5;ckpt72
SIM_TRAIN step:216, travel time:83.2317203056263, q_loss:0.01145501, rewards:-56.82805, queue:3.8833334, delay:0.23896675, throughput:21289, raw_metrics:{'fairness': 495.125}
SIM_TRAIN step:217, travel time:83.09676224002965, q_loss:0.0115084015, rewards:-57.629406, queue:3.855729, delay:0.23933491, throughput:21307, raw_metrics:{'fairness': 478.625}
REAL_TRAIN step:90, travel time:89.97151647941821, q_loss:100, rewards:-62.561394, queue:4.8685765, delay:0.2455875, throughput:20911, R_real:-5.0437, components:{'queue': 0.554, 'delay': 3.929, 'waiting': 0.56, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 180.0, 'emission': 4019.413, 'fuel': 1303.044, 'emergency_stops': 126.0, 'collisions': 5.0, 'ssm_conflicts': 9202.0}, refine;w=waiting=0.5;pressure=0.5;ckpt74
SIM_TRAIN step:218, travel time:83.3459899981478, q_loss:0.011560869, rewards:-57.543625, queue:3.9458334, delay:0.23809996, throughput:21289, raw_metrics:{'fairness': 597.312}
SIM_TRAIN step:219, travel time:83.05055555555556, q_loss:0.011613959, rewards:-56.434402, queue:3.8293402, delay:0.23740001, throughput:21313, raw_metrics:{'fairness': 574.312}
REAL_TRAIN step:92, travel time:125.52631329189009, q_loss:100, rewards:-199.42181, queue:17.945312, delay:0.27771103, throughput:20246, R_real:-76.1600, components:{'queue': 1.694, 'delay': 4.443, 'waiting': 70.023, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 257.938, 'emission': 5089.083, 'fuel': 1649.825, 'emergency_stops': 99.0, 'collisions': 2.0, 'ssm_conflicts': 8904.0}, refine;w=waiting=0.5;pressure=0.5;ckpt76
SIM_TRAIN step:220, travel time:83.25078703703704, q_loss:0.011652369, rewards:-57.108883, queue:3.8923612, delay:0.2399189, throughput:21306, raw_metrics:{'fairness': 301.375}
SIM_TRAIN step:221, travel time:83.14380295384045, q_loss:0.011678917, rewards:-57.332214, queue:3.8725696, delay:0.24090607, throughput:21291, raw_metrics:{'fairness': 640.0}
REAL_TRAIN step:94, travel time:127.28142063751342, q_loss:100, rewards:-216.12839, queue:18.969618, delay:0.28580326, throughput:20655, R_real:-56.8301, components:{'queue': 1.835, 'delay': 4.573, 'waiting': 50.422, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 175.938, 'emission': 5240.041, 'fuel': 1698.765, 'emergency_stops': 146.0, 'collisions': 0.0, 'ssm_conflicts': 9088.0}, refine;w=waiting=0.5;pressure=0.5;ckpt78
SIM_TRAIN step:222, travel time:83.3650764242705, q_loss:0.011650986, rewards:-58.929447, queue:3.9512153, delay:0.24078235, throughput:21294, raw_metrics:{'fairness': 695.688}
SIM_TRAIN step:223, travel time:83.2038425925926, q_loss:0.011628016, rewards:-58.288887, queue:3.8958333, delay:0.2399386, throughput:21288, raw_metrics:{'fairness': 459.25}
REAL_TRAIN step:96, travel time:127.28980543266258, q_loss:100, rewards:-197.8129, queue:18.83559, delay:0.25031325, throughput:20220, R_real:-80.6985, components:{'queue': 1.684, 'delay': 4.005, 'waiting': 75.009, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 252.25, 'emission': 5130.123, 'fuel': 1663.131, 'emergency_stops': 128.0, 'collisions': 5.0, 'ssm_conflicts': 9113.0}, refine;w=waiting=0.5;pressure=0.5;ckpt80
SIM_TRAIN step:224, travel time:83.58016115587664, q_loss:0.011537602, rewards:-59.212193, queue:4.003646, delay:0.24097905, throughput:21298, raw_metrics:{'fairness': 580.125}
SIM_TRAIN step:225, travel time:83.47007874015748, q_loss:0.011540282, rewards:-58.78733, queue:3.9644098, delay:0.24173254, throughput:21301, raw_metrics:{'fairness': 460.812}
REAL_TRAIN step:98, travel time:129.05376905904146, q_loss:100, rewards:-216.40747, queue:19.380383, delay:0.2825696, throughput:20200, R_real:-88.4307, components:{'queue': 1.835, 'delay': 4.521, 'waiting': 82.075, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 256.625, 'emission': 5196.68, 'fuel': 1684.708, 'emergency_stops': 99.0, 'collisions': 3.0, 'ssm_conflicts': 8927.0}, refine;w=waiting=0.5;pressure=0.5;ckpt82
SIM_TRAIN step:226, travel time:83.45291230669507, q_loss:0.011724811, rewards:-59.311836, queue:3.9711804, delay:0.24060504, throughput:21291, raw_metrics:{'fairness': 540.812}
SIM_TRAIN step:227, travel time:83.52078896194092, q_loss:0.011716374, rewards:-59.20662, queue:3.9583333, delay:0.24010102, throughput:21294, raw_metrics:{'fairness': 497.125}
REAL_TRAIN step:100, travel time:96.33963585434174, q_loss:100, rewards:-90.39784, queue:6.835764, delay:0.24934883, throughput:20721, R_real:-7.5649, components:{'queue': 0.791, 'delay': 3.99, 'waiting': 2.784, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 153.812, 'emission': 4228.825, 'fuel': 1370.934, 'emergency_stops': 157.0, 'collisions': 6.0, 'ssm_conflicts': 9362.0}, refine;w=waiting=0.5;pressure=0.5;ckpt84
SIM_TRAIN step:228, travel time:83.43115103250301, q_loss:0.011569819, rewards:-58.74684, queue:3.9435763, delay:0.2406848, throughput:21301, raw_metrics:{'fairness': 491.625}
SIM_TRAIN step:229, travel time:83.48432797814714, q_loss:0.011864527, rewards:-58.572525, queue:3.963889, delay:0.23971964, throughput:21300, raw_metrics:{'fairness': 270.625}
REAL_TRAIN step:102, travel time:128.1351287614376, q_loss:100, rewards:-202.77965, queue:19.323263, delay:0.25418112, throughput:20408, R_real:-54.0208, components:{'queue': 1.725, 'delay': 4.067, 'waiting': 48.229, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 198.5, 'emission': 5211.309, 'fuel': 1689.45, 'emergency_stops': 121.0, 'collisions': 2.0, 'ssm_conflicts': 9262.0}, refine;w=waiting=0.5;pressure=0.5;ckpt86
SIM_TRAIN step:230, travel time:83.63159357199092, q_loss:0.0119102, rewards:-59.771744, queue:4.009722, delay:0.23866001, throughput:21292, raw_metrics:{'fairness': 800.062}
SIM_TRAIN step:231, travel time:83.28842680498309, q_loss:0.011819052, rewards:-57.68878, queue:3.909375, delay:0.23989066, throughput:21302, raw_metrics:{'fairness': 777.125}
REAL_TRAIN step:104, travel time:93.76040353089533, q_loss:100, rewards:-89.348114, queue:5.859375, delay:0.26128376, throughput:20852, R_real:-8.6697, components:{'queue': 0.779, 'delay': 4.181, 'waiting': 3.71, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 164.188, 'emission': 4141.702, 'fuel': 1342.689, 'emergency_stops': 127.0, 'collisions': 2.0, 'ssm_conflicts': 9261.0}, refine;w=waiting=0.5;pressure=0.5;ckpt88
SIM_TRAIN step:232, travel time:83.30011576753878, q_loss:0.01210646, rewards:-57.845085, queue:3.910243, delay:0.23892288, throughput:21305, raw_metrics:{'fairness': 769.75}
SIM_TRAIN step:233, travel time:83.41848832901074, q_loss:0.012056347, rewards:-59.272102, queue:3.9598958, delay:0.2411488, throughput:21302, raw_metrics:{'fairness': 273.562}
REAL_TRAIN step:106, travel time:95.22449741125985, q_loss:100, rewards:-94.27253, queue:6.341146, delay:0.2766759, throughput:20851, R_real:-17.5358, components:{'queue': 0.817, 'delay': 4.427, 'waiting': 12.292, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 261.75, 'emission': 4196.152, 'fuel': 1360.341, 'emergency_stops': 122.0, 'collisions': 1.0, 'ssm_conflicts': 9407.0}, refine;w=waiting=0.5;pressure=0.5;ckpt90
SIM_TRAIN step:234, travel time:83.25848576059273, q_loss:0.011885317, rewards:-57.879265, queue:3.928993, delay:0.24055095, throughput:21296, raw_metrics:{'fairness': 448.125}
SIM_TRAIN step:235, travel time:83.299990738168, q_loss:0.011969164, rewards:-57.954437, queue:3.9319444, delay:0.2399868, throughput:21296, raw_metrics:{'fairness': 482.188}
REAL_TRAIN step:108, travel time:92.43538906512408, q_loss:100, rewards:-75.23888, queue:5.547917, delay:0.25389087, throughput:20867, R_real:-6.8361, components:{'queue': 0.66, 'delay': 4.062, 'waiting': 2.113, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 207.0, 'emission': 4106.794, 'fuel': 1331.372, 'emergency_stops': 98.0, 'collisions': 4.0, 'ssm_conflicts': 9457.0}, refine;w=waiting=0.5;pressure=0.5;ckpt92
SIM_TRAIN step:236, travel time:83.57637634856692, q_loss:0.011853735, rewards:-58.245197, queue:3.9875, delay:0.24230702, throughput:21309, raw_metrics:{'fairness': 456.625}
REAL_TRAIN step:109, travel time:94.47156254374096, q_loss:100, rewards:-92.699135, queue:6.1475697, delay:0.26608032, throughput:20876, R_real:-17.3163, components:{'queue': 0.804, 'delay': 4.257, 'waiting': 12.255, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 189.812, 'emission': 4170.753, 'fuel': 1352.107, 'emergency_stops': 128.0, 'collisions': 4.0, 'ssm_conflicts': 8857.0}, refine;w=waiting=0.5;pressure=0.5;ckpt93
MORLGrid selected policy with R_real=-4.6953
Saved method state to data/output_data/sim2real_rewards/cityflow_dqn/tempe_16/baseline_rewards_v2_morl_grid_efficiency_aligned_s0/model/tempe_16_efficiency_aligned_dqn_morl_grid/method_state.json
real rollouts used: 63/100
REAL_TEST step:0, travel time:87.39460544122451, q_loss:100, rewards:-52.377865, queue:4.3137155, delay:0.23750545, throughput:20894, R_real:-4.6953, components:{'queue': 0.475, 'delay': 3.8, 'waiting': 0.42, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 136.688, 'emission': 3922.162, 'fuel': 1271.516, 'emergency_stops': 130.0, 'collisions': 3.0, 'ssm_conflicts': 8874.0}
Total time taken: 26816.44304704666
