MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:361.5135769359705, q_loss:0, rewards:-34.890835, queue:2.136632, delay:0.10988132, throughput:2927, raw_metrics:{'fairness': 36.125}
REAL_TRAIN step:66, travel time:464.63224941334227, q_loss:100, rewards:-79.65334, queue:9.697743, delay:0.1903177, throughput:2647, R_real:-1.6260, components:{'queue': 0.647, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.979, 'collisions': 0.0}, raw_metrics:{'fairness': 108.625, 'emission': 2238.57, 'fuel': 725.724, 'emergency_stops': 58.0, 'collisions': 8.0, 'ssm_conflicts': 1763.0}, refine;w=waiting=0.5;pressure=0.5;ckpt50
SIM_TRAIN step:194, travel time:369.46548257372655, q_loss:0.030393701, rewards:-29.16444, queue:2.6845486, delay:0.12412495, throughput:2928, raw_metrics:{'fairness': 53.25}
SIM_TRAIN step:195, travel time:371.9661414683205, q_loss:0.034336288, rewards:-34.04027, queue:2.6317708, delay:0.12070024, throughput:2931, raw_metrics:{'fairness': 47.688}
REAL_TRAIN step:68, travel time:760.4636272209185, q_loss:100, rewards:-159.1417, queue:27.933681, delay:0.22540008, throughput:1834, R_real:-2.9484, components:{'queue': 1.862, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 1.086, 'collisions': 0.0}, raw_metrics:{'fairness': 144.812, 'emission': 3560.366, 'fuel': 1154.244, 'emergency_stops': 43.0, 'collisions': 9.0, 'ssm_conflicts': 1955.0}, refine;w=waiting=0.5;pressure=0.5;ckpt52
SIM_TRAIN step:196, travel time:366.59483914209113, q_loss:0.03060187, rewards:-29.234444, queue:2.5607638, delay:0.12160524, throughput:2928, raw_metrics:{'fairness': 49.0}
SIM_TRAIN step:197, travel time:365.2808310991957, q_loss:0.028585248, rewards:-27.586391, queue:2.5970485, delay:0.12199887, throughput:2930, raw_metrics:{'fairness': 40.5}
REAL_TRAIN step:70, travel time:493.26047603084146, q_loss:100, rewards:-83.483894, queue:11.798959, delay:0.20127165, throughput:2506, R_real:-1.8122, components:{'queue': 0.787, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 1.026, 'collisions': 0.0}, raw_metrics:{'fairness': 156.25, 'emission': 2367.861, 'fuel': 767.639, 'emergency_stops': 58.0, 'collisions': 16.0, 'ssm_conflicts': 1846.0}, refine;w=waiting=0.5;pressure=0.5;ckpt54
SIM_TRAIN step:198, travel time:372.9101876675603, q_loss:0.031129587, rewards:-28.776945, queue:2.8138888, delay:0.12411049, throughput:2925, raw_metrics:{'fairness': 80.812}
SIM_TRAIN step:199, travel time:368.79363484087105, q_loss:0.028243612, rewards:-30.152773, queue:2.6184027, delay:0.123253465, throughput:2930, raw_metrics:{'fairness': 46.0}
REAL_TRAIN step:72, travel time:421.78276902447203, q_loss:100, rewards:-76.05444, queue:7.4123263, delay:0.1803989, throughput:2631, R_real:-1.4492, components:{'queue': 0.494, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.955, 'collisions': 0.0}, raw_metrics:{'fairness': 90.75, 'emission': 2041.354, 'fuel': 661.788, 'emergency_stops': 59.0, 'collisions': 11.0, 'ssm_conflicts': 1719.0}, refine;w=waiting=0.5;pressure=0.5;ckpt56
SIM_TRAIN step:200, travel time:365.8434986595174, q_loss:0.026797105, rewards:-30.174446, queue:2.5753472, delay:0.12202372, throughput:2928, raw_metrics:{'fairness': 28.5}
SIM_TRAIN step:201, travel time:363.52866242038215, q_loss:0.02311032, rewards:-28.899723, queue:2.4319444, delay:0.11797385, throughput:2929, raw_metrics:{'fairness': 89.812}
REAL_TRAIN step:74, travel time:409.28830036875627, q_loss:100, rewards:-75.804436, queue:6.775, delay:0.17407823, throughput:2653, R_real:-1.4156, components:{'queue': 0.452, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.964, 'collisions': 0.0}, raw_metrics:{'fairness': 38.75, 'emission': 1984.119, 'fuel': 643.232, 'emergency_stops': 83.0, 'collisions': 13.0, 'ssm_conflicts': 1735.0}, refine;w=waiting=0.5;pressure=0.5;ckpt58
SIM_TRAIN step:202, travel time:365.81936997319036, q_loss:0.022162624, rewards:-27.15555, queue:2.5609374, delay:0.12063907, throughput:2929, raw_metrics:{'fairness': 44.875}
SIM_TRAIN step:203, travel time:380.42071739859205, q_loss:0.022558775, rewards:-38.212227, queue:2.8515625, delay:0.12545507, throughput:2929, raw_metrics:{'fairness': 62.938}
REAL_TRAIN step:76, travel time:546.5873281930942, q_loss:100, rewards:-82.436935, queue:14.616493, delay:0.20596106, throughput:2469, R_real:-2.0378, components:{'queue': 0.974, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 1.063, 'collisions': 0.0}, raw_metrics:{'fairness': 154.375, 'emission': 2607.614, 'fuel': 845.366, 'emergency_stops': 60.0, 'collisions': 12.0, 'ssm_conflicts': 1914.0}, refine;w=waiting=0.5;pressure=0.5;ckpt60
SIM_TRAIN step:204, travel time:367.1589004358029, q_loss:0.020730035, rewards:-28.820833, queue:2.5965278, delay:0.12267082, throughput:2928, raw_metrics:{'fairness': 28.438}
SIM_TRAIN step:205, travel time:365.59932998324956, q_loss:0.02129297, rewards:-29.795834, queue:2.453993, delay:0.116293, throughput:2928, raw_metrics:{'fairness': 27.875}
REAL_TRAIN step:78, travel time:443.64901106268854, q_loss:100, rewards:-78.258064, queue:8.557292, delay:0.18343781, throughput:2644, R_real:-1.5688, components:{'queue': 0.57, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.998, 'collisions': 0.0}, raw_metrics:{'fairness': 36.375, 'emission': 2141.553, 'fuel': 694.271, 'emergency_stops': 80.0, 'collisions': 15.0, 'ssm_conflicts': 1797.0}, refine;w=waiting=0.5;pressure=0.5;ckpt62
SIM_TRAIN step:206, travel time:368.27571189279735, q_loss:0.02087138, rewards:-30.84001, queue:2.5756946, delay:0.120059185, throughput:2926, raw_metrics:{'fairness': 90.438}
SIM_TRAIN step:207, travel time:366.8903788132752, q_loss:0.020308934, rewards:-28.667774, queue:2.589757, delay:0.12120804, throughput:2930, raw_metrics:{'fairness': 53.312}
REAL_TRAIN step:80, travel time:418.4948038887026, q_loss:100, rewards:-73.614174, queue:7.2003474, delay:0.1741984, throughput:2663, R_real:-1.4239, components:{'queue': 0.48, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.944, 'collisions': 0.0}, raw_metrics:{'fairness': 81.938, 'emission': 2026.863, 'fuel': 657.09, 'emergency_stops': 67.0, 'collisions': 5.0, 'ssm_conflicts': 1699.0}, refine;w=waiting=0.5;pressure=0.5;ckpt64
SIM_TRAIN step:208, travel time:365.78276902447203, q_loss:0.020270567, rewards:-29.674164, queue:2.5225694, delay:0.118902124, throughput:2929, raw_metrics:{'fairness': 41.188}
SIM_TRAIN step:209, travel time:365.44921220248074, q_loss:0.018740954, rewards:-29.288895, queue:2.5109375, delay:0.1210332, throughput:2926, raw_metrics:{'fairness': 63.688}
REAL_TRAIN step:82, travel time:416.4354676500168, q_loss:100, rewards:-76.25583, queue:7.128646, delay:0.16904381, throughput:2642, R_real:-1.4175, components:{'queue': 0.475, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.942, 'collisions': 0.0}, raw_metrics:{'fairness': 54.938, 'emission': 2017.682, 'fuel': 654.113, 'emergency_stops': 73.0, 'collisions': 10.0, 'ssm_conflicts': 1696.0}, refine;w=waiting=0.5;pressure=0.5;ckpt66
SIM_TRAIN step:210, travel time:365.73760053619304, q_loss:0.018093137, rewards:-29.133339, queue:2.542014, delay:0.12153183, throughput:2929, raw_metrics:{'fairness': 42.75}
SIM_TRAIN step:211, travel time:367.8186997319035, q_loss:0.019213986, rewards:-29.625835, queue:2.6597223, delay:0.12292489, throughput:2926, raw_metrics:{'fairness': 67.438}
REAL_TRAIN step:84, travel time:528.149178679182, q_loss:100, rewards:-91.91306, queue:14.078646, delay:0.2011907, throughput:2357, R_real:-1.9575, components:{'queue': 0.939, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 1.019, 'collisions': 0.0}, raw_metrics:{'fairness': 151.312, 'emission': 2522.583, 'fuel': 817.8, 'emergency_stops': 61.0, 'collisions': 19.0, 'ssm_conflicts': 1834.0}, refine;w=waiting=0.5;pressure=0.5;ckpt68
SIM_TRAIN step:212, travel time:365.4217230975528, q_loss:0.019018494, rewards:-29.056108, queue:2.5185764, delay:0.11884666, throughput:2930, raw_metrics:{'fairness': 50.125}
SIM_TRAIN step:213, travel time:365.5995308310992, q_loss:0.019152267, rewards:-29.993053, queue:2.5144098, delay:0.11971446, throughput:2933, raw_metrics:{'fairness': 66.125}
REAL_TRAIN step:86, travel time:385.31981226952735, q_loss:100, rewards:-73.882225, queue:5.2439237, delay:0.15567891, throughput:2695, R_real:-1.2402, components:{'queue': 0.35, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.891, 'collisions': 0.0}, raw_metrics:{'fairness': 41.25, 'emission': 1875.168, 'fuel': 607.911, 'emergency_stops': 77.0, 'collisions': 9.0, 'ssm_conflicts': 1603.0}, refine;w=waiting=0.5;pressure=0.5;ckpt70
SIM_TRAIN step:214, travel time:364.8273550117332, q_loss:0.0181009, rewards:-30.358051, queue:2.4458334, delay:0.118465945, throughput:2930, raw_metrics:{'fairness': 54.875}
SIM_TRAIN step:215, travel time:371.1954408313778, q_loss:0.019151147, rewards:-32.513874, queue:2.6529515, delay:0.122935526, throughput:2925, raw_metrics:{'fairness': 71.625}
REAL_TRAIN step:88, travel time:539.9648005363728, q_loss:100, rewards:-85.245834, queue:15.088195, delay:0.20175985, throughput:2252, R_real:-2.0187, components:{'queue': 1.006, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 1.013, 'collisions': 0.0}, raw_metrics:{'fairness': 145.688, 'emission': 2569.152, 'fuel': 832.898, 'emergency_stops': 44.0, 'collisions': 5.0, 'ssm_conflicts': 1823.0}, refine;w=waiting=0.5;pressure=0.5;ckpt72
SIM_TRAIN step:216, travel time:367.41904123365737, q_loss:0.01946988, rewards:-30.17028, queue:2.5461805, delay:0.11952292, throughput:2923, raw_metrics:{'fairness': 50.75}
SIM_TRAIN step:217, travel time:359.64264163593697, q_loss:0.019651363, rewards:-27.596668, queue:2.354861, delay:0.11533754, throughput:2923, raw_metrics:{'fairness': 70.5}
REAL_TRAIN step:90, travel time:620.8179684880993, q_loss:100, rewards:-117.85056, queue:20.057465, delay:0.21047792, throughput:2082, R_real:-2.4166, components:{'queue': 1.337, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 1.079, 'collisions': 0.0}, raw_metrics:{'fairness': 158.125, 'emission': 2935.533, 'fuel': 951.676, 'emergency_stops': 55.0, 'collisions': 13.0, 'ssm_conflicts': 1943.0}, refine;w=waiting=0.5;pressure=0.5;ckpt74
SIM_TRAIN step:218, travel time:365.69101876675603, q_loss:0.019159174, rewards:-29.69861, queue:2.5753472, delay:0.12406831, throughput:2927, raw_metrics:{'fairness': 54.938}
SIM_TRAIN step:219, travel time:366.3137780757626, q_loss:0.019809369, rewards:-30.016666, queue:2.5326388, delay:0.12286698, throughput:2925, raw_metrics:{'fairness': 70.188}
REAL_TRAIN step:92, travel time:530.5621857190747, q_loss:100, rewards:-93.685005, queue:14.731423, delay:0.21298535, throughput:2258, R_real:-2.0410, components:{'queue': 0.982, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 1.059, 'collisions': 0.0}, raw_metrics:{'fairness': 170.562, 'emission': 2530.221, 'fuel': 820.276, 'emergency_stops': 56.0, 'collisions': 17.0, 'ssm_conflicts': 1906.0}, refine;w=waiting=0.5;pressure=0.5;ckpt76
SIM_TRAIN step:220, travel time:362.54283801874163, q_loss:0.019641433, rewards:-28.603048, queue:2.4375, delay:0.11889405, throughput:2925, raw_metrics:{'fairness': 44.188}
SIM_TRAIN step:221, travel time:362.4862600536193, q_loss:0.018367646, rewards:-29.084724, queue:2.4387152, delay:0.12071585, throughput:2928, raw_metrics:{'fairness': 68.5}
REAL_TRAIN step:94, travel time:569.2346630908481, q_loss:100, rewards:-104.61028, queue:16.85816, delay:0.22359818, throughput:2208, R_real:-2.1483, components:{'queue': 1.124, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 1.024, 'collisions': 0.0}, raw_metrics:{'fairness': 175.0, 'emission': 2703.713, 'fuel': 876.521, 'emergency_stops': 63.0, 'collisions': 14.0, 'ssm_conflicts': 1844.0}, refine;w=waiting=0.5;pressure=0.5;ckpt78
SIM_TRAIN step:222, travel time:364.17633255112304, q_loss:0.017621234, rewards:-30.04, queue:2.4564235, delay:0.120969824, throughput:2927, raw_metrics:{'fairness': 28.688}
SIM_TRAIN step:223, travel time:362.3828360710694, q_loss:0.017715635, rewards:-29.39611, queue:2.405729, delay:0.117694326, throughput:2922, raw_metrics:{'fairness': 90.5}
REAL_TRAIN step:96, travel time:528.8297016426417, q_loss:100, rewards:-82.321396, queue:14.577951, delay:0.18914333, throughput:2279, R_real:-1.9635, components:{'queue': 0.972, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.992, 'collisions': 0.0}, raw_metrics:{'fairness': 126.812, 'emission': 2519.0, 'fuel': 816.638, 'emergency_stops': 51.0, 'collisions': 6.0, 'ssm_conflicts': 1785.0}, refine;w=waiting=0.5;pressure=0.5;ckpt80
SIM_TRAIN step:224, travel time:369.6782841823056, q_loss:0.017910112, rewards:-32.99417, queue:2.539757, delay:0.120771065, throughput:2925, raw_metrics:{'fairness': 64.562}
SIM_TRAIN step:225, travel time:370.2616415410385, q_loss:0.017885445, rewards:-30.951666, queue:2.7177083, delay:0.1214511, throughput:2928, raw_metrics:{'fairness': 62.0}
REAL_TRAIN step:98, travel time:427.2242708682534, q_loss:100, rewards:-81.166664, queue:7.7328124, delay:0.18363969, throughput:2631, R_real:-1.5083, components:{'queue': 0.516, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.993, 'collisions': 0.0}, raw_metrics:{'fairness': 110.75, 'emission': 2065.842, 'fuel': 669.726, 'emergency_stops': 54.0, 'collisions': 5.0, 'ssm_conflicts': 1787.0}, refine;w=waiting=0.5;pressure=0.5;ckpt82
SIM_TRAIN step:226, travel time:367.41890080428954, q_loss:0.018507048, rewards:-30.04723, queue:2.5996528, delay:0.12116182, throughput:2924, raw_metrics:{'fairness': 45.812}
SIM_TRAIN step:227, travel time:364.30217755443886, q_loss:0.018621974, rewards:-29.440283, queue:2.4652777, delay:0.118283615, throughput:2929, raw_metrics:{'fairness': 103.5}
REAL_TRAIN step:100, travel time:430.8950720750922, q_loss:100, rewards:-82.0139, queue:8.290798, delay:0.18871534, throughput:2605, R_real:-1.6216, components:{'queue': 0.553, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 1.069, 'collisions': 0.0}, raw_metrics:{'fairness': 93.812, 'emission': 2084.296, 'fuel': 675.709, 'emergency_stops': 77.0, 'collisions': 13.0, 'ssm_conflicts': 1924.0}, refine;w=waiting=0.5;pressure=0.5;ckpt84
SIM_TRAIN step:228, travel time:362.1102916526986, q_loss:0.018538505, rewards:-29.42611, queue:2.3760417, delay:0.1136983, throughput:2923, raw_metrics:{'fairness': 19.938}
SIM_TRAIN step:229, travel time:365.9822326516929, q_loss:0.018984763, rewards:-30.225836, queue:2.480382, delay:0.11815122, throughput:2927, raw_metrics:{'fairness': 55.375}
REAL_TRAIN step:102, travel time:414.2427086825344, q_loss:100, rewards:-79.064445, queue:7.0631943, delay:0.1741258, throughput:2652, R_real:-1.5037, components:{'queue': 0.471, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 1.033, 'collisions': 0.0}, raw_metrics:{'fairness': 63.562, 'emission': 2009.329, 'fuel': 651.405, 'emergency_stops': 58.0, 'collisions': 17.0, 'ssm_conflicts': 1859.0}, refine;w=waiting=0.5;pressure=0.5;ckpt86
SIM_TRAIN step:230, travel time:365.59168622192425, q_loss:0.017988382, rewards:-30.541952, queue:2.4543402, delay:0.11721486, throughput:2927, raw_metrics:{'fairness': 37.812}
SIM_TRAIN step:231, travel time:363.4536013400335, q_loss:0.01758669, rewards:-27.48, queue:2.480729, delay:0.11934564, throughput:2926, raw_metrics:{'fairness': 23.75}
REAL_TRAIN step:104, travel time:476.58397586322496, q_loss:100, rewards:-87.0489, queue:11.078819, delay:0.19015823, throughput:2440, R_real:-1.7953, components:{'queue': 0.739, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 1.057, 'collisions': 0.0}, raw_metrics:{'fairness': 132.188, 'emission': 2287.533, 'fuel': 741.598, 'emergency_stops': 58.0, 'collisions': 8.0, 'ssm_conflicts': 1902.0}, refine;w=waiting=0.5;pressure=0.5;ckpt88
SIM_TRAIN step:232, travel time:366.77379356568366, q_loss:0.018529538, rewards:-32.280006, queue:2.5052083, delay:0.12005304, throughput:2928, raw_metrics:{'fairness': 48.938}
SIM_TRAIN step:233, travel time:366.5766007375126, q_loss:0.018169492, rewards:-29.45833, queue:2.5484376, delay:0.119148575, throughput:2924, raw_metrics:{'fairness': 50.0}
REAL_TRAIN step:106, travel time:402.3550117331545, q_loss:100, rewards:-76.6661, queue:6.521528, delay:0.16413854, throughput:2693, R_real:-1.4253, components:{'queue': 0.435, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.991, 'collisions': 0.0}, raw_metrics:{'fairness': 89.25, 'emission': 1953.938, 'fuel': 633.448, 'emergency_stops': 82.0, 'collisions': 9.0, 'ssm_conflicts': 1783.0}, refine;w=waiting=0.5;pressure=0.5;ckpt90
SIM_TRAIN step:234, travel time:362.5430485762144, q_loss:0.01766712, rewards:-29.262777, queue:2.426736, delay:0.11808213, throughput:2926, raw_metrics:{'fairness': 103.938}
SIM_TRAIN step:235, travel time:367.1518605430774, q_loss:0.018354392, rewards:-30.339165, queue:2.6019096, delay:0.11984562, throughput:2922, raw_metrics:{'fairness': 75.062}
REAL_TRAIN step:108, travel time:431.108615487764, q_loss:100, rewards:-80.63251, queue:8.098437, delay:0.18397588, throughput:2624, R_real:-1.6038, components:{'queue': 0.54, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 1.064, 'collisions': 0.0}, raw_metrics:{'fairness': 109.0, 'emission': 2085.283, 'fuel': 676.029, 'emergency_stops': 69.0, 'collisions': 15.0, 'ssm_conflicts': 1915.0}, refine;w=waiting=0.5;pressure=0.5;ckpt92
SIM_TRAIN step:236, travel time:401.9986590680523, q_loss:0.018528784, rewards:-52.189457, queue:3.0614583, delay:0.1217712, throughput:2919, raw_metrics:{'fairness': 45.438}
REAL_TRAIN step:109, travel time:396.954743546765, q_loss:100, rewards:-77.13084, queue:6.1737847, delay:0.16771096, throughput:2677, R_real:-1.4038, components:{'queue': 0.412, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.992, 'collisions': 0.0}, raw_metrics:{'fairness': 70.125, 'emission': 1929.928, 'fuel': 625.664, 'emergency_stops': 67.0, 'collisions': 7.0, 'ssm_conflicts': 1786.0}, refine;w=waiting=0.5;pressure=0.5;ckpt93
MORLGrid selected policy with R_real=-1.2402
Saved method state to data/output_data/sim2real_rewards/cityflow_presslight/hz4x4/baseline_rewards_v2_morl_grid_physical_safety_heavy_s0/model/hz4x4_physical_safety_heavy_presslight_morl_grid/method_state.json
real rollouts used: 63/100
REAL_TEST step:0, travel time:385.31981226952735, q_loss:100, rewards:-73.882225, queue:5.2439237, delay:0.15567891, throughput:2695, R_real:-1.2402, components:{'queue': 0.35, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.891, 'collisions': 0.0}, raw_metrics:{'fairness': 41.25, 'emission': 1875.168, 'fuel': 607.911, 'emergency_stops': 77.0, 'collisions': 9.0, 'ssm_conflicts': 1603.0}
Total time taken: 9754.504220485687
