MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:35.91836734693877, q_loss:0, rewards:-1.6378703, queue:1.525, delay:0.11410517, throughput:1705, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:193, travel time:64.74752186588921, q_loss:0.0002249139, rewards:-15.05898, queue:14.5222225, delay:0.2234328, throughput:1681, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:66, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt50
SIM_TRAIN step:194, travel time:339.12645687645687, q_loss:0.00022285315, rewards:-12.30091, queue:10.702778, delay:0.25924727, throughput:1474, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:195, travel time:152.88279883381924, q_loss:0.00020572895, rewards:-12.117858, queue:10.063889, delay:0.24889846, throughput:1486, raw_metrics:{'fairness': 440.0}
REAL_TRAIN step:68, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt52
SIM_TRAIN step:196, travel time:148.02740524781342, q_loss:0.00019202048, rewards:-24.006855, queue:22.925, delay:0.25743458, throughput:1665, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:197, travel time:95.91486880466472, q_loss:0.00019701103, rewards:-11.161195, queue:9.783334, delay:0.23648264, throughput:1697, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:70, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt54
SIM_TRAIN step:198, travel time:81.10845481049563, q_loss:0.00019328888, rewards:-14.41334, queue:13.8, delay:0.22900327, throughput:1694, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:199, travel time:99.04198250728864, q_loss:0.000181468, rewards:-14.00602, queue:13.566667, delay:0.20484202, throughput:1688, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:72, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt56
SIM_TRAIN step:200, travel time:204.31603498542273, q_loss:0.00018628172, rewards:-14.706472, queue:13.475, delay:0.24771741, throughput:1512, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:201, travel time:78.97144522144522, q_loss:0.00018217936, rewards:-12.40748, queue:11.788889, delay:0.19136092, throughput:1666, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:74, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt58
SIM_TRAIN step:202, travel time:168.9726107226107, q_loss:0.00018179588, rewards:-17.088789, queue:15.766666, delay:0.23919468, throughput:1615, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:203, travel time:145.9206997084548, q_loss:0.00018078201, rewards:-16.14169, queue:15.033334, delay:0.24364963, throughput:1536, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:76, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt60
SIM_TRAIN step:204, travel time:87.79416909620991, q_loss:0.00017540835, rewards:-11.002311, queue:10.419444, delay:0.19102041, throughput:1684, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:205, travel time:316.2997084548105, q_loss:0.00017837509, rewards:-15.986677, queue:14.422222, delay:0.27991125, throughput:1499, raw_metrics:{'fairness': 418.0}
REAL_TRAIN step:78, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt62
SIM_TRAIN step:206, travel time:311.8402332361516, q_loss:0.00017165668, rewards:-14.2324095, queue:13.463889, delay:0.23710997, throughput:1582, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:207, travel time:354.866472303207, q_loss:0.0001721176, rewards:-12.782031, queue:11.419444, delay:0.2555612, throughput:1595, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:80, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt64
SIM_TRAIN step:208, travel time:248.63090379008747, q_loss:0.00017060488, rewards:-9.612871, queue:8.475, delay:0.22893992, throughput:1610, raw_metrics:{'fairness': 346.0}
SIM_TRAIN step:209, travel time:177.57842565597667, q_loss:0.000164673, rewards:-18.018328, queue:16.161112, delay:0.27634355, throughput:1623, raw_metrics:{'fairness': 561.0}
REAL_TRAIN step:82, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt66
SIM_TRAIN step:210, travel time:250.40116618075803, q_loss:0.00016062253, rewards:-10.117119, queue:9.030556, delay:0.217424, throughput:1469, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:211, travel time:87.18542274052479, q_loss:0.00015793358, rewards:-9.733697, queue:8.722222, delay:0.19343953, throughput:1668, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:84, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt68
SIM_TRAIN step:212, travel time:241.6075801749271, q_loss:0.00016006008, rewards:-15.3641615, queue:14.419444, delay:0.24449171, throughput:1594, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:213, travel time:94.65597667638484, q_loss:0.00015817914, rewards:-15.690645, queue:13.841666, delay:0.2491, throughput:1702, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:86, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt70
SIM_TRAIN step:214, travel time:563.2446126965638, q_loss:0.0001546705, rewards:-10.701668, queue:9.097222, delay:0.25091293, throughput:1214, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:215, travel time:104.73935860058309, q_loss:0.00014541557, rewards:-20.601576, queue:19.86389, delay:0.23387977, throughput:1688, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:88, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt72
SIM_TRAIN step:216, travel time:172.97259475218658, q_loss:0.00014752938, rewards:-22.450468, queue:21.26389, delay:0.26390335, throughput:1675, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:217, travel time:162.26472303206998, q_loss:0.00015537789, rewards:-25.114592, queue:24.463888, delay:0.24365084, throughput:1536, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:90, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt74
SIM_TRAIN step:218, travel time:305.932361516035, q_loss:0.00014190866, rewards:-10.534536, queue:8.919444, delay:0.26664636, throughput:1444, raw_metrics:{'fairness': 336.0}
SIM_TRAIN step:219, travel time:186.85481049562682, q_loss:0.00014013228, rewards:-16.559639, queue:15.394444, delay:0.26844448, throughput:1636, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:92, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt76
SIM_TRAIN step:220, travel time:179.6198250728863, q_loss:0.00014006993, rewards:-11.677486, queue:10.688889, delay:0.24575114, throughput:1512, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:221, travel time:299.8169096209912, q_loss:0.00013776522, rewards:-10.500076, queue:9.113889, delay:0.24785781, throughput:1495, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:94, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt78
SIM_TRAIN step:222, travel time:102.78600583090379, q_loss:0.000133193, rewards:-13.25018, queue:12.388889, delay:0.22123107, throughput:1673, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:223, travel time:188.800583090379, q_loss:0.00012898855, rewards:-11.007405, queue:9.013889, delay:0.2624071, throughput:1469, raw_metrics:{'fairness': 457.0}
REAL_TRAIN step:96, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt80
SIM_TRAIN step:224, travel time:208.1131195335277, q_loss:0.00012567398, rewards:-8.857203, queue:7.575, delay:0.23019598, throughput:1447, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:225, travel time:181.98192419825074, q_loss:0.00012424328, rewards:-14.429443, queue:12.697222, delay:0.2832322, throughput:1605, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:98, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt82
SIM_TRAIN step:226, travel time:172.21166180758019, q_loss:0.00011921875, rewards:-13.774909, queue:11.836111, delay:0.28699556, throughput:1612, raw_metrics:{'fairness': 262.0}
SIM_TRAIN step:227, travel time:118.08396501457726, q_loss:0.00011803026, rewards:-13.52576, queue:12.661111, delay:0.23779948, throughput:1553, raw_metrics:{'fairness': 521.0}
REAL_TRAIN step:100, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt84
SIM_TRAIN step:228, travel time:139.29620991253645, q_loss:0.000120932855, rewards:-26.753868, queue:25.188889, delay:0.27567965, throughput:1675, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:229, travel time:124.9265306122449, q_loss:0.000119864715, rewards:-24.280651, queue:23.494444, delay:0.22837093, throughput:1695, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:102, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt86
SIM_TRAIN step:230, travel time:188.89400116482236, q_loss:0.00013010949, rewards:-13.4573145, queue:11.25, delay:0.2888911, throughput:1573, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:231, travel time:183.12944606413996, q_loss:0.00011609418, rewards:-11.370266, queue:9.469444, delay:0.23952726, throughput:1689, raw_metrics:{'fairness': 379.0}
REAL_TRAIN step:104, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt88
SIM_TRAIN step:232, travel time:177.9142857142857, q_loss:0.0001125874, rewards:-12.240542, queue:11.372222, delay:0.24293043, throughput:1679, raw_metrics:{'fairness': 385.0}
SIM_TRAIN step:233, travel time:114.32186588921283, q_loss:0.00010092203, rewards:-15.363625, queue:14.575, delay:0.21666703, throughput:1681, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:106, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt90
SIM_TRAIN step:234, travel time:411.4553935860058, q_loss:9.654268e-05, rewards:-25.188612, queue:22.922222, delay:0.30168545, throughput:1503, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:235, travel time:193.0338192419825, q_loss:9.9154604e-05, rewards:-12.730561, queue:11.111111, delay:0.26418507, throughput:1584, raw_metrics:{'fairness': 301.0}
REAL_TRAIN step:108, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt92
SIM_TRAIN step:236, travel time:95.7591836734694, q_loss:9.6594726e-05, rewards:-15.258805, queue:13.333333, delay:0.23183645, throughput:1621, raw_metrics:{'fairness': 420.0}
REAL_TRAIN step:109, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}, refine;w=switches=1.0;ckpt93
MORLGrid selected policy with R_real=-0.0792
Saved method state to data/output_data/sim2real_rewards/cityflow_dqn/ingolstadt1/baseline_rewards_v2_morl_grid_physical_safety_heavy_s0/model/ingolstadt1_physical_safety_heavy_dqn_morl_grid/method_state.json
real rollouts used: 63/100
REAL_TEST step:0, travel time:158.18524727577537, q_loss:100, rewards:-3.0107439, queue:2.3833334, delay:0.28350767, throughput:1138, R_real:-0.0792, components:{'queue': 0.013, 'delay': 0.0, 'waiting': 0.0, 'pressure': 0.0, 'switches': 0.0, 'ssm_conflicts': 0.067, 'collisions': 0.0}, raw_metrics:{'fairness': 0.0, 'emission': 71.737, 'fuel': 23.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 120.0}
Total time taken: 1591.2867221832275
