exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	71	52.4	0.0	-8.76	6.69	0.15	1707	-0.10	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	REAL_TRAIN	8	411.0	100.0	-79.09	78.66	0.47	655		-119.2334	queue=0.3503;delay=0.0;waiting=118.5325;pressure=0.0;switches=0.0;fairness=0.3506	grid;w=queue=0.5;delay=0.5	9.0000	447.7674	145.1636	0.0000	84.0000	0.0000	queue=7.0059;delay=0.4691;waiting=11853.2505;pressure=79.2056;switches=0.0139;fairness=8.765
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	72	30.8	0.0	-1.70	0.45	0.08	1707	-0.00	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	73	37.1	0.0	-1.69	0.49	0.08	1707	-0.00	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	74	34.7	12.9	-2.04	0.78	0.10	1707	-0.01	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	75	46.1	2.1	-2.89	1.55	0.15	1706	-0.02	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	76	39.0	0.3	-4.77	3.16	0.12	1707	-0.05	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	77	34.4	0.1	-2.88	1.52	0.12	1706	-0.01	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	78	37.4	0.1	-3.79	2.22	0.14	1703	-0.02	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	79	41.7	0.0	-5.19	3.26	0.15	1707	-0.04	0.0000			0.0000						
ingolstadt1_fairness_heavy_presslight_morl_grid	SIM_TRAIN	80	59.3	0.0	-4.03	2.40	0.14	1707	-0.03	0.0000			0.0000						
