MORLGrid: 16 grid policies
SIM_TRAIN step:0, travel time:149.82206035379812, q_loss:0, rewards:-6.129627, queue:8.830556, delay:0.40360638, throughput:1866, raw_metrics:{'fairness': 595.0}
REAL_TRAIN step:70, travel time:152.1761630946158, q_loss:100, rewards:-4.135582, queue:7.3861113, delay:0.4086173, throughput:1834, R_real:-0.5112, components:{'queue': 0.04, 'delay': 0.409, 'waiting': 0.063, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 336.0, 'emission': 581.525, 'fuel': 188.524, 'emergency_stops': 15.0, 'collisions': 0.0, 'ssm_conflicts': 268.0}, refine;w=queue=0.5;pressure=0.5;ckpt54
SIM_TRAIN step:198, travel time:144.64133263925038, q_loss:0.010060872, rewards:-4.2216687, queue:6.311111, delay:0.38227195, throughput:1875, raw_metrics:{'fairness': 617.0}
SIM_TRAIN step:199, travel time:144.76041666666666, q_loss:0.010014812, rewards:-4.256001, queue:6.2611113, delay:0.37892464, throughput:1873, raw_metrics:{'fairness': 549.0}
REAL_TRAIN step:72, travel time:152.681651855724, q_loss:100, rewards:-4.3941255, queue:7.6833334, delay:0.4069442, throughput:1836, R_real:-0.5166, components:{'queue': 0.042, 'delay': 0.407, 'waiting': 0.068, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 336.0, 'emission': 583.721, 'fuel': 189.235, 'emergency_stops': 19.0, 'collisions': 0.0, 'ssm_conflicts': 306.0}, refine;w=queue=0.5;pressure=0.5;ckpt56
SIM_TRAIN step:200, travel time:143.94377928162416, q_loss:0.010048442, rewards:-4.005334, queue:5.925, delay:0.37217876, throughput:1874, raw_metrics:{'fairness': 551.0}
SIM_TRAIN step:201, travel time:144.5606454971369, q_loss:0.009887357, rewards:-4.24025, queue:6.2388887, delay:0.37844285, throughput:1873, raw_metrics:{'fairness': 567.0}
REAL_TRAIN step:74, travel time:153.47516989022478, q_loss:100, rewards:-4.812624, queue:8.080556, delay:0.40895966, throughput:1834, R_real:-0.5242, components:{'queue': 0.045, 'delay': 0.409, 'waiting': 0.071, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 334.0, 'emission': 585.67, 'fuel': 189.867, 'emergency_stops': 14.0, 'collisions': 0.0, 'ssm_conflicts': 343.0}, refine;w=queue=0.5;pressure=0.5;ckpt58
SIM_TRAIN step:202, travel time:143.60457856399583, q_loss:0.009950361, rewards:-3.9216254, queue:5.8333335, delay:0.3682762, throughput:1877, raw_metrics:{'fairness': 480.0}
SIM_TRAIN step:203, travel time:143.96982310093654, q_loss:0.009887388, rewards:-4.047167, queue:6.016667, delay:0.37820232, throughput:1873, raw_metrics:{'fairness': 605.0}
REAL_TRAIN step:76, travel time:152.99059069524307, q_loss:100, rewards:-4.481082, queue:7.7944446, delay:0.41408607, throughput:1835, R_real:-0.5216, components:{'queue': 0.042, 'delay': 0.414, 'waiting': 0.065, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 334.0, 'emission': 584.245, 'fuel': 189.405, 'emergency_stops': 23.0, 'collisions': 0.0, 'ssm_conflicts': 298.0}, refine;w=queue=0.5;pressure=0.5;ckpt60
SIM_TRAIN step:204, travel time:144.24453694068677, q_loss:0.010081494, rewards:-4.11354, queue:6.072222, delay:0.3758543, throughput:1875, raw_metrics:{'fairness': 555.0}
SIM_TRAIN step:205, travel time:143.89276418532015, q_loss:0.010009387, rewards:-3.9767518, queue:5.875, delay:0.36761808, throughput:1874, raw_metrics:{'fairness': 601.0}
REAL_TRAIN step:78, travel time:152.8797699947726, q_loss:100, rewards:-4.473751, queue:7.772222, delay:0.4063939, throughput:1833, R_real:-0.5183, components:{'queue': 0.042, 'delay': 0.406, 'waiting': 0.07, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 302.0, 'emission': 584.175, 'fuel': 189.383, 'emergency_stops': 21.0, 'collisions': 0.0, 'ssm_conflicts': 304.0}, refine;w=queue=0.5;pressure=0.5;ckpt62
SIM_TRAIN step:206, travel time:144.04060385216033, q_loss:0.009740832, rewards:-4.030043, queue:5.983333, delay:0.37771714, throughput:1875, raw_metrics:{'fairness': 428.0}
SIM_TRAIN step:207, travel time:144.17855283706402, q_loss:0.010192074, rewards:-4.100625, queue:6.0111113, delay:0.37644556, throughput:1873, raw_metrics:{'fairness': 591.0}
REAL_TRAIN step:80, travel time:152.9205436487193, q_loss:100, rewards:-4.46846, queue:7.7916665, delay:0.4164447, throughput:1833, R_real:-0.5242, components:{'queue': 0.042, 'delay': 0.416, 'waiting': 0.065, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 334.0, 'emission': 584.03, 'fuel': 189.336, 'emergency_stops': 28.0, 'collisions': 0.0, 'ssm_conflicts': 282.0}, refine;w=queue=0.5;pressure=0.5;ckpt64
SIM_TRAIN step:208, travel time:143.93645833333332, q_loss:0.009998928, rewards:-4.0042076, queue:5.9027777, delay:0.37467432, throughput:1875, raw_metrics:{'fairness': 630.0}
SIM_TRAIN step:209, travel time:143.9672216441207, q_loss:0.0098765185, rewards:-4.055625, queue:5.977778, delay:0.37852517, throughput:1873, raw_metrics:{'fairness': 546.0}
REAL_TRAIN step:82, travel time:152.15316257187663, q_loss:100, rewards:-4.279874, queue:7.425, delay:0.40504405, throughput:1834, R_real:-0.5059, components:{'queue': 0.041, 'delay': 0.405, 'waiting': 0.06, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 332.0, 'emission': 581.85, 'fuel': 188.629, 'emergency_stops': 16.0, 'collisions': 0.0, 'ssm_conflicts': 264.0}, refine;w=queue=0.5;pressure=0.5;ckpt66
SIM_TRAIN step:210, travel time:143.96875, q_loss:0.009687175, rewards:-3.9782915, queue:5.9055557, delay:0.36862445, throughput:1873, raw_metrics:{'fairness': 469.0}
SIM_TRAIN step:211, travel time:143.90322580645162, q_loss:0.009344148, rewards:-4.024083, queue:5.922222, delay:0.37469, throughput:1873, raw_metrics:{'fairness': 554.0}
REAL_TRAIN step:84, travel time:152.88447464715108, q_loss:100, rewards:-4.589625, queue:7.8722224, delay:0.41057196, throughput:1835, R_real:-0.5317, components:{'queue': 0.043, 'delay': 0.411, 'waiting': 0.078, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 334.0, 'emission': 584.032, 'fuel': 189.336, 'emergency_stops': 15.0, 'collisions': 0.0, 'ssm_conflicts': 273.0}, refine;w=queue=0.5;pressure=0.5;ckpt68
SIM_TRAIN step:212, travel time:144.4296875, q_loss:0.009461678, rewards:-4.13725, queue:6.0833335, delay:0.37100032, throughput:1872, raw_metrics:{'fairness': 589.0}
SIM_TRAIN step:213, travel time:143.82509109838625, q_loss:0.009594295, rewards:-3.9616673, queue:5.8638887, delay:0.367213, throughput:1873, raw_metrics:{'fairness': 581.0}
REAL_TRAIN step:86, travel time:152.93465760585468, q_loss:100, rewards:-4.692791, queue:7.8777776, delay:0.4060679, throughput:1829, R_real:-0.5265, components:{'queue': 0.044, 'delay': 0.406, 'waiting': 0.077, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 309.0, 'emission': 584.268, 'fuel': 189.413, 'emergency_stops': 27.0, 'collisions': 0.0, 'ssm_conflicts': 292.0}, refine;w=queue=0.5;pressure=0.5;ckpt70
SIM_TRAIN step:214, travel time:144.4021852237253, q_loss:0.009679904, rewards:-4.2042494, queue:6.25, delay:0.38794398, throughput:1867, raw_metrics:{'fairness': 495.0}
SIM_TRAIN step:215, travel time:144.60885416666667, q_loss:0.0096397875, rewards:-4.2176666, queue:6.241667, delay:0.3796622, throughput:1875, raw_metrics:{'fairness': 533.0}
REAL_TRAIN step:88, travel time:152.41087297438577, q_loss:100, rewards:-4.378043, queue:7.5666666, delay:0.4084558, throughput:1834, R_real:-0.5175, components:{'queue': 0.041, 'delay': 0.408, 'waiting': 0.068, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 338.0, 'emission': 582.498, 'fuel': 188.839, 'emergency_stops': 24.0, 'collisions': 0.0, 'ssm_conflicts': 274.0}, refine;w=queue=0.5;pressure=0.5;ckpt72
SIM_TRAIN step:216, travel time:144.32049947970864, q_loss:0.009331296, rewards:-4.138793, queue:6.1527777, delay:0.3776831, throughput:1874, raw_metrics:{'fairness': 587.0}
SIM_TRAIN step:217, travel time:143.6625, q_loss:0.009314417, rewards:-3.8856652, queue:5.788889, delay:0.3685123, throughput:1874, raw_metrics:{'fairness': 432.0}
REAL_TRAIN step:90, travel time:153.57762676424466, q_loss:100, rewards:-4.8942494, queue:8.263889, delay:0.41890815, throughput:1831, R_real:-0.5505, components:{'queue': 0.046, 'delay': 0.419, 'waiting': 0.086, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 331.0, 'emission': 586.13, 'fuel': 190.017, 'emergency_stops': 20.0, 'collisions': 0.0, 'ssm_conflicts': 297.0}, refine;w=queue=0.5;pressure=0.5;ckpt74
SIM_TRAIN step:218, travel time:144.30609057782405, q_loss:0.009265325, rewards:-4.126626, queue:6.1222224, delay:0.37588552, throughput:1876, raw_metrics:{'fairness': 550.0}
SIM_TRAIN step:219, travel time:144.07444039562728, q_loss:0.009412016, rewards:-4.029584, queue:6.025, delay:0.37499008, throughput:1874, raw_metrics:{'fairness': 420.0}
REAL_TRAIN step:92, travel time:154.01568217459487, q_loss:100, rewards:-4.9559984, queue:8.405556, delay:0.42726725, throughput:1829, R_real:-0.5594, components:{'queue': 0.046, 'delay': 0.427, 'waiting': 0.086, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 337.0, 'emission': 587.465, 'fuel': 190.449, 'emergency_stops': 23.0, 'collisions': 0.0, 'ssm_conflicts': 284.0}, refine;w=queue=0.5;pressure=0.5;ckpt76
SIM_TRAIN step:220, travel time:144.40135346173867, q_loss:0.009384024, rewards:-4.1654997, queue:6.1444445, delay:0.36710668, throughput:1874, raw_metrics:{'fairness': 496.0}
SIM_TRAIN step:221, travel time:143.73933402705515, q_loss:0.009593015, rewards:-3.9684167, queue:5.883333, delay:0.36605787, throughput:1874, raw_metrics:{'fairness': 630.0}
REAL_TRAIN step:94, travel time:153.02456874019865, q_loss:100, rewards:-4.6435404, queue:7.8722224, delay:0.41859707, throughput:1834, R_real:-0.5327, components:{'queue': 0.043, 'delay': 0.419, 'waiting': 0.071, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 296.0, 'emission': 584.642, 'fuel': 189.534, 'emergency_stops': 11.0, 'collisions': 0.0, 'ssm_conflicts': 271.0}, refine;w=queue=0.5;pressure=0.5;ckpt78
SIM_TRAIN step:222, travel time:144.07856399583767, q_loss:0.0097507, rewards:-4.095543, queue:5.977778, delay:0.370231, throughput:1875, raw_metrics:{'fairness': 598.0}
SIM_TRAIN step:223, travel time:144.38177083333332, q_loss:0.009323782, rewards:-4.135457, queue:6.133333, delay:0.3756797, throughput:1874, raw_metrics:{'fairness': 570.0}
REAL_TRAIN step:96, travel time:152.29012023000521, q_loss:100, rewards:-4.4170423, queue:7.536111, delay:0.40615165, throughput:1832, R_real:-0.5102, components:{'queue': 0.042, 'delay': 0.406, 'waiting': 0.062, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 334.0, 'emission': 582.031, 'fuel': 188.688, 'emergency_stops': 13.0, 'collisions': 0.0, 'ssm_conflicts': 277.0}, refine;w=queue=0.5;pressure=0.5;ckpt80
SIM_TRAIN step:224, travel time:144.27367325702394, q_loss:0.009220554, rewards:-4.1526265, queue:6.125, delay:0.375229, throughput:1873, raw_metrics:{'fairness': 535.0}
SIM_TRAIN step:225, travel time:144.16605934409162, q_loss:0.009914858, rewards:-4.111542, queue:6.052778, delay:0.36587703, throughput:1875, raw_metrics:{'fairness': 576.0}
REAL_TRAIN step:98, travel time:152.55619445896497, q_loss:100, rewards:-4.42079, queue:7.6277776, delay:0.4097587, throughput:1834, R_real:-0.5176, components:{'queue': 0.042, 'delay': 0.41, 'waiting': 0.066, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 335.0, 'emission': 582.961, 'fuel': 188.989, 'emergency_stops': 18.0, 'collisions': 0.0, 'ssm_conflicts': 274.0}, refine;w=queue=0.5;pressure=0.5;ckpt82
SIM_TRAIN step:226, travel time:143.76690946930282, q_loss:0.010023515, rewards:-3.9884593, queue:5.9194446, delay:0.3745157, throughput:1873, raw_metrics:{'fairness': 548.0}
SIM_TRAIN step:227, travel time:143.6277980218636, q_loss:0.009633852, rewards:-3.9161248, queue:5.7805557, delay:0.36961806, throughput:1874, raw_metrics:{'fairness': 573.0}
REAL_TRAIN step:100, travel time:152.67433350757972, q_loss:100, rewards:-4.517499, queue:7.672222, delay:0.4077511, throughput:1833, R_real:-0.5103, components:{'queue': 0.042, 'delay': 0.408, 'waiting': 0.06, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 301.0, 'emission': 583.156, 'fuel': 189.053, 'emergency_stops': 18.0, 'collisions': 0.0, 'ssm_conflicts': 299.0}, refine;w=queue=0.5;pressure=0.5;ckpt84
SIM_TRAIN step:228, travel time:144.11706555671176, q_loss:0.009799225, rewards:-4.1106253, queue:6.047222, delay:0.38080034, throughput:1875, raw_metrics:{'fairness': 567.0}
SIM_TRAIN step:229, travel time:144.08541666666667, q_loss:0.009473314, rewards:-4.055624, queue:5.963889, delay:0.37339061, throughput:1872, raw_metrics:{'fairness': 521.0}
REAL_TRAIN step:102, travel time:152.50653423941452, q_loss:100, rewards:-4.3819175, queue:7.552778, delay:0.40747955, throughput:1835, R_real:-0.5129, components:{'queue': 0.041, 'delay': 0.407, 'waiting': 0.064, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 334.0, 'emission': 582.784, 'fuel': 188.932, 'emergency_stops': 22.0, 'collisions': 0.0, 'ssm_conflicts': 275.0}, refine;w=queue=0.5;pressure=0.5;ckpt86
SIM_TRAIN step:230, travel time:144.38001041124414, q_loss:0.009886811, rewards:-4.1580424, queue:6.108333, delay:0.37559587, throughput:1873, raw_metrics:{'fairness': 629.0}
SIM_TRAIN step:231, travel time:144.24726704841228, q_loss:0.009611525, rewards:-4.1461244, queue:6.0305557, delay:0.37844345, throughput:1874, raw_metrics:{'fairness': 584.0}
REAL_TRAIN step:104, travel time:153.77313120752746, q_loss:100, rewards:-4.9049993, queue:8.269444, delay:0.42157966, throughput:1837, R_real:-0.5508, components:{'queue': 0.046, 'delay': 0.422, 'waiting': 0.084, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 334.0, 'emission': 586.862, 'fuel': 190.254, 'emergency_stops': 18.0, 'collisions': 0.0, 'ssm_conflicts': 287.0}, refine;w=queue=0.5;pressure=0.5;ckpt88
SIM_TRAIN step:232, travel time:144.1546875, q_loss:0.009461214, rewards:-4.059794, queue:6.008333, delay:0.3745237, throughput:1875, raw_metrics:{'fairness': 502.0}
SIM_TRAIN step:233, travel time:144.33836543466944, q_loss:0.009673388, rewards:-4.1783757, queue:6.2166667, delay:0.37655497, throughput:1864, raw_metrics:{'fairness': 466.0}
REAL_TRAIN step:106, travel time:153.74438055410351, q_loss:100, rewards:-4.9606256, queue:8.25, delay:0.4108198, throughput:1832, R_real:-0.5285, components:{'queue': 0.046, 'delay': 0.411, 'waiting': 0.072, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 310.0, 'emission': 586.704, 'fuel': 190.203, 'emergency_stops': 19.0, 'collisions': 0.0, 'ssm_conflicts': 362.0}, refine;w=queue=0.5;pressure=0.5;ckpt90
SIM_TRAIN step:234, travel time:144.10671525247267, q_loss:0.00971816, rewards:-4.0601673, queue:6.0277777, delay:0.37863028, throughput:1873, raw_metrics:{'fairness': 580.0}
SIM_TRAIN step:235, travel time:144.28630921395106, q_loss:0.009564689, rewards:-4.135458, queue:6.1, delay:0.37636596, throughput:1875, raw_metrics:{'fairness': 516.0}
REAL_TRAIN step:108, travel time:153.13225300575013, q_loss:100, rewards:-4.6884575, queue:7.797222, delay:0.39706966, throughput:1836, R_real:-0.4972, components:{'queue': 0.044, 'delay': 0.397, 'waiting': 0.057, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 24.0, 'emission': 585.3, 'fuel': 189.747, 'emergency_stops': 18.0, 'collisions': 0.0, 'ssm_conflicts': 372.0}, refine;w=queue=0.5;pressure=0.5;ckpt92
SIM_TRAIN step:236, travel time:144.45421436004162, q_loss:0.009970769, rewards:-4.210126, queue:6.266667, delay:0.38462508, throughput:1872, raw_metrics:{'fairness': 571.0}
REAL_TRAIN step:109, travel time:151.3883951907998, q_loss:100, rewards:-4.0026264, queue:6.963889, delay:0.38837662, throughput:1835, R_real:-0.4750, components:{'queue': 0.038, 'delay': 0.388, 'waiting': 0.048, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 335.0, 'emission': 579.349, 'fuel': 187.818, 'emergency_stops': 15.0, 'collisions': 0.0, 'ssm_conflicts': 274.0}, refine;w=queue=0.5;pressure=0.5;ckpt93
MORLGrid selected policy with R_real=-0.4185
Saved method state to data/output_data/sim2real_rewards/cityflow_dqn/tempe_1x1/baseline_rewards_v2_morl_grid_efficiency_aligned_s0/model/tempe_1x1_efficiency_aligned_dqn_morl_grid/method_state.json
real rollouts used: 63/100
REAL_TEST step:0, travel time:149.55776267642446, q_loss:100, rewards:-3.1971667, queue:6.038889, delay:0.35507306, throughput:1837, R_real:-0.4185, components:{'queue': 0.032, 'delay': 0.355, 'waiting': 0.031, 'pressure': 0.0, 'switches': 0.0}, raw_metrics:{'fairness': 338.0, 'emission': 574.041, 'fuel': 186.097, 'emergency_stops': 18.0, 'collisions': 0.0, 'ssm_conflicts': 268.0}
Total time taken: 2247.9647884368896
