exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	57	70.2	0.5	-4.04	0.75	0.06	3011	-0.03	0.0000			66.4286						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	58	73.5	0.3	-4.35	0.91	0.07	3009	-0.04	0.0000			67.1429						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	59	69.7	0.1	-3.26	0.92	0.06	3012	-0.03	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	60	141.9	0.2	-4.93	4.02	0.09	2720	-0.06	0.0000			241.4286						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	61	69.2	0.3	-2.97	0.72	0.06	3012	-0.03	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	62	152.0	0.1	-4.96	5.12	0.09	2695	-0.07	0.0000			229.5714						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	REAL_TRAIN	7	666.3	100.0	-29.99	17.12	0.22	929		-0.7928	queue=0.5595;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.2333;collisions=0.0	grid;w=queue=0.5;delay=0.5	69.7143	798.2606	258.7914	10.0000	420.0000	5.0000	queue=11.1892;delay=1.5681;waiting=13762.723;pressure=75.3111;switches=2.2139;ssm_conflicts=1.1667;collisions=0.0139
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	63	67.8	0.0	-2.65	0.48	0.05	3011	-0.00	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	64	66.5	0.0	-2.54	0.45	0.05	3011	-0.00	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	65	67.6	2.2	-2.67	0.50	0.05	3011	-0.00	0.0000			73.5714						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	66	69.6	0.6	-4.00	0.75	0.06	3012	-0.01	0.0000			71.2857						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	67	109.1	0.2	-13.45	2.16	0.08	3012	-0.21	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_presslight_morl_grid	SIM_TRAIN	68	70.4	0.1	-4.62	0.80	0.07	3010	-0.01	0.0000			110.5714						
