exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
bullhead_1_fairness_heavy_presslight_reward_inference	REAL_TRAIN	14	2498.5	100.0	-477.03	470.99	0.80	54		-565.7798	queue=2.0158;delay=0.0;waiting=563.709;pressure=0.0;switches=0.0;fairness=0.055	probe[delay]	1.0000	2636.2331	854.6520	0.0000	635.0000	0.0000	queue=40.3162;delay=0.7989;waiting=56370.9019;pressure=477.7611;switches=0.4083;fairness=1.3739
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	42	1005.3	336.7	-219.95	210.85	0.88	598	-48.92	0.0000			601.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	43	328.3	89.9	-81.73	75.47	0.86	1357	-18.77	0.0000			1061.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	44	204.0	55.9	-22.91	18.69	0.86	1314	-13.20	0.0000			1008.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	REAL_TRAIN	15	2705.7	100.0	-481.17	475.22	0.99	1		-587.4646	queue=2.0687;delay=0.0;waiting=585.3561;pressure=0.0;switches=0.0;fairness=0.0399	probe[waiting]	1.0000	2653.6365	860.2942	0.0000	630.0000	0.0000	queue=41.3731;delay=0.9906;waiting=58535.606;pressure=481.9389;switches=0.0056;fairness=0.9969
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	45	307.1	2.0	-71.74	63.80	0.87	1345	-7.16	0.0000			787.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	46	275.7	0.7	-38.51	35.71	0.90	1305	-3.83	0.0000			1048.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	47	271.0	0.8	-29.81	26.67	0.89	1307	-2.96	0.0000			822.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	REAL_TRAIN	16	171.5	100.0	-42.41	18.88	0.82	1273		-61.3063	queue=0.1668;delay=0.0;waiting=47.0595;pressure=0.0;switches=0.0;fairness=14.08	probe[pressure]	721.0000	442.5512	143.4704	0.0000	104.0000	0.0000	queue=3.3356;delay=0.8181;waiting=4705.947;pressure=42.4583;switches=0.0889;fairness=352.0006
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	48	1576.7	0.0	-373.17	364.01	0.75	213	-0.14	0.0000			200.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	49	1447.1	0.0	-361.30	352.76	0.75	251	-0.09	0.0000			384.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	50	1722.3	0.0	-403.80	398.86	0.80	70	-0.03	0.0000			110.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	REAL_TRAIN	17	2644.6	100.0	-481.14	475.16	0.99	16		-568.0567	queue=2.0679;delay=0.0;waiting=565.736;pressure=0.0;switches=0.0;fairness=0.2528	probe[switches]	12.0000	2654.9675	860.7257	0.0000	634.0000	0.0000	queue=41.3586;delay=0.9903;waiting=56573.5998;pressure=481.9111;switches=0.0083;fairness=6.3203
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	51	344.7	5.6	-93.00	86.15	0.75	1047	-8.65	0.0000			12.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	52	1016.2	2.0	-288.04	277.81	0.73	847	-6.90	0.0000			89.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	53	1706.3	2.4	-400.21	395.35	0.74	82	-2.10	0.0000			130.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	REAL_TRAIN	18	2486.1	100.0	-476.04	469.98	0.73	56		-563.0033	queue=2.0032;delay=0.0;waiting=560.8875;pressure=0.0;switches=0.0;fairness=0.1126	probe[fairness]	3.0000	2630.9694	852.9456	0.0000	626.0000	0.0000	queue=40.0648;delay=0.7335;waiting=56088.7463;pressure=476.7389;switches=0.0056;fairness=2.815
bullhead_1_fairness_heavy_presslight_reward_inference	REAL_TRAIN	0	129.1	100.0	-28.47	4.72	0.54	1372		-10.0982	queue=0.0281;delay=0.0;waiting=0.3505;pressure=0.0;switches=0.0;fairness=9.7196	final;warmstart	525.0000	377.8427	122.4921	8.0000	160.0000	0.0000	queue=0.562;delay=0.5448;waiting=35.0507;pressure=28.6306;switches=0.4028;fairness=242.9908
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	54	121.1	0.0	-5.68	3.10	0.60	1398	-5.95	0.0000			228.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	55	121.2	0.0	-5.76	3.16	0.62	1398	-6.84	0.0000			801.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	REAL_TRAIN	2	129.1	100.0	-28.47	4.72	0.54	1372		-10.0982	queue=0.0281;delay=0.0;waiting=0.3505;pressure=0.0;switches=0.0;fairness=9.7196	final;ckpt	525.0000	377.8427	122.4921	8.0000	160.0000	0.0000	queue=0.562;delay=0.5448;waiting=35.0507;pressure=28.6306;switches=0.4028;fairness=242.9908
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	56	120.9	6.1	-5.58	2.92	0.58	1399	-4.74	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	57	129.0	4.6	-8.76	5.25	0.52	1397	-4.09	0.0000			269.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	REAL_TRAIN	4	154.3	100.0	-38.21	13.82	0.58	1372		-9.0836	queue=0.066;delay=0.0;waiting=0.9128;pressure=0.0;switches=0.0;fairness=8.1048	final;ckpt	154.0000	438.7034	142.2226	6.0000	924.0000	0.0000	queue=1.3192;delay=0.5797;waiting=91.2787;pressure=38.175;switches=0.5722;fairness=202.6203
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	58	126.7	4.0	-7.88	4.53	0.48	1399	-3.39	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	59	122.7	3.7	-6.31	3.17	0.45	1399	-2.33	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	REAL_TRAIN	6	145.6	100.0	-34.89	10.69	0.53	1363		-6.8892	queue=0.0504;delay=0.0;waiting=0.456;pressure=0.0;switches=0.0;fairness=6.3828	final;ckpt	666.0000	418.5663	135.6943	2.0000	768.0000	0.0000	queue=1.0072;delay=0.532;waiting=45.5998;pressure=34.9722;switches=0.6556;fairness=159.5703
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	60	127.1	3.2	-7.99	4.79	0.47	1399	-3.03	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	61	121.6	3.3	-5.82	2.81	0.44	1399	-1.60	0.0000			0.0000						
bullhead_1_fairness_heavy_presslight_reward_inference	REAL_TRAIN	8	142.0	100.0	-33.37	9.37	0.53	1365		-8.8953	queue=0.0458;delay=0.0;waiting=0.8458;pressure=0.0;switches=0.0;fairness=8.0037	final;ckpt	670.0000	408.7205	132.5024	12.0000	502.0000	0.0000	queue=0.9169;delay=0.5287;waiting=84.5775;pressure=33.6222;switches=0.8333;fairness=200.0914
bullhead_1_fairness_heavy_presslight_reward_inference	SIM_TRAIN	62	123.9	3.0	-6.74	3.52	0.44	1399	-2.10	0.0000			0.0000						
