MORLGrid: 22 grid policies
SIM_TRAIN step:0, travel time:149.27338877338877, q_loss:0, rewards:-5.987416, queue:8.666667, delay:0.40199554, throughput:1866, raw_metrics:{'fairness': 587.0}
REAL_TRAIN step:46, travel time:879.1341816078658, q_loss:100, rewards:-246.63676, queue:376.18054, delay:0.6437774, throughput:1052, R_real:-170.1631, components:{'queue': 1.03, 'delay': 0.0, 'waiting': 166.331, 'pressure': 0.0, 'switches': 0.0, 'fairness': 2.802}, raw_metrics:{'fairness': 138.0, 'emission': 2408.825, 'fuel': 780.925, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 1271.0}, refine;w=delay=0.5;fairness=0.5;ckpt24
SIM_TRAIN step:222, travel time:817.8891202498698, q_loss:0.32684356, rewards:-225.54303, queue:340.4222, delay:0.5901553, throughput:1171, raw_metrics:{'fairness': 259.0}
SIM_TRAIN step:223, travel time:823.668401874024, q_loss:0.2841011, rewards:-222.1106, queue:333.74722, delay:0.6016006, throughput:1208, raw_metrics:{'fairness': 231.0}
REAL_TRAIN step:48, travel time:866.4316972205795, q_loss:100, rewards:-240.0437, queue:360.2028, delay:0.6012224, throughput:1084, R_real:-174.3824, components:{'queue': 1.003, 'delay': 0.0, 'waiting': 170.617, 'pressure': 0.0, 'switches': 0.0, 'fairness': 2.763}, raw_metrics:{'fairness': 140.0, 'emission': 2330.421, 'fuel': 755.506, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 1141.0}, refine;w=delay=0.5;fairness=0.5;ckpt26
SIM_TRAIN step:224, travel time:777.7307291666667, q_loss:0.2713436, rewards:-211.20282, queue:316.18054, delay:0.5850111, throughput:1241, raw_metrics:{'fairness': 155.0}
SIM_TRAIN step:225, travel time:791.2092660072879, q_loss:0.24874586, rewards:-221.77422, queue:333.79443, delay:0.5854565, throughput:1241, raw_metrics:{'fairness': 229.0}
REAL_TRAIN step:50, travel time:857.837001784652, q_loss:100, rewards:-233.97522, queue:352.14722, delay:0.59434825, throughput:1146, R_real:-162.1246, components:{'queue': 0.977, 'delay': 0.0, 'waiting': 159.015, 'pressure': 0.0, 'switches': 0.0, 'fairness': 2.133}, raw_metrics:{'fairness': 139.0, 'emission': 2291.326, 'fuel': 742.831, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 1098.0}, refine;w=delay=0.5;fairness=0.5;ckpt28
SIM_TRAIN step:226, travel time:794.7981269510926, q_loss:0.21897087, rewards:-217.4247, queue:324.85, delay:0.5818623, throughput:1287, raw_metrics:{'fairness': 346.0}
SIM_TRAIN step:227, travel time:878.5879292403746, q_loss:0.1972154, rewards:-232.88264, queue:348.06668, delay:0.5881689, throughput:1175, raw_metrics:{'fairness': 331.0}
REAL_TRAIN step:52, travel time:949.8245721271394, q_loss:100, rewards:-256.2087, queue:384.6, delay:0.6099816, throughput:1098, R_real:-205.0346, components:{'queue': 1.069, 'delay': 0.0, 'waiting': 200.715, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.25}, raw_metrics:{'fairness': 181.0, 'emission': 2463.614, 'fuel': 798.687, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 1087.0}, refine;w=delay=0.5;fairness=0.5;ckpt30
SIM_TRAIN step:228, travel time:903.4916666666667, q_loss:0.18737607, rewards:-236.94833, queue:354.4528, delay:0.5805811, throughput:1113, raw_metrics:{'fairness': 269.0}
SIM_TRAIN step:229, travel time:824.1696149843913, q_loss:0.16766798, rewards:-224.20456, queue:335.65833, delay:0.58764935, throughput:1239, raw_metrics:{'fairness': 312.0}
REAL_TRAIN step:54, travel time:840.4950055493896, q_loss:100, rewards:-246.71617, queue:368.59723, delay:0.6049313, throughput:1281, R_real:-151.8285, components:{'queue': 1.03, 'delay': 0.0, 'waiting': 148.647, 'pressure': 0.0, 'switches': 0.0, 'fairness': 2.152}, raw_metrics:{'fairness': 33.0, 'emission': 2419.758, 'fuel': 784.468, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 1210.0}, refine;w=delay=0.5;fairness=0.5;ckpt32
SIM_TRAIN step:230, travel time:745.9541666666667, q_loss:0.14207092, rewards:-208.68878, queue:312.8278, delay:0.58944094, throughput:1317, raw_metrics:{'fairness': 291.0}
SIM_TRAIN step:231, travel time:636.7116085372202, q_loss:0.11641888, rewards:-179.13162, queue:268.35278, delay:0.5832328, throughput:1375, raw_metrics:{'fairness': 236.0}
REAL_TRAIN step:56, travel time:1028.6475308641975, q_loss:100, rewards:-278.00986, queue:421.18332, delay:0.6553537, throughput:916, R_real:-232.0489, components:{'queue': 1.161, 'delay': 0.0, 'waiting': 227.684, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.204}, raw_metrics:{'fairness': 173.0, 'emission': 2632.104, 'fuel': 853.311, 'emergency_stops': 5.0, 'collisions': 1.0, 'ssm_conflicts': 1185.0}, refine;w=delay=0.5;fairness=0.5;ckpt34
SIM_TRAIN step:232, travel time:908.8401041666667, q_loss:0.09492698, rewards:-255.71848, queue:383.2639, delay:0.60214007, throughput:1127, raw_metrics:{'fairness': 232.0}
SIM_TRAIN step:233, travel time:901.1434511434511, q_loss:0.070560426, rewards:-256.64584, queue:384.575, delay:0.61588156, throughput:1156, raw_metrics:{'fairness': 274.0}
REAL_TRAIN step:58, travel time:1193.9828244274809, q_loss:100, rewards:-320.67572, queue:481.95, delay:0.6880815, throughput:830, R_real:-290.9470, components:{'queue': 1.339, 'delay': 0.0, 'waiting': 285.273, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.336}, raw_metrics:{'fairness': 294.0, 'emission': 2955.789, 'fuel': 958.248, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 1098.0}, refine;w=delay=0.5;fairness=0.5;ckpt36
SIM_TRAIN step:234, travel time:885.0848516397709, q_loss:0.06161193, rewards:-258.5853, queue:389.84445, delay:0.5915926, throughput:1079, raw_metrics:{'fairness': 123.0}
SIM_TRAIN step:235, travel time:858.9552083333333, q_loss:0.056799784, rewards:-252.99464, queue:381.45, delay:0.5694073, throughput:1070, raw_metrics:{'fairness': 157.0}
REAL_TRAIN step:60, travel time:1085.4206714944041, q_loss:100, rewards:-276.86133, queue:418.8, delay:0.64454913, throughput:790, R_real:-256.4588, components:{'queue': 1.156, 'delay': 0.0, 'waiting': 252.759, 'pressure': 0.0, 'switches': 0.0, 'fairness': 2.543}, raw_metrics:{'fairness': 21.0, 'emission': 2594.407, 'fuel': 841.09, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 925.0}, refine;w=delay=0.5;fairness=0.5;ckpt38
SIM_TRAIN step:236, travel time:706.8744791666667, q_loss:0.05591115, rewards:-201.82303, queue:303.3389, delay:0.5729237, throughput:1334, raw_metrics:{'fairness': 290.0}
SIM_TRAIN step:237, travel time:536.3128578865175, q_loss:0.06229954, rewards:-142.80992, queue:215.63889, delay:0.5717913, throughput:1473, raw_metrics:{'fairness': 304.0}
REAL_TRAIN step:62, travel time:889.6403912543153, q_loss:100, rewards:-255.33342, queue:383.53055, delay:0.61046374, throughput:1011, R_real:-187.2713, components:{'queue': 1.067, 'delay': 0.0, 'waiting': 183.971, 'pressure': 0.0, 'switches': 0.0, 'fairness': 2.234}, raw_metrics:{'fairness': 110.0, 'emission': 2446.408, 'fuel': 793.109, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 1066.0}, refine;w=delay=0.5;fairness=0.5;ckpt40
SIM_TRAIN step:238, travel time:771.8604893284747, q_loss:0.0659903, rewards:-225.11841, queue:337.76944, delay:0.60072565, throughput:1310, raw_metrics:{'fairness': 317.0}
SIM_TRAIN step:239, travel time:541.6199895887559, q_loss:0.07009212, rewards:-148.29617, queue:220.80556, delay:0.5519416, throughput:1259, raw_metrics:{'fairness': 285.0}
REAL_TRAIN step:64, travel time:1002.5104166666666, q_loss:100, rewards:-272.74704, queue:410.0472, delay:0.59366614, throughput:1023, R_real:-227.4887, components:{'queue': 1.139, 'delay': 0.0, 'waiting': 223.198, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.151}, raw_metrics:{'fairness': 199.0, 'emission': 2581.621, 'fuel': 836.944, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 1016.0}, refine;w=delay=0.5;fairness=0.5;ckpt42
SIM_TRAIN step:240, travel time:833.4960957834461, q_loss:0.07771287, rewards:-230.25325, queue:345.23056, delay:0.5844045, throughput:1296, raw_metrics:{'fairness': 254.0}
SIM_TRAIN step:241, travel time:593.4901041666667, q_loss:0.073605716, rewards:-158.55139, queue:238.52222, delay:0.556953, throughput:1534, raw_metrics:{'fairness': 330.0}
REAL_TRAIN step:66, travel time:1009.0082382762992, q_loss:100, rewards:-265.23117, queue:398.41666, delay:0.5851571, throughput:999, R_real:-236.3407, components:{'queue': 1.108, 'delay': 0.0, 'waiting': 231.442, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.791}, raw_metrics:{'fairness': 256.0, 'emission': 2518.172, 'fuel': 816.374, 'emergency_stops': 9.0, 'collisions': 0.0, 'ssm_conflicts': 956.0}, refine;w=delay=0.5;fairness=0.5;ckpt44
SIM_TRAIN step:242, travel time:661.8646538261322, q_loss:0.07966859, rewards:-187.20514, queue:282.03333, delay:0.57371294, throughput:1362, raw_metrics:{'fairness': 274.0}
SIM_TRAIN step:243, travel time:646.8652445369407, q_loss:0.082905084, rewards:-180.33385, queue:271.8278, delay:0.57012296, throughput:1414, raw_metrics:{'fairness': 320.0}
REAL_TRAIN step:68, travel time:1303.0449897750511, q_loss:100, rewards:-327.45648, queue:496.2611, delay:0.66594404, throughput:659, R_real:-326.8115, components:{'queue': 1.367, 'delay': 0.0, 'waiting': 320.102, 'pressure': 0.0, 'switches': 0.0, 'fairness': 5.342}, raw_metrics:{'fairness': 244.0, 'emission': 2983.573, 'fuel': 967.256, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 948.0}, refine;w=delay=0.5;fairness=0.5;ckpt46
SIM_TRAIN step:244, travel time:804.7438833940656, q_loss:0.08733296, rewards:-238.26402, queue:360.33334, delay:0.58468926, throughput:1191, raw_metrics:{'fairness': 181.0}
SIM_TRAIN step:245, travel time:864.9015625, q_loss:0.087131165, rewards:-255.061, queue:386.2139, delay:0.59983253, throughput:1092, raw_metrics:{'fairness': 168.0}
REAL_TRAIN step:70, travel time:1256.692718770875, q_loss:100, rewards:-320.86023, queue:486.10278, delay:0.6446207, throughput:723, R_real:-309.9774, components:{'queue': 1.34, 'delay': 0.0, 'waiting': 302.777, 'pressure': 0.0, 'switches': 0.0, 'fairness': 5.861}, raw_metrics:{'fairness': 320.0, 'emission': 2940.489, 'fuel': 953.288, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 961.0}, refine;w=delay=0.5;fairness=0.5;ckpt48
SIM_TRAIN step:246, travel time:777.8041666666667, q_loss:0.08258247, rewards:-229.91713, queue:348.8, delay:0.58779204, throughput:1112, raw_metrics:{'fairness': 205.0}
SIM_TRAIN step:247, travel time:805.4505208333334, q_loss:0.07855458, rewards:-239.50073, queue:364.65277, delay:0.5981763, throughput:1165, raw_metrics:{'fairness': 195.0}
REAL_TRAIN step:72, travel time:1198.4098573281453, q_loss:100, rewards:-312.58832, queue:475.84723, delay:0.6546608, throughput:769, R_real:-278.7060, components:{'queue': 1.305, 'delay': 0.0, 'waiting': 272.662, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.739}, raw_metrics:{'fairness': 246.0, 'emission': 2894.439, 'fuel': 938.359, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 1144.0}, refine;w=delay=0.5;fairness=0.5;ckpt50
SIM_TRAIN step:248, travel time:718.0260145681582, q_loss:0.076800376, rewards:-202.26297, queue:309.06946, delay:0.6156357, throughput:1388, raw_metrics:{'fairness': 302.0}
SIM_TRAIN step:249, travel time:839.8599687662676, q_loss:0.07503164, rewards:-250.02534, queue:379.1111, delay:0.58979017, throughput:1134, raw_metrics:{'fairness': 185.0}
REAL_TRAIN step:74, travel time:1307.7582644628098, q_loss:100, rewards:-326.3302, queue:491.81668, delay:0.6609052, throughput:703, R_real:-332.3513, components:{'queue': 1.362, 'delay': 0.0, 'waiting': 325.877, 'pressure': 0.0, 'switches': 0.0, 'fairness': 5.112}, raw_metrics:{'fairness': 40.0, 'emission': 2966.602, 'fuel': 961.754, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 931.0}, refine;w=delay=0.5;fairness=0.5;ckpt52
SIM_TRAIN step:250, travel time:750.1410723581467, q_loss:0.07212362, rewards:-220.7559, queue:334.86945, delay:0.59080666, throughput:1240, raw_metrics:{'fairness': 243.0}
SIM_TRAIN step:251, travel time:666.0151041666667, q_loss:0.07149053, rewards:-191.02357, queue:289.9361, delay:0.58745086, throughput:1280, raw_metrics:{'fairness': 334.0}
REAL_TRAIN step:76, travel time:1228.2545949625596, q_loss:100, rewards:-306.7524, queue:464.23334, delay:0.57646054, throughput:757, R_real:-303.7040, components:{'queue': 1.281, 'delay': 0.0, 'waiting': 298.333, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.09}, raw_metrics:{'fairness': 54.0, 'emission': 2824.942, 'fuel': 915.829, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 853.0}, refine;w=delay=0.5;fairness=0.5;ckpt54
SIM_TRAIN step:252, travel time:683.4114285714286, q_loss:0.06609125, rewards:-192.45676, queue:291.61945, delay:0.5806819, throughput:1431, raw_metrics:{'fairness': 423.0}
SIM_TRAIN step:253, travel time:394.2447916666667, q_loss:0.069801375, rewards:-96.96796, queue:143.16667, delay:0.54693526, throughput:1483, raw_metrics:{'fairness': 285.0}
REAL_TRAIN step:78, travel time:465.0245687401986, q_loss:100, rewards:-121.826294, queue:182.9611, delay:0.55464995, throughput:1554, R_real:-44.5281, components:{'queue': 0.509, 'delay': 0.0, 'waiting': 41.602, 'pressure': 0.0, 'switches': 0.0, 'fairness': 2.417}, raw_metrics:{'fairness': 37.0, 'emission': 1485.081, 'fuel': 481.451, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 1208.0}, refine;w=delay=0.5;fairness=0.5;ckpt56
SIM_TRAIN step:254, travel time:655.7057291666666, q_loss:0.07937043, rewards:-188.53284, queue:287.3278, delay:0.60177684, throughput:1237, raw_metrics:{'fairness': 227.0}
SIM_TRAIN step:255, travel time:534.5524948024948, q_loss:0.07890811, rewards:-138.16869, queue:209.00833, delay:0.58970195, throughput:1557, raw_metrics:{'fairness': 458.0}
REAL_TRAIN step:80, travel time:494.2138003136435, q_loss:100, rewards:-131.7167, queue:201.64166, delay:0.55291873, throughput:1444, R_real:-57.2437, components:{'queue': 0.551, 'delay': 0.0, 'waiting': 53.328, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.365}, raw_metrics:{'fairness': 189.0, 'emission': 1558.018, 'fuel': 505.097, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 1226.0}, refine;w=delay=0.5;fairness=0.5;ckpt58
SIM_TRAIN step:256, travel time:622.4651767151768, q_loss:0.08516673, rewards:-168.01245, queue:254.85834, delay:0.57356685, throughput:1490, raw_metrics:{'fairness': 385.0}
SIM_TRAIN step:257, travel time:646.7429760665973, q_loss:0.09339051, rewards:-181.63354, queue:275.76944, delay:0.56916124, throughput:1359, raw_metrics:{'fairness': 298.0}
REAL_TRAIN step:82, travel time:530.7699836867863, q_loss:100, rewards:-143.95615, queue:217.15834, delay:0.5334062, throughput:1193, R_real:-80.1623, components:{'queue': 0.603, 'delay': 0.0, 'waiting': 77.36, 'pressure': 0.0, 'switches': 0.0, 'fairness': 2.2}, raw_metrics:{'fairness': 92.0, 'emission': 1596.142, 'fuel': 517.457, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 1059.0}, refine;w=delay=0.5;fairness=0.5;ckpt60
SIM_TRAIN step:258, travel time:767.2505208333333, q_loss:0.0940293, rewards:-225.59708, queue:339.36667, delay:0.5921041, throughput:1270, raw_metrics:{'fairness': 254.0}
SIM_TRAIN step:259, travel time:712.8141592920354, q_loss:0.09654416, rewards:-207.25803, queue:312.56668, delay:0.5849047, throughput:1249, raw_metrics:{'fairness': 147.0}
REAL_TRAIN step:84, travel time:535.9582202930005, q_loss:100, rewards:-146.25175, queue:217.03334, delay:0.6665396, throughput:1322, R_real:-74.2113, components:{'queue': 0.611, 'delay': 0.0, 'waiting': 68.895, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.705}, raw_metrics:{'fairness': 202.0, 'emission': 1621.572, 'fuel': 525.701, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 1091.0}, refine;w=delay=0.5;fairness=0.5;ckpt62
SIM_TRAIN step:260, travel time:292.94484911550467, q_loss:0.10022131, rewards:-62.18884, queue:92.72222, delay:0.5007166, throughput:1488, raw_metrics:{'fairness': 402.0}
SIM_TRAIN step:261, travel time:904.4213541666667, q_loss:0.11901644, rewards:-268.93835, queue:406.1722, delay:0.60405356, throughput:1039, raw_metrics:{'fairness': 59.0}
REAL_TRAIN step:86, travel time:877.5451285116557, q_loss:100, rewards:-243.60612, queue:359.91388, delay:0.59789693, throughput:1056, R_real:-190.4952, components:{'queue': 1.017, 'delay': 0.0, 'waiting': 187.027, 'pressure': 0.0, 'switches': 0.0, 'fairness': 2.45}, raw_metrics:{'fairness': 231.0, 'emission': 2329.213, 'fuel': 755.115, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 1035.0}, refine;w=delay=0.5;fairness=0.5;ckpt64
SIM_TRAIN step:262, travel time:737.2034339229969, q_loss:0.12715791, rewards:-215.17009, queue:315.97778, delay:0.59881276, throughput:1185, raw_metrics:{'fairness': 224.0}
SIM_TRAIN step:263, travel time:770.2976066597295, q_loss:0.12627974, rewards:-226.85593, queue:338.22223, delay:0.6119563, throughput:1251, raw_metrics:{'fairness': 208.0}
REAL_TRAIN step:88, travel time:486.4913748039728, q_loss:100, rewards:-123.32122, queue:195.38333, delay:0.6806822, throughput:1446, R_real:-79.2313, components:{'queue': 0.515, 'delay': 0.0, 'waiting': 73.081, 'pressure': 0.0, 'switches': 0.0, 'fairness': 5.635}, raw_metrics:{'fairness': 243.0, 'emission': 1548.432, 'fuel': 501.99, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 1066.0}, refine;w=delay=0.5;fairness=0.5;ckpt66
SIM_TRAIN step:264, travel time:467.75338189386054, q_loss:0.123810425, rewards:-120.415276, queue:178.56389, delay:0.5789675, throughput:1511, raw_metrics:{'fairness': 416.0}
SIM_TRAIN step:265, travel time:617.7458333333333, q_loss:0.13905293, rewards:-176.01862, queue:267.85, delay:0.5822872, throughput:1259, raw_metrics:{'fairness': 325.0}
REAL_TRAIN step:90, travel time:317.05959226346056, q_loss:100, rewards:-65.67632, queue:99.78889, delay:0.63104224, throughput:1663, R_real:-38.9699, components:{'queue': 0.275, 'delay': 0.0, 'waiting': 33.146, 'pressure': 0.0, 'switches': 0.0, 'fairness': 5.549}, raw_metrics:{'fairness': 285.0, 'emission': 1068.214, 'fuel': 346.305, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 967.0}, refine;w=delay=0.5;fairness=0.5;ckpt68
SIM_TRAIN step:266, travel time:277.77627471383977, q_loss:0.1533351, rewards:-51.72845, queue:77.94722, delay:0.5360218, throughput:1694, raw_metrics:{'fairness': 498.0}
SIM_TRAIN step:267, travel time:715.9495054659031, q_loss:0.17137875, rewards:-211.43317, queue:319.49722, delay:0.5919791, throughput:1159, raw_metrics:{'fairness': 121.0}
REAL_TRAIN step:92, travel time:155.91113434396237, q_loss:100, rewards:-5.6459594, queue:9.325, delay:0.43141618, throughput:1832, R_real:-6.4123, components:{'queue': 0.026, 'delay': 0.0, 'waiting': 0.177, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.209}, raw_metrics:{'fairness': 301.0, 'emission': 593.159, 'fuel': 192.295, 'emergency_stops': 13.0, 'collisions': 0.0, 'ssm_conflicts': 419.0}, refine;w=delay=0.5;fairness=0.5;ckpt70
SIM_TRAIN step:268, travel time:266.8480749219563, q_loss:0.17405795, rewards:-48.615314, queue:73.666664, delay:0.5044254, throughput:1629, raw_metrics:{'fairness': 462.0}
SIM_TRAIN step:269, travel time:914.0718375845913, q_loss:0.20495385, rewards:-255.991, queue:381.13333, delay:0.60011846, throughput:1021, raw_metrics:{'fairness': 243.0}
REAL_TRAIN step:94, travel time:1169.7586898395723, q_loss:100, rewards:-298.57642, queue:448.38055, delay:0.5888315, throughput:786, R_real:-300.5678, components:{'queue': 1.247, 'delay': 0.0, 'waiting': 294.933, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.387}, raw_metrics:{'fairness': 152.0, 'emission': 2746.068, 'fuel': 890.258, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 866.0}, refine;w=delay=0.5;fairness=0.5;ckpt72
SIM_TRAIN step:270, travel time:818.8714211348256, q_loss:0.20078073, rewards:-239.39607, queue:360.5611, delay:0.5930625, throughput:1243, raw_metrics:{'fairness': 132.0}
SIM_TRAIN step:271, travel time:764.529932326913, q_loss:0.18641646, rewards:-222.62465, queue:332.00278, delay:0.5799818, throughput:1316, raw_metrics:{'fairness': 274.0}
REAL_TRAIN step:96, travel time:415.86123110151186, q_loss:100, rewards:-104.796486, queue:156.97223, delay:0.5032963, throughput:1249, R_real:-53.0659, components:{'queue': 0.44, 'delay': 0.0, 'waiting': 50.38, 'pressure': 0.0, 'switches': 0.0, 'fairness': 2.246}, raw_metrics:{'fairness': 28.0, 'emission': 1287.148, 'fuel': 417.283, 'emergency_stops': 9.0, 'collisions': 0.0, 'ssm_conflicts': 798.0}, refine;w=delay=0.5;fairness=0.5;ckpt74
SIM_TRAIN step:272, travel time:907.3790951638066, q_loss:0.17200431, rewards:-265.87653, queue:400.25278, delay:0.6098909, throughput:1100, raw_metrics:{'fairness': 180.0}
SIM_TRAIN step:273, travel time:892.0619469026549, q_loss:0.17356564, rewards:-259.35144, queue:389.41666, delay:0.6053739, throughput:1152, raw_metrics:{'fairness': 185.0}
REAL_TRAIN step:98, travel time:508.3000522739153, q_loss:100, rewards:-140.98793, queue:211.04167, delay:0.5777288, throughput:1361, R_real:-59.1614, components:{'queue': 0.59, 'delay': 0.0, 'waiting': 56.555, 'pressure': 0.0, 'switches': 0.0, 'fairness': 2.017}, raw_metrics:{'fairness': 108.0, 'emission': 1607.016, 'fuel': 520.982, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 1221.0}, refine;w=delay=0.5;fairness=0.5;ckpt76
SIM_TRAIN step:274, travel time:822.6979166666666, q_loss:0.15591548, rewards:-246.40326, queue:372.11667, delay:0.6171412, throughput:1153, raw_metrics:{'fairness': 209.0}
SIM_TRAIN step:275, travel time:771.6512233211869, q_loss:0.14106873, rewards:-227.16185, queue:341.58334, delay:0.5872146, throughput:1298, raw_metrics:{'fairness': 254.0}
REAL_TRAIN step:100, travel time:244.30632514375327, q_loss:100, rewards:-38.725166, queue:58.119446, delay:0.52533436, throughput:1776, R_real:-6.7137, components:{'queue': 0.162, 'delay': 0.0, 'waiting': 3.263, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.288}, raw_metrics:{'fairness': 31.0, 'emission': 861.868, 'fuel': 279.409, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 1210.0}, refine;w=delay=0.5;fairness=0.5;ckpt78
SIM_TRAIN step:276, travel time:623.8767550702028, q_loss:0.14836702, rewards:-174.15315, queue:260.26666, delay:0.571289, throughput:1370, raw_metrics:{'fairness': 214.0}
SIM_TRAIN step:277, travel time:928.430504945341, q_loss:0.15365341, rewards:-263.32837, queue:390.87222, delay:0.5960918, throughput:1047, raw_metrics:{'fairness': 271.0}
REAL_TRAIN step:102, travel time:1278.6269896193771, q_loss:100, rewards:-315.77625, queue:477.41666, delay:0.58656424, throughput:726, R_real:-332.0853, components:{'queue': 1.319, 'delay': 0.0, 'waiting': 327.383, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.383}, raw_metrics:{'fairness': 280.0, 'emission': 2890.764, 'fuel': 937.168, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 787.0}, refine;w=delay=0.5;fairness=0.5;ckpt80
SIM_TRAIN step:278, travel time:908.3807291666667, q_loss:0.14433633, rewards:-257.17987, queue:381.80554, delay:0.60694176, throughput:1041, raw_metrics:{'fairness': 283.0}
SIM_TRAIN step:279, travel time:797.7854166666667, q_loss:0.14675476, rewards:-222.94731, queue:334.62778, delay:0.6170054, throughput:1282, raw_metrics:{'fairness': 236.0}
REAL_TRAIN step:104, travel time:1323.2602444284687, q_loss:100, rewards:-315.3252, queue:477.0611, delay:0.64182097, throughput:642, R_real:-345.3740, components:{'queue': 1.317, 'delay': 0.0, 'waiting': 338.706, 'pressure': 0.0, 'switches': 0.0, 'fairness': 5.351}, raw_metrics:{'fairness': 317.0, 'emission': 2875.624, 'fuel': 932.26, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 873.0}, refine;w=delay=0.5;fairness=0.5;ckpt82
SIM_TRAIN step:280, travel time:769.9229567933368, q_loss:0.13655803, rewards:-219.1266, queue:329.67776, delay:0.5999167, throughput:1405, raw_metrics:{'fairness': 296.0}
SIM_TRAIN step:281, travel time:913.292924037461, q_loss:0.12231938, rewards:-255.49141, queue:381.39722, delay:0.61297673, throughput:1168, raw_metrics:{'fairness': 219.0}
REAL_TRAIN step:106, travel time:1133.120586275816, q_loss:100, rewards:-288.04025, queue:434.78888, delay:0.62728864, throughput:732, R_real:-285.9868, components:{'queue': 1.203, 'delay': 0.0, 'waiting': 281.302, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.482}, raw_metrics:{'fairness': 277.0, 'emission': 2669.621, 'fuel': 865.474, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 940.0}, refine;w=delay=0.5;fairness=0.5;ckpt84
SIM_TRAIN step:282, travel time:737.3890625, q_loss:0.112454966, rewards:-203.96725, queue:300.63333, delay:0.60156757, throughput:1302, raw_metrics:{'fairness': 335.0}
SIM_TRAIN step:283, travel time:686.8347193347194, q_loss:0.10062634, rewards:-193.6677, queue:289.84445, delay:0.5907168, throughput:1439, raw_metrics:{'fairness': 346.0}
REAL_TRAIN step:108, travel time:1306.8277099784636, q_loss:100, rewards:-311.76944, queue:471.15, delay:0.60086876, throughput:660, R_real:-339.9571, components:{'queue': 1.302, 'delay': 0.0, 'waiting': 334.281, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.374}, raw_metrics:{'fairness': 316.0, 'emission': 2844.731, 'fuel': 922.245, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 794.0}, refine;w=delay=0.5;fairness=0.5;ckpt86
SIM_TRAIN step:284, travel time:837.711087975013, q_loss:0.10490867, rewards:-251.72533, queue:383.35834, delay:0.6031912, throughput:1111, raw_metrics:{'fairness': 266.0}
SIM_TRAIN step:285, travel time:691.6208333333333, q_loss:0.100520365, rewards:-195.12381, queue:294.21667, delay:0.59042704, throughput:1359, raw_metrics:{'fairness': 301.0}
