exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	61	151.0	2.0	-6.50	9.22	0.39	1871	-4.78	0.0000			532.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	62	151.9	1.9	-6.90	9.59	0.39	1871	-5.05	0.0000			567.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	REAL_TRAIN	7	151.7	100.0	-4.10	7.05	0.36	1836		-5.3648	queue=0.0197;delay=0.0;waiting=0.0699;pressure=0.0;switches=0.0;fairness=5.2752	grid;w=fairness=1.0	302.0000	580.7023	188.2569	16.0000	515.0000	0.0000	queue=0.3936;delay=0.3563;waiting=6.9912;pressure=45.6556;switches=0.9861;fairness=131.88
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	63	149.9	0.0	-6.07	8.77	0.39	1871	-0.22	0.0000			574.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	64	150.9	0.0	-6.38	9.21	0.40	1874	-0.23	0.0000			587.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	65	148.7	0.5	-5.69	8.17	0.38	1872	-0.21	0.0000			604.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	66	210.2	0.2	-27.36	39.71	0.46	1840	-0.34	0.0000			483.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	67	181.0	0.0	-16.82	25.03	0.51	1863	-0.32	0.0000			535.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	68	151.1	0.0	-6.51	9.61	0.42	1870	-0.23	0.0000			453.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	69	148.7	0.0	-5.62	8.20	0.39	1872	-0.22	0.0000			601.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	70	147.3	0.0	-5.13	7.53	0.38	1873	-0.21	0.0000			475.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	71	147.8	0.0	-5.37	7.87	0.38	1869	-0.21	0.0000			600.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	REAL_TRAIN	8	160.5	100.0	-7.32	11.63	0.42	1834		-6.3115	queue=0.0323;delay=0.0;waiting=0.3515;pressure=0.0;switches=0.0;fairness=5.9277	grid;w=queue=0.5;delay=0.5	299.0000	607.8067	197.0440	15.0000	601.0000	0.0000	queue=0.6463;delay=0.4245;waiting=35.1503;pressure=50.2278;switches=0.9194;fairness=148.1914
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	72	147.9	0.0	-5.42	7.79	0.39	1873	-0.06	0.0000			557.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	73	147.8	0.0	-5.41	7.82	0.38	1873	-0.06	0.0000			619.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	74	149.0	0.5	-5.83	8.39	0.39	1871	-0.07	0.0000			499.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	75	178.9	0.2	-16.34	23.44	0.44	1851	-0.41	0.0000			587.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	76	207.4	0.1	-25.04	38.83	0.51	1860	-1.45	0.0000			558.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	77	172.2	0.0	-13.59	20.31	0.44	1835	-0.22	0.0000			573.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	78	167.5	0.0	-12.04	18.06	0.47	1859	-0.25	0.0000			595.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	79	157.6	0.0	-8.51	12.96	0.45	1871	-0.18	0.0000			508.0000						
tempe_1x1_fairness_heavy_dqn_morl_grid	SIM_TRAIN	80	149.0	0.0	-5.74	8.70	0.42	1871	-0.09	0.0000			530.0000						
