exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	65	44.3	1.2	-7.55	4.29	0.29	2001	-1.50	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	66	43.6	1.2	-7.19	4.03	0.30	1999	-1.47	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	67	44.6	1.3	-7.79	4.47	0.30	2002	-1.41	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	8	55.9	100.0	-20.37	10.83	0.40	1997		-3.4930	queue=0.0677;delay=0.0;waiting=0.37;pressure=0.0;switches=0.0;fairness=3.0553	init;w=queue=0.099;delay=0.97;waiting=0.653;pressure=0.171;switches=0.358;fairness=0.751	254.0000	220.4883	71.4795	7.0000	1227.0000	29.0000	queue=1.3535;delay=0.4025;waiting=36.9965;pressure=20.0694;switches=0.5167;fairness=76.3836
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	68	45.1	1.3	-7.92	4.64	0.31	2000	-2.01	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	69	44.6	1.9	-7.29	4.08	0.30	2001	-1.93	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	70	44.1	2.0	-7.08	3.87	0.29	2000	-1.84	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	71	42.6	1.8	-6.90	3.67	0.28	2000	-1.76	0.0000			337.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	72	44.6	1.7	-7.23	4.05	0.29	2001	-1.80	0.0000			0.0000						
cologne1_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	73	44.0	1.7	-7.24	4.09	0.29	2001	-1.78	0.0000			0.0000						
