MORLGrid: 22 grid policies
SIM_TRAIN step:0, travel time:121.36760563380281, q_loss:0, rewards:-5.735832, queue:3.1444445, delay:0.6011877, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:221, travel time:119.69295774647887, q_loss:0.3005899, rewards:-5.0636125, queue:2.238889, delay:0.42761853, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:46, travel time:131.59366197183098, q_loss:100, rewards:-29.40168, queue:5.638889, delay:0.39294854, throughput:1375, R_real:-3.6120, components:{'queue': 0.025, 'delay': 0.0, 'waiting': 0.527, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.061}, raw_metrics:{'fairness': 0.0, 'emission': 383.663, 'fuel': 124.379, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 192.0}, refine;w=pressure=0.5;fairness=0.5;ckpt24
SIM_TRAIN step:222, travel time:119.8887323943662, q_loss:0.2849283, rewards:-5.2049985, queue:2.2777777, delay:0.4284191, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:223, travel time:119.33380281690141, q_loss:0.29868656, rewards:-4.937502, queue:2.1166666, delay:0.42682248, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:48, travel time:131.08661971830986, q_loss:100, rewards:-29.1686, queue:5.3333335, delay:0.39715433, throughput:1375, R_real:-3.4141, components:{'queue': 0.023, 'delay': 0.0, 'waiting': 0.402, 'pressure': 0.0, 'switches': 0.0, 'fairness': 2.989}, raw_metrics:{'fairness': 0.0, 'emission': 383.337, 'fuel': 124.273, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 247.0}, refine;w=pressure=0.5;fairness=0.5;ckpt26
SIM_TRAIN step:224, travel time:119.67042253521127, q_loss:0.29263166, rewards:-5.0372252, queue:2.213889, delay:0.42515516, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:225, travel time:119.20633802816901, q_loss:0.28585294, rewards:-4.8502765, queue:2.038889, delay:0.42414293, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:50, travel time:134.83521126760564, q_loss:100, rewards:-30.61305, queue:6.788889, delay:0.40453038, throughput:1371, R_real:-3.8653, components:{'queue': 0.029, 'delay': 0.0, 'waiting': 0.618, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.218}, raw_metrics:{'fairness': 158.0, 'emission': 391.15, 'fuel': 126.806, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 276.0}, refine;w=pressure=0.5;fairness=0.5;ckpt28
SIM_TRAIN step:226, travel time:119.69507042253521, q_loss:0.2916796, rewards:-5.0350013, queue:2.2055554, delay:0.42940292, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:227, travel time:119.34154929577464, q_loss:0.29198107, rewards:-4.8938894, queue:2.075, delay:0.4258206, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:52, travel time:132.88450704225352, q_loss:100, rewards:-29.913054, queue:6.1138887, delay:0.39601648, throughput:1369, R_real:-3.7180, components:{'queue': 0.026, 'delay': 0.0, 'waiting': 0.594, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.098}, raw_metrics:{'fairness': 156.0, 'emission': 386.58, 'fuel': 125.325, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 221.0}, refine;w=pressure=0.5;fairness=0.5;ckpt30
SIM_TRAIN step:228, travel time:119.4330985915493, q_loss:0.2977346, rewards:-4.9861093, queue:2.1472223, delay:0.4269917, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:229, travel time:119.03309859154929, q_loss:0.28612417, rewards:-4.7830563, queue:1.9972222, delay:0.42681462, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:54, travel time:133.6338028169014, q_loss:100, rewards:-30.154188, queue:6.3083334, delay:0.39734018, throughput:1374, R_real:-3.4853, components:{'queue': 0.027, 'delay': 0.0, 'waiting': 0.553, 'pressure': 0.0, 'switches': 0.0, 'fairness': 2.905}, raw_metrics:{'fairness': 0.0, 'emission': 389.092, 'fuel': 126.139, 'emergency_stops': 9.0, 'collisions': 0.0, 'ssm_conflicts': 299.0}, refine;w=pressure=0.5;fairness=0.5;ckpt32
SIM_TRAIN step:230, travel time:119.31901408450705, q_loss:0.2918997, rewards:-4.9150004, queue:2.1111112, delay:0.42456427, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:231, travel time:119.33028169014085, q_loss:0.28760967, rewards:-4.9438877, queue:2.1, delay:0.42877823, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:56, travel time:132.40211267605633, q_loss:100, rewards:-29.688599, queue:5.8638887, delay:0.3989576, throughput:1371, R_real:-3.2477, components:{'queue': 0.025, 'delay': 0.0, 'waiting': 0.524, 'pressure': 0.0, 'switches': 0.0, 'fairness': 2.699}, raw_metrics:{'fairness': 0.0, 'emission': 386.074, 'fuel': 125.161, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 274.0}, refine;w=pressure=0.5;fairness=0.5;ckpt34
SIM_TRAIN step:232, travel time:119.71690140845071, q_loss:0.2880849, rewards:-5.0511117, queue:2.2, delay:0.42733985, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:233, travel time:119.22253521126761, q_loss:0.27206528, rewards:-4.862501, queue:2.0972223, delay:0.42352638, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:58, travel time:130.62887323943661, q_loss:100, rewards:-28.950567, queue:5.15, delay:0.39879426, throughput:1371, R_real:-3.3028, components:{'queue': 0.023, 'delay': 0.0, 'waiting': 0.392, 'pressure': 0.0, 'switches': 0.0, 'fairness': 2.889}, raw_metrics:{'fairness': 158.0, 'emission': 381.916, 'fuel': 123.813, 'emergency_stops': 9.0, 'collisions': 0.0, 'ssm_conflicts': 245.0}, refine;w=pressure=0.5;fairness=0.5;ckpt36
SIM_TRAIN step:234, travel time:119.38943661971831, q_loss:0.2589979, rewards:-4.952779, queue:2.0916667, delay:0.42561725, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:235, travel time:119.22605633802817, q_loss:0.24790552, rewards:-4.902777, queue:2.075, delay:0.424921, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:60, travel time:128.5119718309859, q_loss:100, rewards:-28.144436, queue:4.361111, delay:0.3915265, throughput:1372, R_real:-2.8777, components:{'queue': 0.019, 'delay': 0.0, 'waiting': 0.295, 'pressure': 0.0, 'switches': 0.0, 'fairness': 2.564}, raw_metrics:{'fairness': 0.0, 'emission': 377.328, 'fuel': 122.325, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 202.0}, refine;w=pressure=0.5;fairness=0.5;ckpt38
SIM_TRAIN step:236, travel time:119.32042253521126, q_loss:0.25483003, rewards:-4.9069443, queue:2.125, delay:0.4234748, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:237, travel time:119.60352112676057, q_loss:0.2621884, rewards:-5.0230565, queue:2.1694446, delay:0.42691442, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:62, travel time:130.30352112676056, q_loss:100, rewards:-28.841667, queue:5.05, delay:0.40524665, throughput:1376, R_real:-3.6589, components:{'queue': 0.022, 'delay': 0.0, 'waiting': 0.375, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.262}, raw_metrics:{'fairness': 156.0, 'emission': 381.07, 'fuel': 123.538, 'emergency_stops': 9.0, 'collisions': 0.0, 'ssm_conflicts': 224.0}, refine;w=pressure=0.5;fairness=0.5;ckpt40
SIM_TRAIN step:238, travel time:119.10845070422535, q_loss:0.25473988, rewards:-4.8108325, queue:2.0638888, delay:0.42817223, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:239, travel time:119.29084507042253, q_loss:0.2506902, rewards:-4.896944, queue:2.0916667, delay:0.42678228, throughput:1398, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:64, travel time:128.22394366197184, q_loss:100, rewards:-28.031666, queue:4.2805557, delay:0.39266422, throughput:1375, R_real:-3.0507, components:{'queue': 0.019, 'delay': 0.0, 'waiting': 0.32, 'pressure': 0.0, 'switches': 0.0, 'fairness': 2.712}, raw_metrics:{'fairness': 0.0, 'emission': 376.453, 'fuel': 122.042, 'emergency_stops': 9.0, 'collisions': 0.0, 'ssm_conflicts': 169.0}, refine;w=pressure=0.5;fairness=0.5;ckpt42
SIM_TRAIN step:240, travel time:119.29788732394366, q_loss:0.24709359, rewards:-4.9074993, queue:2.075, delay:0.42760727, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:241, travel time:119.27676056338028, q_loss:0.24869418, rewards:-4.8908343, queue:2.0777779, delay:0.4295657, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:66, travel time:187.8673395818313, q_loss:100, rewards:-50.581387, queue:27.083334, delay:0.70994735, throughput:1309, R_real:-39.6910, components:{'queue': 0.163, 'delay': 0.0, 'waiting': 26.065, 'pressure': 0.0, 'switches': 0.0, 'fairness': 13.463}, raw_metrics:{'fairness': 702.0, 'emission': 493.222, 'fuel': 159.898, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 188.0}, refine;w=pressure=0.5;fairness=0.5;ckpt44
SIM_TRAIN step:242, travel time:118.7943661971831, q_loss:0.24978743, rewards:-4.70528, queue:1.8916667, delay:0.42202958, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:243, travel time:119.26901408450705, q_loss:0.25145754, rewards:-4.8838882, queue:2.0555556, delay:0.4266162, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:68, travel time:192.45205479452054, q_loss:100, rewards:-52.330307, queue:28.855556, delay:0.721776, throughput:1309, R_real:-40.8864, components:{'queue': 0.17, 'delay': 0.0, 'waiting': 27.295, 'pressure': 0.0, 'switches': 0.0, 'fairness': 13.421}, raw_metrics:{'fairness': 703.0, 'emission': 503.057, 'fuel': 163.086, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 193.0}, refine;w=pressure=0.5;fairness=0.5;ckpt46
SIM_TRAIN step:244, travel time:118.96830985915493, q_loss:0.24729805, rewards:-4.800277, queue:1.9638889, delay:0.42545095, throughput:1400, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:245, travel time:119.12605633802816, q_loss:0.2548512, rewards:-4.835831, queue:2.011111, delay:0.42709258, throughput:1400, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:70, travel time:180.89828080229228, q_loss:100, rewards:-48.16112, queue:24.563889, delay:0.675574, throughput:1320, R_real:-30.7039, components:{'queue': 0.142, 'delay': 0.0, 'waiting': 17.508, 'pressure': 0.0, 'switches': 0.0, 'fairness': 13.053}, raw_metrics:{'fairness': 695.0, 'emission': 481.986, 'fuel': 156.255, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 237.0}, refine;w=pressure=0.5;fairness=0.5;ckpt48
SIM_TRAIN step:246, travel time:119.13380281690141, q_loss:0.26276064, rewards:-4.798334, queue:1.9972222, delay:0.42756885, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:247, travel time:118.85140845070423, q_loss:0.2482908, rewards:-4.7244425, queue:1.8972223, delay:0.42704493, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:72, travel time:204.41438848920862, q_loss:100, rewards:-56.974735, queue:33.33889, delay:0.7428597, throughput:1316, R_real:-37.7056, components:{'queue': 0.19, 'delay': 0.0, 'waiting': 24.285, 'pressure': 0.0, 'switches': 0.0, 'fairness': 13.231}, raw_metrics:{'fairness': 702.0, 'emission': 532.613, 'fuel': 172.668, 'emergency_stops': 5.0, 'collisions': 0.0, 'ssm_conflicts': 437.0}, refine;w=pressure=0.5;fairness=0.5;ckpt50
SIM_TRAIN step:248, travel time:119.21971830985916, q_loss:0.25265068, rewards:-4.8869433, queue:2.036111, delay:0.4280949, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:249, travel time:118.86197183098592, q_loss:0.25143528, rewards:-4.7213883, queue:1.9, delay:0.42530224, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:74, travel time:246.70389419544452, q_loss:100, rewards:-71.90861, queue:48.255554, delay:0.8123131, throughput:1241, R_real:-59.6902, components:{'queue': 0.269, 'delay': 0.0, 'waiting': 46.466, 'pressure': 0.0, 'switches': 0.0, 'fairness': 12.956}, raw_metrics:{'fairness': 671.0, 'emission': 610.813, 'fuel': 198.02, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 658.0}, refine;w=pressure=0.5;fairness=0.5;ckpt52
SIM_TRAIN step:250, travel time:118.9838028169014, q_loss:0.24742481, rewards:-4.758611, queue:1.9444444, delay:0.42530388, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:251, travel time:119.21338028169014, q_loss:0.25040177, rewards:-4.8633327, queue:2.0583334, delay:0.42686373, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:76, travel time:162.22617354196302, q_loss:100, rewards:-41.232502, queue:17.572222, delay:0.5877978, throughput:1327, R_real:-20.2111, components:{'queue': 0.101, 'delay': 0.0, 'waiting': 8.742, 'pressure': 0.0, 'switches': 0.0, 'fairness': 11.369}, raw_metrics:{'fairness': 683.0, 'emission': 445.419, 'fuel': 144.4, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 220.0}, refine;w=pressure=0.5;fairness=0.5;ckpt54
SIM_TRAIN step:252, travel time:118.88943661971831, q_loss:0.24974503, rewards:-4.7138906, queue:1.9333333, delay:0.423794, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:253, travel time:118.88028169014085, q_loss:0.242551, rewards:-4.7633348, queue:1.9361111, delay:0.42464447, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:78, travel time:135.75140845070422, q_loss:100, rewards:-31.008614, queue:7.1805553, delay:0.5366349, throughput:1366, R_real:-10.1595, components:{'queue': 0.036, 'delay': 0.0, 'waiting': 0.659, 'pressure': 0.0, 'switches': 0.0, 'fairness': 9.465}, raw_metrics:{'fairness': 678.0, 'emission': 393.597, 'fuel': 127.6, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 290.0}, refine;w=pressure=0.5;fairness=0.5;ckpt56
SIM_TRAIN step:254, travel time:118.74859154929578, q_loss:0.24035886, rewards:-4.719167, queue:1.9361111, delay:0.4272508, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:255, travel time:119.33380281690141, q_loss:0.23262838, rewards:-4.906388, queue:2.0666666, delay:0.4200141, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:80, travel time:211.8807803468208, q_loss:100, rewards:-59.96777, queue:36.43889, delay:0.7101754, throughput:1256, R_real:-36.3373, components:{'queue': 0.197, 'delay': 0.0, 'waiting': 24.061, 'pressure': 0.0, 'switches': 0.0, 'fairness': 12.079}, raw_metrics:{'fairness': 647.0, 'emission': 546.253, 'fuel': 177.09, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 570.0}, refine;w=pressure=0.5;fairness=0.5;ckpt58
SIM_TRAIN step:256, travel time:119.04014084507043, q_loss:0.2273002, rewards:-4.7822223, queue:2.011111, delay:0.4235524, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:257, travel time:119.04718309859155, q_loss:0.22277099, rewards:-4.794721, queue:2.0055556, delay:0.4198712, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:82, travel time:133.87394366197182, q_loss:100, rewards:-30.329725, queue:6.516667, delay:0.48739654, throughput:1372, R_real:-7.2928, components:{'queue': 0.032, 'delay': 0.0, 'waiting': 0.573, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.688}, raw_metrics:{'fairness': 0.0, 'emission': 388.597, 'fuel': 125.979, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 248.0}, refine;w=pressure=0.5;fairness=0.5;ckpt60
SIM_TRAIN step:258, travel time:119.20422535211267, q_loss:0.21930197, rewards:-4.901386, queue:2.0416667, delay:0.42321196, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:259, travel time:119.28098591549296, q_loss:0.21665166, rewards:-4.9033327, queue:2.0666666, delay:0.4249012, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:84, travel time:240.08870967741936, q_loss:100, rewards:-69.84335, queue:46.191666, delay:0.7979739, throughput:1242, R_real:-50.9032, components:{'queue': 0.258, 'delay': 0.0, 'waiting': 37.902, 'pressure': 0.0, 'switches': 0.0, 'fairness': 12.743}, raw_metrics:{'fairness': 660.0, 'emission': 599.552, 'fuel': 194.369, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 750.0}, refine;w=pressure=0.5;fairness=0.5;ckpt62
SIM_TRAIN step:260, travel time:119.22746478873239, q_loss:0.22849636, rewards:-4.8788924, queue:2.0583334, delay:0.42612538, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:261, travel time:118.54225352112677, q_loss:0.22809249, rewards:-4.605833, queue:1.8416667, delay:0.425266, throughput:1398, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:86, travel time:133.94859154929577, q_loss:100, rewards:-30.416117, queue:6.6194444, delay:0.48500887, throughput:1358, R_real:-8.2710, components:{'queue': 0.034, 'delay': 0.0, 'waiting': 0.715, 'pressure': 0.0, 'switches': 0.0, 'fairness': 7.522}, raw_metrics:{'fairness': 677.0, 'emission': 388.686, 'fuel': 126.007, 'emergency_stops': 8.0, 'collisions': 0.0, 'ssm_conflicts': 239.0}, refine;w=pressure=0.5;fairness=0.5;ckpt64
SIM_TRAIN step:262, travel time:119.16197183098592, q_loss:0.22909933, rewards:-4.853889, queue:2.036111, delay:0.42444146, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:263, travel time:119.40211267605633, q_loss:0.2280497, rewards:-4.9463897, queue:2.1472223, delay:0.43044624, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:88, travel time:131.9169014084507, q_loss:100, rewards:-29.541382, queue:5.697222, delay:0.4842652, throughput:1363, R_real:-6.8445, components:{'queue': 0.028, 'delay': 0.0, 'waiting': 0.388, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.428}, raw_metrics:{'fairness': 0.0, 'emission': 384.787, 'fuel': 124.744, 'emergency_stops': 7.0, 'collisions': 0.0, 'ssm_conflicts': 283.0}, refine;w=pressure=0.5;fairness=0.5;ckpt66
SIM_TRAIN step:264, travel time:118.92394366197183, q_loss:0.22867307, rewards:-4.7652793, queue:2.0055556, delay:0.43289304, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:265, travel time:118.78661971830986, q_loss:0.22590512, rewards:-4.674443, queue:1.925, delay:0.42504475, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:90, travel time:130.73169014084507, q_loss:100, rewards:-29.003899, queue:5.1527777, delay:0.44125795, throughput:1373, R_real:-5.3350, components:{'queue': 0.024, 'delay': 0.0, 'waiting': 0.268, 'pressure': 0.0, 'switches': 0.0, 'fairness': 5.042}, raw_metrics:{'fairness': 156.0, 'emission': 382.59, 'fuel': 124.031, 'emergency_stops': 6.0, 'collisions': 0.0, 'ssm_conflicts': 320.0}, refine;w=pressure=0.5;fairness=0.5;ckpt68
SIM_TRAIN step:266, travel time:119.15211267605633, q_loss:0.23522657, rewards:-4.871112, queue:2.0611112, delay:0.4251848, throughput:1400, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:267, travel time:118.8007042253521, q_loss:0.23694788, rewards:-4.688891, queue:1.9166666, delay:0.42990664, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:92, travel time:271.76074074074074, q_loss:100, rewards:-80.61167, queue:56.822224, delay:0.86041063, throughput:1216, R_real:-74.9099, components:{'queue': 0.312, 'delay': 0.0, 'waiting': 61.666, 'pressure': 0.0, 'switches': 0.0, 'fairness': 12.932}, raw_metrics:{'fairness': 673.0, 'emission': 660.155, 'fuel': 214.016, 'emergency_stops': 2.0, 'collisions': 0.0, 'ssm_conflicts': 862.0}, refine;w=pressure=0.5;fairness=0.5;ckpt70
SIM_TRAIN step:268, travel time:119.23661971830985, q_loss:0.23262575, rewards:-4.865553, queue:2.075, delay:0.42607185, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:269, travel time:119.55211267605634, q_loss:0.23765008, rewards:-5.0166664, queue:2.1527777, delay:0.42750266, throughput:1400, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:94, travel time:140.9056338028169, q_loss:100, rewards:-33.09752, queue:9.325, delay:0.5579099, throughput:1371, R_real:-10.0903, components:{'queue': 0.049, 'delay': 0.0, 'waiting': 1.188, 'pressure': 0.0, 'switches': 0.0, 'fairness': 8.854}, raw_metrics:{'fairness': 681.0, 'emission': 404.22, 'fuel': 131.043, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 291.0}, refine;w=pressure=0.5;fairness=0.5;ckpt72
SIM_TRAIN step:270, travel time:118.99154929577465, q_loss:0.23705067, rewards:-4.784722, queue:2.025, delay:0.4318126, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:271, travel time:119.22746478873239, q_loss:0.2340672, rewards:-4.864722, queue:2.0694444, delay:0.4249439, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:96, travel time:344.74518518518516, q_loss:100, rewards:-108.57977, queue:85.78889, delay:0.86702746, throughput:1156, R_real:-95.2140, components:{'queue': 0.432, 'delay': 0.0, 'waiting': 82.861, 'pressure': 0.0, 'switches': 0.0, 'fairness': 11.921}, raw_metrics:{'fairness': 625.0, 'emission': 808.75, 'fuel': 262.19, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 939.0}, refine;w=pressure=0.5;fairness=0.5;ckpt74
SIM_TRAIN step:272, travel time:119.30633802816901, q_loss:0.22576413, rewards:-4.8980536, queue:2.0611112, delay:0.42622015, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:273, travel time:120.18028169014084, q_loss:0.23172626, rewards:-5.2519436, queue:2.3083334, delay:0.42433998, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:98, travel time:343.1120943952802, q_loss:100, rewards:-108.80366, queue:86.40833, delay:0.8560229, throughput:1152, R_real:-77.4315, components:{'queue': 0.429, 'delay': 0.0, 'waiting': 65.502, 'pressure': 0.0, 'switches': 0.0, 'fairness': 11.501}, raw_metrics:{'fairness': 607.0, 'emission': 807.3, 'fuel': 261.72, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 1041.0}, refine;w=pressure=0.5;fairness=0.5;ckpt76
SIM_TRAIN step:274, travel time:158.29507042253522, q_loss:0.2630721, rewards:-20.36666, queue:16.327778, delay:0.5028141, throughput:1400, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:275, travel time:119.38098591549296, q_loss:0.25398323, rewards:-4.9625015, queue:2.0722222, delay:0.4218812, throughput:1398, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:100, travel time:135.6338028169014, q_loss:100, rewards:-31.042776, queue:7.2694445, delay:0.52583, throughput:1366, R_real:-10.0141, components:{'queue': 0.037, 'delay': 0.0, 'waiting': 0.77, 'pressure': 0.0, 'switches': 0.0, 'fairness': 9.207}, raw_metrics:{'fairness': 678.0, 'emission': 392.29, 'fuel': 127.176, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 221.0}, refine;w=pressure=0.5;fairness=0.5;ckpt78
SIM_TRAIN step:276, travel time:119.58028169014085, q_loss:0.26172107, rewards:-5.0005555, queue:2.1694446, delay:0.42435318, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:277, travel time:119.39014084507042, q_loss:0.26408443, rewards:-4.898058, queue:2.075, delay:0.42521176, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:102, travel time:382.5929463629684, q_loss:100, rewards:-125.32755, queue:103.763885, delay:0.832173, throughput:1087, R_real:-91.7120, components:{'queue': 0.499, 'delay': 0.0, 'waiting': 79.668, 'pressure': 0.0, 'switches': 0.0, 'fairness': 11.545}, raw_metrics:{'fairness': 565.0, 'emission': 887.049, 'fuel': 287.574, 'emergency_stops': 3.0, 'collisions': 0.0, 'ssm_conflicts': 876.0}, refine;w=pressure=0.5;fairness=0.5;ckpt80
SIM_TRAIN step:278, travel time:119.89366197183098, q_loss:0.24412166, rewards:-5.139444, queue:2.2166667, delay:0.4282282, throughput:1398, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:279, travel time:119.94366197183099, q_loss:0.25448528, rewards:-5.175834, queue:2.286111, delay:0.4280545, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:104, travel time:366.1094783247612, q_loss:100, rewards:-118.84062, queue:96.825, delay:0.82308584, throughput:1107, R_real:-91.5816, components:{'queue': 0.47, 'delay': 0.0, 'waiting': 79.447, 'pressure': 0.0, 'switches': 0.0, 'fairness': 11.664}, raw_metrics:{'fairness': 573.0, 'emission': 852.875, 'fuel': 276.495, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 860.0}, refine;w=pressure=0.5;fairness=0.5;ckpt82
SIM_TRAIN step:280, travel time:120.16760563380282, q_loss:0.254238, rewards:-5.2058334, queue:2.3111112, delay:0.42806628, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:281, travel time:119.81760563380281, q_loss:0.26065868, rewards:-5.1099987, queue:2.2083333, delay:0.4240571, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:106, travel time:390.67533432392275, q_loss:100, rewards:-126.14923, queue:104.14167, delay:0.89699316, throughput:1115, R_real:-106.5467, components:{'queue': 0.513, 'delay': 0.0, 'waiting': 94.555, 'pressure': 0.0, 'switches': 0.0, 'fairness': 11.479}, raw_metrics:{'fairness': 589.0, 'emission': 895.369, 'fuel': 290.271, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 967.0}, refine;w=pressure=0.5;fairness=0.5;ckpt84
SIM_TRAIN step:282, travel time:119.66830985915493, q_loss:0.26473278, rewards:-5.058334, queue:2.2444444, delay:0.4255363, throughput:1399, raw_metrics:{'fairness': 0.0}
SIM_TRAIN step:283, travel time:119.44507042253521, q_loss:0.28403428, rewards:-4.96889, queue:2.113889, delay:0.4300093, throughput:1399, raw_metrics:{'fairness': 0.0}
REAL_TRAIN step:108, travel time:311.2420193021529, q_loss:100, rewards:-95.248375, queue:71.76667, delay:0.8750952, throughput:1179, R_real:-98.8920, components:{'queue': 0.377, 'delay': 0.0, 'waiting': 85.895, 'pressure': 0.0, 'switches': 0.0, 'fairness': 12.62}, raw_metrics:{'fairness': 657.0, 'emission': 738.631, 'fuel': 239.458, 'emergency_stops': 4.0, 'collisions': 0.0, 'ssm_conflicts': 905.0}, refine;w=pressure=0.5;fairness=0.5;ckpt86
SIM_TRAIN step:284, travel time:277.0485915492958, q_loss:0.3395042, rewards:-59.59502, queue:56.858334, delay:0.7181893, throughput:1288, raw_metrics:{'fairness': 985.0}
SIM_TRAIN step:285, travel time:120.63802816901408, q_loss:0.43600744, rewards:-5.436669, queue:2.4527779, delay:0.42551783, throughput:1400, raw_metrics:{'fairness': 0.0}
