MORLGrid: 22 grid policies
SIM_TRAIN step:0, travel time:77.09923593424404, q_loss:0, rewards:-30.62527, queue:2.35, delay:0.22293247, throughput:21317, raw_metrics:{'fairness': 621.625}
REAL_TRAIN step:46, travel time:168.80113275718958, q_loss:100, rewards:-188.58455, queue:28.661285, delay:0.31432074, throughput:19120, R_real:-220.1009, components:{'queue': 1.64, 'delay': 0.0, 'waiting': 151.545, 'pressure': 0.0, 'switches': 0.0, 'fairness': 66.916}, raw_metrics:{'fairness': 264.562, 'emission': 6287.912, 'fuel': 2038.478, 'emergency_stops': 90.0, 'collisions': 5.0, 'ssm_conflicts': 10768.0}, refine;w=delay=0.5;waiting=0.5;ckpt24
SIM_TRAIN step:222, travel time:147.37267253358036, q_loss:5.020215, rewards:-143.59557, queue:23.50052, delay:0.29549176, throughput:20568, raw_metrics:{'fairness': 770.625}
SIM_TRAIN step:223, travel time:145.39485018292964, q_loss:4.526681, rewards:-148.21445, queue:17.025347, delay:0.2805929, throughput:20551, raw_metrics:{'fairness': 497.75}
REAL_TRAIN step:48, travel time:167.70344490593698, q_loss:100, rewards:-165.30103, queue:25.794098, delay:0.2944593, throughput:19213, R_real:-195.9247, components:{'queue': 1.524, 'delay': 0.0, 'waiting': 126.748, 'pressure': 0.0, 'switches': 0.0, 'fairness': 67.652}, raw_metrics:{'fairness': 199.875, 'emission': 6248.647, 'fuel': 2025.747, 'emergency_stops': 111.0, 'collisions': 3.0, 'ssm_conflicts': 11112.0}, refine;w=delay=0.5;waiting=0.5;ckpt26
SIM_TRAIN step:224, travel time:140.30889979625857, q_loss:3.902048, rewards:-138.6267, queue:16.205902, delay:0.28122053, throughput:20586, raw_metrics:{'fairness': 557.938}
SIM_TRAIN step:225, travel time:119.28865120155577, q_loss:3.4645102, rewards:-134.08781, queue:14.522396, delay:0.27730915, throughput:20981, raw_metrics:{'fairness': 984.375}
REAL_TRAIN step:50, travel time:151.73447027439025, q_loss:100, rewards:-137.5285, queue:21.357119, delay:0.28043023, throughput:19961, R_real:-161.0601, components:{'queue': 1.203, 'delay': 0.0, 'waiting': 103.016, 'pressure': 0.0, 'switches': 0.0, 'fairness': 56.841}, raw_metrics:{'fairness': 236.0, 'emission': 5912.925, 'fuel': 1916.907, 'emergency_stops': 124.0, 'collisions': 10.0, 'ssm_conflicts': 11085.0}, refine;w=delay=0.5;waiting=0.5;ckpt28
SIM_TRAIN step:226, travel time:109.72965089360126, q_loss:3.261486, rewards:-99.014786, queue:12.34809, delay:0.26937145, throughput:20967, raw_metrics:{'fairness': 823.562}
SIM_TRAIN step:227, travel time:123.77372296577595, q_loss:3.110064, rewards:-114.17832, queue:14.771702, delay:0.28147414, throughput:20858, raw_metrics:{'fairness': 496.938}
REAL_TRAIN step:52, travel time:199.85904216604396, q_loss:100, rewards:-281.8414, queue:37.213715, delay:0.30395445, throughput:19189, R_real:-220.7894, components:{'queue': 2.002, 'delay': 0.0, 'waiting': 156.185, 'pressure': 0.0, 'switches': 0.0, 'fairness': 62.602}, raw_metrics:{'fairness': 245.812, 'emission': 7323.948, 'fuel': 2374.353, 'emergency_stops': 101.0, 'collisions': 10.0, 'ssm_conflicts': 10847.0}, refine;w=delay=0.5;waiting=0.5;ckpt30
SIM_TRAIN step:228, travel time:106.02662530098166, q_loss:2.883401, rewards:-92.77696, queue:11.527778, delay:0.2744311, throughput:21204, raw_metrics:{'fairness': 510.0}
SIM_TRAIN step:229, travel time:119.06783663641416, q_loss:2.1870918, rewards:-110.288086, queue:12.479514, delay:0.26781562, throughput:20841, raw_metrics:{'fairness': 398.125}
REAL_TRAIN step:54, travel time:148.54274917335852, q_loss:100, rewards:-229.93332, queue:23.210938, delay:0.30336463, throughput:20222, R_real:-116.2998, components:{'queue': 1.24, 'delay': 0.0, 'waiting': 54.876, 'pressure': 0.0, 'switches': 0.0, 'fairness': 60.183}, raw_metrics:{'fairness': 182.438, 'emission': 5893.669, 'fuel': 1910.665, 'emergency_stops': 104.0, 'collisions': 5.0, 'ssm_conflicts': 11726.0}, refine;w=delay=0.5;waiting=0.5;ckpt32
SIM_TRAIN step:230, travel time:128.86047588186278, q_loss:1.0374568, rewards:-132.3775, queue:14.1652775, delay:0.26836285, throughput:20714, raw_metrics:{'fairness': 664.938}
SIM_TRAIN step:231, travel time:152.01727091725704, q_loss:0.90964913, rewards:-158.12668, queue:19.003298, delay:0.27112067, throughput:20507, raw_metrics:{'fairness': 332.0}
REAL_TRAIN step:56, travel time:214.24496883771826, q_loss:100, rewards:-436.82465, queue:44.053818, delay:0.31691715, throughput:19568, R_real:-329.4359, components:{'queue': 2.079, 'delay': 0.0, 'waiting': 262.925, 'pressure': 0.0, 'switches': 0.0, 'fairness': 64.431}, raw_metrics:{'fairness': 234.688, 'emission': 7946.147, 'fuel': 2576.066, 'emergency_stops': 100.0, 'collisions': 5.0, 'ssm_conflicts': 12481.0}, refine;w=delay=0.5;waiting=0.5;ckpt34
SIM_TRAIN step:232, travel time:130.77071273097764, q_loss:0.88996327, rewards:-110.568596, queue:13.853298, delay:0.2642191, throughput:20657, raw_metrics:{'fairness': 985.25}
SIM_TRAIN step:233, travel time:135.16935259794388, q_loss:0.8563726, rewards:-106.51, queue:13.393403, delay:0.25897995, throughput:20685, raw_metrics:{'fairness': 519.688}
REAL_TRAIN step:58, travel time:305.9378081347576, q_loss:100, rewards:-630.2197, queue:72.4401, delay:0.34763488, throughput:16927, R_real:-621.9656, components:{'queue': 3.301, 'delay': 0.0, 'waiting': 550.161, 'pressure': 0.0, 'switches': 0.0, 'fairness': 68.504}, raw_metrics:{'fairness': 198.688, 'emission': 10042.1, 'fuel': 3255.568, 'emergency_stops': 76.0, 'collisions': 14.0, 'ssm_conflicts': 11663.0}, refine;w=delay=0.5;waiting=0.5;ckpt36
SIM_TRAIN step:234, travel time:126.48411742915354, q_loss:0.832056, rewards:-105.935005, queue:12.723784, delay:0.25984293, throughput:20748, raw_metrics:{'fairness': 476.062}
SIM_TRAIN step:235, travel time:108.31260130597879, q_loss:0.81036377, rewards:-97.97862, queue:11.847049, delay:0.26165178, throughput:20830, raw_metrics:{'fairness': 775.625}
REAL_TRAIN step:60, travel time:166.49474585136227, q_loss:100, rewards:-313.44702, queue:29.881945, delay:0.31308576, throughput:19907, R_real:-222.7722, components:{'queue': 1.635, 'delay': 0.0, 'waiting': 164.644, 'pressure': 0.0, 'switches': 0.0, 'fairness': 56.493}, raw_metrics:{'fairness': 139.875, 'emission': 6409.982, 'fuel': 2078.051, 'emergency_stops': 115.0, 'collisions': 3.0, 'ssm_conflicts': 10971.0}, refine;w=delay=0.5;waiting=0.5;ckpt38
SIM_TRAIN step:236, travel time:163.67898490321386, q_loss:0.73889923, rewards:-122.141106, queue:17.714582, delay:0.27678478, throughput:20418, raw_metrics:{'fairness': 727.375}
SIM_TRAIN step:237, travel time:156.0459344323023, q_loss:0.745314, rewards:-158.51106, queue:21.809202, delay:0.2834307, throughput:20380, raw_metrics:{'fairness': 756.0}
REAL_TRAIN step:62, travel time:185.70610182299046, q_loss:100, rewards:-218.78758, queue:28.99184, delay:0.3094581, throughput:19858, R_real:-150.9579, components:{'queue': 1.486, 'delay': 0.0, 'waiting': 85.952, 'pressure': 0.0, 'switches': 0.0, 'fairness': 63.52}, raw_metrics:{'fairness': 193.062, 'emission': 7064.57, 'fuel': 2290.262, 'emergency_stops': 111.0, 'collisions': 1.0, 'ssm_conflicts': 11579.0}, refine;w=delay=0.5;waiting=0.5;ckpt40
SIM_TRAIN step:238, travel time:160.13770264011117, q_loss:0.89117074, rewards:-120.17583, queue:18.53316, delay:0.28259304, throughput:20596, raw_metrics:{'fairness': 429.688}
SIM_TRAIN step:239, travel time:124.07242081867012, q_loss:0.714131, rewards:-95.20394, queue:15.060416, delay:0.27360484, throughput:20858, raw_metrics:{'fairness': 539.562}
REAL_TRAIN step:64, travel time:211.8714627828552, q_loss:100, rewards:-227.8203, queue:33.420834, delay:0.29784402, throughput:19488, R_real:-235.3997, components:{'queue': 1.755, 'delay': 0.0, 'waiting': 168.818, 'pressure': 0.0, 'switches': 0.0, 'fairness': 64.827}, raw_metrics:{'fairness': 182.062, 'emission': 7642.549, 'fuel': 2477.642, 'emergency_stops': 94.0, 'collisions': 5.0, 'ssm_conflicts': 10291.0}, refine;w=delay=0.5;waiting=0.5;ckpt42
SIM_TRAIN step:240, travel time:118.7676421559548, q_loss:0.70040065, rewards:-81.95555, queue:14.211979, delay:0.27566525, throughput:21165, raw_metrics:{'fairness': 622.812}
SIM_TRAIN step:241, travel time:110.13019724048523, q_loss:0.6908171, rewards:-89.41972, queue:11.347222, delay:0.2545365, throughput:20932, raw_metrics:{'fairness': 402.188}
REAL_TRAIN step:66, travel time:166.08814532448585, q_loss:100, rewards:-233.69223, queue:27.44323, delay:0.28698698, throughput:20045, R_real:-123.6476, components:{'queue': 1.256, 'delay': 0.0, 'waiting': 62.067, 'pressure': 0.0, 'switches': 0.0, 'fairness': 60.325}, raw_metrics:{'fairness': 215.875, 'emission': 6478.711, 'fuel': 2100.332, 'emergency_stops': 100.0, 'collisions': 7.0, 'ssm_conflicts': 11280.0}, refine;w=delay=0.5;waiting=0.5;ckpt44
SIM_TRAIN step:242, travel time:97.06542575357689, q_loss:0.65809786, rewards:-62.1839, queue:8.587326, delay:0.25594357, throughput:21229, raw_metrics:{'fairness': 627.688}
SIM_TRAIN step:243, travel time:120.93341359511021, q_loss:0.63862014, rewards:-119.57109, queue:13.001215, delay:0.2543939, throughput:20863, raw_metrics:{'fairness': 630.438}
REAL_TRAIN step:68, travel time:251.82382648450374, q_loss:100, rewards:-337.51578, queue:49.638367, delay:0.3420879, throughput:17062, R_real:-569.0089, components:{'queue': 2.959, 'delay': 0.0, 'waiting': 484.874, 'pressure': 0.0, 'switches': 0.0, 'fairness': 81.176}, raw_metrics:{'fairness': 191.375, 'emission': 8148.244, 'fuel': 2641.59, 'emergency_stops': 77.0, 'collisions': 1.0, 'ssm_conflicts': 10104.0}, refine;w=delay=0.5;waiting=0.5;ckpt46
SIM_TRAIN step:244, travel time:125.3828772514701, q_loss:0.6180417, rewards:-90.834175, queue:11.982466, delay:0.25485924, throughput:20755, raw_metrics:{'fairness': 518.438}
SIM_TRAIN step:245, travel time:127.36847222222222, q_loss:0.6116194, rewards:-105.146385, queue:13.693229, delay:0.2622265, throughput:20802, raw_metrics:{'fairness': 708.312}
REAL_TRAIN step:70, travel time:226.843789558965, q_loss:100, rewards:-306.90057, queue:43.386806, delay:0.31992048, throughput:18516, R_real:-442.7233, components:{'queue': 2.499, 'delay': 0.0, 'waiting': 373.963, 'pressure': 0.0, 'switches': 0.0, 'fairness': 66.262}, raw_metrics:{'fairness': 165.375, 'emission': 7828.627, 'fuel': 2537.971, 'emergency_stops': 73.0, 'collisions': 2.0, 'ssm_conflicts': 9646.0}, refine;w=delay=0.5;waiting=0.5;ckpt48
SIM_TRAIN step:246, travel time:106.15109279496203, q_loss:0.59951615, rewards:-77.32471, queue:10.194271, delay:0.25265977, throughput:20883, raw_metrics:{'fairness': 765.75}
SIM_TRAIN step:247, travel time:161.24689699888847, q_loss:0.59209824, rewards:-158.43427, queue:24.293056, delay:0.2731698, throughput:20416, raw_metrics:{'fairness': 950.625}
REAL_TRAIN step:72, travel time:248.05808444902164, q_loss:100, rewards:-360.13638, queue:50.157986, delay:0.34609997, throughput:18212, R_real:-504.5665, components:{'queue': 2.923, 'delay': 0.0, 'waiting': 434.947, 'pressure': 0.0, 'switches': 0.0, 'fairness': 66.696}, raw_metrics:{'fairness': 196.75, 'emission': 8322.815, 'fuel': 2698.182, 'emergency_stops': 82.0, 'collisions': 3.0, 'ssm_conflicts': 11278.0}, refine;w=delay=0.5;waiting=0.5;ckpt50
SIM_TRAIN step:248, travel time:129.73836320689176, q_loss:0.5952956, rewards:-122.96333, queue:15.226736, delay:0.26170412, throughput:20778, raw_metrics:{'fairness': 756.375}
SIM_TRAIN step:249, travel time:112.18757815756565, q_loss:0.72412395, rewards:-89.65639, queue:12.497048, delay:0.25398916, throughput:20932, raw_metrics:{'fairness': 629.062}
REAL_TRAIN step:74, travel time:152.77264957264958, q_loss:100, rewards:-246.23016, queue:26.062153, delay:0.27495196, throughput:19592, R_real:-176.9773, components:{'queue': 1.327, 'delay': 0.0, 'waiting': 119.235, 'pressure': 0.0, 'switches': 0.0, 'fairness': 56.415}, raw_metrics:{'fairness': 234.812, 'emission': 5970.616, 'fuel': 1935.613, 'emergency_stops': 116.0, 'collisions': 9.0, 'ssm_conflicts': 10584.0}, refine;w=delay=0.5;waiting=0.5;ckpt52
SIM_TRAIN step:250, travel time:127.14337962962964, q_loss:0.58881843, rewards:-106.08168, queue:13.222222, delay:0.2552627, throughput:20737, raw_metrics:{'fairness': 833.25}
SIM_TRAIN step:251, travel time:127.57661663887345, q_loss:0.5451138, rewards:-95.034676, queue:12.406597, delay:0.25273374, throughput:20743, raw_metrics:{'fairness': 681.438}
REAL_TRAIN step:76, travel time:344.5582195521573, q_loss:100, rewards:-389.66425, queue:67.348785, delay:0.34883416, throughput:15378, R_real:-653.6453, components:{'queue': 3.609, 'delay': 0.0, 'waiting': 589.287, 'pressure': 0.0, 'switches': 0.0, 'fairness': 60.749}, raw_metrics:{'fairness': 139.125, 'emission': 10478.997, 'fuel': 3397.211, 'emergency_stops': 84.0, 'collisions': 1.0, 'ssm_conflicts': 9474.0}, refine;w=delay=0.5;waiting=0.5;ckpt54
SIM_TRAIN step:252, travel time:117.31623060893726, q_loss:0.5141187, rewards:-77.43636, queue:11.662327, delay:0.2492468, throughput:20838, raw_metrics:{'fairness': 483.062}
SIM_TRAIN step:253, travel time:147.42851850136617, q_loss:0.46020907, rewards:-90.789406, queue:14.157291, delay:0.25460634, throughput:20574, raw_metrics:{'fairness': 426.125}
REAL_TRAIN step:78, travel time:245.30170917696555, q_loss:100, rewards:-340.2874, queue:47.888714, delay:0.3304181, throughput:17375, R_real:-681.0409, components:{'queue': 2.866, 'delay': 0.0, 'waiting': 602.078, 'pressure': 0.0, 'switches': 0.0, 'fairness': 76.096}, raw_metrics:{'fairness': 208.25, 'emission': 8066.269, 'fuel': 2615.015, 'emergency_stops': 113.0, 'collisions': 4.0, 'ssm_conflicts': 9422.0}, refine;w=delay=0.5;waiting=0.5;ckpt56
SIM_TRAIN step:254, travel time:145.28455661032646, q_loss:0.4457295, rewards:-90.95138, queue:12.388368, delay:0.24978057, throughput:20504, raw_metrics:{'fairness': 558.5}
SIM_TRAIN step:255, travel time:117.26083533987776, q_loss:0.4287984, rewards:-80.82748, queue:11.459202, delay:0.2485232, throughput:20832, raw_metrics:{'fairness': 625.688}
REAL_TRAIN step:80, travel time:132.99822139012403, q_loss:100, rewards:-128.89996, queue:15.541146, delay:0.27893057, throughput:20563, R_real:-76.6818, components:{'queue': 0.869, 'delay': 0.0, 'waiting': 16.864, 'pressure': 0.0, 'switches': 0.0, 'fairness': 58.949}, raw_metrics:{'fairness': 155.312, 'emission': 5452.697, 'fuel': 1767.703, 'emergency_stops': 110.0, 'collisions': 4.0, 'ssm_conflicts': 11600.0}, refine;w=delay=0.5;waiting=0.5;ckpt58
SIM_TRAIN step:256, travel time:122.53572917149076, q_loss:0.4288603, rewards:-81.8306, queue:11.298784, delay:0.24446368, throughput:20779, raw_metrics:{'fairness': 275.25}
SIM_TRAIN step:257, travel time:116.02436087439793, q_loss:0.43426812, rewards:-80.27001, queue:11.026736, delay:0.23961438, throughput:20874, raw_metrics:{'fairness': 475.625}
REAL_TRAIN step:82, travel time:319.14952877375873, q_loss:100, rewards:-329.26016, queue:61.45573, delay:0.34677982, throughput:16575, R_real:-676.0887, components:{'queue': 3.531, 'delay': 0.0, 'waiting': 609.076, 'pressure': 0.0, 'switches': 0.0, 'fairness': 63.481}, raw_metrics:{'fairness': 171.5, 'emission': 10143.92, 'fuel': 3288.575, 'emergency_stops': 78.0, 'collisions': 4.0, 'ssm_conflicts': 10465.0}, refine;w=delay=0.5;waiting=0.5;ckpt60
SIM_TRAIN step:258, travel time:116.10521441141057, q_loss:0.42157587, rewards:-79.47584, queue:10.841319, delay:0.24131322, throughput:20928, raw_metrics:{'fairness': 464.438}
SIM_TRAIN step:259, travel time:107.98166157265908, q_loss:0.3939772, rewards:-54.798588, queue:11.699306, delay:0.25232208, throughput:21216, raw_metrics:{'fairness': 482.875}
REAL_TRAIN step:84, travel time:145.72270331325302, q_loss:100, rewards:-305.4364, queue:25.425173, delay:0.2841099, throughput:20312, R_real:-187.2268, components:{'queue': 1.231, 'delay': 0.0, 'waiting': 131.396, 'pressure': 0.0, 'switches': 0.0, 'fairness': 54.6}, raw_metrics:{'fairness': 126.375, 'emission': 5808.662, 'fuel': 1883.108, 'emergency_stops': 134.0, 'collisions': 4.0, 'ssm_conflicts': 9583.0}, refine;w=delay=0.5;waiting=0.5;ckpt62
SIM_TRAIN step:260, travel time:95.6168271902204, q_loss:0.38256422, rewards:-50.995823, queue:8.067708, delay:0.24119148, throughput:21128, raw_metrics:{'fairness': 650.562}
SIM_TRAIN step:261, travel time:100.15417033297828, q_loss:0.3665924, rewards:-44.61499, queue:9.443924, delay:0.2417982, throughput:21179, raw_metrics:{'fairness': 561.312}
REAL_TRAIN step:86, travel time:261.5517716222658, q_loss:100, rewards:-412.68506, queue:50.494617, delay:0.34696618, throughput:17283, R_real:-708.2200, components:{'queue': 3.061, 'delay': 0.0, 'waiting': 643.907, 'pressure': 0.0, 'switches': 0.0, 'fairness': 61.252}, raw_metrics:{'fairness': 202.625, 'emission': 8490.372, 'fuel': 2752.507, 'emergency_stops': 84.0, 'collisions': 2.0, 'ssm_conflicts': 9838.0}, refine;w=delay=0.5;waiting=0.5;ckpt64
SIM_TRAIN step:262, travel time:90.02657899611039, q_loss:0.34520277, rewards:-38.6322, queue:6.215625, delay:0.23316935, throughput:21254, raw_metrics:{'fairness': 465.312}
SIM_TRAIN step:263, travel time:92.8163633838033, q_loss:0.3155135, rewards:-40.45801, queue:7.123611, delay:0.23456217, throughput:21200, raw_metrics:{'fairness': 717.312}
REAL_TRAIN step:88, travel time:177.75996465737288, q_loss:100, rewards:-292.32254, queue:30.334723, delay:0.29299167, throughput:18795, R_real:-191.9493, components:{'queue': 1.575, 'delay': 0.0, 'waiting': 124.245, 'pressure': 0.0, 'switches': 0.0, 'fairness': 66.129}, raw_metrics:{'fairness': 300.125, 'emission': 6544.746, 'fuel': 2121.743, 'emergency_stops': 93.0, 'collisions': 4.0, 'ssm_conflicts': 10496.0}, refine;w=delay=0.5;waiting=0.5;ckpt66
SIM_TRAIN step:264, travel time:99.22206270550642, q_loss:0.29589474, rewards:-52.28917, queue:8.804167, delay:0.23721568, throughput:21061, raw_metrics:{'fairness': 799.562}
SIM_TRAIN step:265, travel time:91.00129659643436, q_loss:0.29252055, rewards:-35.706116, queue:6.500347, delay:0.23527081, throughput:21254, raw_metrics:{'fairness': 986.75}
REAL_TRAIN step:90, travel time:166.1316933365178, q_loss:100, rewards:-332.20084, queue:29.391146, delay:0.2988267, throughput:19200, R_real:-163.5854, components:{'queue': 1.603, 'delay': 0.0, 'waiting': 111.202, 'pressure': 0.0, 'switches': 0.0, 'fairness': 50.781}, raw_metrics:{'fairness': 215.375, 'emission': 6358.136, 'fuel': 2061.244, 'emergency_stops': 81.0, 'collisions': 1.0, 'ssm_conflicts': 11437.0}, refine;w=delay=0.5;waiting=0.5;ckpt68
SIM_TRAIN step:266, travel time:92.85791691751956, q_loss:0.2768656, rewards:-33.11414, queue:7.133507, delay:0.2315589, throughput:21204, raw_metrics:{'fairness': 556.938}
SIM_TRAIN step:267, travel time:102.7809012179873, q_loss:0.2597356, rewards:-57.640312, queue:10.025173, delay:0.23770519, throughput:21259, raw_metrics:{'fairness': 357.312}
REAL_TRAIN step:92, travel time:133.81595236970185, q_loss:100, rewards:-283.94385, queue:21.248611, delay:0.26305196, throughput:20082, R_real:-147.1909, components:{'queue': 0.951, 'delay': 0.0, 'waiting': 95.302, 'pressure': 0.0, 'switches': 0.0, 'fairness': 50.938}, raw_metrics:{'fairness': 150.062, 'emission': 5386.902, 'fuel': 1746.377, 'emergency_stops': 110.0, 'collisions': 4.0, 'ssm_conflicts': 9895.0}, refine;w=delay=0.5;waiting=0.5;ckpt70
SIM_TRAIN step:268, travel time:94.71909436058894, q_loss:0.24505052, rewards:-36.949745, queue:7.6118054, delay:0.23275396, throughput:21221, raw_metrics:{'fairness': 715.062}
SIM_TRAIN step:269, travel time:135.65166249884228, q_loss:0.23055933, rewards:-76.604126, queue:12.081597, delay:0.23774685, throughput:20564, raw_metrics:{'fairness': 336.125}
REAL_TRAIN step:94, travel time:173.92820684062394, q_loss:100, rewards:-345.29642, queue:33.31493, delay:0.30791587, throughput:19129, R_real:-167.5507, components:{'queue': 1.583, 'delay': 0.0, 'waiting': 98.601, 'pressure': 0.0, 'switches': 0.0, 'fairness': 67.366}, raw_metrics:{'fairness': 198.812, 'emission': 6607.681, 'fuel': 2142.145, 'emergency_stops': 101.0, 'collisions': 4.0, 'ssm_conflicts': 11146.0}, refine;w=delay=0.5;waiting=0.5;ckpt72
SIM_TRAIN step:270, travel time:110.72977728388202, q_loss:0.2256903, rewards:-69.61527, queue:10.4375, delay:0.23377758, throughput:20991, raw_metrics:{'fairness': 526.375}
SIM_TRAIN step:271, travel time:99.93457727567367, q_loss:0.21715361, rewards:-50.358295, queue:8.925868, delay:0.23348436, throughput:21069, raw_metrics:{'fairness': 593.438}
REAL_TRAIN step:96, travel time:167.31510204081633, q_loss:100, rewards:-338.25638, queue:29.809376, delay:0.28160188, throughput:19450, R_real:-187.5069, components:{'queue': 1.417, 'delay': 0.0, 'waiting': 133.041, 'pressure': 0.0, 'switches': 0.0, 'fairness': 53.05}, raw_metrics:{'fairness': 185.312, 'emission': 6366.59, 'fuel': 2063.986, 'emergency_stops': 106.0, 'collisions': 4.0, 'ssm_conflicts': 10457.0}, refine;w=delay=0.5;waiting=0.5;ckpt74
SIM_TRAIN step:272, travel time:116.85949800870613, q_loss:0.21232635, rewards:-73.899704, queue:10.247569, delay:0.23192114, throughput:20922, raw_metrics:{'fairness': 495.125}
SIM_TRAIN step:273, travel time:104.91637727462148, q_loss:0.2057706, rewards:-61.32139, queue:9.282639, delay:0.23225793, throughput:20994, raw_metrics:{'fairness': 780.438}
REAL_TRAIN step:98, travel time:120.15222998639966, q_loss:100, rewards:-201.50587, queue:15.621354, delay:0.25541633, throughput:20625, R_real:-89.2326, components:{'queue': 0.744, 'delay': 0.0, 'waiting': 37.047, 'pressure': 0.0, 'switches': 0.0, 'fairness': 51.442}, raw_metrics:{'fairness': 100.0, 'emission': 4997.427, 'fuel': 1620.109, 'emergency_stops': 104.0, 'collisions': 2.0, 'ssm_conflicts': 10319.0}, refine;w=delay=0.5;waiting=0.5;ckpt76
SIM_TRAIN step:274, travel time:119.66333240715014, q_loss:0.20169102, rewards:-81.17057, queue:10.6809025, delay:0.23152277, throughput:20832, raw_metrics:{'fairness': 501.625}
SIM_TRAIN step:275, travel time:147.03473026163465, q_loss:0.21627204, rewards:-129.78616, queue:19.697569, delay:0.24650209, throughput:20527, raw_metrics:{'fairness': 672.125}
REAL_TRAIN step:100, travel time:228.10971569839307, q_loss:100, rewards:-400.8136, queue:40.52934, delay:0.3128165, throughput:17919, R_real:-311.4757, components:{'queue': 1.859, 'delay': 0.0, 'waiting': 246.358, 'pressure': 0.0, 'switches': 0.0, 'fairness': 63.258}, raw_metrics:{'fairness': 254.0, 'emission': 7982.89, 'fuel': 2587.983, 'emergency_stops': 105.0, 'collisions': 1.0, 'ssm_conflicts': 9405.0}, refine;w=delay=0.5;waiting=0.5;ckpt78
SIM_TRAIN step:276, travel time:132.2899342531716, q_loss:0.2582669, rewards:-199.43417, queue:19.607466, delay:0.25477523, throughput:21051, raw_metrics:{'fairness': 460.562}
SIM_TRAIN step:277, travel time:108.64120016668981, q_loss:0.28502485, rewards:-117.499176, queue:12.290104, delay:0.24549781, throughput:21061, raw_metrics:{'fairness': 721.875}
REAL_TRAIN step:102, travel time:192.55373171336475, q_loss:100, rewards:-373.65695, queue:38.419792, delay:0.29918396, throughput:18470, R_real:-364.4701, components:{'queue': 2.037, 'delay': 0.0, 'waiting': 294.518, 'pressure': 0.0, 'switches': 0.0, 'fairness': 67.915}, raw_metrics:{'fairness': 236.938, 'emission': 6911.465, 'fuel': 2240.633, 'emergency_stops': 98.0, 'collisions': 3.0, 'ssm_conflicts': 9498.0}, refine;w=delay=0.5;waiting=0.5;ckpt80
SIM_TRAIN step:278, travel time:109.88525501459212, q_loss:0.27170765, rewards:-84.90276, queue:11.422743, delay:0.23714612, throughput:21011, raw_metrics:{'fairness': 464.312}
SIM_TRAIN step:279, travel time:121.60868558729571, q_loss:0.24697655, rewards:-113.91445, queue:17.478298, delay:0.23992683, throughput:20955, raw_metrics:{'fairness': 548.0}
REAL_TRAIN step:104, travel time:110.15824505484204, q_loss:100, rewards:-124.03166, queue:10.181771, delay:0.24739844, throughput:20669, R_real:-65.7116, components:{'queue': 0.565, 'delay': 0.0, 'waiting': 7.401, 'pressure': 0.0, 'switches': 0.0, 'fairness': 57.745}, raw_metrics:{'fairness': 174.812, 'emission': 4680.87, 'fuel': 1517.482, 'emergency_stops': 133.0, 'collisions': 4.0, 'ssm_conflicts': 10120.0}, refine;w=delay=0.5;waiting=0.5;ckpt82
SIM_TRAIN step:280, travel time:141.17183085544903, q_loss:0.26406035, rewards:-187.42834, queue:18.951216, delay:0.24042249, throughput:20888, raw_metrics:{'fairness': 894.625}
SIM_TRAIN step:281, travel time:102.62061941576779, q_loss:0.25525633, rewards:-74.04084, queue:10.216841, delay:0.23920989, throughput:21136, raw_metrics:{'fairness': 831.062}
REAL_TRAIN step:106, travel time:178.9317966230317, q_loss:100, rewards:-276.19357, queue:30.00295, delay:0.26538903, throughput:19407, R_real:-220.9971, components:{'queue': 1.278, 'delay': 0.0, 'waiting': 161.283, 'pressure': 0.0, 'switches': 0.0, 'fairness': 58.436}, raw_metrics:{'fairness': 260.75, 'emission': 6782.442, 'fuel': 2198.803, 'emergency_stops': 123.0, 'collisions': 4.0, 'ssm_conflicts': 10557.0}, refine;w=delay=0.5;waiting=0.5;ckpt84
SIM_TRAIN step:282, travel time:150.13359573975458, q_loss:0.2647875, rewards:-209.69084, queue:24.909548, delay:0.24286516, throughput:20587, raw_metrics:{'fairness': 583.25}
SIM_TRAIN step:283, travel time:152.57634966200575, q_loss:0.29974377, rewards:-122.94583, queue:19.248264, delay:0.2535124, throughput:20656, raw_metrics:{'fairness': 461.5}
REAL_TRAIN step:108, travel time:193.02852288523914, q_loss:100, rewards:-388.72614, queue:32.05243, delay:0.2968391, throughput:17551, R_real:-315.2981, components:{'queue': 1.528, 'delay': 0.0, 'waiting': 263.846, 'pressure': 0.0, 'switches': 0.0, 'fairness': 49.924}, raw_metrics:{'fairness': 168.5, 'emission': 6662.35, 'fuel': 2159.873, 'emergency_stops': 109.0, 'collisions': 4.0, 'ssm_conflicts': 9122.0}, refine;w=delay=0.5;waiting=0.5;ckpt86
SIM_TRAIN step:284, travel time:105.74497545614523, q_loss:0.3027747, rewards:-63.66002, queue:11.5, delay:0.24872424, throughput:21152, raw_metrics:{'fairness': 533.938}
SIM_TRAIN step:285, travel time:115.09002083815697, q_loss:0.32094857, rewards:-114.097855, queue:14.634548, delay:0.24031758, throughput:21096, raw_metrics:{'fairness': 582.25}
