exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	97	545.6	16.5	-671.94	94.66	0.40	15721	-0.47	0.0000			742.3750						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	98	676.1	11.2	-813.98	127.27	0.45	14184	-0.55	0.0000			630.8750						
tempe_16_fairness_heavy_presslight_morl_grid	REAL_TRAIN	11	534.2	100.0	-729.79	95.73	0.42	12468		-1077.0946	queue=5.0189;delay=0.0;waiting=1016.35;pressure=0.0;switches=0.0;fairness=55.7257	grid;w=queue=0.5;switches=0.5	181.8125	13748.8377	4457.2777	21.0000	7223.0000	2.0000	queue=100.3783;delay=6.6564;waiting=101634.9956;pressure=1261.325;switches=2.8583;fairness=1393.1422
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	99	77.1	0.0	-29.96	2.35	0.22	21329	-2.64	0.0000			239.5000						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	100	77.3	0.0	-30.95	2.42	0.22	21332	-2.79	0.0000			453.5000						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	101	77.7	7.0	-33.32	2.51	0.22	21319	-2.58	0.0000			320.2500						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	102	143.6	16.0	-146.39	21.42	0.27	20979	-3.27	0.0000			512.7500						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	103	277.8	14.4	-242.49	57.83	0.32	18438	-2.90	0.0000			434.3125						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	104	191.1	11.3	-394.39	42.80	0.31	20079	-2.80	0.0000			497.1250						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	105	235.0	9.6	-584.89	53.37	0.34	19691	-2.77	0.0000			429.0625						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	106	224.2	8.7	-602.07	44.96	0.36	19687	-2.32	0.0000			295.8125						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	107	225.7	7.1	-564.51	41.86	0.36	19512	-2.23	0.0000			315.3125						
tempe_16_fairness_heavy_presslight_morl_grid	REAL_TRAIN	12	272.9	100.0	-733.81	55.68	0.37	17512		-463.8478	queue=2.7394;delay=0.0;waiting=413.4371;pressure=0.0;switches=0.0;fairness=47.6713	grid;w=queue=0.5;fairness=0.5	136.4375	8986.8779	2913.4695	38.0000	7342.0000	0.0000	queue=54.7875;delay=5.8566;waiting=41343.7074;pressure=1075.3083;switches=4.1278;fairness=1191.7836
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	108	77.1	0.0	-30.29	2.34	0.22	21333	-0.12	0.0000			308.6250						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	109	77.4	0.0	-30.88	2.43	0.22	21326	-0.13	0.0000			398.6875						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	110	79.2	6.4	-31.89	3.31	0.22	21120	-0.16	0.0000			750.0000						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	111	326.3	37.3	-257.15	55.22	0.36	18780	-6.74	0.0000			454.1250						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	112	163.6	40.9	-281.40	27.54	0.33	20719	-1.51	0.0000			1061.7500						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	113	163.3	29.0	-209.97	24.21	0.30	20691	-1.04	0.0000			997.2500						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	114	173.6	25.1	-277.30	25.45	0.31	20664	-1.83	0.0000			475.5000						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	115	155.9	30.5	-256.86	26.50	0.32	20793	-1.46	0.0000			1026.8750						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	116	142.1	22.5	-203.91	16.01	0.28	20716	-0.73	0.0000			1067.1875						
tempe_16_fairness_heavy_presslight_morl_grid	REAL_TRAIN	13	127.9	100.0	-210.36	16.35	0.29	20229		-82.8699	queue=0.7909;delay=0.0;waiting=29.0075;pressure=0.0;switches=0.0;fairness=53.0715	grid;w=delay=0.5;waiting=0.5	185.3125	5155.2144	1671.2644	87.0000	9017.0000	1.0000	queue=15.8172;delay=4.6076;waiting=2900.7536;pressure=384.5611;switches=6.7167;fairness=1326.7867
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	117	77.3	0.0	-31.49	2.40	0.22	21326	-0.42	0.0000			304.6875						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	118	77.2	0.0	-30.30	2.36	0.22	21341	-0.42	0.0000			283.0000						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	119	77.5	6.0	-32.03	2.43	0.22	21316	-0.42	0.0000			749.6250						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	120	491.1	37.2	-334.22	79.54	0.36	15967	-3.17	0.0000			999.0625						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	121	141.4	29.6	-239.45	20.22	0.31	21036	-1.42	0.0000			663.4375						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	122	104.1	15.5	-166.31	11.88	0.28	21066	-0.95	0.0000			632.3125						
tempe_16_fairness_heavy_presslight_morl_grid	SIM_TRAIN	123	92.8	10.6	-95.62	7.68	0.27	21239	-0.73	0.0000			519.2500						
