Oblivious-Q baseline (prediction disabled, env delay still applied): m=0 decision(s) of assumed delay (sim_delay=0, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/ingolstadt7/action_delay_optimized_s0_oblivious_q_s0/model/ingolstadt7_setting1_dqn_oblivious_q -> eval real_setting=setting2
REAL_TEST step:150, travel time:736.5679775280898, q_loss:100, rewards:-157.50842013888888, queue:20.841269841269842, delay:0.3008475167410714, throughput:1194, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:739.6955810147299, q_loss:100, rewards:-154.1677191840278, queue:20.46031746031746, delay:0.32253882998511907, throughput:1174, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:783.6905298759865, q_loss:100, rewards:-144.24813368055555, queue:19.277380952380952, delay:0.3242710174076141, throughput:1165, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:908.8476992871031, q_loss:100, rewards:-144.22709418402778, queue:19.166666666666668, delay:0.315677000984313, throughput:898, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:891.6195207481005, q_loss:100, rewards:-156.64852430555555, queue:20.90436507936508, delay:0.3354741414388021, throughput:1014, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:689.3850486431131, q_loss:100, rewards:-142.4218967013889, queue:18.88452380952381, delay:0.3101081969246032, throughput:1355, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:926.6775510204081, q_loss:100, rewards:-177.8914279513889, queue:23.34563492063492, delay:0.3277707054501488, throughput:868, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:797.6378718535469, q_loss:100, rewards:-194.09884982638889, queue:25.793253968253968, delay:0.32416706387958827, throughput:1081, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:768.1763898421414, q_loss:100, rewards:-145.82092013888888, queue:19.604761904761904, delay:0.2913812546502976, throughput:1052, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:1051.8887000849618, q_loss:100, rewards:-150.13638237847223, queue:19.594841269841268, delay:0.30755036369202626, throughput:665, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:548.1238670694864, q_loss:100, rewards:-131.349609375, queue:17.942063492063493, delay:0.29014350043402776, throughput:1560, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:724.1034482758621, q_loss:100, rewards:-152.52224392361111, queue:20.561507936507937, delay:0.32259027390252976, throughput:1394, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:547.8809167912307, q_loss:100, rewards:-139.7822482638889, queue:18.557539682539684, delay:0.2938641987149678, throughput:1564, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:598.0162558993183, q_loss:100, rewards:-136.15828993055555, queue:18.66111111111111, delay:0.291102043030754, throughput:1428, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:644.1612535612536, q_loss:100, rewards:-134.22901475694445, queue:18.448015873015873, delay:0.28830079578218004, throughput:1317, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:593.7366568914956, q_loss:100, rewards:-104.4595920138889, queue:14.682936507936509, delay:0.2780548822312128, throughput:1293, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:639.3585972850678, q_loss:100, rewards:-132.29066840277778, queue:18.366666666666667, delay:0.2960628691173735, throughput:1377, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
