PRLight neighbor topology (radius=600): {0: [1], 1: [0, 2], 2: [1]}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/cologne3/action_delay_optimized_s0_prlight_s0/model/cologne3_setting1_dqn_prlight -> eval real_setting=setting3
REAL_TEST step:261, travel time:149.13550420168067, q_loss:100, rewards:-124.42013888888889, queue:18.28148148148148, delay:0.517565522370515, throughput:2775, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:306.28856282919486, q_loss:100, rewards:-224.95390625, queue:33.9787037037037, delay:0.6241566975911458, throughput:2411, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:183.22837980938934, q_loss:100, rewards:-162.0711154513889, queue:23.130555555555556, delay:0.5025218822337963, throughput:2586, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:388.08246128087063, q_loss:100, rewards:-272.1974826388889, queue:40.004629629629626, delay:0.646258544921875, throughput:1941, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:226.733382298935, q_loss:100, rewards:-171.9711154513889, queue:25.755555555555556, delay:0.5528722127278646, throughput:2390, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:251.63356428021555, q_loss:100, rewards:-125.21554904513889, queue:20.276851851851852, delay:0.5010578296802662, throughput:2392, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:434.8900724328931, q_loss:100, rewards:-246.4125, queue:38.21388888888889, delay:0.6297403971354166, throughput:1754, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:183.69105396595435, q_loss:100, rewards:-89.09402669270834, queue:13.339814814814815, delay:0.4606470743815104, throughput:2497, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:99.32233146067416, q_loss:100, rewards:-48.50486653645833, queue:7.198148148148148, delay:0.3738859388563368, throughput:2777, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:98.1610644257703, q_loss:100, rewards:-51.88471137152778, queue:7.970370370370371, delay:0.40988424795645256, throughput:2792, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:182.1730279898219, q_loss:100, rewards:-131.53000217013889, queue:17.510185185185186, delay:0.48622074833622686, throughput:2480, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:97.54994742376446, q_loss:100, rewards:-46.94444444444444, queue:7.071296296296296, delay:0.3835108721697772, throughput:2762, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:98.90119131044149, q_loss:100, rewards:-52.35069986979167, queue:8.169444444444444, delay:0.40038604736328126, throughput:2790, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 720.7509725093842
