exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	7	182.6	100.0	-374.77	34.13	0.28	18848		-227.5625	queue=1.5704;delay=0.0;waiting=196.0965;pressure=0.0;switches=0.0;fairness=29.8956	init;w=queue=0.222;delay=0.386;waiting=0.903;pressure=0.45;switches=0.613;fairness=0.902	84.2500	6630.9151	2149.6806	69.0000	6082.0000	4.0000	queue=31.4074;delay=4.4102;waiting=19609.652;pressure=715.4333;switches=4.9;fairness=747.3908
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	62	115.5	9.0	-149.62	11.48	0.30	21011	-4.86	0.0000			291.5625						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	63	115.0	9.3	-151.80	13.16	0.30	20813	-4.44	0.0000			289.9375						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	64	122.2	9.4	-170.74	15.22	0.29	20757	-4.29	0.0000			156.2500						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	65	154.7	9.7	-234.63	21.20	0.30	20533	-5.64	0.0000			466.0625						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	66	115.5	10.3	-153.49	14.02	0.28	20966	-4.41	0.0000			279.6250						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	67	132.1	10.0	-188.91	15.96	0.29	20660	-4.80	0.0000			408.3750						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	8	128.2	100.0	-232.07	19.06	0.26	19816		-106.5784	queue=0.9763;delay=0.0;waiting=77.2898;pressure=0.0;switches=0.0;fairness=28.3123	init;w=queue=0.099;delay=0.97;waiting=0.653;pressure=0.171;switches=0.358;fairness=0.751	70.3125	5046.4126	1635.9932	83.0000	5808.0000	5.0000	queue=19.5251;delay=4.2047;waiting=7728.9843;pressure=388.0417;switches=5.8667;fairness=707.8067
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	68	231.1	8.9	-439.52	37.75	0.33	19774	-5.96	0.0000			272.1250						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	69	188.4	8.3	-349.40	28.23	0.32	20263	-5.15	0.0000			298.8125						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	70	159.8	7.5	-311.12	23.36	0.32	20532	-4.85	0.0000			300.2500						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	71	137.7	6.9	-250.49	17.82	0.31	20712	-4.29	0.0000			249.6250						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	72	147.0	5.9	-253.39	18.59	0.32	20574	-4.41	0.0000			493.3750						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	73	149.8	5.6	-238.16	16.87	0.31	20526	-4.23	0.0000			129.1875						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	9	151.1	100.0	-362.81	27.16	0.28	19242		-302.9493	queue=1.5197;delay=0.0;waiting=269.7309;pressure=0.0;switches=0.0;fairness=31.6988	init;w=queue=0.608;delay=0.325;waiting=0.038;pressure=0.634;switches=0.959;fairness=0.653	73.7500	5656.4532	1833.7661	74.0000	5406.0000	5.0000	queue=30.3933;delay=4.4763;waiting=26973.0901;pressure=552.9722;switches=5.1861;fairness=792.4692
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	74	209.1	5.1	-356.30	28.87	0.35	19909	-6.10	0.0000			227.8125						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	75	150.6	5.6	-247.67	17.40	0.32	20543	-4.69	0.0000			216.3125						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	76	162.1	5.8	-246.87	17.51	0.32	20528	-4.75	0.0000			313.9375						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	77	160.7	5.5	-266.77	20.98	0.32	20618	-4.85	0.0000			393.9375						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	78	137.1	5.5	-236.25	17.23	0.31	20793	-4.57	0.0000			370.0000						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	79	157.9	4.7	-257.06	21.21	0.31	20492	-4.55	0.0000			394.5625						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	10	129.0	100.0	-253.84	19.31	0.27	19656		-201.4175	queue=1.0666;delay=0.0;waiting=169.9007;pressure=0.0;switches=0.0;fairness=30.4502	init;w=queue=0.635;delay=0.995;waiting=0.582;pressure=0.414;switches=0.475;fairness=0.624	80.5000	5045.9810	1635.8536	69.0000	5688.0000	3.0000	queue=21.3326;delay=4.2983;waiting=16990.0733;pressure=414.8917;switches=5.8167;fairness=761.2542
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	80	188.3	4.1	-326.28	25.82	0.33	20501	-7.22	0.0000			550.6875						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	81	135.8	4.8	-176.99	13.59	0.31	20794	-4.45	0.0000			508.8750						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	82	123.7	4.6	-147.17	12.02	0.30	20920	-4.08	0.0000			341.1875						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	83	121.9	4.2	-130.75	11.27	0.29	20971	-3.97	0.0000			312.7500						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	84	118.7	4.1	-128.12	11.13	0.30	20919	-3.76	0.0000			342.3750						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	85	141.1	4.0	-177.21	16.12	0.31	20736	-4.25	0.0000			232.2500						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	11	88.3	100.0	-65.54	5.27	0.23	20651		-37.1960	queue=0.2827;delay=0.0;waiting=2.5335;pressure=0.0;switches=0.0;fairness=34.3798	bo;w=delay=0.693;waiting=0.873;pressure=0.688;switches=0.966;fairness=0.491	125.2500	3885.0116	1259.4734	87.0000	5493.0000	5.0000	queue=5.653;delay=3.6955;waiting=253.3484;pressure=176.5028;switches=6.5278;fairness=859.4961
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	86	123.2	3.7	-177.72	13.98	0.31	21011	-5.30	0.0000			469.6875						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	87	105.5	4.0	-101.58	8.34	0.29	21017	-3.84	0.0000			410.9375						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	88	101.6	3.7	-92.00	7.43	0.29	21087	-3.83	0.0000			352.7500						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	89	99.0	3.2	-96.80	7.72	0.29	21072	-3.79	0.0000			279.5625						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	90	108.8	3.1	-101.78	8.11	0.29	21034	-3.87	0.0000			421.0625						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	91	110.7	2.9	-139.75	12.14	0.29	20938	-4.25	0.0000			348.5000						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	12	97.6	100.0	-128.63	8.65	0.23	20319		-90.6905	queue=0.546;delay=0.0;waiting=60.1231;pressure=0.0;switches=0.0;fairness=30.0214	bo;w=delay=1.0;waiting=1.0;pressure=1.0;switches=1.0;fairness=0.429	79.8125	4120.4854	1335.8134	77.0000	4814.0000	4.0000	queue=10.9199;delay=3.6953;waiting=6012.3136;pressure=241.3722;switches=6.7056;fairness=750.5347
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	92	106.0	2.8	-127.79	9.40	0.30	21188	-2.51	0.0000			272.6250						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	93	99.1	3.0	-113.56	8.80	0.29	21171	-2.50	0.0000			391.1250						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	94	104.4	2.6	-87.23	6.68	0.29	21065	-2.26	0.0000			293.6250						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	95	102.8	2.2	-86.89	6.55	0.29	21050	-2.16	0.0000			409.8125						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	96	120.5	2.1	-107.36	7.66	0.29	20847	-2.18	0.0000			387.8125						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	97	122.3	1.9	-100.99	7.48	0.29	20794	-2.12	0.0000			376.8125						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	13	134.1	100.0	-333.26	17.15	0.29	19376		-346.4980	queue=1.3985;delay=0.0;waiting=311.8031;pressure=0.0;switches=0.0;fairness=33.2964	bo;w=queue=1.0;delay=0.558;waiting=0.338;pressure=0.06;switches=0.355;fairness=0.4	99.0625	5097.2420	1652.4737	71.0000	4595.0000	4.0000	queue=27.9692;delay=4.6381;waiting=31180.3119;pressure=342.1389;switches=5.5444;fairness=832.41
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	98	135.6	1.7	-142.97	11.25	0.30	20707	-3.71	0.0000			225.5625						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	99	133.5	2.0	-130.22	10.37	0.29	20733	-3.38	0.0000			182.5625						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	100	123.8	2.0	-112.37	8.58	0.29	20770	-3.13	0.0000			284.0625						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	101	119.0	1.9	-121.91	8.98	0.29	20862	-3.17	0.0000			187.5625						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	102	118.5	1.8	-118.61	8.84	0.30	20878	-3.19	0.0000			535.5000						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	103	121.9	1.7	-115.17	8.61	0.30	20833	-3.19	0.0000			195.2500						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	14	99.9	100.0	-161.13	9.49	0.25	20273		-130.1995	queue=0.6806;delay=0.0;waiting=102.211;pressure=0.0;switches=0.0;fairness=27.3078	bo;w=queue=0.157;delay=0.849;waiting=0.187;pressure=0.571;switches=0.646;fairness=0.501	65.1875	4175.3602	1353.6039	86.0000	4238.0000	6.0000	queue=13.6119;delay=3.9901;waiting=10221.1033;pressure=249.525;switches=5.7056;fairness=682.6958
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	104	127.6	1.7	-148.14	10.78	0.31	20861	-3.63	0.0000			242.5625						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	105	111.7	2.0	-103.36	7.63	0.30	20980	-3.06	0.0000			409.3125						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	106	115.6	1.8	-105.81	8.00	0.29	20904	-3.02	0.0000			269.6875						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	107	116.5	1.8	-99.32	7.67	0.28	20880	-2.88	0.0000			242.9375						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	108	117.3	1.7	-106.69	8.16	0.29	20892	-2.93	0.0000			250.5625						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	109	112.4	1.7	-100.40	7.76	0.29	20913	-2.80	0.0000			306.0625						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	15	89.2	100.0	-74.31	5.79	0.24	20700		-38.0612	queue=0.3185;delay=0.0;waiting=5.763;pressure=0.0;switches=0.0;fairness=31.9797	bo;w=queue=0.029;delay=0.168;waiting=0.903;pressure=0.608;switches=0.658;fairness=0.432	103.3750	3912.3307	1268.3304	91.0000	5462.0000	3.0000	queue=6.3699;delay=3.8147;waiting=576.2967;pressure=192.7556;switches=5.9667;fairness=799.4931
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	110	135.4	1.7	-140.61	11.00	0.31	20779	-3.94	0.0000			404.8125						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	111	114.0	2.1	-103.16	7.91	0.29	20893	-3.41	0.0000			489.5625						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	112	109.1	2.0	-101.28	7.83	0.29	20996	-3.38	0.0000			264.3125						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	113	108.5	1.9	-95.12	7.43	0.28	21019	-3.33	0.0000			231.5625						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	114	111.7	1.9	-101.58	7.87	0.29	21000	-3.41	0.0000			292.4375						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	115	112.0	1.8	-105.17	8.34	0.29	21059	-3.50	0.0000			459.4375						
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	16	93.6	100.0	-83.42	6.60	0.24	20459		-41.1946	queue=0.3569;delay=0.0;waiting=11.0247;pressure=0.0;switches=0.0;fairness=29.8131	bo;w=queue=0.081;delay=1.0;waiting=1.0;pressure=0.728;switches=0.661;fairness=0.429	87.5000	4021.0253	1303.5688	89.0000	5038.0000	5.0000	queue=7.1374;delay=3.8336;waiting=1102.4659;pressure=204.475;switches=6.2222;fairness=745.3272
tempe_16_fairness_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	116	107.7	1.7	-126.26	9.90	0.30	21121	-3.19	0.0000			531.1875						
